it time dt v sum(n_e) sum(n_i) sum(charge) max(E) x y max(n_e) x y max(E_r) x y min(E_r) voltage ne_zmin ne_zmax max(Etip) x y wc_time n_cells min(dx) highest(lvl) 
   121  0.12100000E-06  0.60552993E-10  0.00000000E+00  0.31849030E+12  0.92249080E+12 -0.10339095E+12  0.22415849E+07  0.11718750E-03  0.78632812E-01  0.80334549E+19  0.14648437E-04  0.11576660E+00  0.75083739E+05  0.18164062E-02  0.11255859E+00 -0.15648134E+07 -0.10476099E+06  0.77460937E-01  0.11660889E+00  0.22415849E+07  0.11718750E-03  0.78632812E-01  0.19340630E+03       48640  0.14648437E-04  8
   122  0.12200000E-06  0.61170825E-10  0.23437500E+06  0.31437641E+12  0.92252082E+12 -0.10362599E+12  0.22381824E+07  0.11718750E-03  0.78398438E-01  0.79325662E+19  0.14648437E-04  0.11576660E+00  0.73711626E+05  0.18164062E-02  0.11255859E+00 -0.15646921E+07 -0.10476099E+06  0.77460937E-01  0.11660889E+00  0.22381824E+07  0.11718750E-03  0.78398438E-01  0.19367016E+03       48640  0.14648437E-04  8
   123  0.12300000E-06  0.61799088E-10  0.00000000E+00  0.31031496E+12  0.92255038E+12 -0.10385745E+12  0.22351472E+07  0.11718750E-03  0.78398438E-01  0.78328411E+19  0.14648437E-04  0.11576660E+00  0.72365911E+05  0.18164062E-02  0.11255859E+00 -0.15645660E+07 -0.10476099E+06  0.77460937E-01  0.11660889E+00  0.22351472E+07  0.11718750E-03  0.78398438E-01  0.19396258E+03       48640  0.14648437E-04  8
   124  0.12400000E-06  0.62437221E-10  0.00000000E+00  0.30630534E+12  0.92257948E+12 -0.10408540E+12  0.22320784E+07  0.11718750E-03  0.78398438E-01  0.77342708E+19  0.14648437E-04  0.11576660E+00  0.71046213E+05  0.18164062E-02  0.11255859E+00 -0.15644355E+07 -0.10476099E+06  0.77460937E-01  0.11660889E+00  0.22320784E+07  0.11718750E-03  0.78398438E-01  0.19422742E+03       48640  0.14648437E-04  8
   125  0.12500000E-06  0.63047558E-10  0.00000000E+00  0.30234708E+12  0.92260823E+12 -0.10430990E+12  0.22289799E+07  0.11718750E-03  0.78398438E-01  0.76368461E+19  0.14648437E-04  0.11576660E+00  0.69752413E+05  0.18164062E-02  0.11255859E+00 -0.15643004E+07 -0.10476099E+06  0.77460937E-01  0.11660889E+00  0.22289799E+07  0.11718750E-03  0.78398438E-01  0.19448609E+03       48640  0.14648437E-04  8
   126  0.12600000E-06  0.63753938E-10  0.00000000E+00  0.29844043E+12  0.92263646E+12 -0.10453126E+12  0.22260025E+07  0.11718750E-03  0.78398438E-01  0.75405875E+19  0.14648437E-04  0.11576660E+00  0.68463899E+05  0.18164062E-02  0.11255859E+00 -0.15641639E+07 -0.10477831E+06  0.77695313E-01  0.11649170E+00  0.22260025E+07  0.11718750E-03  0.78398438E-01  0.19475029E+03       48640  0.14648437E-04  8
   127  0.12700000E-06  0.64416576E-10  0.00000000E+00  0.29458436E+12  0.92266423E+12 -0.10474925E+12  0.22228608E+07  0.11718750E-03  0.78398438E-01  0.74454962E+19  0.14648437E-04  0.11576660E+00  0.67205598E+05  0.18164062E-02  0.11255859E+00 -0.15640251E+07 -0.10477831E+06  0.77695313E-01  0.11649170E+00  0.22228608E+07  0.11718750E-03  0.78398438E-01  0.19504067E+03       48640  0.14648437E-04  8
   128  0.12800000E-06  0.65089672E-10  0.00000000E+00  0.29077771E+12  0.92269158E+12 -0.10496392E+12  0.22197027E+07  0.11718750E-03  0.78398438E-01  0.73515170E+19  0.14648437E-04  0.11576660E+00  0.65998338E+05  0.18164062E-02  0.11267578E+00 -0.15638833E+07 -0.10477831E+06  0.77695313E-01  0.11649170E+00  0.22197027E+07  0.11718750E-03  0.78398438E-01  0.19530046E+03       48640  0.14648437E-04  8
   129  0.12900000E-06  0.65735779E-10  0.00000000E+00  0.28701990E+12  0.92271850E+12 -0.10517534E+12  0.22165319E+07  0.11718750E-03  0.78398438E-01  0.72586362E+19  0.14648437E-04  0.11576660E+00  0.64846352E+05  0.18164062E-02  0.11267578E+00 -0.15637386E+07 -0.10477831E+06  0.77695313E-01  0.11649170E+00  0.22165319E+07  0.11718750E-03  0.78398438E-01  0.19555880E+03       48640  0.14648437E-04  8
   130  0.13000000E-06  0.66394542E-10  0.00000000E+00  0.28331037E+12  0.92274500E+12 -0.10538358E+12  0.22133524E+07  0.11718750E-03  0.78398438E-01  0.71668477E+19  0.14648437E-04  0.11576660E+00  0.63717482E+05  0.18164062E-02  0.11267578E+00 -0.15635912E+07 -0.10477831E+06  0.77695313E-01  0.11649170E+00  0.22133524E+07  0.11718750E-03  0.78398438E-01  0.19581478E+03       48640  0.14648437E-04  8
   131  0.13100000E-06  0.67024020E-10  0.00000000E+00  0.27964867E+12  0.92277121E+12 -0.10558870E+12  0.22101668E+07  0.11718750E-03  0.78398438E-01  0.70761444E+19  0.14648437E-04  0.11576660E+00  0.62611444E+05  0.18164062E-02  0.11267578E+00 -0.15634405E+07 -0.10477831E+06  0.77695313E-01  0.11649170E+00  0.22101668E+07  0.11718750E-03  0.78398438E-01  0.19606500E+03       48640  0.14648437E-04  8
   132  0.13200000E-06  0.67705035E-10  0.00000000E+00  0.27603397E+12  0.92279689E+12 -0.10579073E+12  0.22069799E+07  0.11718750E-03  0.78398438E-01  0.69865166E+19  0.14648437E-04  0.11576660E+00  0.61528674E+05  0.18164062E-02  0.11267578E+00 -0.15632881E+07 -0.10477831E+06  0.77695313E-01  0.11649170E+00  0.22069799E+07  0.11718750E-03  0.78398438E-01  0.19631646E+03       48640  0.14648437E-04  8
   133  0.13300000E-06  0.68394500E-10  0.00000000E+00  0.27246586E+12  0.92282219E+12 -0.10598975E+12  0.22037935E+07  0.11718750E-03  0.78398438E-01  0.68979560E+19  0.14648437E-04  0.11576660E+00  0.60469765E+05  0.18164062E-02  0.11267578E+00 -0.15631333E+07 -0.10477831E+06  0.77695313E-01  0.11649170E+00  0.22037935E+07  0.11718750E-03  0.78398438E-01  0.19656737E+03       48640  0.14648437E-04  8
   134  0.13400000E-06  0.69093925E-10  0.23437500E+06  0.26894377E+12  0.92284708E+12 -0.10618579E+12  0.22007193E+07  0.11718750E-03  0.78164062E-01  0.68104521E+19  0.14648437E-04  0.11576660E+00  0.59434301E+05  0.18164062E-02  0.11267578E+00 -0.15629761E+07 -0.10477831E+06  0.77695313E-01  0.11649170E+00  0.22007193E+07  0.11718750E-03  0.78164062E-01  0.19682011E+03       48640  0.14648437E-04  8
   135  0.13500000E-06  0.69804579E-10  0.00000000E+00  0.26546717E+12  0.92287159E+12 -0.10637890E+12  0.21978778E+07  0.11718750E-03  0.78164062E-01  0.67239951E+19  0.14648437E-04  0.11576660E+00  0.58421795E+05  0.18164062E-02  0.11267578E+00 -0.15628166E+07 -0.10477831E+06  0.77695313E-01  0.11649170E+00  0.21978778E+07  0.11718750E-03  0.78164062E-01  0.19707181E+03       48640  0.14648437E-04  8
   136  0.13600000E-06  0.70526005E-10  0.00000000E+00  0.26203547E+12  0.92289572E+12 -0.10656913E+12  0.21950305E+07  0.11718750E-03  0.78164062E-01  0.66385758E+19  0.14648437E-04  0.11576660E+00  0.58018265E+05  0.18164062E-02  0.11466797E+00 -0.15626548E+07 -0.10477831E+06  0.77695313E-01  0.11649170E+00  0.21950305E+07  0.11718750E-03  0.78164062E-01  0.19732533E+03       48640  0.14648437E-04  8
   137  0.13700000E-06  0.71259735E-10  0.00000000E+00  0.25864817E+12  0.92291948E+12 -0.10675654E+12  0.21921794E+07  0.11718750E-03  0.78164062E-01  0.65541851E+19  0.14648437E-04  0.11576660E+00  0.57807404E+05  0.18164062E-02  0.11466797E+00 -0.15624908E+07 -0.10477831E+06  0.77695313E-01  0.11649170E+00  0.21921794E+07  0.11718750E-03  0.78164062E-01  0.19757778E+03       48640  0.14648437E-04  8
   138  0.13800000E-06  0.71956935E-10  0.00000000E+00  0.25530481E+12  0.92294298E+12 -0.10694116E+12  0.21893254E+07  0.11718750E-03  0.78164062E-01  0.64708141E+19  0.14648437E-04  0.11576660E+00  0.57601112E+05  0.18164062E-02  0.11466797E+00 -0.15623236E+07 -0.10477831E+06  0.77695313E-01  0.11649170E+00  0.21893254E+07  0.11718750E-03  0.78164062E-01  0.19782185E+03       48640  0.14648437E-04  8
   139  0.13900000E-06  0.72754669E-10  0.00000000E+00  0.25200508E+12  0.92296604E+12 -0.10712321E+12  0.21866238E+07  0.11718750E-03  0.78164062E-01  0.63884930E+19  0.14648437E-04  0.11576660E+00  0.57334191E+05  0.18164062E-02  0.11466797E+00 -0.15621556E+07 -0.10479647E+06  0.77929687E-01  0.11649170E+00  0.21866238E+07  0.11718750E-03  0.78164062E-01  0.19807412E+03       48640  0.14648437E-04  8
   140  0.14000000E-06  0.73555313E-10  0.00000000E+00  0.24874901E+12  0.92298872E+12 -0.10730258E+12  0.21837742E+07  0.11718750E-03  0.78164062E-01  0.63071398E+19  0.14648437E-04  0.11576660E+00  0.57096270E+05  0.18164062E-02  0.11466797E+00 -0.15619872E+07 -0.10479647E+06  0.77929687E-01  0.11649170E+00  0.21837742E+07  0.11718750E-03  0.78164062E-01  0.19832785E+03       48640  0.14648437E-04  8
   141  0.14100000E-06  0.74327561E-10  0.00000000E+00  0.24553512E+12  0.92301106E+12 -0.10747929E+12  0.21809292E+07  0.11718750E-03  0.78164062E-01  0.62293069E+19  0.15380859E-03  0.11602295E+00  0.56875137E+05  0.18164062E-02  0.11466797E+00 -0.15618165E+07 -0.10479647E+06  0.77929687E-01  0.11649170E+00  0.21809292E+07  0.11718750E-03  0.78164062E-01  0.19854960E+03       48640  0.14648437E-04  8
   142  0.14200000E-06  0.75103077E-10  0.00000000E+00  0.24236289E+12  0.92303305E+12 -0.10765336E+12  0.21780915E+07  0.11718750E-03  0.78164062E-01  0.61559056E+19  0.15380859E-03  0.11602295E+00  0.56664554E+05  0.18164062E-02  0.11466797E+00 -0.15616436E+07 -0.10479647E+06  0.77929687E-01  0.11649170E+00  0.21780915E+07  0.11718750E-03  0.78164062E-01  0.19879615E+03       48640  0.14648437E-04  8
   143  0.14300000E-06  0.75891023E-10  0.00000000E+00  0.23923181E+12  0.92305471E+12 -0.10782485E+12  0.21752632E+07  0.11718750E-03  0.78164062E-01  0.60832977E+19  0.15380859E-03  0.11602295E+00  0.56461351E+05  0.18164062E-02  0.11466797E+00 -0.15614685E+07 -0.10479647E+06  0.77929687E-01  0.11649170E+00  0.21752632E+07  0.11718750E-03  0.78164062E-01  0.19904262E+03       48640  0.14648437E-04  8
   144  0.14400000E-06  0.76692432E-10  0.00000000E+00  0.23614137E+12  0.92307605E+12 -0.10799380E+12  0.21724466E+07  0.11718750E-03  0.78164062E-01  0.60114723E+19  0.15380859E-03  0.11602295E+00  0.56263887E+05  0.18164062E-02  0.11466797E+00 -0.15612910E+07 -0.10479647E+06  0.77929687E-01  0.11649170E+00  0.21724466E+07  0.11718750E-03  0.78164062E-01  0.19929011E+03       48640  0.14648437E-04  8
   145  0.14500000E-06  0.77453084E-10  0.00000000E+00  0.23309120E+12  0.92309715E+12 -0.10816026E+12  0.21696418E+07  0.11718750E-03  0.78164062E-01  0.59439286E+19  0.15380859E-03  0.11602295E+00  0.56071951E+05  0.18164062E-02  0.11466797E+00 -0.15611101E+07 -0.10479647E+06  0.77929687E-01  0.11649170E+00  0.21696418E+07  0.11718750E-03  0.78164062E-01  0.19950323E+03       48640  0.14648437E-04  8
   146  0.14600000E-06  0.78279291E-10  0.00000000E+00  0.23008058E+12  0.92311784E+12 -0.10832426E+12  0.21668517E+07  0.11718750E-03  0.78164062E-01  0.58755574E+19  0.15380859E-03  0.11602295E+00  0.55883050E+05  0.18164062E-02  0.11466797E+00 -0.15609279E+07 -0.10479647E+06  0.77929687E-01  0.11649170E+00  0.21668517E+07  0.11718750E-03  0.78164062E-01  0.19974375E+03       48640  0.14648437E-04  8
   147  0.14700000E-06  0.79116824E-10  0.00000000E+00  0.22710913E+12  0.92313821E+12 -0.10848585E+12  0.21640759E+07  0.11718750E-03  0.78164062E-01  0.58041658E+19  0.15380859E-03  0.11602295E+00  0.55697344E+05  0.18164062E-02  0.11466797E+00 -0.15607433E+07 -0.10479647E+06  0.77929687E-01  0.11649170E+00  0.21640759E+07  0.11718750E-03  0.78164062E-01  0.19998519E+03       48640  0.14648437E-04  8
   148  0.14800000E-06  0.79976384E-10  0.23437500E+06  0.22417672E+12  0.92315830E+12 -0.10864523E+12  0.21614825E+07  0.11718750E-03  0.77929687E-01  0.57387990E+19  0.15380859E-03  0.11602295E+00  0.55453247E+05  0.18164062E-02  0.11466797E+00 -0.15605564E+07 -0.10481549E+06  0.78164062E-01  0.11649170E+00  0.21614825E+07  0.11718750E-03  0.77929687E-01  0.20020398E+03       48640  0.14648437E-04  8
   149  0.14900000E-06  0.80924728E-10  0.00000000E+00  0.22128340E+12  0.92317806E+12 -0.10880230E+12  0.21589803E+07  0.11718750E-03  0.77929687E-01  0.56674151E+19  0.15380859E-03  0.11602295E+00  0.55235529E+05  0.18164062E-02  0.11466797E+00 -0.15603689E+07 -0.10481549E+06  0.78164062E-01  0.11649170E+00  0.21589803E+07  0.11718750E-03  0.77929687E-01  0.20044587E+03       48640  0.14648437E-04  8
   150  0.15000000E-06  0.81790967E-10  0.00000000E+00  0.21842780E+12  0.92319753E+12 -0.10895705E+12  0.21564863E+07  0.11718750E-03  0.77929687E-01  0.56020317E+19  0.15380859E-03  0.11602295E+00  0.55032356E+05  0.18164062E-02  0.11466797E+00 -0.15601788E+07 -0.10481549E+06  0.78164062E-01  0.11649170E+00  0.21564863E+07  0.11718750E-03  0.77929687E-01  0.20065726E+03       48640  0.14648437E-04  8
   151  0.15100000E-06  0.82670478E-10  0.00000000E+00  0.21560939E+12  0.92321671E+12 -0.10910953E+12  0.21540019E+07  0.11718750E-03  0.77929687E-01  0.55337109E+19  0.15380859E-03  0.11602295E+00  0.54838474E+05  0.18164062E-02  0.11466797E+00 -0.15599861E+07 -0.10481549E+06  0.78164062E-01  0.11649170E+00  0.21540019E+07  0.11718750E-03  0.77929687E-01  0.20089919E+03       48640  0.14648437E-04  8
   152  0.15200000E-06  0.83566130E-10  0.00000000E+00  0.21282774E+12  0.92323560E+12 -0.10925976E+12  0.21515279E+07  0.11718750E-03  0.77929687E-01  0.54698022E+19  0.15380859E-03  0.11602295E+00  0.54651187E+05  0.18164062E-02  0.11466797E+00 -0.15597907E+07 -0.10481549E+06  0.78164062E-01  0.11649170E+00  0.21515279E+07  0.11718750E-03  0.77929687E-01  0.20114136E+03       48640  0.14648437E-04  8
   153  0.15300000E-06  0.84410701E-10  0.00000000E+00  0.21008248E+12  0.92325431E+12 -0.10940779E+12  0.21490639E+07  0.11718750E-03  0.77929687E-01  0.54101680E+19  0.15380859E-03  0.11602295E+00  0.54469611E+05  0.18164062E-02  0.11466797E+00 -0.15595915E+07 -0.10481549E+06  0.78164062E-01  0.11649170E+00  0.21490639E+07  0.11718750E-03  0.77929687E-01  0.20134761E+03       48640  0.14648437E-04  8
   154  0.15400000E-06  0.85334637E-10  0.00000000E+00  0.20737296E+12  0.92327264E+12 -0.10955366E+12  0.21466134E+07  0.11718750E-03  0.77929687E-01  0.53458468E+19  0.15380859E-03  0.11602295E+00  0.54290968E+05  0.18164062E-02  0.11466797E+00 -0.15593906E+07 -0.10481549E+06  0.78164062E-01  0.11649170E+00  0.21466134E+07  0.11718750E-03  0.77929687E-01  0.20155335E+03       48640  0.14648437E-04  8
   155  0.15500000E-06  0.86273991E-10  0.00000000E+00  0.20469883E+12  0.92329069E+12 -0.10969740E+12  0.21441763E+07  0.11718750E-03  0.77929687E-01  0.52822090E+19  0.15380859E-03  0.11602295E+00  0.54115448E+05  0.18164062E-02  0.11466797E+00 -0.15591870E+07 -0.10481549E+06  0.78164062E-01  0.11649170E+00  0.21441763E+07  0.11718750E-03  0.77929687E-01  0.20178832E+03       48640  0.14648437E-04  8
   156  0.15600000E-06  0.87330103E-10  0.00000000E+00  0.20206061E+12  0.92330850E+12 -0.10983929E+12  0.21419207E+07  0.11718750E-03  0.77929687E-01  0.52194498E+19  0.15380859E-03  0.11602295E+00  0.53858945E+05  0.18164062E-02  0.11466797E+00 -0.15589818E+07 -0.10483543E+06  0.78398438E-01  0.11649170E+00  0.21419207E+07  0.11718750E-03  0.77929687E-01  0.20200226E+03       48640  0.14648437E-04  8
   157  0.15700000E-06  0.88294267E-10  0.00000000E+00  0.19945711E+12  0.92332602E+12 -0.10997905E+12  0.21395151E+07  0.11718750E-03  0.77929687E-01  0.51570529E+19  0.15380859E-03  0.11602295E+00  0.53659686E+05  0.18164062E-02  0.11466797E+00 -0.15587744E+07 -0.10483543E+06  0.78398438E-01  0.11649170E+00  0.21395151E+07  0.11718750E-03  0.77929687E-01  0.20223289E+03       48640  0.14648437E-04  8
   158  0.15800000E-06  0.89265384E-10  0.00000000E+00  0.19688763E+12  0.92334329E+12 -0.11011676E+12  0.21371265E+07  0.11718750E-03  0.77929687E-01  0.50955418E+19  0.15380859E-03  0.11602295E+00  0.53471124E+05  0.18164062E-02  0.11466797E+00 -0.15585641E+07 -0.10483543E+06  0.78398438E-01  0.11649170E+00  0.21371265E+07  0.11718750E-03  0.77929687E-01  0.20243976E+03       48640  0.14648437E-04  8
   159  0.15900000E-06  0.90000000E-10  0.00000000E+00  0.19435173E+12  0.92336031E+12 -0.11025246E+12  0.21347560E+07  0.11718750E-03  0.77929687E-01  0.50347183E+19  0.15380859E-03  0.11602295E+00  0.53290010E+05  0.18164062E-02  0.11466797E+00 -0.15583509E+07 -0.10483543E+06  0.78398438E-01  0.11649170E+00  0.21347560E+07  0.11718750E-03  0.77929687E-01  0.20264422E+03       48640  0.14648437E-04  8
   160  0.16000000E-06  0.90000000E-10  0.00000000E+00  0.19184901E+12  0.92337708E+12 -0.11038618E+12  0.21324043E+07  0.11718750E-03  0.77929687E-01  0.49749222E+19  0.15380859E-03  0.11602295E+00  0.53114165E+05  0.18164062E-02  0.11466797E+00 -0.15581346E+07 -0.10483543E+06  0.78398438E-01  0.11649170E+00  0.21324043E+07  0.11718750E-03  0.77929687E-01  0.20287846E+03       48640  0.14648437E-04  8
   161  0.16100000E-06  0.90000000E-10  0.00000000E+00  0.18937905E+12  0.92339360E+12 -0.11051796E+12  0.21300721E+07  0.11718750E-03  0.77929687E-01  0.49160029E+19  0.15380859E-03  0.11602295E+00  0.52942171E+05  0.18164062E-02  0.11466797E+00 -0.15579153E+07 -0.10483543E+06  0.78398438E-01  0.11649170E+00  0.21300721E+07  0.11718750E-03  0.77929687E-01  0.20308636E+03       48640  0.14648437E-04  8
   162  0.16200000E-06  0.90000000E-10  0.00000000E+00  0.18694144E+12  0.92340988E+12 -0.11064784E+12  0.21279343E+07  0.11718750E-03  0.77929687E-01  0.48577385E+19  0.15380859E-03  0.11602295E+00  0.52719630E+05  0.18164062E-02  0.11466797E+00 -0.15576932E+07 -0.10485633E+06  0.78632812E-01  0.11649170E+00  0.21279343E+07  0.11718750E-03  0.77929687E-01  0.20332126E+03       48640  0.14648437E-04  8
   163  0.16300000E-06  0.90000000E-10  0.00000000E+00  0.18453697E+12  0.92342595E+12 -0.11077608E+12  0.21256437E+07  0.11718750E-03  0.77929687E-01  0.48002038E+19  0.15380859E-03  0.11602295E+00  0.52517789E+05  0.18164062E-02  0.11466797E+00 -0.15574698E+07 -0.10485633E+06  0.78632812E-01  0.11649170E+00  0.21256437E+07  0.11718750E-03  0.77929687E-01  0.20352851E+03       48640  0.14648437E-04  8
   164  0.16400000E-06  0.90000000E-10  0.00000000E+00  0.18216389E+12  0.92344177E+12 -0.11090240E+12  0.21233738E+07  0.11718750E-03  0.77929687E-01  0.47432696E+19  0.15380859E-03  0.11602295E+00  0.52330349E+05  0.18164062E-02  0.11466797E+00 -0.15572433E+07 -0.10485633E+06  0.78632812E-01  0.11649170E+00  0.21233738E+07  0.11718750E-03  0.77929687E-01  0.20373308E+03       48640  0.14648437E-04  8
   165  0.16500000E-06  0.90000000E-10  0.00000000E+00  0.17982186E+12  0.92345735E+12 -0.11102686E+12  0.21211252E+07  0.11718750E-03  0.77929687E-01  0.46869733E+19  0.15380859E-03  0.11602295E+00  0.52154497E+05  0.18164062E-02  0.11466797E+00 -0.15570138E+07 -0.10485633E+06  0.78632812E-01  0.11649170E+00  0.21211252E+07  0.11718750E-03  0.77929687E-01  0.20397291E+03       48640  0.14648437E-04  8
   166  0.16600000E-06  0.90000000E-10  0.00000000E+00  0.17751050E+12  0.92347271E+12 -0.11114951E+12  0.21188983E+07  0.11718750E-03  0.77929687E-01  0.46313085E+19  0.15380859E-03  0.11602295E+00  0.51988001E+05  0.18164062E-02  0.11466797E+00 -0.15567813E+07 -0.10485633E+06  0.78632812E-01  0.11649170E+00  0.21188983E+07  0.11718750E-03  0.77929687E-01  0.20418425E+03       48640  0.14648437E-04  8
   167  0.16700000E-06  0.90000000E-10  0.23437500E+06  0.17522940E+12  0.92348784E+12 -0.11127039E+12  0.21167597E+07  0.11718750E-03  0.77695313E-01  0.45762699E+19  0.15380859E-03  0.11602295E+00  0.51829437E+05  0.18164062E-02  0.11466797E+00 -0.15565456E+07 -0.10485633E+06  0.78632812E-01  0.11649170E+00  0.21167597E+07  0.11718750E-03  0.77695313E-01  0.20441684E+03       48640  0.14648437E-04  8
   168  0.16800000E-06  0.90000000E-10  0.60035009E+07  0.17297819E+12  0.92350276E+12 -0.11138952E+12  0.21163597E+07  0.20507813E-02  0.83378906E-01  0.45218520E+19  0.15380859E-03  0.11602295E+00  0.51677850E+05  0.18164062E-02  0.11466797E+00 -0.15563068E+07 -0.10485633E+06  0.78632812E-01  0.11649170E+00  0.21147216E+07  0.11718750E-03  0.77695313E-01  0.20462246E+03       48640  0.14648437E-04  8
   169  0.16900000E-06  0.90000000E-10  0.00000000E+00  0.17075737E+12  0.92351747E+12 -0.11150714E+12  0.21163019E+07  0.20507813E-02  0.83378906E-01  0.44681442E+19  0.15380859E-03  0.11602295E+00  0.51461554E+05  0.18164062E-02  0.11466797E+00 -0.15560662E+07 -0.10487266E+06  0.78808594E-01  0.11649170E+00  0.21128375E+07  0.11718750E-03  0.77695313E-01  0.20483397E+03       48640  0.14648437E-04  8
   170  0.17000000E-06  0.90000000E-10  0.00000000E+00  0.16856560E+12  0.92353196E+12 -0.11162299E+12  0.21161108E+07  0.20507813E-02  0.83378906E-01  0.44149449E+19  0.15380859E-03  0.11602295E+00  0.51302134E+05  0.18164062E-02  0.11466797E+00 -0.15558226E+07 -0.10487266E+06  0.78808594E-01  0.11649170E+00  0.21108354E+07  0.11718750E-03  0.77695313E-01  0.20506700E+03       48640  0.14648437E-04  8
   171  0.17100000E-06  0.90000000E-10  0.00000000E+00  0.16640254E+12  0.92354625E+12 -0.11173716E+12  0.21159015E+07  0.20507813E-02  0.83378906E-01  0.43623748E+19  0.15380859E-03  0.11602295E+00  0.51152865E+05  0.18164062E-02  0.11466797E+00 -0.15555759E+07 -0.10487266E+06  0.78808594E-01  0.11649170E+00  0.21088518E+07  0.11718750E-03  0.77695313E-01  0.20527510E+03       48640  0.14648437E-04  8
   172  0.17200000E-06  0.90000000E-10  0.00000000E+00  0.16426782E+12  0.92356032E+12 -0.11184967E+12  0.21156741E+07  0.20507813E-02  0.83378906E-01  0.43103962E+19  0.15380859E-03  0.11602295E+00  0.51011683E+05  0.18164062E-02  0.11466797E+00 -0.15553260E+07 -0.10487266E+06  0.78808594E-01  0.11649170E+00  0.21068875E+07  0.11718750E-03  0.77695313E-01  0.20550821E+03       48640  0.14648437E-04  8
   173  0.17300000E-06  0.90000000E-10  0.00000000E+00  0.16216127E+12  0.92357421E+12 -0.11196065E+12  0.21155080E+07  0.20507813E-02  0.83378906E-01  0.42592139E+19  0.15380859E-03  0.11602295E+00  0.50841928E+05  0.18164062E-02  0.11466797E+00 -0.15550732E+07 -0.10488387E+06  0.78925781E-01  0.11649170E+00  0.21050363E+07  0.11718750E-03  0.77695313E-01  0.20571841E+03       48640  0.14648437E-04  8
   174  0.17400000E-06  0.90000000E-10  0.00000000E+00  0.16008268E+12  0.92358788E+12 -0.11207004E+12  0.21152455E+07  0.20507813E-02  0.83378906E-01  0.42082450E+19  0.15380859E-03  0.11602295E+00  0.50696508E+05  0.18164062E-02  0.11466797E+00 -0.15548181E+07 -0.10488387E+06  0.78925781E-01  0.11649170E+00  0.21031120E+07  0.11718750E-03  0.77695313E-01  0.20592234E+03       48640  0.14648437E-04  8
   175  0.17500000E-06  0.90000000E-10  0.11718750E+06  0.15803133E+12  0.92360137E+12 -0.11217785E+12  0.21150236E+07  0.19335937E-02  0.83378906E-01  0.41579816E+19  0.15380859E-03  0.11602295E+00  0.50560246E+05  0.18164062E-02  0.11466797E+00 -0.15545597E+07 -0.10488387E+06  0.78925781E-01  0.11649170E+00  0.21012081E+07  0.11718750E-03  0.77695313E-01  0.20615598E+03       48640  0.14648437E-04  8
   176  0.17600000E-06  0.90000000E-10  0.00000000E+00  0.15600709E+12  0.92361467E+12 -0.11228420E+12  0.21149845E+07  0.19335937E-02  0.83378906E-01  0.41085397E+19  0.15380859E-03  0.11602295E+00  0.50393462E+05  0.18164062E-02  0.11466797E+00 -0.15542986E+07 -0.10489534E+06  0.79042969E-01  0.11649170E+00  0.20994207E+07  0.11718750E-03  0.77695313E-01  0.20636719E+03       48640  0.14648437E-04  8
   177  0.17700000E-06  0.90000000E-10  0.00000000E+00  0.15400968E+12  0.92362777E+12 -0.11238902E+12  0.21148429E+07  0.19335937E-02  0.83378906E-01  0.40592003E+19  0.15380859E-03  0.11602295E+00  0.50253893E+05  0.18164062E-02  0.11466797E+00 -0.15540350E+07 -0.10489534E+06  0.79042969E-01  0.11649170E+00  0.20975589E+07  0.11718750E-03  0.77695313E-01  0.20659893E+03       48640  0.14648437E-04  8
   178  0.17800000E-06  0.90000000E-10  0.00000000E+00  0.15203844E+12  0.92364069E+12 -0.11249233E+12  0.21146800E+07  0.19335937E-02  0.83378906E-01  0.40105852E+19  0.15380859E-03  0.11602295E+00  0.50123187E+05  0.18164062E-02  0.11466797E+00 -0.15537683E+07 -0.10489534E+06  0.79042969E-01  0.11649170E+00  0.20957182E+07  0.11718750E-03  0.77695313E-01  0.20680578E+03       48640  0.14648437E-04  8
   179  0.17900000E-06  0.90000000E-10  0.00000000E+00  0.15009322E+12  0.92365343E+12 -0.11259424E+12  0.21145804E+07  0.19335937E-02  0.83378906E-01  0.39627821E+19  0.15380859E-03  0.11602295E+00  0.49962966E+05  0.18164062E-02  0.11466797E+00 -0.15534987E+07 -0.10490709E+06  0.79160156E-01  0.11649170E+00  0.20939970E+07  0.11718750E-03  0.77695313E-01  0.20701590E+03       48640  0.14648437E-04  8
   180  0.18000000E-06  0.90000000E-10  0.00000000E+00  0.14817381E+12  0.92366599E+12 -0.11269469E+12  0.21143767E+07  0.19335937E-02  0.83378906E-01  0.39151753E+19  0.15380859E-03  0.11602295E+00  0.49828239E+05  0.18164062E-02  0.11466797E+00 -0.15532268E+07 -0.10490709E+06  0.79160156E-01  0.11649170E+00  0.20921996E+07  0.11718750E-03  0.77695313E-01  0.20724785E+03       48640  0.14648437E-04  8
   181  0.18100000E-06  0.90000000E-10  0.00000000E+00  0.14627956E+12  0.92367837E+12 -0.11279370E+12  0.21141523E+07  0.19335937E-02  0.83378906E-01  0.38682326E+19  0.15380859E-03  0.11602295E+00  0.49702255E+05  0.18164062E-02  0.11466797E+00 -0.15529519E+07 -0.10490709E+06  0.79160156E-01  0.11649170E+00  0.20904237E+07  0.11718750E-03  0.77695313E-01  0.20745277E+03       48640  0.14648437E-04  8
