it time dt v sum(n_e) sum(n_i) sum(charge) max(E) x y max(n_e) x y max(E_r) x y min(E_r) voltage ne_zmin ne_zmax max(Etip) x y wc_time n_cells min(dx) highest(lvl) 
   121  0.12100000E-06  0.44482745E-10  0.26203922E+06  0.82078826E+12  0.16608019E+13 -0.16224875E+12  0.30652016E+07  0.29296875E-03  0.41074219E-01  0.95327278E+19  0.14648437E-04  0.11573730E+00  0.24492166E+06  0.18164062E-02  0.11173828E+00 -0.14205841E+07 -0.12551216E+06  0.40957031E-01  0.11789795E+00  0.30652016E+07  0.29296875E-03  0.41074219E-01  0.39461954E+03       63232  0.14648437E-04  8
   122  0.12200000E-06  0.44509588E-10  0.33145630E+06  0.81220552E+12  0.16609078E+13 -0.16287939E+12  0.30080819E+07  0.58593750E-04  0.40839844E-01  0.94350299E+19  0.14648437E-04  0.11573730E+00  0.24394709E+06  0.18164062E-02  0.11185547E+00 -0.14210976E+07 -0.12551215E+06  0.40722656E-01  0.11789795E+00  0.30080819E+07  0.58593750E-04  0.40839844E-01  0.39506599E+03       63040  0.14648437E-04  8
   123  0.12300000E-06  0.44537264E-10  0.11718750E+06  0.80371804E+12  0.16610081E+13 -0.16350306E+12  0.29536526E+07  0.58593750E-04  0.40722656E-01  0.93383218E+19  0.14648437E-04  0.11573730E+00  0.24298700E+06  0.18164062E-02  0.11185547E+00 -0.14222535E+07 -0.12551215E+06  0.40605469E-01  0.11789795E+00  0.29536526E+07  0.58593750E-04  0.40722656E-01  0.39548650E+03       63040  0.14648437E-04  8
   124  0.12400000E-06  0.44557299E-10  0.11718750E+06  0.79532527E+12  0.16611036E+13 -0.16411982E+12  0.28980221E+07  0.58593750E-04  0.40605469E-01  0.92425950E+19  0.14648437E-04  0.11573730E+00  0.24203291E+06  0.18164062E-02  0.11185547E+00 -0.14239440E+07 -0.12551215E+06  0.40488281E-01  0.11789795E+00  0.28980221E+07  0.58593750E-04  0.40605469E-01  0.39594368E+03       62848  0.14648437E-04  8
   125  0.12500000E-06  0.44584940E-10  0.11718750E+06  0.78702654E+12  0.16611949E+13 -0.16472976E+12  0.28445339E+07  0.58593750E-04  0.40488281E-01  0.91478372E+19  0.14648437E-04  0.11573730E+00  0.24108439E+06  0.18164062E-02  0.11185547E+00 -0.14260860E+07 -0.12551214E+06  0.40371094E-01  0.11778076E+00  0.28445339E+07  0.58593750E-04  0.40488281E-01  0.39638915E+03       62848  0.14648437E-04  8
   126  0.12600000E-06  0.44610317E-10  0.11718750E+06  0.77882105E+12  0.16612825E+13 -0.16533293E+12  0.27947229E+07  0.58593750E-04  0.40371094E-01  0.90540415E+19  0.14648437E-04  0.11573730E+00  0.24014098E+06  0.18164062E-02  0.11185547E+00 -0.14286058E+07 -0.12551213E+06  0.40136719E-01  0.11778076E+00  0.27947229E+07  0.58593750E-04  0.40371094E-01  0.39677327E+03       62656  0.14648437E-04  8
   127  0.12700000E-06  0.44639977E-10  0.23437500E+06  0.77070784E+12  0.16613669E+13 -0.16592943E+12  0.27543301E+07  0.58593750E-04  0.40136719E-01  0.89611976E+19  0.14648437E-04  0.11573730E+00  0.23920310E+06  0.18164062E-02  0.11185547E+00 -0.14314372E+07 -0.12551213E+06  0.40019531E-01  0.11778076E+00  0.27543301E+07  0.58593750E-04  0.40136719E-01  0.39717669E+03       62656  0.14648437E-04  8
   128  0.12800000E-06  0.44675667E-10  0.11718750E+06  0.76268591E+12  0.16614484E+13 -0.16651933E+12  0.27151658E+07  0.58593750E-04  0.40019531E-01  0.88692908E+19  0.14648437E-04  0.11573730E+00  0.23827035E+06  0.18164062E-02  0.11185547E+00 -0.14345224E+07 -0.12551212E+06  0.39902344E-01  0.11766357E+00  0.27151658E+07  0.58593750E-04  0.40019531E-01  0.39755115E+03       62656  0.14648437E-04  8
   129  0.12900000E-06  0.44712524E-10  0.11718750E+06  0.75475421E+12  0.16615274E+13 -0.16710271E+12  0.26772591E+07  0.58593750E-04  0.39902344E-01  0.87783173E+19  0.14648437E-04  0.11573730E+00  0.23734220E+06  0.18164062E-02  0.11185547E+00 -0.14378100E+07 -0.12551212E+06  0.39785156E-01  0.11754639E+00  0.26772591E+07  0.58593750E-04  0.39902344E-01  0.39795571E+03       62656  0.14648437E-04  8
   130  0.13000000E-06  0.44750301E-10  0.11718750E+06  0.74691164E+12  0.16616041E+13 -0.16767962E+12  0.26409234E+07  0.58593750E-04  0.39785156E-01  0.86882683E+19  0.14648437E-04  0.11573730E+00  0.23641833E+06  0.18164062E-02  0.11185547E+00 -0.14412545E+07 -0.12551212E+06  0.39667969E-01  0.11742920E+00  0.26409234E+07  0.58593750E-04  0.39785156E-01  0.39836494E+03       62656  0.14648437E-04  8
   131  0.13100000E-06  0.44791956E-10  0.11718750E+06  0.73915712E+12  0.16616788E+13 -0.16825016E+12  0.26058908E+07  0.58593750E-04  0.39667969E-01  0.85991297E+19  0.14648437E-04  0.11573730E+00  0.23549857E+06  0.18164062E-02  0.11185547E+00 -0.14448148E+07 -0.12551211E+06  0.39550781E-01  0.11731201E+00  0.26058908E+07  0.58593750E-04  0.39667969E-01  0.39873935E+03       62656  0.14648437E-04  8
   132  0.13200000E-06  0.44835505E-10  0.11718750E+06  0.73148950E+12  0.16617518E+13 -0.16881438E+12  0.25717374E+07  0.58593750E-04  0.39550781E-01  0.85108966E+19  0.14648437E-04  0.11573730E+00  0.23458287E+06  0.18164062E-02  0.11185547E+00 -0.14484560E+07 -0.12551211E+06  0.39433594E-01  0.11707764E+00  0.25717374E+07  0.58593750E-04  0.39550781E-01  0.39914103E+03       62656  0.14648437E-04  8
   133  0.13300000E-06  0.44879262E-10  0.11718750E+06  0.72390756E+12  0.16618231E+13 -0.16937236E+12  0.25404024E+07  0.58593750E-04  0.39433594E-01  0.84235616E+19  0.14648437E-04  0.11573730E+00  0.23367139E+06  0.18164062E-02  0.11185547E+00 -0.14521476E+07 -0.12551210E+06  0.39257812E-01  0.11696045E+00  0.25404024E+07  0.58593750E-04  0.39433594E-01  0.39952165E+03       62656  0.14648437E-04  8
   134  0.13400000E-06  0.44924751E-10  0.00000000E+00  0.71641005E+12  0.16618930E+13 -0.16992416E+12  0.25113740E+07  0.58593750E-04  0.39433594E-01  0.83371132E+19  0.14648437E-04  0.11573730E+00  0.23276442E+06  0.18164062E-02  0.11185547E+00 -0.14558634E+07 -0.12551210E+06  0.39257812E-01  0.11684326E+00  0.25113740E+07  0.58593750E-04  0.39433594E-01  0.39992711E+03       62656  0.14648437E-04  8
   135  0.13500000E-06  0.44958267E-10  0.00000000E+00  0.70899578E+12  0.16619617E+13 -0.17046986E+12  0.24769325E+07  0.58593750E-04  0.39433594E-01  0.82515388E+19  0.14648437E-04  0.11573730E+00  0.23186204E+06  0.18164062E-02  0.11185547E+00 -0.14595814E+07 -0.12551210E+06  0.39023438E-01  0.11684326E+00  0.24769325E+07  0.58593750E-04  0.39433594E-01  0.40032759E+03       62656  0.14648437E-04  8
   136  0.13600000E-06  0.44930418E-10  0.18528971E+06  0.70166361E+12  0.16620292E+13 -0.17100952E+12  0.24529510E+07  0.11718750E-03  0.39257812E-01  0.81668379E+19  0.14648437E-04  0.11573730E+00  0.23096442E+06  0.18164062E-02  0.11185547E+00 -0.14632834E+07 -0.12551210E+06  0.39023438E-01  0.11684326E+00  0.24529510E+07  0.11718750E-03  0.39257812E-01  0.40069515E+03       62656  0.14648437E-04  8
   137  0.13700000E-06  0.44905190E-10  0.00000000E+00  0.69441245E+12  0.16620957E+13 -0.17154322E+12  0.24284496E+07  0.11718750E-03  0.39257812E-01  0.80829932E+19  0.14648437E-04  0.11573730E+00  0.23007167E+06  0.18164062E-02  0.11185547E+00 -0.14669546E+07 -0.12551209E+06  0.38789062E-01  0.11684326E+00  0.24284496E+07  0.11718750E-03  0.39257812E-01  0.40109371E+03       62656  0.14648437E-04  8
   138  0.13800000E-06  0.44883359E-10  0.00000000E+00  0.68724120E+12  0.16621612E+13 -0.17207102E+12  0.24071012E+07  0.11718750E-03  0.39257812E-01  0.79999965E+19  0.14648437E-04  0.11573730E+00  0.22918376E+06  0.18164062E-02  0.11185547E+00 -0.14705836E+07 -0.12551209E+06  0.38789062E-01  0.11684326E+00  0.24071012E+07  0.11718750E-03  0.39257812E-01  0.40147099E+03       62656  0.14648437E-04  8
   139  0.13900000E-06  0.44863757E-10  0.64718912E+06  0.68014881E+12  0.16622259E+13 -0.17259298E+12  0.23945879E+07  0.58593750E-04  0.39902344E-01  0.79178477E+19  0.14648437E-04  0.11573730E+00  0.22830080E+06  0.18164062E-02  0.11185547E+00 -0.14741609E+07 -0.12551209E+06  0.38554687E-01  0.11684326E+00  0.23945879E+07  0.58593750E-04  0.39902344E-01  0.40187330E+03       62656  0.14648437E-04  8
   140  0.14000000E-06  0.44846602E-10  0.11718750E+06  0.67313421E+12  0.16622897E+13 -0.17310918E+12  0.23918212E+07  0.58593750E-04  0.40019531E-01  0.78365334E+19  0.14648437E-04  0.11573730E+00  0.22743584E+06  0.18164062E-02  0.11197266E+00 -0.14776796E+07 -0.12551209E+06  0.38554687E-01  0.11684326E+00  0.23918212E+07  0.58593750E-04  0.40019531E-01  0.40227197E+03       62656  0.14648437E-04  8
   141  0.14100000E-06  0.44831778E-10  0.00000000E+00  0.66619638E+12  0.16623529E+13 -0.17361968E+12  0.23893964E+07  0.58593750E-04  0.40019531E-01  0.77560464E+19  0.14648437E-04  0.11573730E+00  0.22659197E+06  0.18164062E-02  0.11197266E+00 -0.14811344E+07 -0.12551208E+06  0.38320313E-01  0.11684326E+00  0.23893964E+07  0.58593750E-04  0.40019531E-01  0.40264323E+03       62656  0.14648437E-04  8
   142  0.14200000E-06  0.44819125E-10  0.00000000E+00  0.65933429E+12  0.16624154E+13 -0.17412454E+12  0.23871035E+07  0.58593750E-04  0.40019531E-01  0.76763789E+19  0.14648437E-04  0.11573730E+00  0.22575294E+06  0.18164062E-02  0.11197266E+00 -0.14845217E+07 -0.12551208E+06  0.38320313E-01  0.11684326E+00  0.23871035E+07  0.58593750E-04  0.40019531E-01  0.40304582E+03       62656  0.14648437E-04  8
   143  0.14300000E-06  0.44809815E-10  0.11718750E+06  0.65254697E+12  0.16624772E+13 -0.17462382E+12  0.23849416E+07  0.58593750E-04  0.39902344E-01  0.75975193E+19  0.14648437E-04  0.11573730E+00  0.22491862E+06  0.18164062E-02  0.11197266E+00 -0.14878393E+07 -0.12551208E+06  0.38320313E-01  0.11684326E+00  0.23849416E+07  0.58593750E-04  0.39902344E-01  0.40341768E+03       62656  0.14648437E-04  8
   144  0.14400000E-06  0.44799571E-10  0.00000000E+00  0.64583343E+12  0.16625385E+13 -0.17511759E+12  0.23828686E+07  0.58593750E-04  0.39902344E-01  0.75194707E+19  0.14648437E-04  0.11573730E+00  0.22408896E+06  0.18164062E-02  0.11197266E+00 -0.14910860E+07 -0.12551207E+06  0.38085938E-01  0.11684326E+00  0.23828686E+07  0.58593750E-04  0.39902344E-01  0.40381785E+03       62656  0.14648437E-04  8
   145  0.14500000E-06  0.44786593E-10  0.00000000E+00  0.63919272E+12  0.16625992E+13 -0.17560592E+12  0.23807197E+07  0.58593750E-04  0.39902344E-01  0.74422231E+19  0.14648437E-04  0.11573730E+00  0.22326385E+06  0.18164062E-02  0.11197266E+00 -0.14942621E+07 -0.12551207E+06  0.38085938E-01  0.11684326E+00  0.23807197E+07  0.58593750E-04  0.39902344E-01  0.40421549E+03       62656  0.14648437E-04  8
   146  0.14600000E-06  0.44777678E-10  0.00000000E+00  0.63262388E+12  0.16626594E+13 -0.17608886E+12  0.23784579E+07  0.58593750E-04  0.39902344E-01  0.73657695E+19  0.14648437E-04  0.11573730E+00  0.22244328E+06  0.18164062E-02  0.11197266E+00 -0.14973684E+07 -0.12551207E+06  0.37851562E-01  0.11684326E+00  0.23784579E+07  0.58593750E-04  0.39902344E-01  0.40458188E+03       62656  0.14648437E-04  8
   147  0.14700000E-06  0.44769878E-10  0.00000000E+00  0.62612600E+12  0.16627191E+13 -0.17656647E+12  0.23760771E+07  0.58593750E-04  0.39902344E-01  0.72900947E+19  0.14648437E-04  0.11573730E+00  0.22162743E+06  0.18164062E-02  0.11197266E+00 -0.15004444E+07 -0.12551207E+06  0.37851562E-01  0.11684326E+00  0.23760771E+07  0.58593750E-04  0.39902344E-01  0.40497870E+03       62656  0.14648437E-04  8
   148  0.14800000E-06  0.44763641E-10  0.11718750E+06  0.61969814E+12  0.16627783E+13 -0.17703882E+12  0.23738116E+07  0.58593750E-04  0.39785156E-01  0.72151946E+19  0.14648437E-04  0.11573730E+00  0.22081637E+06  0.18164062E-02  0.11197266E+00 -0.15034575E+07 -0.12551207E+06  0.37851562E-01  0.11684326E+00  0.23738116E+07  0.58593750E-04  0.39785156E-01  0.40534520E+03       62656  0.14648437E-04  8
   149  0.14900000E-06  0.44764286E-10  0.00000000E+00  0.61333942E+12  0.16628370E+13 -0.17750596E+12  0.23715241E+07  0.58593750E-04  0.39785156E-01  0.71410563E+19  0.14648437E-04  0.11573730E+00  0.22001020E+06  0.18164062E-02  0.11197266E+00 -0.15064073E+07 -0.12551206E+06  0.37617187E-01  0.11684326E+00  0.23715241E+07  0.58593750E-04  0.39785156E-01  0.40574474E+03       62656  0.14648437E-04  8
   150  0.15000000E-06  0.44774153E-10  0.00000000E+00  0.60704893E+12  0.16628952E+13 -0.17796795E+12  0.23691211E+07  0.58593750E-04  0.39785156E-01  0.70676755E+19  0.14648437E-04  0.11570801E+00  0.21920894E+06  0.18164062E-02  0.11197266E+00 -0.15092954E+07 -0.12551206E+06  0.37617187E-01  0.11672607E+00  0.23691211E+07  0.58593750E-04  0.39785156E-01  0.40614235E+03       62656  0.14648437E-04  8
   151  0.15100000E-06  0.44779097E-10  0.00000000E+00  0.60082581E+12  0.16629531E+13 -0.17842485E+12  0.23666111E+07  0.58593750E-04  0.39785156E-01  0.69950783E+19  0.14648437E-04  0.11570801E+00  0.21841264E+06  0.18164062E-02  0.11197266E+00 -0.15121235E+07 -0.12551206E+06  0.37617187E-01  0.11672607E+00  0.23666111E+07  0.58593750E-04  0.39785156E-01  0.40651061E+03       62656  0.14648437E-04  8
   152  0.15200000E-06  0.44786620E-10  0.11718750E+06  0.59466922E+12  0.16630104E+13 -0.17887671E+12  0.23641867E+07  0.58593750E-04  0.39667969E-01  0.69232193E+19  0.14648437E-04  0.11570801E+00  0.21762135E+06  0.18164062E-02  0.11197266E+00 -0.15148933E+07 -0.12551206E+06  0.37617187E-01  0.11672607E+00  0.23641867E+07  0.58593750E-04  0.39667969E-01  0.40690932E+03       62656  0.14648437E-04  8
   153  0.15300000E-06  0.44796116E-10  0.00000000E+00  0.58857830E+12  0.16630674E+13 -0.17932360E+12  0.23618076E+07  0.58593750E-04  0.39667969E-01  0.68520907E+19  0.14648437E-04  0.11570801E+00  0.21683511E+06  0.18164062E-02  0.11197266E+00 -0.15176065E+07 -0.12551206E+06  0.37617187E-01  0.11672607E+00  0.23618076E+07  0.58593750E-04  0.39667969E-01  0.40729040E+03       62656  0.14648437E-04  8
   154  0.15400000E-06  0.44807426E-10  0.00000000E+00  0.58255225E+12  0.16631240E+13 -0.17976557E+12  0.23593072E+07  0.58593750E-04  0.39667969E-01  0.67816853E+19  0.14648437E-04  0.11570801E+00  0.21605401E+06  0.18164062E-02  0.11197266E+00 -0.15202647E+07 -0.12551206E+06  0.37617187E-01  0.11672607E+00  0.23593072E+07  0.58593750E-04  0.39667969E-01  0.40769176E+03       62656  0.14648437E-04  8
   155  0.15500000E-06  0.44815599E-10  0.00000000E+00  0.57659026E+12  0.16631801E+13 -0.18020268E+12  0.23566846E+07  0.58593750E-04  0.39667969E-01  0.67119958E+19  0.14648437E-04  0.11570801E+00  0.21527801E+06  0.18164062E-02  0.11197266E+00 -0.15228695E+07 -0.12551206E+06  0.37617187E-01  0.11672607E+00  0.23566846E+07  0.58593750E-04  0.39667969E-01  0.40809024E+03       62656  0.14648437E-04  8
   156  0.15600000E-06  0.44820598E-10  0.11718750E+06  0.57069156E+12  0.16632358E+13 -0.18063498E+12  0.23541071E+07  0.58593750E-04  0.39550781E-01  0.66430148E+19  0.14648437E-04  0.11570801E+00  0.21450717E+06  0.18164062E-02  0.11197266E+00 -0.15254226E+07 -0.12551206E+06  0.37617187E-01  0.11672607E+00  0.23541071E+07  0.58593750E-04  0.39550781E-01  0.40846310E+03       62656  0.14648437E-04  8
   157  0.15700000E-06  0.44826408E-10  0.00000000E+00  0.56485538E+12  0.16632911E+13 -0.18106252E+12  0.23515868E+07  0.58593750E-04  0.39550781E-01  0.65747406E+19  0.14648437E-04  0.11570801E+00  0.21374133E+06  0.18164062E-02  0.11197266E+00 -0.15279258E+07 -0.12551206E+06  0.37617187E-01  0.11672607E+00  0.23515868E+07  0.58593750E-04  0.39550781E-01  0.40886325E+03       62656  0.14648437E-04  8
   158  0.15800000E-06  0.44834911E-10  0.00000000E+00  0.55908096E+12  0.16633461E+13 -0.18148537E+12  0.23489540E+07  0.58593750E-04  0.39550781E-01  0.65071631E+19  0.14648437E-04  0.11570801E+00  0.21298053E+06  0.18164062E-02  0.11197266E+00 -0.15303803E+07 -0.12551207E+06  0.37851562E-01  0.11672607E+00  0.23489540E+07  0.58593750E-04  0.39550781E-01  0.40923358E+03       62656  0.14648437E-04  8
   159  0.15900000E-06  0.44848389E-10  0.00000000E+00  0.55336759E+12  0.16634006E+13 -0.18190357E+12  0.23462170E+07  0.58593750E-04  0.39550781E-01  0.64402736E+19  0.14648437E-04  0.11570801E+00  0.21222485E+06  0.18164062E-02  0.11197266E+00 -0.15328157E+07 -0.12551207E+06  0.37851562E-01  0.11672607E+00  0.23462170E+07  0.58593750E-04  0.39550781E-01  0.40963042E+03       62656  0.14648437E-04  8
   160  0.16000000E-06  0.44861141E-10  0.11718750E+06  0.54771454E+12  0.16634547E+13 -0.18231718E+12  0.23435196E+07  0.58593750E-04  0.39433594E-01  0.63740650E+19  0.14648437E-04  0.11570801E+00  0.21147428E+06  0.18164062E-02  0.11197266E+00 -0.15352357E+07 -0.12551207E+06  0.37851562E-01  0.11672607E+00  0.23435196E+07  0.58593750E-04  0.39433594E-01  0.41002962E+03       62656  0.14648437E-04  8
   161  0.16100000E-06  0.44875070E-10  0.00000000E+00  0.54212112E+12  0.16635085E+13 -0.18272624E+12  0.23408895E+07  0.58593750E-04  0.39433594E-01  0.63085307E+19  0.14648437E-04  0.11570801E+00  0.21072883E+06  0.18164062E-02  0.11197266E+00 -0.15376124E+07 -0.12551207E+06  0.37851562E-01  0.11672607E+00  0.23408895E+07  0.58593750E-04  0.39433594E-01  0.41039651E+03       62656  0.14648437E-04  8
   162  0.16200000E-06  0.44890406E-10  0.00000000E+00  0.53658663E+12  0.16635618E+13 -0.18313082E+12  0.23381622E+07  0.58593750E-04  0.39433594E-01  0.62436639E+19  0.14648437E-04  0.11570801E+00  0.20998845E+06  0.18164062E-02  0.11197266E+00 -0.15399467E+07 -0.12551207E+06  0.37851562E-01  0.11672607E+00  0.23381622E+07  0.58593750E-04  0.39433594E-01  0.41079583E+03       62656  0.14648437E-04  8
   163  0.16300000E-06  0.44895942E-10  0.00000000E+00  0.53111039E+12  0.16636148E+13 -0.18353095E+12  0.23353452E+07  0.58593750E-04  0.39433594E-01  0.61794572E+19  0.14648437E-04  0.11570801E+00  0.20925314E+06  0.18164062E-02  0.11197266E+00 -0.15422397E+07 -0.12551207E+06  0.37851562E-01  0.11672607E+00  0.23353452E+07  0.58593750E-04  0.39433594E-01  0.41116419E+03       62656  0.14648437E-04  8
   164  0.16400000E-06  0.44901790E-10  0.00000000E+00  0.52569174E+12  0.16636673E+13 -0.18392670E+12  0.23324457E+07  0.58593750E-04  0.39433594E-01  0.61159043E+19  0.14648437E-04  0.11570801E+00  0.20852299E+06  0.18164062E-02  0.11197266E+00 -0.15444923E+07 -0.12551207E+06  0.37851562E-01  0.11672607E+00  0.23324457E+07  0.58593750E-04  0.39433594E-01  0.41156492E+03       62656  0.14648437E-04  8
   165  0.16500000E-06  0.44927738E-10  0.00000000E+00  0.52033001E+12  0.16637195E+13 -0.18431811E+12  0.23294724E+07  0.58593750E-04  0.39433594E-01  0.60529990E+19  0.14648437E-04  0.11570801E+00  0.20779801E+06  0.18164062E-02  0.11197266E+00 -0.15467050E+07 -0.12551207E+06  0.37851562E-01  0.11672607E+00  0.23294724E+07  0.58593750E-04  0.39433594E-01  0.41196611E+03       62656  0.14648437E-04  8
   166  0.16600000E-06  0.44961079E-10  0.00000000E+00  0.51502456E+12  0.16637713E+13 -0.18470522E+12  0.23264325E+07  0.58593750E-04  0.39433594E-01  0.59907347E+19  0.14648437E-04  0.11570801E+00  0.20707815E+06  0.18164062E-02  0.11197266E+00 -0.15488786E+07 -0.12551207E+06  0.37851562E-01  0.11672607E+00  0.23264325E+07  0.58593750E-04  0.39433594E-01  0.41233566E+03       62656  0.14648437E-04  8
   167  0.16700000E-06  0.44999023E-10  0.18528971E+06  0.50977477E+12  0.16638227E+13 -0.18508810E+12  0.23237206E+07  0.11718750E-03  0.39257812E-01  0.59291050E+19  0.14648437E-04  0.11570801E+00  0.20636345E+06  0.18164062E-02  0.11197266E+00 -0.15510137E+07 -0.12551207E+06  0.37851562E-01  0.11672607E+00  0.23237206E+07  0.11718750E-03  0.39257812E-01  0.41274146E+03       62656  0.14648437E-04  8
   168  0.16800000E-06  0.45038473E-10  0.00000000E+00  0.50457998E+12  0.16638738E+13 -0.18546678E+12  0.23209794E+07  0.11718750E-03  0.39257812E-01  0.58681035E+19  0.14648437E-04  0.11570801E+00  0.20567582E+06  0.18164062E-02  0.11208984E+00 -0.15531108E+07 -0.12551207E+06  0.37851562E-01  0.11672607E+00  0.23209794E+07  0.11718750E-03  0.39257812E-01  0.41311168E+03       62656  0.14648437E-04  8
   169  0.16900000E-06  0.45079127E-10  0.00000000E+00  0.49943960E+12  0.16639244E+13 -0.18584131E+12  0.23181732E+07  0.11718750E-03  0.39257812E-01  0.58077241E+19  0.14648437E-04  0.11570801E+00  0.20499675E+06  0.18164062E-02  0.11208984E+00 -0.15551704E+07 -0.12551207E+06  0.37851562E-01  0.11672607E+00  0.23181732E+07  0.11718750E-03  0.39257812E-01  0.41350966E+03       62656  0.14648437E-04  8
   170  0.17000000E-06  0.45120968E-10  0.00000000E+00  0.49435300E+12  0.16639747E+13 -0.18621175E+12  0.23153071E+07  0.11718750E-03  0.39257812E-01  0.57479604E+19  0.14648437E-04  0.11570801E+00  0.20432335E+06  0.18164062E-02  0.11208984E+00 -0.15571928E+07 -0.12551207E+06  0.37851562E-01  0.11672607E+00  0.23153071E+07  0.11718750E-03  0.39257812E-01  0.41390865E+03       62656  0.14648437E-04  8
   171  0.17100000E-06  0.45147816E-10  0.00000000E+00  0.48931961E+12  0.16640246E+13 -0.18657813E+12  0.23123858E+07  0.11718750E-03  0.39257812E-01  0.56888063E+19  0.14648437E-04  0.11570801E+00  0.20365556E+06  0.18164062E-02  0.11208984E+00 -0.15592010E+07 -0.12551207E+06  0.37851562E-01  0.11672607E+00  0.23123858E+07  0.11718750E-03  0.39257812E-01  0.41428461E+03       62656  0.14648437E-04  8
   172  0.17200000E-06  0.45155414E-10  0.23437500E+06  0.48433881E+12  0.16640741E+13 -0.18694051E+12  0.23095205E+07  0.11718750E-03  0.39023438E-01  0.56302554E+19  0.14648437E-04  0.11570801E+00  0.20299327E+06  0.18164062E-02  0.11208984E+00 -0.15612114E+07 -0.12551207E+06  0.37851562E-01  0.11672607E+00  0.23095205E+07  0.11718750E-03  0.39023438E-01  0.41468418E+03       62656  0.14648437E-04  8
   173  0.17300000E-06  0.45166407E-10  0.00000000E+00  0.47941005E+12  0.16641232E+13 -0.18729892E+12  0.23070165E+07  0.11718750E-03  0.39023438E-01  0.55723016E+19  0.14648437E-04  0.11570801E+00  0.20233638E+06  0.18164062E-02  0.11208984E+00 -0.15631857E+07 -0.12551207E+06  0.37851562E-01  0.11672607E+00  0.23070165E+07  0.11718750E-03  0.39023438E-01  0.41505422E+03       62656  0.14648437E-04  8
   174  0.17400000E-06  0.45180774E-10  0.00000000E+00  0.47453273E+12  0.16641719E+13 -0.18765341E+12  0.23044527E+07  0.11718750E-03  0.39023438E-01  0.55149389E+19  0.14648437E-04  0.11570801E+00  0.20168476E+06  0.18164062E-02  0.11208984E+00 -0.15651242E+07 -0.12551207E+06  0.37851562E-01  0.11672607E+00  0.23044527E+07  0.11718750E-03  0.39023438E-01  0.41545596E+03       62656  0.14648437E-04  8
   175  0.17500000E-06  0.45196512E-10  0.00000000E+00  0.46970629E+12  0.16642203E+13 -0.18800403E+12  0.23018342E+07  0.11718750E-03  0.39023438E-01  0.54581614E+19  0.14648437E-04  0.11570801E+00  0.20103828E+06  0.18164062E-02  0.11208984E+00 -0.15670268E+07 -0.12551207E+06  0.37851562E-01  0.11672607E+00  0.23018342E+07  0.11718750E-03  0.39023438E-01  0.41585665E+03       62656  0.14648437E-04  8
   176  0.17600000E-06  0.45213468E-10  0.00000000E+00  0.46493018E+12  0.16642683E+13 -0.18835083E+12  0.22991667E+07  0.11718750E-03  0.39023438E-01  0.54019632E+19  0.14648437E-04  0.11570801E+00  0.20039675E+06  0.18164062E-02  0.11208984E+00 -0.15688936E+07 -0.12551207E+06  0.37851562E-01  0.11672607E+00  0.22991667E+07  0.11718750E-03  0.39023438E-01  0.41622396E+03       62656  0.14648437E-04  8
   177  0.17700000E-06  0.45239938E-10  0.00000000E+00  0.46020385E+12  0.16643160E+13 -0.18869383E+12  0.22964558E+07  0.11718750E-03  0.39023438E-01  0.53463387E+19  0.14648437E-04  0.11570801E+00  0.19976004E+06  0.18164062E-02  0.11208984E+00 -0.15707248E+07 -0.12551207E+06  0.37851562E-01  0.11672607E+00  0.22964558E+07  0.11718750E-03  0.39023438E-01  0.41662053E+03       62656  0.14648437E-04  8
   178  0.17800000E-06  0.45280739E-10  0.00000000E+00  0.45552674E+12  0.16643632E+13 -0.18903309E+12  0.22937073E+07  0.11718750E-03  0.39023438E-01  0.52912821E+19  0.14648437E-04  0.11570801E+00  0.19912796E+06  0.18164062E-02  0.11208984E+00 -0.15725204E+07 -0.12551207E+06  0.37851562E-01  0.11672607E+00  0.22937073E+07  0.11718750E-03  0.39023438E-01  0.41698793E+03       62656  0.14648437E-04  8
   179  0.17900000E-06  0.45323337E-10  0.00000000E+00  0.45089834E+12  0.16644101E+13 -0.18936866E+12  0.22909242E+07  0.11718750E-03  0.39023438E-01  0.52367878E+19  0.14648437E-04  0.11570801E+00  0.19850041E+06  0.18164062E-02  0.11208984E+00 -0.15743303E+07 -0.12551207E+06  0.37851562E-01  0.11672607E+00  0.22909242E+07  0.11718750E-03  0.39023438E-01  0.41738580E+03       62656  0.14648437E-04  8
   180  0.18000000E-06  0.45367816E-10  0.00000000E+00  0.44631810E+12  0.16644566E+13 -0.18970056E+12  0.22881087E+07  0.11718750E-03  0.39023438E-01  0.51828500E+19  0.14648437E-04  0.11570801E+00  0.19787734E+06  0.18164062E-02  0.11208984E+00 -0.15761219E+07 -0.12551207E+06  0.37851562E-01  0.11672607E+00  0.22881087E+07  0.11718750E-03  0.39023438E-01  0.41778746E+03       62656  0.14648437E-04  8
   181  0.18100000E-06  0.45420296E-10  0.23437500E+06  0.44178550E+12  0.16645028E+13 -0.19002885E+12  0.22853114E+07  0.11718750E-03  0.38789062E-01  0.51294633E+19  0.14648437E-04  0.11570801E+00  0.19725870E+06  0.18164062E-02  0.11208984E+00 -0.15778793E+07 -0.12551207E+06  0.37851562E-01  0.11672607E+00  0.22853114E+07  0.11718750E-03  0.38789062E-01  0.41815734E+03       62656  0.14648437E-04  8
