it time dt v sum(n_e) sum(n_i) sum(charge) max(E) x y max(n_e) x y max(E_r) x y min(E_r) voltage ne_zmin ne_zmax max(Etip) x y wc_time n_cells min(dx) highest(lvl) 
   121  0.12100000E-06  0.72435309E-11  0.56396484E+06  0.14520722E+13  0.24459523E+13 -0.17961815E+12  0.76365350E+07  0.36621094E-05  0.17376709E-01  0.10267700E+20  0.36621094E-05  0.17449951E-01  0.37862553E+06  0.18164062E-02  0.11138672E+00 -0.37102153E+07 -0.13003596E+06  0.17230225E-01  0.11860107E+00  0.76365350E+07  0.36621094E-05  0.17376709E-01  0.50815896E+03       86656  0.73242187E-05  9
   122  0.12200000E-06  0.72542202E-11  0.56396484E+06  0.14425648E+13  0.24509843E+13 -0.18039770E+12  0.76199880E+07  0.36621094E-05  0.16812744E-01  0.10201126E+20  0.36621094E-05  0.16893311E-01  0.37844067E+06  0.18164062E-02  0.11138672E+00 -0.36949902E+07 -0.13003596E+06  0.16666260E-01  0.11860107E+00  0.76199880E+07  0.36621094E-05  0.16812744E-01  0.51162684E+03       86272  0.73242187E-05  9
   123  0.12300000E-06  0.72681961E-11  0.54931641E+06  0.14329422E+13  0.24558667E+13 -0.18116953E+12  0.76010757E+07  0.36621094E-05  0.16263428E-01  0.10121811E+20  0.36621094E-05  0.16336670E-01  0.37825559E+06  0.18164062E-02  0.11138672E+00 -0.36791253E+07 -0.13003596E+06  0.16116943E-01  0.11848389E+00  0.76010757E+07  0.36621094E-05  0.16263428E-01  0.51505750E+03       86464  0.73242187E-05  9
   124  0.12400000E-06  0.72773239E-11  0.54931641E+06  0.14232050E+13  0.24605991E+13 -0.18193371E+12  0.75806626E+07  0.36621094E-05  0.15714111E-01  0.10035853E+20  0.36621094E-05  0.15787354E-01  0.37806973E+06  0.18164062E-02  0.11138672E+00 -0.36637815E+07 -0.13003596E+06  0.15563965E-01  0.11848389E+00  0.75806626E+07  0.36621094E-05  0.15714111E-01  0.51850363E+03       86272  0.73242187E-05  9
   125  0.12500000E-06  0.72927038E-11  0.54931641E+06  0.14133618E+13  0.24651868E+13 -0.18269031E+12  0.75588918E+07  0.36621094E-05  0.15164795E-01  0.99261326E+19  0.36621094E-05  0.15245361E-01  0.37788266E+06  0.18164062E-02  0.11138672E+00 -0.36377065E+07 -0.13003596E+06  0.15025635E-01  0.11848389E+00  0.75588918E+07  0.36621094E-05  0.15164795E-01  0.52193398E+03       86464  0.73242187E-05  9
   126  0.12600000E-06  0.73086481E-11  0.54199219E+06  0.14034144E+13  0.24696304E+13 -0.18343939E+12  0.75291067E+07  0.36621094E-05  0.14622803E-01  0.98085311E+19  0.36621094E-05  0.14703369E-01  0.37769434E+06  0.18164062E-02  0.11138672E+00 -0.36317202E+07 -0.13003596E+06  0.14483643E-01  0.11848389E+00  0.75291067E+07  0.36621094E-05  0.14622803E-01  0.52528584E+03       86848  0.73242187E-05  9
   127  0.12700000E-06  0.73302407E-11  0.53466797E+06  0.13933662E+13  0.24739314E+13 -0.18418101E+12  0.74997709E+07  0.36621094E-05  0.14088135E-01  0.96774311E+19  0.36621094E-05  0.14168701E-01  0.37750465E+06  0.18164062E-02  0.11138672E+00 -0.36156413E+07 -0.13003596E+06  0.13948975E-01  0.11848389E+00  0.74997709E+07  0.36621094E-05  0.14088135E-01  0.52867383E+03       86272  0.73242187E-05  9
   128  0.12800000E-06  0.73532495E-11  0.52734375E+06  0.13832200E+13  0.24780908E+13 -0.18491524E+12  0.74724712E+07  0.36621094E-05  0.13560791E-01  0.95298696E+19  0.36621094E-05  0.13634033E-01  0.37731358E+06  0.18164062E-02  0.11138672E+00 -0.35946228E+07 -0.13003596E+06  0.13421631E-01  0.11848389E+00  0.74724712E+07  0.36621094E-05  0.13560791E-01  0.53197161E+03       87040  0.73242187E-05  9
   129  0.12900000E-06  0.73751790E-11  0.52001953E+06  0.13729790E+13  0.24821099E+13 -0.18564214E+12  0.74390271E+07  0.36621094E-05  0.13040771E-01  0.93933960E+19  0.36621094E-05  0.13114014E-01  0.37712288E+06  0.18164062E-02  0.11150391E+00 -0.35723123E+07 -0.13003596E+06  0.12901611E-01  0.11848389E+00  0.74390271E+07  0.36621094E-05  0.13040771E-01  0.53535529E+03       86656  0.73242187E-05  9
   130  0.13000000E-06  0.73986145E-11  0.52001953E+06  0.13626470E+13  0.24859905E+13 -0.18636179E+12  0.74090351E+07  0.36621094E-05  0.12520752E-01  0.92518616E+19  0.36621094E-05  0.12593994E-01  0.37695998E+06  0.18164062E-02  0.11150391E+00 -0.35472104E+07 -0.13003596E+06  0.12385254E-01  0.11848389E+00  0.74090351E+07  0.36621094E-05  0.12520752E-01  0.53868901E+03       86272  0.73242187E-05  9
   131  0.13100000E-06  0.74217429E-11  0.51269531E+06  0.13522284E+13  0.24897352E+13 -0.18707425E+12  0.73774269E+07  0.36621094E-05  0.12008057E-01  0.91142041E+19  0.36621094E-05  0.12081299E-01  0.37679456E+06  0.18164062E-02  0.11150391E+00 -0.35230033E+07 -0.13003596E+06  0.11868896E-01  0.11848389E+00  0.73774269E+07  0.36621094E-05  0.12008057E-01  0.54198924E+03       87232  0.73242187E-05  9
   132  0.13200000E-06  0.74479813E-11  0.50537109E+06  0.13417289E+13  0.24933475E+13 -0.18777959E+12  0.73447223E+07  0.36621094E-05  0.11502686E-01  0.89797478E+19  0.36621094E-05  0.11575928E-01  0.37662657E+06  0.18164062E-02  0.11150391E+00 -0.34996358E+07 -0.13003596E+06  0.11370850E-01  0.11848389E+00  0.73447223E+07  0.36621094E-05  0.11502686E-01  0.54523468E+03       86656  0.73242187E-05  9
   133  0.13300000E-06  0.75005639E-11  0.50537109E+06  0.13311497E+13  0.24968276E+13 -0.18847787E+12  0.73176079E+07  0.36621094E-05  0.10997314E-01  0.88625112E+19  0.36621094E-05  0.11070557E-01  0.37645615E+06  0.18164062E-02  0.11150391E+00 -0.34748495E+07 -0.13003596E+06  0.10861816E-01  0.11848389E+00  0.73176079E+07  0.36621094E-05  0.10997314E-01  0.54847361E+03       86080  0.73242187E-05  9
   134  0.13400000E-06  0.75193668E-11  0.49804687E+06  0.13205026E+13  0.25001837E+13 -0.18916916E+12  0.72865570E+07  0.36621094E-05  0.10499268E-01  0.87362890E+19  0.36621094E-05  0.10572510E-01  0.37628340E+06  0.18164062E-02  0.11150391E+00 -0.34477646E+07 -0.13003596E+06  0.10367432E-01  0.11848389E+00  0.72865570E+07  0.36621094E-05  0.10499268E-01  0.55180375E+03       85888  0.73242187E-05  9
   135  0.13500000E-06  0.75392769E-11  0.49072266E+06  0.13097926E+13  0.25034194E+13 -0.18985350E+12  0.72543506E+07  0.36621094E-05  0.10008545E-01  0.85958972E+19  0.36621094E-05  0.10081787E-01  0.37610857E+06  0.18164062E-02  0.11150391E+00 -0.34060543E+07 -0.13003596E+06  0.98767090E-02  0.11848389E+00  0.72543506E+07  0.36621094E-05  0.10008545E-01  0.55510125E+03       85696  0.73242187E-05  9
   136  0.13600000E-06  0.75704871E-11  0.48339844E+06  0.12990252E+13  0.25065388E+13 -0.19053097E+12  0.72167636E+07  0.36621094E-05  0.95251465E-02  0.84356047E+19  0.36621094E-05  0.95983887E-02  0.37593203E+06  0.18164062E-02  0.11150391E+00 -0.34077683E+07 -0.13003596E+06  0.93933105E-02  0.11848389E+00  0.72167636E+07  0.36621094E-05  0.95251465E-02  0.55825699E+03       85312  0.73242187E-05  9
   137  0.13700000E-06  0.75986425E-11  0.48339844E+06  0.12882042E+13  0.25095442E+13 -0.19120162E+12  0.71805045E+07  0.36621094E-05  0.90417480E-02  0.82777853E+19  0.36621094E-05  0.91149902E-02  0.37575395E+06  0.18164062E-02  0.11150391E+00 -0.33892819E+07 -0.13003596E+06  0.89099121E-02  0.11848389E+00  0.71805045E+07  0.36621094E-05  0.90417480E-02  0.56154444E+03       84928  0.73242187E-05  9
   138  0.13800000E-06  0.78151083E-11  0.47607422E+06  0.12773335E+13  0.25124381E+13 -0.19186551E+12  0.71471523E+07  0.36621094E-05  0.85656738E-02  0.81383195E+19  0.36621094E-05  0.86389160E-02  0.37557447E+06  0.18164062E-02  0.11150391E+00 -0.33620670E+07 -0.13003596E+06  0.84411621E-02  0.11848389E+00  0.71471523E+07  0.36621094E-05  0.85656738E-02  0.56471763E+03       84160  0.73242187E-05  9
   139  0.13900000E-06  0.78072603E-11  0.46875000E+06  0.12664224E+13  0.25152268E+13 -0.19252272E+12  0.71219496E+07  0.36621094E-05  0.80969238E-02  0.80297100E+19  0.14648437E-04  0.11570801E+00  0.37541982E+06  0.18164062E-02  0.11162109E+00 -0.33330709E+07 -0.13003596E+06  0.79724121E-02  0.11848389E+00  0.71219496E+07  0.36621094E-05  0.80969238E-02  0.56772643E+03       84544  0.73242187E-05  9
   140  0.14000000E-06  0.78088131E-11  0.46875000E+06  0.12554780E+13  0.25179157E+13 -0.19317330E+12  0.70954215E+07  0.36621094E-05  0.76281738E-02  0.79489721E+19  0.14648437E-04  0.11570801E+00  0.37526680E+06  0.18164062E-02  0.11162109E+00 -0.33155139E+07 -0.13003596E+06  0.75036621E-02  0.11836670E+00  0.70954215E+07  0.36621094E-05  0.76281738E-02  0.57089625E+03       84928  0.73242187E-05  9
   141  0.14100000E-06  0.82735573E-11  0.46142578E+06  0.12445094E+13  0.25205124E+13 -0.19381731E+12  0.70495044E+07  0.36621094E-05  0.71667480E-02  0.78690411E+19  0.14648437E-04  0.11570801E+00  0.37511212E+06  0.18164062E-02  0.11162109E+00 -0.32332106E+07 -0.13003596E+06  0.70385742E-02  0.11836670E+00  0.70495044E+07  0.36621094E-05  0.71667480E-02  0.57437282E+03       83968  0.73242187E-05  9
   142  0.14200000E-06  0.78671755E-11  0.46142578E+06  0.12335253E+13  0.25230241E+13 -0.19445481E+12  0.70675408E+07  0.36621094E-05  0.67053223E-02  0.77899092E+19  0.14648437E-04  0.11570801E+00  0.37495616E+06  0.18164062E-02  0.11162109E+00 -0.32359501E+07 -0.13003596E+06  0.65808105E-02  0.11836670E+00  0.70675408E+07  0.36621094E-05  0.67053223E-02  0.57746373E+03       84160  0.73242187E-05  9
   143  0.14300000E-06  0.17263026E-10  0.44313037E+06  0.12225372E+13  0.25254599E+13 -0.19508588E+12  0.69740547E+07  0.73242187E-05  0.62622070E-02  0.77115757E+19  0.14648437E-04  0.11570801E+00  0.37479898E+06  0.18164062E-02  0.11162109E+00 -0.32902029E+07 -0.13003596E+06  0.61303711E-02  0.11836670E+00  0.69740547E+07  0.73242187E-05  0.62622070E-02  0.58002503E+03       83776  0.14648437E-04  8
   144  0.14400000E-06  0.17493987E-10  0.43945313E+06  0.12115540E+13  0.25278257E+13 -0.19571057E+12  0.68571890E+07  0.73242187E-05  0.58227539E-02  0.76340404E+19  0.14648437E-04  0.11570801E+00  0.37464063E+06  0.18164062E-02  0.11162109E+00 -0.33388729E+07 -0.13003596E+06  0.56909180E-02  0.11836670E+00  0.68571890E+07  0.73242187E-05  0.58227539E-02  0.58167020E+03       83584  0.14648437E-04  8
   145  0.14500000E-06  0.17690328E-10  0.43945313E+06  0.12005818E+13  0.25301253E+13 -0.19632891E+12  0.67868486E+07  0.73242187E-05  0.53833008E-02  0.75572875E+19  0.14648437E-04  0.11570801E+00  0.37448127E+06  0.18164062E-02  0.11162109E+00 -0.33170654E+07 -0.13003596E+06  0.52514648E-02  0.11836670E+00  0.67868486E+07  0.73242187E-05  0.53833008E-02  0.58318987E+03       83584  0.14648437E-04  8
   146  0.14600000E-06  0.17882487E-10  0.42480469E+06  0.11896208E+13  0.25323586E+13 -0.19694098E+12  0.67301698E+07  0.73242187E-05  0.49584961E-02  0.74813063E+19  0.14648437E-04  0.11570801E+00  0.37432102E+06  0.18164062E-02  0.11162109E+00 -0.32407569E+07 -0.13003596E+06  0.48266602E-02  0.11824951E+00  0.67301698E+07  0.73242187E-05  0.49584961E-02  0.58473266E+03       83392  0.14648437E-04  8
   147  0.14700000E-06  0.18016280E-10  0.42480469E+06  0.11786793E+13  0.25345327E+13 -0.19754683E+12  0.67029514E+07  0.73242187E-05  0.45336914E-02  0.74060872E+19  0.14648437E-04  0.11570801E+00  0.37416029E+06  0.18164062E-02  0.11162109E+00 -0.31640864E+07 -0.13003596E+06  0.44018555E-02  0.11824951E+00  0.67029514E+07  0.73242187E-05  0.45336914E-02  0.58617684E+03       82816  0.14648437E-04  8
   148  0.14800000E-06  0.18099318E-10  0.42480469E+06  0.11677729E+13  0.25366611E+13 -0.19814652E+12  0.67079239E+07  0.73242187E-05  0.41088867E-02  0.73316227E+19  0.14648437E-04  0.11570801E+00  0.37399955E+06  0.18164062E-02  0.11162109E+00 -0.30957764E+07 -0.13003596E+06  0.39770508E-02  0.11824951E+00  0.67079239E+07  0.73242187E-05  0.41088867E-02  0.58763052E+03       83392  0.14648437E-04  8
