it time dt v sum(n_e) sum(n_i) sum(charge) max(E) x y max(n_e) x y max(E_r) x y min(E_r) voltage ne_zmin ne_zmax max(Etip) x y wc_time n_cells min(dx) highest(lvl) 
   121  0.12100000E-06  0.73539251E-10  0.00000000E+00  0.59854398E+12  0.13237540E+13 -0.14542137E+12  0.23813411E+07  0.58593750E-04  0.56777344E-01  0.93661500E+19  0.14648437E-04  0.11573730E+00  0.16552918E+06  0.18164062E-02  0.11208984E+00 -0.15211998E+07 -0.12064346E+06  0.54960938E-01  0.11672607E+00  0.23813411E+07  0.58593750E-04  0.56777344E-01  0.32010931E+03       56896  0.14648437E-04  8
   122  0.12200000E-06  0.73598823E-10  0.00000000E+00  0.59226492E+12  0.13238179E+13 -0.14592166E+12  0.23792233E+07  0.58593750E-04  0.56777344E-01  0.92683976E+19  0.14648437E-04  0.11573730E+00  0.16433333E+06  0.18164062E-02  0.11208984E+00 -0.15243551E+07 -0.12064346E+06  0.54960938E-01  0.11672607E+00  0.23792233E+07  0.58593750E-04  0.56777344E-01  0.32037187E+03       56896  0.14648437E-04  8
   123  0.12300000E-06  0.73658560E-10  0.00000000E+00  0.58605343E+12  0.13238813E+13 -0.14641589E+12  0.23770182E+07  0.58593750E-04  0.56777344E-01  0.91716415E+19  0.14648437E-04  0.11573730E+00  0.16320279E+06  0.18164062E-02  0.11220703E+00 -0.15274482E+07 -0.12064346E+06  0.54960938E-01  0.11672607E+00  0.23770182E+07  0.58593750E-04  0.56777344E-01  0.32063657E+03       56896  0.14648437E-04  8
   124  0.12400000E-06  0.73718612E-10  0.00000000E+00  0.57990864E+12  0.13239442E+13 -0.14690413E+12  0.23746995E+07  0.58593750E-04  0.56777344E-01  0.90758729E+19  0.14648437E-04  0.11573730E+00  0.16209684E+06  0.18164062E-02  0.11220703E+00 -0.15304794E+07 -0.12064330E+06  0.54726562E-01  0.11672607E+00  0.23746995E+07  0.58593750E-04  0.56777344E-01  0.32090434E+03       56896  0.14648437E-04  8
   125  0.12500000E-06  0.73778295E-10  0.11718750E+06  0.57382976E+12  0.13240066E+13 -0.14738647E+12  0.23724901E+07  0.58593750E-04  0.56660156E-01  0.89810828E+19  0.14648437E-04  0.11573730E+00  0.16100394E+06  0.18164062E-02  0.11220703E+00 -0.15334494E+07 -0.12064330E+06  0.54726562E-01  0.11672607E+00  0.23724901E+07  0.58593750E-04  0.56660156E-01  0.32116684E+03       56896  0.14648437E-04  8
   126  0.12600000E-06  0.73838011E-10  0.00000000E+00  0.56781597E+12  0.13240685E+13 -0.14786297E+12  0.23702683E+07  0.58593750E-04  0.56660156E-01  0.88872601E+19  0.14648437E-04  0.11573730E+00  0.15992367E+06  0.18164062E-02  0.11220703E+00 -0.15363705E+07 -0.12064330E+06  0.54726562E-01  0.11672607E+00  0.23702683E+07  0.58593750E-04  0.56660156E-01  0.32139781E+03       56896  0.14648437E-04  8
   127  0.12700000E-06  0.73898025E-10  0.00000000E+00  0.56186647E+12  0.13241299E+13 -0.14833372E+12  0.23679116E+07  0.58593750E-04  0.56660156E-01  0.87943932E+19  0.14648437E-04  0.11573730E+00  0.15885600E+06  0.18164062E-02  0.11220703E+00 -0.15392449E+07 -0.12064315E+06  0.54492187E-01  0.11672607E+00  0.23679116E+07  0.58593750E-04  0.56660156E-01  0.32165910E+03       56896  0.14648437E-04  8
   128  0.12800000E-06  0.73957673E-10  0.00000000E+00  0.55598051E+12  0.13241909E+13 -0.14879879E+12  0.23654203E+07  0.58593750E-04  0.56660156E-01  0.87024674E+19  0.14648437E-04  0.11573730E+00  0.15779991E+06  0.18164062E-02  0.11220703E+00 -0.15420637E+07 -0.12064315E+06  0.54492187E-01  0.11672607E+00  0.23654203E+07  0.58593750E-04  0.56660156E-01  0.32191802E+03       56896  0.14648437E-04  8
   129  0.12900000E-06  0.74017268E-10  0.11718750E+06  0.55015732E+12  0.13242514E+13 -0.14925824E+12  0.23629389E+07  0.58593750E-04  0.56542969E-01  0.86114811E+19  0.14648437E-04  0.11573730E+00  0.15675484E+06  0.18164062E-02  0.11220703E+00 -0.15448282E+07 -0.12064315E+06  0.54492187E-01  0.11672607E+00  0.23629389E+07  0.58593750E-04  0.56542969E-01  0.32217856E+03       56896  0.14648437E-04  8
   130  0.13000000E-06  0.74077089E-10  0.00000000E+00  0.54439617E+12  0.13243114E+13 -0.14971216E+12  0.23605339E+07  0.58593750E-04  0.56542969E-01  0.85214237E+19  0.14648437E-04  0.11573730E+00  0.15572057E+06  0.18164062E-02  0.11220703E+00 -0.15475397E+07 -0.12064300E+06  0.54257812E-01  0.11660889E+00  0.23605339E+07  0.58593750E-04  0.56542969E-01  0.32244039E+03       56896  0.14648437E-04  8
   131  0.13100000E-06  0.74136818E-10  0.00000000E+00  0.53869632E+12  0.13243711E+13 -0.15016061E+12  0.23580021E+07  0.58593750E-04  0.56542969E-01  0.84322807E+19  0.14648437E-04  0.11573730E+00  0.15469701E+06  0.18164062E-02  0.11220703E+00 -0.15501997E+07 -0.12064300E+06  0.54257812E-01  0.11660889E+00  0.23580021E+07  0.58593750E-04  0.56542969E-01  0.32267009E+03       56896  0.14648437E-04  8
   132  0.13200000E-06  0.74196437E-10  0.00000000E+00  0.53305707E+12  0.13244303E+13 -0.15060367E+12  0.23553451E+07  0.58593750E-04  0.56542969E-01  0.83440427E+19  0.14648437E-04  0.11573730E+00  0.15368419E+06  0.18164062E-02  0.11220703E+00 -0.15528094E+07 -0.12064300E+06  0.54257812E-01  0.11660889E+00  0.23553451E+07  0.58593750E-04  0.56542969E-01  0.32293077E+03       56896  0.14648437E-04  8
   133  0.13300000E-06  0.74256032E-10  0.11718750E+06  0.52747770E+12  0.13244891E+13 -0.15104140E+12  0.23526407E+07  0.58593750E-04  0.56425781E-01  0.82567014E+19  0.14648437E-04  0.11573730E+00  0.15268211E+06  0.18164062E-02  0.11220703E+00 -0.15553705E+07 -0.12064300E+06  0.54257812E-01  0.11660889E+00  0.23526407E+07  0.58593750E-04  0.56425781E-01  0.32318947E+03       56896  0.14648437E-04  8
   134  0.13400000E-06  0.74315135E-10  0.00000000E+00  0.52195753E+12  0.13245475E+13 -0.15147388E+12  0.23500920E+07  0.58593750E-04  0.56425781E-01  0.81702490E+19  0.14648437E-04  0.11573730E+00  0.15169074E+06  0.18164062E-02  0.11220703E+00 -0.15578843E+07 -0.12064315E+06  0.54492187E-01  0.11660889E+00  0.23500920E+07  0.58593750E-04  0.56425781E-01  0.32345142E+03       56896  0.14648437E-04  8
   135  0.13500000E-06  0.74374983E-10  0.00000000E+00  0.51649587E+12  0.13246054E+13 -0.15190116E+12  0.23474301E+07  0.58593750E-04  0.56425781E-01  0.80846772E+19  0.14648437E-04  0.11573730E+00  0.15071005E+06  0.18164062E-02  0.11220703E+00 -0.15603518E+07 -0.12064330E+06  0.54726562E-01  0.11660889E+00  0.23474301E+07  0.58593750E-04  0.56425781E-01  0.32371085E+03       56896  0.14648437E-04  8
   136  0.13600000E-06  0.74434060E-10  0.00000000E+00  0.51109207E+12  0.13246630E+13 -0.15232332E+12  0.23446646E+07  0.58593750E-04  0.56425781E-01  0.79999834E+19  0.14648437E-04  0.11573730E+00  0.14973953E+06  0.18164062E-02  0.11220703E+00 -0.15627761E+07 -0.12064330E+06  0.54726562E-01  0.11660889E+00  0.23446646E+07  0.58593750E-04  0.56425781E-01  0.32394098E+03       56896  0.14648437E-04  8
   137  0.13700000E-06  0.74493243E-10  0.11718750E+06  0.50574546E+12  0.13247201E+13 -0.15274042E+12  0.23418189E+07  0.58593750E-04  0.56308594E-01  0.79161525E+19  0.14648437E-04  0.11573730E+00  0.14877888E+06  0.18164062E-02  0.11220703E+00 -0.15651563E+07 -0.12064330E+06  0.54726562E-01  0.11660889E+00  0.23418189E+07  0.58593750E-04  0.56308594E-01  0.32419994E+03       56896  0.14648437E-04  8
   138  0.13800000E-06  0.74552375E-10  0.00000000E+00  0.50045540E+12  0.13247768E+13 -0.15315253E+12  0.23391659E+07  0.58593750E-04  0.56308594E-01  0.78331760E+19  0.14648437E-04  0.11573730E+00  0.14782813E+06  0.18164062E-02  0.11220703E+00 -0.15674942E+07 -0.12064330E+06  0.54726562E-01  0.11660889E+00  0.23391659E+07  0.58593750E-04  0.56308594E-01  0.32445841E+03       56896  0.14648437E-04  8
   139  0.13900000E-06  0.74611410E-10  0.00000000E+00  0.49522126E+12  0.13248332E+13 -0.15355970E+12  0.23364121E+07  0.58593750E-04  0.56308594E-01  0.77510455E+19  0.14648437E-04  0.11573730E+00  0.14688714E+06  0.18164062E-02  0.11220703E+00 -0.15698182E+07 -0.12064330E+06  0.54726562E-01  0.11660889E+00  0.23364121E+07  0.58593750E-04  0.56308594E-01  0.32471820E+03       56896  0.14648437E-04  8
   140  0.14000000E-06  0.74670294E-10  0.00000000E+00  0.49004242E+12  0.13248891E+13 -0.15396201E+12  0.23335646E+07  0.58593750E-04  0.56308594E-01  0.76697532E+19  0.14648437E-04  0.11573730E+00  0.14595577E+06  0.18164062E-02  0.11220703E+00 -0.15721134E+07 -0.12064330E+06  0.54726562E-01  0.11660889E+00  0.23335646E+07  0.58593750E-04  0.56308594E-01  0.32497839E+03       56896  0.14648437E-04  8
   141  0.14100000E-06  0.74729049E-10  0.00000000E+00  0.48491827E+12  0.13249445E+13 -0.15435951E+12  0.23306309E+07  0.58593750E-04  0.56308594E-01  0.75892913E+19  0.14648437E-04  0.11573730E+00  0.14504130E+06  0.18164062E-02  0.11232422E+00 -0.15743702E+07 -0.12064330E+06  0.54726562E-01  0.11660889E+00  0.23306309E+07  0.58593750E-04  0.56308594E-01  0.32520873E+03       56896  0.14648437E-04  8
   142  0.14200000E-06  0.74787732E-10  0.00000000E+00  0.47984819E+12  0.13249996E+13 -0.15475226E+12  0.23276184E+07  0.58593750E-04  0.56308594E-01  0.75096511E+19  0.14648437E-04  0.11573730E+00  0.14416603E+06  0.18164062E-02  0.11232422E+00 -0.15765892E+07 -0.12064330E+06  0.54726562E-01  0.11660889E+00  0.23276184E+07  0.58593750E-04  0.56308594E-01  0.32546963E+03       56896  0.14648437E-04  8
   143  0.14300000E-06  0.74846268E-10  0.00000000E+00  0.47483160E+12  0.13250543E+13 -0.15514033E+12  0.23245338E+07  0.58593750E-04  0.56308594E-01  0.74308246E+19  0.14648437E-04  0.11573730E+00  0.14329933E+06  0.18164062E-02  0.11232422E+00 -0.15787712E+07 -0.12064330E+06  0.54726562E-01  0.11660889E+00  0.23245338E+07  0.58593750E-04  0.56308594E-01  0.32572817E+03       56896  0.14648437E-04  8
   144  0.14400000E-06  0.74904655E-10  0.18528971E+06  0.46986791E+12  0.13251086E+13 -0.15552378E+12  0.23215914E+07  0.11718750E-03  0.56132812E-01  0.73528041E+19  0.14648437E-04  0.11573730E+00  0.14244087E+06  0.18164062E-02  0.11232422E+00 -0.15809166E+07 -0.12064330E+06  0.54726562E-01  0.11660889E+00  0.23215914E+07  0.11718750E-03  0.56132812E-01  0.32598715E+03       56896  0.14648437E-04  8
   145  0.14500000E-06  0.74962699E-10  0.00000000E+00  0.46495654E+12  0.13251624E+13 -0.15590266E+12  0.23188130E+07  0.11718750E-03  0.56132812E-01  0.72755819E+19  0.14648437E-04  0.11573730E+00  0.14159057E+06  0.18164062E-02  0.11232422E+00 -0.15830260E+07 -0.12064330E+06  0.54726562E-01  0.11660889E+00  0.23188130E+07  0.11718750E-03  0.56132812E-01  0.32625180E+03       56896  0.14648437E-04  8
   146  0.14600000E-06  0.75020379E-10  0.00000000E+00  0.46009694E+12  0.13252159E+13 -0.15627704E+12  0.23159651E+07  0.11718750E-03  0.56132812E-01  0.71991503E+19  0.14648437E-04  0.11573730E+00  0.14074829E+06  0.18164062E-02  0.11232422E+00 -0.15850998E+07 -0.12064330E+06  0.54726562E-01  0.11660889E+00  0.23159651E+07  0.11718750E-03  0.56132812E-01  0.32648736E+03       56896  0.14648437E-04  8
   147  0.14700000E-06  0.75077852E-10  0.00000000E+00  0.45528853E+12  0.13252689E+13 -0.15664696E+12  0.23130535E+07  0.11718750E-03  0.56132812E-01  0.71235017E+19  0.14648437E-04  0.11573730E+00  0.13991380E+06  0.18164062E-02  0.11232422E+00 -0.15871384E+07 -0.12064330E+06  0.54726562E-01  0.11660889E+00  0.23130535E+07  0.11718750E-03  0.56132812E-01  0.32674763E+03       56896  0.14648437E-04  8
   148  0.14800000E-06  0.75135139E-10  0.00000000E+00  0.45053077E+12  0.13253215E+13 -0.15701250E+12  0.23100836E+07  0.11718750E-03  0.56132812E-01  0.70486283E+19  0.14648437E-04  0.11573730E+00  0.13908695E+06  0.18164062E-02  0.11232422E+00 -0.15891421E+07 -0.12064330E+06  0.54726562E-01  0.11660889E+00  0.23100836E+07  0.11718750E-03  0.56132812E-01  0.32700805E+03       56896  0.14648437E-04  8
   149  0.14900000E-06  0.75192161E-10  0.00000000E+00  0.44582311E+12  0.13253738E+13 -0.15737369E+12  0.23070612E+07  0.11718750E-03  0.56132812E-01  0.69745231E+19  0.14648437E-04  0.11573730E+00  0.13826769E+06  0.18164062E-02  0.11232422E+00 -0.15911111E+07 -0.12064330E+06  0.54726562E-01  0.11660889E+00  0.23070612E+07  0.11718750E-03  0.56132812E-01  0.32727147E+03       56896  0.14648437E-04  8
   150  0.15000000E-06  0.75248839E-10  0.23437500E+06  0.44116502E+12  0.13254256E+13 -0.15773060E+12  0.23043304E+07  0.11718750E-03  0.55898438E-01  0.69011788E+19  0.14648437E-04  0.11573730E+00  0.13745608E+06  0.18164062E-02  0.11232422E+00 -0.15930515E+07 -0.12064330E+06  0.54726562E-01  0.11660889E+00  0.23043304E+07  0.11718750E-03  0.55898438E-01  0.32753242E+03       56896  0.14648437E-04  8
   151  0.15100000E-06  0.75305294E-10  0.00000000E+00  0.43655597E+12  0.13254770E+13 -0.15808329E+12  0.23017328E+07  0.11718750E-03  0.55898438E-01  0.68285886E+19  0.14648437E-04  0.11573730E+00  0.13665207E+06  0.18164062E-02  0.11232422E+00 -0.15949945E+07 -0.12064330E+06  0.54726562E-01  0.11660889E+00  0.23017328E+07  0.11718750E-03  0.55898438E-01  0.32776179E+03       56896  0.14648437E-04  8
   152  0.15200000E-06  0.75361396E-10  0.00000000E+00  0.43199543E+12  0.13255280E+13 -0.15843180E+12  0.22990777E+07  0.11718750E-03  0.55898438E-01  0.67567446E+19  0.14648437E-04  0.11573730E+00  0.13585544E+06  0.18164062E-02  0.11232422E+00 -0.15969043E+07 -0.12064330E+06  0.54726562E-01  0.11660889E+00  0.22990777E+07  0.11718750E-03  0.55898438E-01  0.32802189E+03       56896  0.14648437E-04  8
   153  0.15300000E-06  0.75417214E-10  0.00000000E+00  0.42748288E+12  0.13255786E+13 -0.15877618E+12  0.22963710E+07  0.11718750E-03  0.55898438E-01  0.66856394E+19  0.14648437E-04  0.11573730E+00  0.13506611E+06  0.18164062E-02  0.11232422E+00 -0.15987809E+07 -0.12064330E+06  0.54726562E-01  0.11660889E+00  0.22963710E+07  0.11718750E-03  0.55898438E-01  0.32828070E+03       56896  0.14648437E-04  8
   154  0.15400000E-06  0.75472849E-10  0.00000000E+00  0.42301782E+12  0.13256288E+13 -0.15911650E+12  0.22936187E+07  0.11718750E-03  0.55898438E-01  0.66152653E+19  0.14648437E-04  0.11573730E+00  0.13428407E+06  0.18164062E-02  0.11232422E+00 -0.16006247E+07 -0.12064330E+06  0.54726562E-01  0.11660889E+00  0.22936187E+07  0.11718750E-03  0.55898438E-01  0.32854044E+03       56896  0.14648437E-04  8
   155  0.15500000E-06  0.75528254E-10  0.00000000E+00  0.41859973E+12  0.13256786E+13 -0.15945280E+12  0.22908252E+07  0.11718750E-03  0.55898438E-01  0.65456154E+19  0.14648437E-04  0.11573730E+00  0.13350940E+06  0.18164062E-02  0.11232422E+00 -0.16024357E+07 -0.12064330E+06  0.54726562E-01  0.11660889E+00  0.22908252E+07  0.11718750E-03  0.55898438E-01  0.32880071E+03       56896  0.14648437E-04  8
   156  0.15600000E-06  0.75583438E-10  0.00000000E+00  0.41422812E+12  0.13257280E+13 -0.15978513E+12  0.22879925E+07  0.11718750E-03  0.55898438E-01  0.64766830E+19  0.14648437E-04  0.11573730E+00  0.13274223E+06  0.18164062E-02  0.11232422E+00 -0.16042140E+07 -0.12064330E+06  0.54726562E-01  0.11660889E+00  0.22879925E+07  0.11718750E-03  0.55898438E-01  0.32903129E+03       56896  0.14648437E-04  8
   157  0.15700000E-06  0.75638359E-10  0.00000000E+00  0.40990250E+12  0.13257770E+13 -0.16011354E+12  0.22851232E+07  0.11718750E-03  0.55898438E-01  0.64084610E+19  0.14648437E-04  0.11573730E+00  0.13198265E+06  0.18164062E-02  0.11232422E+00 -0.16059598E+07 -0.12064330E+06  0.54726562E-01  0.11660889E+00  0.22851232E+07  0.11718750E-03  0.55898438E-01  0.32929190E+03       56896  0.14648437E-04  8
   158  0.15800000E-06  0.75693021E-10  0.00000000E+00  0.40562238E+12  0.13258256E+13 -0.16043809E+12  0.22822196E+07  0.11718750E-03  0.55898438E-01  0.63409422E+19  0.14648437E-04  0.11573730E+00  0.13123078E+06  0.18164062E-02  0.11232422E+00 -0.16076732E+07 -0.12064330E+06  0.54726562E-01  0.11660889E+00  0.22822196E+07  0.11718750E-03  0.55898438E-01  0.32954952E+03       56896  0.14648437E-04  8
   159  0.15900000E-06  0.75747456E-10  0.23437500E+06  0.40138727E+12  0.13258738E+13 -0.16075881E+12  0.22794549E+07  0.11718750E-03  0.55664062E-01  0.62741032E+19  0.14648437E-04  0.11573730E+00  0.13048674E+06  0.18164062E-02  0.11232422E+00 -0.16093542E+07 -0.12064330E+06  0.54726562E-01  0.11660889E+00  0.22794549E+07  0.11718750E-03  0.55664062E-01  0.32980921E+03       56896  0.14648437E-04  8
   160  0.16000000E-06  0.75801621E-10  0.00000000E+00  0.39719671E+12  0.13259216E+13 -0.16107576E+12  0.22769302E+07  0.11718750E-03  0.55664062E-01  0.62079521E+19  0.14648437E-04  0.11573730E+00  0.12975050E+06  0.18164062E-02  0.11232422E+00 -0.16110032E+07 -0.12064330E+06  0.54726562E-01  0.11660889E+00  0.22769302E+07  0.11718750E-03  0.55664062E-01  0.33007158E+03       56896  0.14648437E-04  8
   161  0.16100000E-06  0.75855583E-10  0.00000000E+00  0.39305022E+12  0.13259690E+13 -0.16138898E+12  0.22743660E+07  0.11718750E-03  0.55664062E-01  0.61424847E+19  0.14648437E-04  0.11573730E+00  0.12902193E+06  0.18164062E-02  0.11232422E+00 -0.16126201E+07 -0.12064330E+06  0.54726562E-01  0.11660889E+00  0.22743660E+07  0.11718750E-03  0.55664062E-01  0.33030238E+03       56896  0.14648437E-04  8
   162  0.16200000E-06  0.75909318E-10  0.00000000E+00  0.38894734E+12  0.13260160E+13 -0.16169852E+12  0.22717646E+07  0.11718750E-03  0.55664062E-01  0.60776941E+19  0.14648437E-04  0.11573730E+00  0.12830091E+06  0.18164062E-02  0.11232422E+00 -0.16142050E+07 -0.12064330E+06  0.54726562E-01  0.11660889E+00  0.22717646E+07  0.11718750E-03  0.55664062E-01  0.33058415E+03       56896  0.14648437E-04  8
   163  0.16300000E-06  0.75962676E-10  0.00000000E+00  0.38488761E+12  0.13260627E+13 -0.16200443E+12  0.22691282E+07  0.11718750E-03  0.55664062E-01  0.60135741E+19  0.14648437E-04  0.11573730E+00  0.12758728E+06  0.18164062E-02  0.11232422E+00 -0.16157631E+07 -0.12064330E+06  0.54726562E-01  0.11660889E+00  0.22691282E+07  0.11718750E-03  0.55664062E-01  0.33084080E+03       56896  0.14648437E-04  8
   164  0.16400000E-06  0.76015767E-10  0.00000000E+00  0.38087057E+12  0.13261089E+13 -0.16230675E+12  0.22664599E+07  0.11718750E-03  0.55664062E-01  0.59501180E+19  0.14648437E-04  0.11573730E+00  0.12688089E+06  0.18164062E-02  0.11232422E+00 -0.16173277E+07 -0.12064330E+06  0.54726562E-01  0.11660889E+00  0.22664599E+07  0.11718750E-03  0.55664062E-01  0.33110116E+03       56896  0.14648437E-04  8
   165  0.16500000E-06  0.76068601E-10  0.00000000E+00  0.37689578E+12  0.13261548E+13 -0.16260553E+12  0.22637636E+07  0.11718750E-03  0.55664062E-01  0.58873187E+19  0.14648437E-04  0.11573730E+00  0.12618163E+06  0.18164062E-02  0.11232422E+00 -0.16188609E+07 -0.12064330E+06  0.54726562E-01  0.11660889E+00  0.22637636E+07  0.11718750E-03  0.55664062E-01  0.33135890E+03       56896  0.14648437E-04  8
   166  0.16600000E-06  0.76121165E-10  0.00000000E+00  0.37296280E+12  0.13262003E+13 -0.16290080E+12  0.22610430E+07  0.11718750E-03  0.55664062E-01  0.58251698E+19  0.14648437E-04  0.11573730E+00  0.12548946E+06  0.18164062E-02  0.11232422E+00 -0.16203625E+07 -0.12064330E+06  0.54726562E-01  0.11660889E+00  0.22610430E+07  0.11718750E-03  0.55664062E-01  0.33158923E+03       56896  0.14648437E-04  8
   167  0.16700000E-06  0.76173423E-10  0.00000000E+00  0.36907118E+12  0.13262454E+13 -0.16319262E+12  0.22583023E+07  0.11718750E-03  0.55664062E-01  0.57636651E+19  0.14648437E-04  0.11573730E+00  0.12480434E+06  0.18164062E-02  0.11232422E+00 -0.16218328E+07 -0.12064330E+06  0.54726562E-01  0.11660889E+00  0.22583023E+07  0.11718750E-03  0.55664062E-01  0.33185123E+03       56896  0.14648437E-04  8
   168  0.16800000E-06  0.76225343E-10  0.00000000E+00  0.36522050E+12  0.13262901E+13 -0.16348103E+12  0.22555450E+07  0.11718750E-03  0.55664062E-01  0.57027984E+19  0.14648437E-04  0.11573730E+00  0.12412619E+06  0.18164062E-02  0.11232422E+00 -0.16232716E+07 -0.12064330E+06  0.54726562E-01  0.11660889E+00  0.22555450E+07  0.11718750E-03  0.55664062E-01  0.33211311E+03       56896  0.14648437E-04  8
   169  0.16900000E-06  0.76276835E-10  0.23437500E+06  0.36141031E+12  0.13263344E+13 -0.16376607E+12  0.22529917E+07  0.11718750E-03  0.55429687E-01  0.56425634E+19  0.14648437E-04  0.11573730E+00  0.12345457E+06  0.18164062E-02  0.11232422E+00 -0.16246792E+07 -0.12064330E+06  0.54726562E-01  0.11660889E+00  0.22529917E+07  0.11718750E-03  0.55429687E-01  0.33237337E+03       56896  0.14648437E-04  8
   170  0.17000000E-06  0.76327703E-10  0.00000000E+00  0.35764020E+12  0.13263784E+13 -0.16404778E+12  0.22505695E+07  0.11718750E-03  0.55429687E-01  0.55829656E+19  0.14648437E-04  0.11573730E+00  0.12278930E+06  0.18164062E-02  0.11232422E+00 -0.16260555E+07 -0.12064346E+06  0.54960938E-01  0.11660889E+00  0.22505695E+07  0.11718750E-03  0.55429687E-01  0.33263373E+03       56896  0.14648437E-04  8
   171  0.17100000E-06  0.76378554E-10  0.00000000E+00  0.35390975E+12  0.13264220E+13 -0.16432620E+12  0.22481246E+07  0.11718750E-03  0.55429687E-01  0.55239887E+19  0.14648437E-04  0.11573730E+00  0.12215442E+06  0.18164062E-02  0.11244141E+00 -0.16274006E+07 -0.12064346E+06  0.54960938E-01  0.11660889E+00  0.22481246E+07  0.11718750E-03  0.55429687E-01  0.33286382E+03       56896  0.14648437E-04  8
   172  0.17200000E-06  0.76429067E-10  0.00000000E+00  0.35021853E+12  0.13264653E+13 -0.16460137E+12  0.22456610E+07  0.11718750E-03  0.55429687E-01  0.54656246E+19  0.14648437E-04  0.11573730E+00  0.12153095E+06  0.18164062E-02  0.11244141E+00 -0.16287145E+07 -0.12064346E+06  0.54960938E-01  0.11660889E+00  0.22456610E+07  0.11718750E-03  0.55429687E-01  0.33312189E+03       56896  0.14648437E-04  8
   173  0.17300000E-06  0.76479165E-10  0.00000000E+00  0.34656613E+12  0.13265082E+13 -0.16487334E+12  0.22431811E+07  0.11718750E-03  0.55429687E-01  0.54078669E+19  0.14648437E-04  0.11573730E+00  0.12091319E+06  0.18164062E-02  0.11244141E+00 -0.16299972E+07 -0.12064346E+06  0.54960938E-01  0.11660889E+00  0.22431811E+07  0.11718750E-03  0.55429687E-01  0.33337947E+03       56896  0.14648437E-04  8
   174  0.17400000E-06  0.76529021E-10  0.00000000E+00  0.34295214E+12  0.13265507E+13 -0.16514214E+12  0.22406873E+07  0.11718750E-03  0.55429687E-01  0.53507095E+19  0.14648437E-04  0.11573730E+00  0.12030090E+06  0.18164062E-02  0.11244141E+00 -0.16312488E+07 -0.12064346E+06  0.54960938E-01  0.11660889E+00  0.22406873E+07  0.11718750E-03  0.55429687E-01  0.33363911E+03       56896  0.14648437E-04  8
   175  0.17500000E-06  0.76578516E-10  0.00000000E+00  0.33937616E+12  0.13265928E+13 -0.16540781E+12  0.22381820E+07  0.11718750E-03  0.55429687E-01  0.52941466E+19  0.14648437E-04  0.11573730E+00  0.11969390E+06  0.18164062E-02  0.11244141E+00 -0.16324694E+07 -0.12064346E+06  0.54960938E-01  0.11660889E+00  0.22381820E+07  0.11718750E-03  0.55429687E-01  0.33389900E+03       56896  0.14648437E-04  8
   176  0.17600000E-06  0.76627744E-10  0.74490149E+07  0.33583778E+12  0.13266346E+13 -0.16567039E+12  0.22379636E+07  0.24023437E-02  0.62519531E-01  0.52381722E+19  0.14648437E-04  0.11573730E+00  0.11909223E+06  0.18164062E-02  0.11244141E+00 -0.16336590E+07 -0.12064346E+06  0.54960938E-01  0.11660889E+00  0.22356678E+07  0.11718750E-03  0.55429687E-01  0.33412956E+03       56896  0.14648437E-04  8
   177  0.17700000E-06  0.76676726E-10  0.00000000E+00  0.33233661E+12  0.13266760E+13 -0.16592992E+12  0.22386539E+07  0.24023437E-02  0.62519531E-01  0.51827804E+19  0.14648437E-04  0.11573730E+00  0.11849588E+06  0.18164062E-02  0.11244141E+00 -0.16348176E+07 -0.12064346E+06  0.54960938E-01  0.11660889E+00  0.22331470E+07  0.11718750E-03  0.55429687E-01  0.33438804E+03       56896  0.14648437E-04  8
   178  0.17800000E-06  0.76725478E-10  0.11718750E+06  0.32887225E+12  0.13267171E+13 -0.16618644E+12  0.22393700E+07  0.24023437E-02  0.62636719E-01  0.51279653E+19  0.14648437E-04  0.11573730E+00  0.11790487E+06  0.18164062E-02  0.11244141E+00 -0.16359511E+07 -0.12064346E+06  0.54960938E-01  0.11660889E+00  0.22306223E+07  0.11718750E-03  0.55429687E-01  0.33464803E+03       56896  0.14648437E-04  8
   179  0.17900000E-06  0.76774017E-10  0.00000000E+00  0.32544432E+12  0.13267578E+13 -0.16643997E+12  0.22401618E+07  0.24023437E-02  0.62636719E-01  0.50737213E+19  0.14648437E-04  0.11573730E+00  0.11731908E+06  0.18164062E-02  0.11244141E+00 -0.16370921E+07 -0.12064346E+06  0.54960938E-01  0.11660889E+00  0.22280959E+07  0.11718750E-03  0.55429687E-01  0.33490952E+03       56896  0.14648437E-04  8
   180  0.18000000E-06  0.76822156E-10  0.00000000E+00  0.32205243E+12  0.13267982E+13 -0.16669057E+12  0.22409081E+07  0.24023437E-02  0.62636719E-01  0.50200426E+19  0.14648437E-04  0.11573730E+00  0.11673838E+06  0.18164062E-02  0.11244141E+00 -0.16382027E+07 -0.12064346E+06  0.54960938E-01  0.11660889E+00  0.22257336E+07  0.11718750E-03  0.55195313E-01  0.33517044E+03       56896  0.14648437E-04  8
   181  0.18100000E-06  0.76869853E-10  0.00000000E+00  0.31869620E+12  0.13268382E+13 -0.16693826E+12  0.22416083E+07  0.24023437E-02  0.62636719E-01  0.49669234E+19  0.14648437E-04  0.11573730E+00  0.11616276E+06  0.18164062E-02  0.11244141E+00 -0.16392831E+07 -0.12064346E+06  0.54960938E-01  0.11660889E+00  0.22234897E+07  0.11718750E-03  0.55195313E-01  0.33540081E+03       56896  0.14648437E-04  8
