it time dt v sum(n_e) sum(n_i) sum(charge) max(E) x y max(n_e) x y max(E_r) x y min(E_r) voltage ne_zmin ne_zmax max(Etip) x y wc_time n_cells min(dx) highest(lvl) 
   121  0.12100000E-06  0.71998970E-11  0.57128906E+06  0.14777980E+13  0.24769638E+13 -0.18010357E+12  0.76986950E+07  0.36621094E-05  0.16644287E-01  0.10541939E+20  0.36621094E-05  0.16717529E-01  0.38329779E+06  0.18164062E-02  0.11138672E+00 -0.37537553E+07 -0.13015200E+06  0.16490479E-01  0.11860107E+00  0.76986950E+07  0.36621094E-05  0.16644287E-01  0.50719465E+03       86848  0.73242187E-05  9
   122  0.12200000E-06  0.72067361E-11  0.57861328E+06  0.14685462E+13  0.24824132E+13 -0.18088689E+12  0.76881490E+07  0.36621094E-05  0.16065674E-01  0.10510272E+20  0.36621094E-05  0.16146240E-01  0.38315501E+06  0.18164062E-02  0.11138672E+00 -0.37424711E+07 -0.13015200E+06  0.15915527E-01  0.11860107E+00  0.76881490E+07  0.36621094E-05  0.16065674E-01  0.51066513E+03       86656  0.73242187E-05  9
   123  0.12300000E-06  0.72164729E-11  0.56396484E+06  0.14591851E+13  0.24877211E+13 -0.18166246E+12  0.76764319E+07  0.36621094E-05  0.15501709E-01  0.10459077E+20  0.36621094E-05  0.15574951E-01  0.38301204E+06  0.18164062E-02  0.11138672E+00 -0.37308764E+07 -0.13015200E+06  0.15355225E-01  0.11860107E+00  0.76764319E+07  0.36621094E-05  0.15501709E-01  0.51413201E+03       87424  0.73242187E-05  9
   124  0.12400000E-06  0.72269260E-11  0.57128906E+06  0.14497189E+13  0.24928896E+13 -0.18243036E+12  0.76620435E+07  0.36621094E-05  0.14930420E-01  0.10417050E+20  0.36621094E-05  0.15010986E-01  0.38286852E+06  0.18164062E-02  0.11138672E+00 -0.37201123E+07 -0.13015200E+06  0.14783936E-01  0.11860107E+00  0.76620435E+07  0.36621094E-05  0.14930420E-01  0.51770441E+03       87616  0.73242187E-05  9
   125  0.12500000E-06  0.72376035E-11  0.55664062E+06  0.14401509E+13  0.24979206E+13 -0.18319064E+12  0.76517948E+07  0.36621094E-05  0.14373779E-01  0.10356547E+20  0.36621094E-05  0.14447021E-01  0.38272418E+06  0.18164062E-02  0.11138672E+00 -0.37075060E+07 -0.13015200E+06  0.14227295E-01  0.11860107E+00  0.76517948E+07  0.36621094E-05  0.14373779E-01  0.52128314E+03       87808  0.73242187E-05  9
   126  0.12600000E-06  0.72483422E-11  0.55664063E+06  0.14304850E+13  0.25028159E+13 -0.18394337E+12  0.76364157E+07  0.36621094E-05  0.13817139E-01  0.10304319E+20  0.36621094E-05  0.13890381E-01  0.38257884E+06  0.18164062E-02  0.11138672E+00 -0.36937639E+07 -0.13015200E+06  0.13670654E-01  0.11860107E+00  0.76364157E+07  0.36621094E-05  0.13817139E-01  0.52478584E+03       87424  0.73242187E-05  9
   127  0.12700000E-06  0.72582020E-11  0.55664063E+06  0.14207251E+13  0.25075780E+13 -0.18468863E+12  0.76223172E+07  0.36621094E-05  0.13260498E-01  0.10234011E+20  0.36621094E-05  0.13341064E-01  0.38243216E+06  0.18164062E-02  0.11138672E+00 -0.36794689E+07 -0.13015200E+06  0.13117676E-01  0.11848389E+00  0.76223172E+07  0.36621094E-05  0.13260498E-01  0.52822423E+03       87616  0.73242187E-05  9
   128  0.12800000E-06  0.72661246E-11  0.54931641E+06  0.14108724E+13  0.25122067E+13 -0.18542648E+12  0.76074206E+07  0.36621094E-05  0.12711182E-01  0.10170352E+20  0.36621094E-05  0.12784424E-01  0.38228364E+06  0.18164062E-02  0.11138672E+00 -0.36661528E+07 -0.13015200E+06  0.12564697E-01  0.11848389E+00  0.76074206E+07  0.36621094E-05  0.12711182E-01  0.53172419E+03       87424  0.73242187E-05  9
   129  0.12900000E-06  0.72774624E-11  0.54199219E+06  0.14009357E+13  0.25167084E+13 -0.18615698E+12  0.75871391E+07  0.36621094E-05  0.12169189E-01  0.10106169E+20  0.36621094E-05  0.12242432E-01  0.38213295E+06  0.18164062E-02  0.11138672E+00 -0.36412813E+07 -0.13015200E+06  0.12022705E-01  0.11848389E+00  0.75871391E+07  0.36621094E-05  0.12169189E-01  0.53514849E+03       87040  0.73242187E-05  9
   130  0.13000000E-06  0.72915610E-11  0.54199219E+06  0.13909191E+13  0.25210855E+13 -0.18688021E+12  0.75684186E+07  0.36621094E-05  0.11627197E-01  0.10021325E+20  0.36621094E-05  0.11700439E-01  0.38198350E+06  0.18164062E-02  0.11150391E+00 -0.36388543E+07 -0.13015200E+06  0.11488037E-01  0.11848389E+00  0.75684186E+07  0.36621094E-05  0.11627197E-01  0.53851925E+03       87808  0.73242187E-05  9
   131  0.13100000E-06  0.73058867E-11  0.54199219E+06  0.13808268E+13  0.25253408E+13 -0.18759623E+12  0.75496611E+07  0.36621094E-05  0.11085205E-01  0.99203973E+19  0.36621094E-05  0.11158447E-01  0.38185990E+06  0.18164062E-02  0.11150391E+00 -0.36246851E+07 -0.13015200E+06  0.10946045E-01  0.11848389E+00  0.75496611E+07  0.36621094E-05  0.11085205E-01  0.54197490E+03       88000  0.73242187E-05  9
   132  0.13200000E-06  0.73200305E-11  0.53466797E+06  0.13706638E+13  0.25294774E+13 -0.18830510E+12  0.75264013E+07  0.36621094E-05  0.10550537E-01  0.98253449E+19  0.36621094E-05  0.10631104E-01  0.38173398E+06  0.18164062E-02  0.11150391E+00 -0.36082066E+07 -0.13015200E+06  0.10422363E-01  0.11848389E+00  0.75264013E+07  0.36621094E-05  0.10550537E-01  0.54536623E+03       87808  0.73242187E-05  9
   133  0.13300000E-06  0.73352714E-11  0.52734375E+06  0.13604345E+13  0.25334983E+13 -0.18900687E+12  0.75082945E+07  0.36621094E-05  0.10023193E-01  0.97410571E+19  0.36621094E-05  0.10096436E-01  0.38160615E+06  0.18164062E-02  0.11150391E+00 -0.35912167E+07 -0.13015200E+06  0.98840332E-02  0.11848389E+00  0.75082945E+07  0.36621094E-05  0.10023193E-01  0.54886455E+03       87808  0.73242187E-05  9
   134  0.13400000E-06  0.73510628E-11  0.52734375E+06  0.13501455E+13  0.25374082E+13 -0.18970162E+12  0.74848021E+07  0.36621094E-05  0.94958496E-02  0.96399978E+19  0.36621094E-05  0.95764160E-02  0.38147656E+06  0.18164062E-02  0.11150391E+00 -0.35749339E+07 -0.13015200E+06  0.93676758E-02  0.11848389E+00  0.74848021E+07  0.36621094E-05  0.94958496E-02  0.55225940E+03       87808  0.73242187E-05  9
   135  0.13500000E-06  0.73637120E-11  0.52001953E+06  0.13398027E+13  0.25412114E+13 -0.19038940E+12  0.74682465E+07  0.36621094E-05  0.89758301E-02  0.95636498E+19  0.36621094E-05  0.90490723E-02  0.38134536E+06  0.18164062E-02  0.11150391E+00 -0.35571151E+07 -0.13015200E+06  0.88439941E-02  0.11848389E+00  0.74682465E+07  0.36621094E-05  0.89758301E-02  0.55560843E+03       88192  0.73242187E-05  9
   136  0.13600000E-06  0.73779055E-11  0.51269531E+06  0.13294138E+13  0.25449137E+13 -0.19107028E+12  0.74482932E+07  0.36621094E-05  0.84631348E-02  0.94803590E+19  0.36621094E-05  0.85363770E-02  0.38121241E+06  0.18164062E-02  0.11150391E+00 -0.35414756E+07 -0.13015200E+06  0.83239746E-02  0.11848389E+00  0.74482932E+07  0.36621094E-05  0.84631348E-02  0.55902691E+03       87808  0.73242187E-05  9
   137  0.13700000E-06  0.73905373E-11  0.52001953E+06  0.13189874E+13  0.25485219E+13 -0.19174433E+12  0.74379572E+07  0.36621094E-05  0.79431152E-02  0.94367199E+19  0.36621094E-05  0.80163574E-02  0.38107756E+06  0.18164062E-02  0.11150391E+00 -0.35258132E+07 -0.13015200E+06  0.78112793E-02  0.11848389E+00  0.74379572E+07  0.36621094E-05  0.79431152E-02  0.56247070E+03       87808  0.73242187E-05  9
   138  0.13800000E-06  0.73994976E-11  0.51269531E+06  0.13085324E+13  0.25520430E+13 -0.19241160E+12  0.74279301E+07  0.36621094E-05  0.74304199E-02  0.94039687E+19  0.36621094E-05  0.75036621E-02  0.38094103E+06  0.18164062E-02  0.11150391E+00 -0.35100076E+07 -0.13015200E+06  0.72985840E-02  0.11848389E+00  0.74279301E+07  0.36621094E-05  0.74304199E-02  0.56585256E+03       87424  0.73242187E-05  9
   139  0.13900000E-06  0.74063893E-11  0.50537109E+06  0.12980314E+13  0.25554625E+13 -0.19307250E+12  0.74255935E+07  0.36621094E-05  0.69250488E-02  0.93871932E+19  0.36621094E-05  0.69982910E-02  0.38080322E+06  0.18164062E-02  0.11150391E+00 -0.34953980E+07 -0.13015200E+06  0.67895508E-02  0.11848389E+00  0.74255935E+07  0.36621094E-05  0.69250488E-02  0.56919818E+03       86464  0.73242187E-05  9
   140  0.14000000E-06  0.74086010E-11  0.51269531E+06  0.12875475E+13  0.25588334E+13 -0.19372641E+12  0.74288374E+07  0.36621094E-05  0.64123535E-02  0.94282931E+19  0.36621094E-05  0.64855957E-02  0.38068818E+06  0.18164062E-02  0.11162109E+00 -0.34859281E+07 -0.13015200E+06  0.62805176E-02  0.11848389E+00  0.74288374E+07  0.36621094E-05  0.64123535E-02  0.57257002E+03       87040  0.73242187E-05  9
   141  0.14100000E-06  0.74050257E-11  0.50537109E+06  0.12770710E+13  0.25621480E+13 -0.19437373E+12  0.74439741E+07  0.36621094E-05  0.59069824E-02  0.94922488E+19  0.36621094E-05  0.59802246E-02  0.38057869E+06  0.18164062E-02  0.11162109E+00 -0.34755439E+07 -0.13015200E+06  0.57751465E-02  0.11836670E+00  0.74439741E+07  0.36621094E-05  0.59069824E-02  0.57591253E+03       86656  0.73242187E-05  9
   142  0.14200000E-06  0.73936350E-11  0.51269531E+06  0.12666206E+13  0.25654221E+13 -0.19501451E+12  0.74640324E+07  0.36621094E-05  0.53942871E-02  0.96306500E+19  0.36621094E-05  0.54675293E-02  0.38046807E+06  0.18164062E-02  0.11162109E+00 -0.34722979E+07 -0.13015200E+06  0.52661133E-02  0.11836670E+00  0.74640324E+07  0.36621094E-05  0.53942871E-02  0.57933011E+03       86656  0.73242187E-05  9
   143  0.14300000E-06  0.73717706E-11  0.50537109E+06  0.12562182E+13  0.25686750E+13 -0.19564883E+12  0.75052558E+07  0.36621094E-05  0.48889160E-02  0.98296662E+19  0.36621094E-05  0.49548340E-02  0.38035653E+06  0.18164062E-02  0.11162109E+00 -0.34725184E+07 -0.13015200E+06  0.47570801E-02  0.11836670E+00  0.75052558E+07  0.36621094E-05  0.48889160E-02  0.58268441E+03       86464  0.73242187E-05  9
   144  0.14400000E-06  0.73367076E-11  0.52001953E+06  0.12458913E+13  0.25719316E+13 -0.19627673E+12  0.75607350E+07  0.36621094E-05  0.43688965E-02  0.10116278E+20  0.36621094E-05  0.44421387E-02  0.38024467E+06  0.18164062E-02  0.11162109E+00 -0.34821011E+07 -0.13015200E+06  0.42370605E-02  0.11836670E+00  0.75607350E+07  0.36621094E-05  0.43688965E-02  0.58596089E+03       87040  0.73242187E-05  9
