it time dt v sum(n_e) sum(n_i) sum(charge) max(E) x y max(n_e) x y max(E_r) x y min(E_r) voltage ne_zmin ne_zmax max(Etip) x y wc_time n_cells min(dx) highest(lvl) 
   121  0.12100000E-06  0.20084914E-10  0.32226562E+06  0.11271333E+13  0.20639200E+13 -0.17316873E+12  0.58438730E+07  0.73242187E-05  0.27106934E-01  0.96209596E+19  0.14648437E-04  0.11570801E+00  0.32081025E+06  0.18164062E-02  0.11162109E+00 -0.25782194E+07 -0.12841201E+06  0.27004395E-01  0.11836670E+00  0.58438730E+07  0.73242187E-05  0.27106934E-01  0.48196951E+03       74368  0.14648437E-04  8
   122  0.12200000E-06  0.20323916E-10  0.32226563E+06  0.11160917E+13  0.20649430E+13 -0.17389295E+12  0.57597941E+07  0.73242187E-05  0.26784668E-01  0.95241424E+19  0.14648437E-04  0.11570801E+00  0.32019590E+06  0.18164062E-02  0.11162109E+00 -0.25221948E+07 -0.12841201E+06  0.26682129E-01  0.11836670E+00  0.57597941E+07  0.73242187E-05  0.26784668E-01  0.48308991E+03       74368  0.14648437E-04  8
   123  0.12300000E-06  0.20574941E-10  0.30761719E+06  0.11050568E+13  0.20658811E+13 -0.17460970E+12  0.56626825E+07  0.73242187E-05  0.26477051E-01  0.94282881E+19  0.14648437E-04  0.11570801E+00  0.31958201E+06  0.18164062E-02  0.11162109E+00 -0.24641281E+07 -0.12841201E+06  0.26374512E-01  0.11836670E+00  0.56626825E+07  0.73242187E-05  0.26477051E-01  0.48418543E+03       73600  0.14648437E-04  8
   124  0.12400000E-06  0.20944026E-10  0.30761719E+06  0.10940352E+13  0.20667385E+13 -0.17531905E+12  0.55728928E+07  0.73242187E-05  0.26169434E-01  0.93333970E+19  0.14648437E-04  0.11570801E+00  0.31896844E+06  0.18164062E-02  0.11162109E+00 -0.24045793E+07 -0.12841201E+06  0.26081543E-01  0.11836670E+00  0.55728928E+07  0.73242187E-05  0.26169434E-01  0.48530986E+03       74176  0.14648437E-04  8
   125  0.12500000E-06  0.21311026E-10  0.29296875E+06  0.10830315E+13  0.20675183E+13 -0.17602107E+12  0.54740860E+07  0.73242187E-05  0.25876465E-01  0.92394598E+19  0.14648437E-04  0.11570801E+00  0.31835479E+06  0.18164062E-02  0.11162109E+00 -0.23417196E+07 -0.12841201E+06  0.25788574E-01  0.11836670E+00  0.54740860E+07  0.73242187E-05  0.25876465E-01  0.48641267E+03       73408  0.14648437E-04  8
   126  0.12600000E-06  0.27068838E-10  0.30109577E+06  0.10720536E+13  0.20682258E+13 -0.17671584E+12  0.52743443E+07  0.10253906E-03  0.25590820E-01  0.91464659E+19  0.14648437E-04  0.11570801E+00  0.31774069E+06  0.18164062E-02  0.11162109E+00 -0.22790597E+07 -0.12841201E+06  0.25532227E-01  0.11836670E+00  0.52743443E+07  0.10253906E-03  0.25590820E-01  0.48757205E+03       72832  0.14648437E-04  8
   127  0.12700000E-06  0.39616552E-10  0.30586835E+06  0.10611052E+13  0.20688633E+13 -0.17740347E+12  0.51617420E+07  0.14648437E-04  0.25297852E-01  0.90544047E+19  0.14648437E-04  0.11570801E+00  0.31712579E+06  0.18164062E-02  0.11162109E+00 -0.22163136E+07 -0.12841201E+06  0.25268555E-01  0.11836670E+00  0.51617420E+07  0.14648437E-04  0.25297852E-01  0.48827202E+03       72448  0.14648437E-04  8
   128  0.12800000E-06  0.38603143E-10  0.29296875E+06  0.10501957E+13  0.20694374E+13 -0.17808395E+12  0.50317818E+07  0.14648437E-04  0.25004883E-01  0.89632688E+19  0.14648437E-04  0.11570801E+00  0.31651006E+06  0.18164062E-02  0.11162109E+00 -0.21508357E+07 -0.12841201E+06  0.25004883E-01  0.11836670E+00  0.50317818E+07  0.14648437E-04  0.25004883E-01  0.48889497E+03       72064  0.14648437E-04  8
   129  0.12900000E-06  0.39856895E-10  0.26367187E+06  0.10393332E+13  0.20699540E+13 -0.17875737E+12  0.49200823E+07  0.14648437E-04  0.24741211E-01  0.88730489E+19  0.14648437E-04  0.11570801E+00  0.31589382E+06  0.18164062E-02  0.11162109E+00 -0.20843124E+07 -0.12841201E+06  0.24711914E-01  0.11836670E+00  0.49200823E+07  0.14648437E-04  0.24741211E-01  0.48953119E+03       72448  0.14648437E-04  8
   130  0.13000000E-06  0.40314798E-10  0.26367187E+06  0.10285261E+13  0.20704186E+13 -0.17942381E+12  0.47898496E+07  0.14648437E-04  0.24477539E-01  0.87837346E+19  0.14648437E-04  0.11570801E+00  0.31527698E+06  0.18164062E-02  0.11162109E+00 -0.20253636E+07 -0.12841201E+06  0.24477539E-01  0.11824951E+00  0.47898496E+07  0.14648437E-04  0.24477539E-01  0.49012521E+03       72448  0.14648437E-04  8
   131  0.13100000E-06  0.40701639E-10  0.23437500E+06  0.10177816E+13  0.20708363E+13 -0.18008333E+12  0.46913843E+07  0.14648437E-04  0.24243164E-01  0.86953169E+19  0.14648437E-04  0.11570801E+00  0.31465941E+06  0.18164062E-02  0.11162109E+00 -0.19738027E+07 -0.12841201E+06  0.24213867E-01  0.11824951E+00  0.46913843E+07  0.14648437E-04  0.24243164E-01  0.49069852E+03       71488  0.14648437E-04  8
   132  0.13200000E-06  0.40699644E-10  0.23437500E+06  0.10071065E+13  0.20712120E+13 -0.18073600E+12  0.45682692E+07  0.14648437E-04  0.24008789E-01  0.86077870E+19  0.14648437E-04  0.11570801E+00  0.31404078E+06  0.18164062E-02  0.11162109E+00 -0.19152279E+07 -0.12841201E+06  0.23979492E-01  0.11824951E+00  0.45682692E+07  0.14648437E-04  0.24008789E-01  0.49126761E+03       71872  0.14648437E-04  8
   133  0.13300000E-06  0.40703496E-10  0.23437500E+06  0.99650678E+12  0.20715500E+13 -0.18138189E+12  0.44565947E+07  0.14648437E-04  0.23774414E-01  0.85211363E+19  0.14648437E-04  0.11570801E+00  0.31342105E+06  0.18164062E-02  0.11162109E+00 -0.18540695E+07 -0.12841201E+06  0.23745117E-01  0.11824951E+00  0.44565947E+07  0.14648437E-04  0.23774414E-01  0.49183609E+03       71488  0.14648437E-04  8
   134  0.13400000E-06  0.40698476E-10  0.23437500E+06  0.98598751E+12  0.20718541E+13 -0.18202106E+12  0.43472328E+07  0.14648437E-04  0.23540039E-01  0.84353554E+19  0.14648437E-04  0.11570801E+00  0.31280025E+06  0.18164062E-02  0.11162109E+00 -0.17870630E+07 -0.12841201E+06  0.23510742E-01  0.11824951E+00  0.43472328E+07  0.14648437E-04  0.23540039E-01  0.49239316E+03       71488  0.14648437E-04  8
   135  0.13500000E-06  0.40689328E-10  0.24945390E+06  0.97555341E+12  0.20721279E+13 -0.18265358E+12  0.41307265E+07  0.29296875E-04  0.23291016E-01  0.83504358E+19  0.14648437E-04  0.11570801E+00  0.31217861E+06  0.18164062E-02  0.11162109E+00 -0.17260398E+07 -0.12841201E+06  0.23291016E-01  0.11824951E+00  0.41307265E+07  0.29296875E-04  0.23291016E-01  0.49295478E+03       70720  0.14648437E-04  8
   136  0.13600000E-06  0.40687462E-10  0.21126277E+06  0.96520766E+12  0.20723740E+13 -0.18327951E+12  0.39977804E+07  0.14648437E-03  0.23115234E-01  0.82663692E+19  0.14648437E-04  0.11570801E+00  0.31155642E+06  0.18164062E-02  0.11162109E+00 -0.16718097E+07 -0.12841201E+06  0.23056641E-01  0.11813232E+00  0.39977804E+07  0.14648437E-03  0.23115234E-01  0.49352008E+03       70528  0.14648437E-04  8
   137  0.13700000E-06  0.40722267E-10  0.26203922E+06  0.95495506E+12  0.20725964E+13 -0.18389891E+12  0.38917588E+07  0.29296875E-04  0.22880859E-01  0.81831480E+19  0.14648437E-04  0.11570801E+00  0.31093370E+06  0.18164062E-02  0.11162109E+00 -0.16177291E+07 -0.12841201E+06  0.22822266E-01  0.11813232E+00  0.38917588E+07  0.29296875E-04  0.22880859E-01  0.49403852E+03       71296  0.14648437E-04  8
   138  0.13800000E-06  0.40758788E-10  0.21126277E+06  0.94479939E+12  0.20727982E+13 -0.18451186E+12  0.37729411E+07  0.14648437E-03  0.22705078E-01  0.81007637E+19  0.14648437E-04  0.11570801E+00  0.31031050E+06  0.18164062E-02  0.11162109E+00 -0.15680000E+07 -0.12841201E+06  0.22646484E-01  0.11813232E+00  0.37729411E+07  0.14648437E-03  0.22705078E-01  0.49454464E+03       70912  0.14648437E-04  8
   139  0.13900000E-06  0.40761715E-10  0.26203922E+06  0.93474342E+12  0.20729821E+13 -0.18511841E+12  0.36800118E+07  0.29296875E-04  0.22470703E-01  0.80192070E+19  0.14648437E-04  0.11570801E+00  0.30968694E+06  0.18164062E-02  0.11162109E+00 -0.15182068E+07 -0.12841200E+06  0.22412109E-01  0.11813232E+00  0.36800118E+07  0.29296875E-04  0.22470703E-01  0.49505694E+03       70912  0.14648437E-04  8
   140  0.14000000E-06  0.40768129E-10  0.17578125E+06  0.92478935E+12  0.20731504E+13 -0.18571863E+12  0.35942192E+07  0.29296875E-04  0.22294922E-01  0.79384697E+19  0.14648437E-04  0.11570801E+00  0.30906320E+06  0.18164062E-02  0.11162109E+00 -0.14691752E+07 -0.12841200E+06  0.22236328E-01  0.11801514E+00  0.35942192E+07  0.29296875E-04  0.22294922E-01  0.49556520E+03       70912  0.14648437E-04  8
   141  0.14100000E-06  0.40766699E-10  0.17578125E+06  0.91493887E+12  0.20733050E+13 -0.18631258E+12  0.35090065E+07  0.29296875E-04  0.22119141E-01  0.78585430E+19  0.14648437E-04  0.11570801E+00  0.30843942E+06  0.18164062E-02  0.11162109E+00 -0.14340675E+07 -0.12841200E+06  0.22060547E-01  0.11801514E+00  0.35090065E+07  0.29296875E-04  0.22119141E-01  0.49607476E+03       70912  0.14648437E-04  8
   142  0.14200000E-06  0.40766608E-10  0.17578125E+06  0.90519317E+12  0.20734477E+13 -0.18690032E+12  0.34279160E+07  0.29296875E-04  0.21943359E-01  0.77794190E+19  0.14648437E-04  0.11570801E+00  0.30783835E+06  0.18164062E-02  0.11173828E+00 -0.14060514E+07 -0.12841200E+06  0.21884766E-01  0.11801514E+00  0.34279160E+07  0.29296875E-04  0.21943359E-01  0.49659519E+03       70912  0.14648437E-04  8
   143  0.14300000E-06  0.40772083E-10  0.17578125E+06  0.89555300E+12  0.20735802E+13 -0.18748191E+12  0.33504459E+07  0.29296875E-04  0.21767578E-01  0.77010904E+19  0.14648437E-04  0.11570801E+00  0.30724100E+06  0.18164062E-02  0.11173828E+00 -0.13823535E+07 -0.12841200E+06  0.21708984E-01  0.11789795E+00  0.33504459E+07  0.29296875E-04  0.21767578E-01  0.49710156E+03       70528  0.14648437E-04  8
   144  0.14400000E-06  0.40780909E-10  0.17578125E+06  0.88601871E+12  0.20737037E+13 -0.18805742E+12  0.32707865E+07  0.29296875E-04  0.21591797E-01  0.76235503E+19  0.14648437E-04  0.11570801E+00  0.30664376E+06  0.18164062E-02  0.11173828E+00 -0.13719020E+07 -0.12841200E+06  0.21591797E-01  0.11789795E+00  0.32707865E+07  0.29296875E-04  0.21591797E-01  0.49761519E+03       70528  0.14648437E-04  8
   145  0.14500000E-06  0.40795084E-10  0.27793456E+06  0.87659024E+12  0.20738192E+13 -0.18862691E+12  0.31585944E+07  0.29296875E-03  0.21503906E-01  0.75467912E+19  0.14648437E-04  0.11570801E+00  0.30604667E+06  0.18164062E-02  0.11173828E+00 -0.13701771E+07 -0.12841200E+06  0.21386719E-01  0.11789795E+00  0.31585944E+07  0.29296875E-03  0.21503906E-01  0.49811482E+03       71104  0.14648437E-04  8
   146  0.14600000E-06  0.40846713E-10  0.33145630E+06  0.86726723E+12  0.20739277E+13 -0.18919043E+12  0.30942762E+07  0.58593750E-04  0.21269531E-01  0.74708068E+19  0.14648437E-04  0.11570801E+00  0.30544988E+06  0.18164062E-02  0.11173828E+00 -0.13696242E+07 -0.12841200E+06  0.21152344E-01  0.11789795E+00  0.30942762E+07  0.58593750E-04  0.21269531E-01  0.49861837E+03       71104  0.14648437E-04  8
   147  0.14700000E-06  0.40901215E-10  0.11718750E+06  0.85804920E+12  0.20740301E+13 -0.18974806E+12  0.30331562E+07  0.58593750E-04  0.21152344E-01  0.73955876E+19  0.14648437E-04  0.11570801E+00  0.30485342E+06  0.18164062E-02  0.11173828E+00 -0.13698630E+07 -0.12841200E+06  0.21035156E-01  0.11778076E+00  0.30331562E+07  0.58593750E-04  0.21152344E-01  0.49912623E+03       70912  0.14648437E-04  8
   148  0.14800000E-06  0.40956463E-10  0.11718750E+06  0.84893565E+12  0.20741271E+13 -0.19029983E+12  0.29688018E+07  0.58593750E-04  0.21035156E-01  0.73211279E+19  0.14648437E-04  0.11570801E+00  0.30425754E+06  0.18164062E-02  0.11173828E+00 -0.13707405E+07 -0.12841200E+06  0.20917969E-01  0.11778076E+00  0.29688018E+07  0.58593750E-04  0.21035156E-01  0.49962444E+03       70912  0.14648437E-04  8
   149  0.14900000E-06  0.41013093E-10  0.23437500E+06  0.83992587E+12  0.20742195E+13 -0.19084583E+12  0.29109936E+07  0.58593750E-04  0.20800781E-01  0.72474174E+19  0.14648437E-04  0.11570801E+00  0.30366225E+06  0.18164062E-02  0.11173828E+00 -0.13721416E+07 -0.12841200E+06  0.20683594E-01  0.11778076E+00  0.29109936E+07  0.58593750E-04  0.20800781E-01  0.50012332E+03       70720  0.14648437E-04  8
   150  0.15000000E-06  0.41065148E-10  0.11718750E+06  0.83101909E+12  0.20743078E+13 -0.19138609E+12  0.28676558E+07  0.58593750E-04  0.20683594E-01  0.71744476E+19  0.14648437E-04  0.11570801E+00  0.30306762E+06  0.18164062E-02  0.11173828E+00 -0.13739821E+07 -0.12841200E+06  0.20566406E-01  0.11778076E+00  0.28676558E+07  0.58593750E-04  0.20683594E-01  0.50058202E+03       70720  0.14648437E-04  8
   151  0.15100000E-06  0.41084591E-10  0.11718750E+06  0.82221425E+12  0.20743925E+13 -0.19192068E+12  0.28233322E+07  0.58593750E-04  0.20566406E-01  0.71022099E+19  0.14648437E-04  0.11570801E+00  0.30247387E+06  0.18164062E-02  0.11173828E+00 -0.13761937E+07 -0.12841200E+06  0.20449219E-01  0.11766357E+00  0.28233322E+07  0.58593750E-04  0.20566406E-01  0.50104079E+03       70528  0.14648437E-04  8
   152  0.15200000E-06  0.41096333E-10  0.11718750E+06  0.81351030E+12  0.20744741E+13 -0.19244967E+12  0.27798286E+07  0.58593750E-04  0.20449219E-01  0.70306937E+19  0.14648437E-04  0.11570801E+00  0.30188085E+06  0.18164062E-02  0.11173828E+00 -0.13787168E+07 -0.12841200E+06  0.20332031E-01  0.11766357E+00  0.27798286E+07  0.58593750E-04  0.20449219E-01  0.50150235E+03       70528  0.14648437E-04  8
   153  0.15300000E-06  0.41108604E-10  0.11718750E+06  0.80490611E+12  0.20745528E+13 -0.19297311E+12  0.27382651E+07  0.58593750E-04  0.20332031E-01  0.69598997E+19  0.14648437E-04  0.11570801E+00  0.30128857E+06  0.18164062E-02  0.11173828E+00 -0.13814963E+07 -0.12841200E+06  0.20214844E-01  0.11766357E+00  0.27382651E+07  0.58593750E-04  0.20332031E-01  0.50196462E+03       70528  0.14648437E-04  8
   154  0.15400000E-06  0.41123589E-10  0.11718750E+06  0.79640054E+12  0.20746292E+13 -0.19349105E+12  0.26990640E+07  0.58593750E-04  0.20214844E-01  0.68898256E+19  0.14648437E-04  0.11570801E+00  0.30069702E+06  0.18164062E-02  0.11173828E+00 -0.13844828E+07 -0.12841200E+06  0.20097656E-01  0.11766357E+00  0.26990640E+07  0.58593750E-04  0.20214844E-01  0.50242168E+03       70528  0.14648437E-04  8
   155  0.15500000E-06  0.41140902E-10  0.11718750E+06  0.78799236E+12  0.20747033E+13 -0.19400355E+12  0.26622650E+07  0.58593750E-04  0.20097656E-01  0.68204621E+19  0.14648437E-04  0.11570801E+00  0.30010639E+06  0.18164062E-02  0.11173828E+00 -0.13876331E+07 -0.12841200E+06  0.19863281E-01  0.11766357E+00  0.26622650E+07  0.58593750E-04  0.20097656E-01  0.50287705E+03       70528  0.14648437E-04  8
   156  0.15600000E-06  0.41168078E-10  0.11718750E+06  0.77968035E+12  0.20747755E+13 -0.19451067E+12  0.26277334E+07  0.58593750E-04  0.19980469E-01  0.67517968E+19  0.14648437E-04  0.11570801E+00  0.29951691E+06  0.18164062E-02  0.11173828E+00 -0.13909096E+07 -0.12841200E+06  0.19746094E-01  0.11754639E+00  0.26277334E+07  0.58593750E-04  0.19980469E-01  0.50332549E+03       70528  0.14648437E-04  8
   157  0.15700000E-06  0.41196402E-10  0.11718750E+06  0.77146325E+12  0.20748459E+13 -0.19501246E+12  0.25952714E+07  0.58593750E-04  0.19863281E-01  0.66838230E+19  0.14648437E-04  0.11570801E+00  0.29892875E+06  0.18164062E-02  0.11173828E+00 -0.13942784E+07 -0.12841200E+06  0.19628906E-01  0.11754639E+00  0.25952714E+07  0.58593750E-04  0.19863281E-01  0.50377577E+03       70528  0.14648437E-04  8
   158  0.15800000E-06  0.41241705E-10  0.11718750E+06  0.76333981E+12  0.20749148E+13 -0.19550897E+12  0.25645746E+07  0.58593750E-04  0.19746094E-01  0.66165344E+19  0.14648437E-04  0.11570801E+00  0.29834212E+06  0.18164062E-02  0.11173828E+00 -0.13977097E+07 -0.12841200E+06  0.19511719E-01  0.11754639E+00  0.25645746E+07  0.58593750E-04  0.19746094E-01  0.50422580E+03       70528  0.14648437E-04  8
   159  0.15900000E-06  0.41302551E-10  0.11718750E+06  0.75530874E+12  0.20749822E+13 -0.19600027E+12  0.25354721E+07  0.58593750E-04  0.19628906E-01  0.65499233E+19  0.14648437E-04  0.11570801E+00  0.29775687E+06  0.18164062E-02  0.11173828E+00 -0.14011786E+07 -0.12841200E+06  0.19394531E-01  0.11754639E+00  0.25354721E+07  0.58593750E-04  0.19628906E-01  0.50467844E+03       70528  0.14648437E-04  8
   160  0.16000000E-06  0.41360178E-10  0.11718750E+06  0.74736881E+12  0.20750484E+13 -0.19648640E+12  0.25077368E+07  0.58593750E-04  0.19511719E-01  0.64839813E+19  0.14648437E-04  0.11570801E+00  0.29717267E+06  0.18164062E-02  0.11173828E+00 -0.14046640E+07 -0.12841200E+06  0.19277344E-01  0.11719482E+00  0.25077368E+07  0.58593750E-04  0.19511719E-01  0.50512753E+03       70528  0.14648437E-04  8
   161  0.16100000E-06  0.41418213E-10  0.11718750E+06  0.73951877E+12  0.20751135E+13 -0.19696742E+12  0.24811769E+07  0.58593750E-04  0.19394531E-01  0.64187027E+19  0.14648437E-04  0.11570801E+00  0.29658957E+06  0.18164062E-02  0.11173828E+00 -0.14081482E+07 -0.12841200E+06  0.19160156E-01  0.11719482E+00  0.24811769E+07  0.58593750E-04  0.19394531E-01  0.50556919E+03       70528  0.14648437E-04  8
   162  0.16200000E-06  0.41477745E-10  0.11718750E+06  0.73175740E+12  0.20751775E+13 -0.19744338E+12  0.24556810E+07  0.58593750E-04  0.19277344E-01  0.63540807E+19  0.14648437E-04  0.11570801E+00  0.29600764E+06  0.18164062E-02  0.11173828E+00 -0.14116164E+07 -0.12841200E+06  0.19042969E-01  0.11719482E+00  0.24556810E+07  0.58593750E-04  0.19277344E-01  0.50601939E+03       70528  0.14648437E-04  8
   163  0.16300000E-06  0.41538532E-10  0.00000000E+00  0.72408351E+12  0.20752405E+13 -0.19791434E+12  0.24328843E+07  0.58593750E-04  0.19277344E-01  0.62901150E+19  0.14648437E-04  0.11570801E+00  0.29542706E+06  0.18164062E-02  0.11173828E+00 -0.14150568E+07 -0.12841200E+06  0.18925781E-01  0.11719482E+00  0.24328843E+07  0.58593750E-04  0.19277344E-01  0.50646566E+03       70528  0.14648437E-04  8
   164  0.16400000E-06  0.41589664E-10  0.11718750E+06  0.71649591E+12  0.20753027E+13 -0.19838036E+12  0.24110016E+07  0.58593750E-04  0.19160156E-01  0.62267935E+19  0.14648437E-04  0.11570801E+00  0.29484796E+06  0.18164062E-02  0.11173828E+00 -0.14184599E+07 -0.12841200E+06  0.18808594E-01  0.11719482E+00  0.24110016E+07  0.58593750E-04  0.19160156E-01  0.50691930E+03       70528  0.14648437E-04  8
   165  0.16500000E-06  0.41626764E-10  0.10546875E+07  0.70899338E+12  0.20753641E+13 -0.19884145E+12  0.24007897E+07  0.58593750E-04  0.20214844E-01  0.61641088E+19  0.14648437E-04  0.11570801E+00  0.29427048E+06  0.18164062E-02  0.11173828E+00 -0.14218190E+07 -0.12841200E+06  0.18808594E-01  0.11719482E+00  0.24007897E+07  0.58593750E-04  0.20214844E-01  0.50738233E+03       70528  0.14648437E-04  8
   166  0.16600000E-06  0.41665663E-10  0.00000000E+00  0.70157480E+12  0.20754247E+13 -0.19929769E+12  0.23981241E+07  0.58593750E-04  0.20214844E-01  0.61020601E+19  0.14648437E-04  0.11570801E+00  0.29369489E+06  0.18164062E-02  0.11173828E+00 -0.14251284E+07 -0.12841200E+06  0.18632813E-01  0.11707764E+00  0.23981241E+07  0.58593750E-04  0.20214844E-01  0.50782091E+03       70528  0.14648437E-04  8
   167  0.16700000E-06  0.41707398E-10  0.00000000E+00  0.69423906E+12  0.20754847E+13 -0.19974914E+12  0.23957383E+07  0.58593750E-04  0.20214844E-01  0.60406333E+19  0.14648437E-04  0.11570801E+00  0.29314158E+06  0.18164062E-02  0.11185547E+00 -0.14283861E+07 -0.12841200E+06  0.18632813E-01  0.11707764E+00  0.23957383E+07  0.58593750E-04  0.20214844E-01  0.50825105E+03       70528  0.14648437E-04  8
   168  0.16800000E-06  0.41750392E-10  0.11718750E+06  0.68698494E+12  0.20755441E+13 -0.20019585E+12  0.23935216E+07  0.58593750E-04  0.20097656E-01  0.59798237E+19  0.14648437E-04  0.11570801E+00  0.29259376E+06  0.18164062E-02  0.11185547E+00 -0.14315861E+07 -0.12841200E+06  0.18398437E-01  0.11707764E+00  0.23935216E+07  0.58593750E-04  0.20097656E-01  0.50868474E+03       70528  0.14648437E-04  8
   169  0.16900000E-06  0.41793479E-10  0.00000000E+00  0.67981138E+12  0.20756028E+13 -0.20063787E+12  0.23914872E+07  0.58593750E-04  0.20097656E-01  0.59196251E+19  0.14648437E-04  0.11570801E+00  0.29204747E+06  0.18164062E-02  0.11185547E+00 -0.14347287E+07 -0.12841200E+06  0.18398437E-01  0.11707764E+00  0.23914872E+07  0.58593750E-04  0.20097656E-01  0.50908797E+03       70528  0.14648437E-04  8
   170  0.17000000E-06  0.41837710E-10  0.00000000E+00  0.67271731E+12  0.20756609E+13 -0.20107524E+12  0.23894126E+07  0.58593750E-04  0.20097656E-01  0.58600320E+19  0.14648437E-04  0.11570801E+00  0.29150247E+06  0.18164062E-02  0.11185547E+00 -0.14378133E+07 -0.12841200E+06  0.18398437E-01  0.11707764E+00  0.23894126E+07  0.58593750E-04  0.20097656E-01  0.50952111E+03       70528  0.14648437E-04  8
   171  0.17100000E-06  0.41883314E-10  0.00000000E+00  0.66570168E+12  0.20757185E+13 -0.20150801E+12  0.23872444E+07  0.58593750E-04  0.20097656E-01  0.58010389E+19  0.14648437E-04  0.11570801E+00  0.29095877E+06  0.18164062E-02  0.11185547E+00 -0.14408399E+07 -0.12841200E+06  0.18164063E-01  0.11707764E+00  0.23872444E+07  0.58593750E-04  0.20097656E-01  0.50995217E+03       70528  0.14648437E-04  8
   172  0.17200000E-06  0.41930470E-10  0.00000000E+00  0.65876347E+12  0.20757756E+13 -0.20193623E+12  0.23849635E+07  0.58593750E-04  0.20097656E-01  0.57426391E+19  0.14648437E-04  0.11570801E+00  0.29041632E+06  0.18164062E-02  0.11185547E+00 -0.14438091E+07 -0.12841200E+06  0.18164063E-01  0.11707764E+00  0.23849635E+07  0.58593750E-04  0.20097656E-01  0.51038805E+03       70528  0.14648437E-04  8
   173  0.17300000E-06  0.41978823E-10  0.11718750E+06  0.65190168E+12  0.20758322E+13 -0.20235994E+12  0.23827863E+07  0.58593750E-04  0.19980469E-01  0.56848272E+19  0.14648437E-04  0.11570801E+00  0.28987507E+06  0.18164062E-02  0.11185547E+00 -0.14467217E+07 -0.12841200E+06  0.17929687E-01  0.11707764E+00  0.23827863E+07  0.58593750E-04  0.19980469E-01  0.51081821E+03       70528  0.14648437E-04  8
   174  0.17400000E-06  0.42034296E-10  0.00000000E+00  0.64511533E+12  0.20758883E+13 -0.20277920E+12  0.23805909E+07  0.58593750E-04  0.19980469E-01  0.56275979E+19  0.14648437E-04  0.11570801E+00  0.28933498E+06  0.18164062E-02  0.11185547E+00 -0.14495790E+07 -0.12841200E+06  0.17929687E-01  0.11707764E+00  0.23805909E+07  0.58593750E-04  0.19980469E-01  0.51121673E+03       70528  0.14648437E-04  8
   175  0.17500000E-06  0.42067361E-10  0.00000000E+00  0.63840345E+12  0.20759440E+13 -0.20319406E+12  0.23782587E+07  0.58593750E-04  0.19980469E-01  0.55709452E+19  0.14648437E-04  0.11570801E+00  0.28879606E+06  0.18164062E-02  0.11185547E+00 -0.14523824E+07 -0.12841200E+06  0.17929687E-01  0.11707764E+00  0.23782587E+07  0.58593750E-04  0.19980469E-01  0.51164952E+03       70528  0.14648437E-04  8
   176  0.17600000E-06  0.42093328E-10  0.00000000E+00  0.63176507E+12  0.20759992E+13 -0.20360455E+12  0.23757998E+07  0.58593750E-04  0.19980469E-01  0.55148630E+19  0.14648437E-04  0.11570801E+00  0.28825846E+06  0.18164062E-02  0.11185547E+00 -0.14551333E+07 -0.12841200E+06  0.17695313E-01  0.11696045E+00  0.23757998E+07  0.58593750E-04  0.19980469E-01  0.51208299E+03       70528  0.14648437E-04  8
   177  0.17700000E-06  0.42129533E-10  0.11718750E+06  0.62519927E+12  0.20760539E+13 -0.20401073E+12  0.23734598E+07  0.58593750E-04  0.19863281E-01  0.54593468E+19  0.14648437E-04  0.11570801E+00  0.28772237E+06  0.18164062E-02  0.11185547E+00 -0.14578331E+07 -0.12841200E+06  0.17695313E-01  0.11696045E+00  0.23734598E+07  0.58593750E-04  0.19863281E-01  0.51251640E+03       70528  0.14648437E-04  8
   178  0.17800000E-06  0.42167335E-10  0.00000000E+00  0.61870513E+12  0.20761083E+13 -0.20441264E+12  0.23711008E+07  0.58593750E-04  0.19863281E-01  0.54043899E+19  0.14648437E-04  0.11570801E+00  0.28718803E+06  0.18164062E-02  0.11185547E+00 -0.14605132E+07 -0.12841200E+06  0.17695313E-01  0.11696045E+00  0.23711008E+07  0.58593750E-04  0.19863281E-01  0.51296108E+03       70528  0.14648437E-04  8
   179  0.17900000E-06  0.42205956E-10  0.00000000E+00  0.61228175E+12  0.20761622E+13 -0.20481033E+12  0.23686214E+07  0.58593750E-04  0.19863281E-01  0.53499869E+19  0.14648437E-04  0.11570801E+00  0.28665566E+06  0.18164062E-02  0.11185547E+00 -0.14631697E+07 -0.12841200E+06  0.17695313E-01  0.11697510E+00  0.23686214E+07  0.58593750E-04  0.19863281E-01  0.51336247E+03       70528  0.14648437E-04  8
   180  0.18000000E-06  0.42245474E-10  0.00000000E+00  0.60592826E+12  0.20762157E+13 -0.20520384E+12  0.23660234E+07  0.58593750E-04  0.19863281E-01  0.52961320E+19  0.14648437E-04  0.11570801E+00  0.28612536E+06  0.18164062E-02  0.11185547E+00 -0.14657813E+07 -0.12841200E+06  0.17460938E-01  0.11684326E+00  0.23660234E+07  0.58593750E-04  0.19863281E-01  0.51379439E+03       70528  0.14648437E-04  8
   181  0.18100000E-06  0.42285720E-10  0.11718750E+06  0.59964380E+12  0.20762688E+13 -0.20559321E+12  0.23635924E+07  0.58593750E-04  0.19746094E-01  0.52428223E+19  0.14648437E-04  0.11573730E+00  0.28559720E+06  0.18164062E-02  0.11185547E+00 -0.14683491E+07 -0.12841200E+06  0.17460938E-01  0.11684326E+00  0.23635924E+07  0.58593750E-04  0.19746094E-01  0.51422504E+03       70528  0.14648437E-04  8
