it time dt v sum(n_e) sum(n_i) sum(charge) max(E) x y max(n_e) x y max(E_r) x y min(E_r) voltage ne_zmin ne_zmax max(Etip) x y wc_time n_cells min(dx) highest(lvl) 
   121  0.12100000E-06  0.69530321E-10  0.00000000E+00  0.44320218E+12  0.10853499E+13 -0.12498985E+12  0.23222741E+07  0.58593750E-04  0.69433594E-01  0.89304578E+19  0.14648437E-04  0.11573730E+00  0.10592326E+06  0.18164062E-02  0.11244141E+00 -0.16212178E+07 -0.11372894E+06  0.67851563E-01  0.11660889E+00  0.23222741E+07  0.58593750E-04  0.69433594E-01  0.23220107E+03       52096  0.14648437E-04  8
   122  0.12200000E-06  0.70188408E-10  0.00000000E+00  0.43823866E+12  0.10854040E+13 -0.12535055E+12  0.23193245E+07  0.58593750E-04  0.69433594E-01  0.88312260E+19  0.14648437E-04  0.11573730E+00  0.10466802E+06  0.18164062E-02  0.11244141E+00 -0.16227171E+07 -0.11372894E+06  0.67851563E-01  0.11660889E+00  0.23193245E+07  0.58593750E-04  0.69433594E-01  0.23245606E+03       52096  0.14648437E-04  8
   123  0.12300000E-06  0.70855269E-10  0.00000000E+00  0.43332965E+12  0.10854576E+13 -0.12570641E+12  0.23162895E+07  0.58593750E-04  0.69433594E-01  0.87329965E+19  0.14648437E-04  0.11573730E+00  0.10343819E+06  0.18164062E-02  0.11244141E+00 -0.16241775E+07 -0.11372894E+06  0.67851563E-01  0.11660889E+00  0.23162895E+07  0.58593750E-04  0.69433594E-01  0.23271000E+03       52096  0.14648437E-04  8
   124  0.12400000E-06  0.71529853E-10  0.00000000E+00  0.42847456E+12  0.10855106E+13 -0.12605749E+12  0.23131770E+07  0.58593750E-04  0.69433594E-01  0.86357969E+19  0.14648437E-04  0.11573730E+00  0.10223319E+06  0.18164062E-02  0.11244141E+00 -0.16256001E+07 -0.11372894E+06  0.67851563E-01  0.11660889E+00  0.23131770E+07  0.58593750E-04  0.69433594E-01  0.23296333E+03       52096  0.14648437E-04  8
   125  0.12500000E-06  0.72160726E-10  0.00000000E+00  0.42367297E+12  0.10855633E+13 -0.12640386E+12  0.23099961E+07  0.58593750E-04  0.69433594E-01  0.85396265E+19  0.14648437E-04  0.11573730E+00  0.10105214E+06  0.18164062E-02  0.11244141E+00 -0.16269865E+07 -0.11372894E+06  0.67851563E-01  0.11660889E+00  0.23099961E+07  0.58593750E-04  0.69433594E-01  0.23321106E+03       52096  0.14648437E-04  8
   126  0.12600000E-06  0.72851709E-10  0.00000000E+00  0.41892407E+12  0.10856153E+13 -0.12674559E+12  0.23067489E+07  0.58593750E-04  0.69433594E-01  0.84444725E+19  0.14648437E-04  0.11573730E+00  0.99893780E+05  0.18164062E-02  0.11244141E+00 -0.16283365E+07 -0.11372894E+06  0.67851563E-01  0.11660889E+00  0.23067489E+07  0.58593750E-04  0.69433594E-01  0.23346010E+03       52096  0.14648437E-04  8
   127  0.12700000E-06  0.73551380E-10  0.18528971E+06  0.41422744E+12  0.10856669E+13 -0.12708276E+12  0.23037188E+07  0.11718750E-03  0.69257813E-01  0.83503237E+19  0.14648437E-04  0.11573730E+00  0.98756951E+05  0.18164062E-02  0.11244141E+00 -0.16296518E+07 -0.11372894E+06  0.67851563E-01  0.11660889E+00  0.23037188E+07  0.11718750E-03  0.69257813E-01  0.23371189E+03       52096  0.14648437E-04  8
   128  0.12800000E-06  0.74259775E-10  0.00000000E+00  0.40958254E+12  0.10857179E+13 -0.12741543E+12  0.23007789E+07  0.11718750E-03  0.69257813E-01  0.82571709E+19  0.14648437E-04  0.11573730E+00  0.97640679E+05  0.18164062E-02  0.11244141E+00 -0.16309331E+07 -0.11372894E+06  0.67851563E-01  0.11660889E+00  0.23007789E+07  0.11718750E-03  0.69257813E-01  0.23393402E+03       52096  0.14648437E-04  8
   129  0.12900000E-06  0.74976917E-10  0.00000000E+00  0.40498885E+12  0.10857684E+13 -0.12774366E+12  0.22977781E+07  0.11718750E-03  0.69257813E-01  0.81650053E+19  0.14648437E-04  0.11573730E+00  0.96544249E+05  0.18164062E-02  0.11244141E+00 -0.16321813E+07 -0.11372894E+06  0.67851563E-01  0.11660889E+00  0.22977781E+07  0.11718750E-03  0.69257813E-01  0.23418636E+03       52096  0.14648437E-04  8
   130  0.13000000E-06  0.75701165E-10  0.00000000E+00  0.40044582E+12  0.10858185E+13 -0.12806752E+12  0.22947241E+07  0.11718750E-03  0.69257813E-01  0.80738181E+19  0.14648437E-04  0.11573730E+00  0.95525612E+05  0.18164062E-02  0.11255859E+00 -0.16333974E+07 -0.11372894E+06  0.67851563E-01  0.11660889E+00  0.22947241E+07  0.11718750E-03  0.69257813E-01  0.23443401E+03       52096  0.14648437E-04  8
   131  0.13100000E-06  0.76431414E-10  0.00000000E+00  0.39595294E+12  0.10858680E+13 -0.12838708E+12  0.22916231E+07  0.11718750E-03  0.69257813E-01  0.79836304E+19  0.14648437E-04  0.11573730E+00  0.94535765E+05  0.18164062E-02  0.11255859E+00 -0.16345820E+07 -0.11372894E+06  0.67851563E-01  0.11660889E+00  0.22916231E+07  0.11718750E-03  0.69257813E-01  0.23468299E+03       52096  0.14648437E-04  8
   132  0.13200000E-06  0.77170031E-10  0.00000000E+00  0.39150968E+12  0.10859170E+13 -0.12870240E+12  0.22884782E+07  0.11718750E-03  0.69257813E-01  0.78944168E+19  0.14648437E-04  0.11573730E+00  0.93562193E+05  0.18164062E-02  0.11255859E+00 -0.16357359E+07 -0.11372894E+06  0.67851563E-01  0.11660889E+00  0.22884782E+07  0.11718750E-03  0.69257813E-01  0.23493367E+03       52096  0.14648437E-04  8
   133  0.13300000E-06  0.77856634E-10  0.23437500E+06  0.38711567E+12  0.10859657E+13 -0.12901354E+12  0.22854641E+07  0.11718750E-03  0.69023438E-01  0.78061524E+19  0.14648437E-04  0.11573730E+00  0.92605042E+05  0.18164062E-02  0.11255859E+00 -0.16368602E+07 -0.11372894E+06  0.67851563E-01  0.11660889E+00  0.22854641E+07  0.11718750E-03  0.69023438E-01  0.23514658E+03       52096  0.14648437E-04  8
   134  0.13400000E-06  0.78614425E-10  0.00000000E+00  0.38277016E+12  0.10860138E+13 -0.12932058E+12  0.22827599E+07  0.11718750E-03  0.69023438E-01  0.77188292E+19  0.14648437E-04  0.11573730E+00  0.91661470E+05  0.18164062E-02  0.11255859E+00 -0.16379550E+07 -0.11373129E+06  0.68085937E-01  0.11660889E+00  0.22827599E+07  0.11718750E-03  0.69023438E-01  0.23539906E+03       52096  0.14648437E-04  8
   135  0.13500000E-06  0.79383129E-10  0.00000000E+00  0.37847280E+12  0.10860613E+13 -0.12962356E+12  0.22799844E+07  0.11718750E-03  0.69023438E-01  0.76324404E+19  0.14648437E-04  0.11573730E+00  0.90734018E+05  0.18164062E-02  0.11255859E+00 -0.16390213E+07 -0.11373129E+06  0.68085937E-01  0.11660889E+00  0.22799844E+07  0.11718750E-03  0.69023438E-01  0.23561305E+03       52096  0.14648437E-04  8
   136  0.13600000E-06  0.80157885E-10  0.00000000E+00  0.37422303E+12  0.10861084E+13 -0.12992253E+12  0.22771604E+07  0.11718750E-03  0.69023438E-01  0.75469750E+19  0.14648437E-04  0.11573730E+00  0.89821630E+05  0.18164062E-02  0.11255859E+00 -0.16400594E+07 -0.11373129E+06  0.68085937E-01  0.11660889E+00  0.22771604E+07  0.11718750E-03  0.69023438E-01  0.23585645E+03       52096  0.14648437E-04  8
   137  0.13700000E-06  0.80942221E-10  0.00000000E+00  0.37002036E+12  0.10861550E+13 -0.13021756E+12  0.22742912E+07  0.11718750E-03  0.69023438E-01  0.74624243E+19  0.14648437E-04  0.11573730E+00  0.88923695E+05  0.18164062E-02  0.11255859E+00 -0.16410700E+07 -0.11373129E+06  0.68085937E-01  0.11660889E+00  0.22742912E+07  0.11718750E-03  0.69023438E-01  0.23609903E+03       52096  0.14648437E-04  8
   138  0.13800000E-06  0.81736033E-10  0.00000000E+00  0.36586429E+12  0.10862011E+13 -0.13050870E+12  0.22713792E+07  0.11718750E-03  0.69023438E-01  0.73787796E+19  0.14648437E-04  0.11573730E+00  0.88039613E+05  0.18164062E-02  0.11255859E+00 -0.16420534E+07 -0.11373129E+06  0.68085937E-01  0.11660889E+00  0.22713792E+07  0.11718750E-03  0.69023438E-01  0.23631349E+03       52096  0.14648437E-04  8
   139  0.13900000E-06  0.82540413E-10  0.00000000E+00  0.36175435E+12  0.10862467E+13 -0.13079600E+12  0.22684267E+07  0.11718750E-03  0.69023438E-01  0.72960325E+19  0.14648437E-04  0.11573730E+00  0.87168919E+05  0.18164062E-02  0.11255859E+00 -0.16430101E+07 -0.11373129E+06  0.68085937E-01  0.11660889E+00  0.22684267E+07  0.11718750E-03  0.69023438E-01  0.23656024E+03       52096  0.14648437E-04  8
   140  0.14000000E-06  0.83353835E-10  0.00000000E+00  0.35769004E+12  0.10862919E+13 -0.13107953E+12  0.22654377E+07  0.11718750E-03  0.69023438E-01  0.72141749E+19  0.14648437E-04  0.11573730E+00  0.86311164E+05  0.18164062E-02  0.11255859E+00 -0.16439406E+07 -0.11373129E+06  0.68085937E-01  0.11660889E+00  0.22654377E+07  0.11718750E-03  0.69023438E-01  0.23677873E+03       52096  0.14648437E-04  8
   141  0.14100000E-06  0.84108281E-10  0.00000000E+00  0.35367102E+12  0.10863367E+13 -0.13135933E+12  0.22624185E+07  0.11718750E-03  0.69023438E-01  0.71331985E+19  0.14648437E-04  0.11573730E+00  0.85466187E+05  0.18164062E-02  0.11255859E+00 -0.16448453E+07 -0.11373129E+06  0.68085937E-01  0.11660889E+00  0.22624185E+07  0.11718750E-03  0.69023438E-01  0.23701572E+03       52096  0.14648437E-04  8
   142  0.14200000E-06  0.84941168E-10  0.00000000E+00  0.34969658E+12  0.10863809E+13 -0.13163546E+12  0.22593707E+07  0.11718750E-03  0.69023438E-01  0.70530949E+19  0.14648437E-04  0.11573730E+00  0.84633130E+05  0.18164062E-02  0.11255859E+00 -0.16457246E+07 -0.11373129E+06  0.68085937E-01  0.11660889E+00  0.22593707E+07  0.11718750E-03  0.69023438E-01  0.23722413E+03       52096  0.14648437E-04  8
   143  0.14300000E-06  0.85784518E-10  0.23437500E+06  0.34576636E+12  0.10864247E+13 -0.13190798E+12  0.22565674E+07  0.11718750E-03  0.68789062E-01  0.69738559E+19  0.14648437E-04  0.11573730E+00  0.83811555E+05  0.18164062E-02  0.11255859E+00 -0.16465789E+07 -0.11373129E+06  0.68085937E-01  0.11660889E+00  0.22565674E+07  0.11718750E-03  0.68789062E-01  0.23746379E+03       52096  0.14648437E-04  8
   144  0.14400000E-06  0.86638055E-10  0.00000000E+00  0.34187991E+12  0.10864680E+13 -0.13217692E+12  0.22538947E+07  0.11718750E-03  0.68789062E-01  0.68954733E+19  0.14648437E-04  0.11573730E+00  0.83001368E+05  0.18164062E-02  0.11255859E+00 -0.16474085E+07 -0.11373129E+06  0.68085937E-01  0.11660889E+00  0.22538947E+07  0.11718750E-03  0.68789062E-01  0.23767415E+03       52096  0.14648437E-04  8
   145  0.14500000E-06  0.87501842E-10  0.00000000E+00  0.33803677E+12  0.10865108E+13 -0.13244236E+12  0.22511913E+07  0.11718750E-03  0.68789062E-01  0.68179396E+19  0.14648437E-04  0.11573730E+00  0.82202327E+05  0.18164062E-02  0.11255859E+00 -0.16482139E+07 -0.11373129E+06  0.68085937E-01  0.11660889E+00  0.22511913E+07  0.11718750E-03  0.68789062E-01  0.23788133E+03       52096  0.14648437E-04  8
   146  0.14600000E-06  0.88375956E-10  0.00000000E+00  0.33423649E+12  0.10865532E+13 -0.13270433E+12  0.22484611E+07  0.11718750E-03  0.68789062E-01  0.67412470E+19  0.14648437E-04  0.11573730E+00  0.81413982E+05  0.18164062E-02  0.11255859E+00 -0.16490081E+07 -0.11373129E+06  0.68085937E-01  0.11660889E+00  0.22484611E+07  0.11718750E-03  0.68789062E-01  0.23811830E+03       52096  0.14648437E-04  8
   147  0.14700000E-06  0.89260481E-10  0.00000000E+00  0.33047860E+12  0.10865951E+13 -0.13296288E+12  0.22457072E+07  0.11718750E-03  0.68789062E-01  0.66653860E+19  0.14648437E-04  0.11573730E+00  0.80636294E+05  0.18164062E-02  0.11255859E+00 -0.16497966E+07 -0.11373129E+06  0.68085937E-01  0.11660889E+00  0.22457072E+07  0.11718750E-03  0.68789062E-01  0.23832669E+03       52096  0.14648437E-04  8
   148  0.14800000E-06  0.90000000E-10  0.00000000E+00  0.32676267E+12  0.10866366E+13 -0.13321807E+12  0.22429324E+07  0.11718750E-03  0.68789062E-01  0.65903483E+19  0.14648437E-04  0.11573730E+00  0.79868920E+05  0.18164062E-02  0.11255859E+00 -0.16505619E+07 -0.11373129E+06  0.68085937E-01  0.11660889E+00  0.22429324E+07  0.11718750E-03  0.68789062E-01  0.23856300E+03       52096  0.14648437E-04  8
   149  0.14900000E-06  0.90000000E-10  0.00000000E+00  0.32308825E+12  0.10866777E+13 -0.13346994E+12  0.22401397E+07  0.11718750E-03  0.68789062E-01  0.65161254E+19  0.14648437E-04  0.11573730E+00  0.79111046E+05  0.18164062E-02  0.11255859E+00 -0.16513041E+07 -0.11373129E+06  0.68085937E-01  0.11660889E+00  0.22401397E+07  0.11718750E-03  0.68789062E-01  0.23877184E+03       52096  0.14648437E-04  8
   150  0.15000000E-06  0.90000000E-10  0.00000000E+00  0.31945490E+12  0.10867183E+13 -0.13371853E+12  0.22373321E+07  0.11718750E-03  0.68789062E-01  0.64427087E+19  0.14648437E-04  0.11573730E+00  0.78362494E+05  0.18164062E-02  0.11255859E+00 -0.16520235E+07 -0.11373129E+06  0.68085937E-01  0.11660889E+00  0.22373321E+07  0.11718750E-03  0.68789062E-01  0.23898032E+03       52096  0.14648437E-04  8
   151  0.15100000E-06  0.90000000E-10  0.00000000E+00  0.31586217E+12  0.10867584E+13 -0.13396390E+12  0.22345129E+07  0.11718750E-03  0.68789062E-01  0.63700918E+19  0.14648437E-04  0.11573730E+00  0.77622786E+05  0.18164062E-02  0.11255859E+00 -0.16527202E+07 -0.11373129E+06  0.68085937E-01  0.11660889E+00  0.22345129E+07  0.11718750E-03  0.68789062E-01  0.23921621E+03       52096  0.14648437E-04  8
   152  0.15200000E-06  0.90000000E-10  0.00000000E+00  0.31230964E+12  0.10867982E+13 -0.13420608E+12  0.22316850E+07  0.11718750E-03  0.68789062E-01  0.62982675E+19  0.14648437E-04  0.11573730E+00  0.76891437E+05  0.18164062E-02  0.11255859E+00 -0.16533947E+07 -0.11373129E+06  0.68085937E-01  0.11660889E+00  0.22316850E+07  0.11718750E-03  0.68789062E-01  0.23942350E+03       52096  0.14648437E-04  8
   153  0.15300000E-06  0.90000000E-10  0.00000000E+00  0.30879686E+12  0.10868375E+13 -0.13444513E+12  0.22288514E+07  0.11718750E-03  0.68789062E-01  0.62272295E+19  0.14648437E-04  0.11573730E+00  0.76176492E+05  0.18164062E-02  0.11267578E+00 -0.16540469E+07 -0.11373129E+06  0.68085937E-01  0.11660889E+00  0.22288514E+07  0.11718750E-03  0.68789062E-01  0.23965822E+03       52096  0.14648437E-04  8
   154  0.15400000E-06  0.90000000E-10  0.23437500E+06  0.30532342E+12  0.10868763E+13 -0.13468109E+12  0.22263031E+07  0.11718750E-03  0.68554688E-01  0.61569676E+19  0.14648437E-04  0.11573730E+00  0.75502001E+05  0.18164062E-02  0.11267578E+00 -0.16546772E+07 -0.11373129E+06  0.68085937E-01  0.11660889E+00  0.22263031E+07  0.11718750E-03  0.68554688E-01  0.23986575E+03       52096  0.14648437E-04  8
   155  0.15500000E-06  0.90000000E-10  0.00000000E+00  0.30188889E+12  0.10869148E+13 -0.13491400E+12  0.22237893E+07  0.11718750E-03  0.68554688E-01  0.60874739E+19  0.14648437E-04  0.11573730E+00  0.74835051E+05  0.18164062E-02  0.11267578E+00 -0.16552857E+07 -0.11373129E+06  0.68085937E-01  0.11660889E+00  0.22237893E+07  0.11718750E-03  0.68554688E-01  0.24007312E+03       52096  0.14648437E-04  8
   156  0.15600000E-06  0.90000000E-10  0.00000000E+00  0.29849286E+12  0.10869528E+13 -0.13514391E+12  0.22212826E+07  0.11718750E-03  0.68554688E-01  0.60187302E+19  0.14648437E-04  0.11573730E+00  0.74171698E+05  0.18164062E-02  0.11267578E+00 -0.16558726E+07 -0.11373376E+06  0.68320313E-01  0.11660889E+00  0.22212826E+07  0.11718750E-03  0.68554688E-01  0.24031054E+03       52096  0.14648437E-04  8
   157  0.15700000E-06  0.90000000E-10  0.00000000E+00  0.29513502E+12  0.10869905E+13 -0.13537090E+12  0.22187534E+07  0.11718750E-03  0.68554688E-01  0.59507273E+19  0.14648437E-04  0.11573730E+00  0.73520035E+05  0.18164062E-02  0.11267578E+00 -0.16564386E+07 -0.11373376E+06  0.68320313E-01  0.11660889E+00  0.22187534E+07  0.11718750E-03  0.68554688E-01  0.24052299E+03       52096  0.14648437E-04  8
   158  0.15800000E-06  0.90000000E-10  0.00000000E+00  0.29181483E+12  0.10870277E+13 -0.13559494E+12  0.22162160E+07  0.11718750E-03  0.68554688E-01  0.58834677E+19  0.14648437E-04  0.11573730E+00  0.72874105E+05  0.18164062E-02  0.11267578E+00 -0.16569835E+07 -0.11373376E+06  0.68320313E-01  0.11660889E+00  0.22162160E+07  0.11718750E-03  0.68554688E-01  0.24075856E+03       52096  0.14648437E-04  8
   159  0.15900000E-06  0.90000000E-10  0.00000000E+00  0.28853190E+12  0.10870645E+13 -0.13581609E+12  0.22136758E+07  0.11718750E-03  0.68554688E-01  0.58169467E+19  0.14648437E-04  0.11573730E+00  0.72235845E+05  0.18164062E-02  0.11267578E+00 -0.16575074E+07 -0.11373376E+06  0.68320313E-01  0.11660889E+00  0.22136758E+07  0.11718750E-03  0.68554688E-01  0.24096686E+03       52096  0.14648437E-04  8
   160  0.16000000E-06  0.90000000E-10  0.00000000E+00  0.28528582E+12  0.10871009E+13 -0.13603440E+12  0.22111349E+07  0.11718750E-03  0.68554688E-01  0.57511569E+19  0.14648437E-04  0.11573730E+00  0.71605360E+05  0.18164062E-02  0.11267578E+00 -0.16580268E+07 -0.11373376E+06  0.68320313E-01  0.11660889E+00  0.22111349E+07  0.11718750E-03  0.68554688E-01  0.24117604E+03       52096  0.14648437E-04  8
   161  0.16100000E-06  0.90000000E-10  0.00000000E+00  0.28207620E+12  0.10871369E+13 -0.13624991E+12  0.22085953E+07  0.11718750E-03  0.68554688E-01  0.56863856E+19  0.14648437E-04  0.11576660E+00  0.70982698E+05  0.18164062E-02  0.11267578E+00 -0.16585392E+07 -0.11373376E+06  0.68320313E-01  0.11660889E+00  0.22085953E+07  0.11718750E-03  0.68554688E-01  0.24141295E+03       52096  0.14648437E-04  8
   162  0.16200000E-06  0.90000000E-10  0.71537186E+07  0.27890265E+12  0.10871725E+13 -0.13646264E+12  0.22061353E+07  0.25195313E-02  0.75292969E-01  0.56224537E+19  0.14648437E-04  0.11576660E+00  0.70368135E+05  0.18164062E-02  0.11267578E+00 -0.16590316E+07 -0.11373376E+06  0.68320313E-01  0.11660889E+00  0.22060589E+07  0.11718750E-03  0.68554688E-01  0.24162113E+03       52096  0.14648437E-04  8
   163  0.16300000E-06  0.90000000E-10  0.00000000E+00  0.27576476E+12  0.10872077E+13 -0.13667266E+12  0.22062186E+07  0.25195313E-02  0.75292969E-01  0.55592198E+19  0.14648437E-04  0.11576660E+00  0.69761564E+05  0.18164062E-02  0.11267578E+00 -0.16595041E+07 -0.11373376E+06  0.68320313E-01  0.11660889E+00  0.22035271E+07  0.11718750E-03  0.68554688E-01  0.24185509E+03       52096  0.14648437E-04  8
   164  0.16400000E-06  0.90000000E-10  0.00000000E+00  0.27266216E+12  0.10872425E+13 -0.13687998E+12  0.22062726E+07  0.25195313E-02  0.75292969E-01  0.54966773E+19  0.14648437E-04  0.11576660E+00  0.69162675E+05  0.18164062E-02  0.11267578E+00 -0.16599571E+07 -0.11373376E+06  0.68320313E-01  0.11660889E+00  0.22010015E+07  0.11718750E-03  0.68554688E-01  0.24206371E+03       52096  0.14648437E-04  8
   165  0.16500000E-06  0.90000000E-10  0.11718750E+06  0.26959447E+12  0.10872770E+13 -0.13708464E+12  0.22063192E+07  0.24023437E-02  0.75292969E-01  0.54348189E+19  0.14648437E-04  0.11576660E+00  0.68570781E+05  0.18164062E-02  0.11267578E+00 -0.16603906E+07 -0.11373376E+06  0.68320313E-01  0.11660889E+00  0.21984832E+07  0.11718750E-03  0.68554688E-01  0.24227633E+03       52096  0.14648437E-04  8
   166  0.16600000E-06  0.90000000E-10  0.00000000E+00  0.26656128E+12  0.10873110E+13 -0.13728669E+12  0.22065654E+07  0.24023437E-02  0.75292969E-01  0.53736378E+19  0.14648437E-04  0.11576660E+00  0.67985770E+05  0.18164062E-02  0.11267578E+00 -0.16608050E+07 -0.11373376E+06  0.68320313E-01  0.11660889E+00  0.21960074E+07  0.11718750E-03  0.68320313E-01  0.24251682E+03       52096  0.14648437E-04  8
   167  0.16700000E-06  0.90000000E-10  0.00000000E+00  0.26356230E+12  0.10873447E+13 -0.13748619E+12  0.22067956E+07  0.24023437E-02  0.75292969E-01  0.53131295E+19  0.14648437E-04  0.11576660E+00  0.67404995E+05  0.18164062E-02  0.11267578E+00 -0.16612004E+07 -0.11373634E+06  0.68554688E-01  0.11660889E+00  0.21937744E+07  0.11718750E-03  0.68320313E-01  0.24273344E+03       52096  0.14648437E-04  8
   168  0.16800000E-06  0.90000000E-10  0.00000000E+00  0.26059711E+12  0.10873780E+13 -0.13768314E+12  0.22069751E+07  0.24023437E-02  0.75292969E-01  0.52532821E+19  0.14648437E-04  0.11576660E+00  0.66832436E+05  0.18164062E-02  0.11267578E+00 -0.16615771E+07 -0.11373634E+06  0.68554688E-01  0.11649170E+00  0.21915216E+07  0.11718750E-03  0.68320313E-01  0.24296928E+03       52096  0.14648437E-04  8
   169  0.16900000E-06  0.90000000E-10  0.11718750E+06  0.25766532E+12  0.10874110E+13 -0.13787757E+12  0.22071332E+07  0.24023437E-02  0.75410156E-01  0.51940944E+19  0.14648437E-04  0.11576660E+00  0.66267277E+05  0.18164062E-02  0.11267578E+00 -0.16619352E+07 -0.11373634E+06  0.68554688E-01  0.11649170E+00  0.21892718E+07  0.11718750E-03  0.68320313E-01  0.24317832E+03       52096  0.14648437E-04  8
   170  0.17000000E-06  0.90000000E-10  0.00000000E+00  0.25476655E+12  0.10874435E+13 -0.13806953E+12  0.22074390E+07  0.24023437E-02  0.75410156E-01  0.51355552E+19  0.14648437E-04  0.11576660E+00  0.65709555E+05  0.18164062E-02  0.11267578E+00 -0.16622749E+07 -0.11373634E+06  0.68554688E-01  0.11649170E+00  0.21870262E+07  0.11718750E-03  0.68320313E-01  0.24338832E+03       52096  0.14648437E-04  8
   171  0.17100000E-06  0.90000000E-10  0.00000000E+00  0.25190046E+12  0.10874757E+13 -0.13825903E+12  0.22077097E+07  0.24023437E-02  0.75410156E-01  0.50776409E+19  0.14648437E-04  0.11576660E+00  0.65158994E+05  0.18164062E-02  0.11267578E+00 -0.16625964E+07 -0.11373634E+06  0.68554688E-01  0.11649170E+00  0.21847861E+07  0.11718750E-03  0.68320313E-01  0.24362670E+03       52096  0.14648437E-04  8
   172  0.17200000E-06  0.90000000E-10  0.00000000E+00  0.24906667E+12  0.10875076E+13 -0.13844613E+12  0.22079451E+07  0.24023437E-02  0.75410156E-01  0.50203628E+19  0.14648437E-04  0.11576660E+00  0.64615490E+05  0.18164062E-02  0.11267578E+00 -0.16628999E+07 -0.11373634E+06  0.68554688E-01  0.11649170E+00  0.21825531E+07  0.11718750E-03  0.68320313E-01  0.24383410E+03       52096  0.14648437E-04  8
   173  0.17300000E-06  0.90000000E-10  0.00000000E+00  0.24626483E+12  0.10875391E+13 -0.13863085E+12  0.22081454E+07  0.24023437E-02  0.75410156E-01  0.49637162E+19  0.14648437E-04  0.11576660E+00  0.64078859E+05  0.18164062E-02  0.11267578E+00 -0.16631856E+07 -0.11373634E+06  0.68554688E-01  0.11649170E+00  0.21803283E+07  0.11718750E-03  0.68320313E-01  0.24406779E+03       52096  0.14648437E-04  8
   174  0.17400000E-06  0.90000000E-10  0.00000000E+00  0.24349460E+12  0.10875702E+13 -0.13881322E+12  0.22083107E+07  0.24023437E-02  0.75410156E-01  0.49076946E+19  0.14648437E-04  0.11576660E+00  0.63548904E+05  0.18164062E-02  0.11267578E+00 -0.16634536E+07 -0.11373634E+06  0.68554688E-01  0.11649170E+00  0.21781131E+07  0.11718750E-03  0.68320313E-01  0.24427515E+03       52096  0.14648437E-04  8
   175  0.17500000E-06  0.90000000E-10  0.00000000E+00  0.24075566E+12  0.10876010E+13 -0.13899331E+12  0.22084589E+07  0.24023437E-02  0.75410156E-01  0.48523086E+19  0.14648437E-04  0.11576660E+00  0.63022964E+05  0.18164062E-02  0.11267578E+00 -0.16637044E+07 -0.11373904E+06  0.68789062E-01  0.11649170E+00  0.21759312E+07  0.11718750E-03  0.68320313E-01  0.24448826E+03       52096  0.14648437E-04  8
   176  0.17600000E-06  0.90000000E-10  0.11718750E+06  0.23804767E+12  0.10876315E+13 -0.13917111E+12  0.22086430E+07  0.24023437E-02  0.75527344E-01  0.47975056E+19  0.14648437E-04  0.11576660E+00  0.62504230E+05  0.18164062E-02  0.11267578E+00 -0.16639382E+07 -0.11373904E+06  0.68789062E-01  0.11649170E+00  0.21737391E+07  0.11718750E-03  0.68320313E-01  0.24472566E+03       52096  0.14648437E-04  8
   177  0.17700000E-06  0.90000000E-10  0.16572815E+06  0.23537024E+12  0.10876616E+13 -0.13934665E+12  0.22089028E+07  0.22851562E-02  0.75410156E-01  0.47433227E+19  0.14648437E-04  0.11576660E+00  0.61991804E+05  0.18164062E-02  0.11267578E+00 -0.16641551E+07 -0.11373904E+06  0.68789062E-01  0.11649170E+00  0.21715600E+07  0.11718750E-03  0.68320313E-01  0.24493246E+03       52096  0.14648437E-04  8
   178  0.17800000E-06  0.90000000E-10  0.00000000E+00  0.23272304E+12  0.10876913E+13 -0.13951997E+12  0.22091791E+07  0.22851562E-02  0.75410156E-01  0.46897389E+19  0.14648437E-04  0.11576660E+00  0.61485812E+05  0.18164062E-02  0.11267578E+00 -0.16643553E+07 -0.11373904E+06  0.68789062E-01  0.11649170E+00  0.21693944E+07  0.11718750E-03  0.68320313E-01  0.24516657E+03       52096  0.14648437E-04  8
   179  0.17900000E-06  0.90000000E-10  0.00000000E+00  0.23010573E+12  0.10877208E+13 -0.13969110E+12  0.22094165E+07  0.22851562E-02  0.75410156E-01  0.46367482E+19  0.14648437E-04  0.11576660E+00  0.60986090E+05  0.18164062E-02  0.11267578E+00 -0.16645390E+07 -0.11373904E+06  0.68789062E-01  0.11649170E+00  0.21672426E+07  0.11718750E-03  0.68320313E-01  0.24537293E+03       52096  0.14648437E-04  8
   180  0.18000000E-06  0.90000000E-10  0.00000000E+00  0.22751798E+12  0.10877499E+13 -0.13986006E+12  0.22096149E+07  0.22851562E-02  0.75410156E-01  0.45843442E+19  0.14648437E-04  0.11576660E+00  0.60492437E+05  0.18164062E-02  0.11267578E+00 -0.16647063E+07 -0.11373904E+06  0.68789062E-01  0.11649170E+00  0.21651050E+07  0.11718750E-03  0.68320313E-01  0.24557947E+03       52096  0.14648437E-04  8
   181  0.18100000E-06  0.90000000E-10  0.00000000E+00  0.22495946E+12  0.10877786E+13 -0.14002689E+12  0.22097735E+07  0.22851562E-02  0.75410156E-01  0.45325206E+19  0.14648437E-04  0.11576660E+00  0.60004753E+05  0.18164062E-02  0.11267578E+00 -0.16648576E+07 -0.11373904E+06  0.68789062E-01  0.11649170E+00  0.21629820E+07  0.11718750E-03  0.68320313E-01  0.24581650E+03       52096  0.14648437E-04  8
