it time dt v sum(n_e) sum(n_i) sum(charge) max(E) x y max(n_e) x y max(E_r) x y min(E_r) voltage ne_zmin ne_zmax max(Etip) x y wc_time n_cells min(dx) highest(lvl) 
   121  0.12100000E-06  0.59552464E-10  0.00000000E+00  0.30539575E+12  0.90788178E+12 -0.10107316E+12  0.22305622E+07  0.11718750E-03  0.79570313E-01  0.78933443E+19  0.14648437E-04  0.11576660E+00  0.73537387E+05  0.18164062E-02  0.11255859E+00 -0.15638489E+07 -0.10372254E+06  0.78867188E-01  0.11660889E+00  0.22305622E+07  0.11718750E-03  0.79570313E-01  0.19056533E+03       47872  0.14648437E-04  8
   122  0.12200000E-06  0.60127470E-10  0.00000000E+00  0.30137109E+12  0.90790885E+12 -0.10129619E+12  0.22271938E+07  0.11718750E-03  0.79570313E-01  0.77923580E+19  0.14648437E-04  0.11576660E+00  0.72132889E+05  0.18164062E-02  0.11255859E+00 -0.15635601E+07 -0.10372254E+06  0.78867188E-01  0.11660889E+00  0.22271938E+07  0.11718750E-03  0.79570313E-01  0.19083671E+03       47872  0.14648437E-04  8
   123  0.12300000E-06  0.60717403E-10  0.00000000E+00  0.29739894E+12  0.90793549E+12 -0.10151571E+12  0.22238097E+07  0.11718750E-03  0.79570313E-01  0.76925514E+19  0.14648437E-04  0.11576660E+00  0.70760195E+05  0.18164062E-02  0.11255859E+00 -0.15632719E+07 -0.10372254E+06  0.78867188E-01  0.11649170E+00  0.22238097E+07  0.11718750E-03  0.79570313E-01  0.19109791E+03       47872  0.14648437E-04  8
   124  0.12400000E-06  0.61311740E-10  0.00000000E+00  0.29347867E+12  0.90796169E+12 -0.10173181E+12  0.22204141E+07  0.11718750E-03  0.79570313E-01  0.75939237E+19  0.14648437E-04  0.11576660E+00  0.69418700E+05  0.18164062E-02  0.11255859E+00 -0.15629846E+07 -0.10372254E+06  0.78867188E-01  0.11649170E+00  0.22204141E+07  0.11718750E-03  0.79570313E-01  0.19138791E+03       47872  0.14648437E-04  8
   125  0.12500000E-06  0.61919630E-10  0.00000000E+00  0.28960974E+12  0.90798746E+12 -0.10194456E+12  0.22170112E+07  0.11718750E-03  0.79570313E-01  0.74964683E+19  0.14648437E-04  0.11576660E+00  0.68120259E+05  0.18164062E-02  0.11267578E+00 -0.15626985E+07 -0.10372254E+06  0.78867188E-01  0.11649170E+00  0.22170112E+07  0.11718750E-03  0.79570313E-01  0.19166055E+03       47872  0.14648437E-04  8
   126  0.12600000E-06  0.62539121E-10  0.23437500E+06  0.28579153E+12  0.90801280E+12 -0.10215403E+12  0.22137866E+07  0.11718750E-03  0.79335937E-01  0.74001423E+19  0.14648437E-04  0.11576660E+00  0.66888711E+05  0.18164062E-02  0.11267578E+00 -0.15624137E+07 -0.10372254E+06  0.78867188E-01  0.11649170E+00  0.22137866E+07  0.11718750E-03  0.79335937E-01  0.19195091E+03       47872  0.14648437E-04  8
   127  0.12700000E-06  0.63131393E-10  0.00000000E+00  0.28202356E+12  0.90803784E+12 -0.10236028E+12  0.22107412E+07  0.11718750E-03  0.79335937E-01  0.73049197E+19  0.14648437E-04  0.11576660E+00  0.65685661E+05  0.18164062E-02  0.11267578E+00 -0.15621292E+07 -0.10372254E+06  0.78867188E-01  0.11649170E+00  0.22107412E+07  0.11718750E-03  0.79335937E-01  0.19220807E+03       47872  0.14648437E-04  8
   128  0.12800000E-06  0.63770563E-10  0.00000000E+00  0.27830501E+12  0.90806236E+12 -0.10256336E+12  0.22076839E+07  0.11718750E-03  0.79335937E-01  0.72108460E+19  0.14648437E-04  0.11576660E+00  0.64509923E+05  0.18164062E-02  0.11267578E+00 -0.15618471E+07 -0.10372254E+06  0.78867188E-01  0.11649170E+00  0.22076839E+07  0.11718750E-03  0.79335937E-01  0.19246905E+03       47872  0.14648437E-04  8
   129  0.12900000E-06  0.64420470E-10  0.00000000E+00  0.27463541E+12  0.90808648E+12 -0.10276333E+12  0.22046176E+07  0.11718750E-03  0.79335937E-01  0.71179105E+19  0.14648437E-04  0.11576660E+00  0.63361460E+05  0.18164062E-02  0.11267578E+00 -0.15615665E+07 -0.10372254E+06  0.78867188E-01  0.11649170E+00  0.22046176E+07  0.11718750E-03  0.79335937E-01  0.19272758E+03       47872  0.14648437E-04  8
   130  0.13000000E-06  0.65080447E-10  0.00000000E+00  0.27101416E+12  0.90811021E+12 -0.10296024E+12  0.22015454E+07  0.11718750E-03  0.79335937E-01  0.70261040E+19  0.14648437E-04  0.11576660E+00  0.62238842E+05  0.18164062E-02  0.11267578E+00 -0.15612873E+07 -0.10372254E+06  0.78867188E-01  0.11649170E+00  0.22015454E+07  0.11718750E-03  0.79335937E-01  0.19298140E+03       47872  0.14648437E-04  8
   131  0.13100000E-06  0.65751769E-10  0.00000000E+00  0.26744070E+12  0.90813354E+12 -0.10315414E+12  0.21984696E+07  0.11718750E-03  0.79335937E-01  0.69354154E+19  0.14648437E-04  0.11576660E+00  0.61140696E+05  0.18164062E-02  0.11267578E+00 -0.15610098E+07 -0.10372254E+06  0.78867188E-01  0.11649170E+00  0.21984696E+07  0.11718750E-03  0.79335937E-01  0.19326816E+03       47872  0.14648437E-04  8
   132  0.13200000E-06  0.66435711E-10  0.00000000E+00  0.26391444E+12  0.90815650E+12 -0.10334509E+12  0.21953922E+07  0.11718750E-03  0.79335937E-01  0.68458221E+19  0.14648437E-04  0.11576660E+00  0.60065913E+05  0.18164062E-02  0.11267578E+00 -0.15607338E+07 -0.10372254E+06  0.78867188E-01  0.11649170E+00  0.21953922E+07  0.11718750E-03  0.79335937E-01  0.19352547E+03       47872  0.14648437E-04  8
   133  0.13300000E-06  0.67089719E-10  0.00000000E+00  0.26043491E+12  0.90817919E+12 -0.10353313E+12  0.21923140E+07  0.11718750E-03  0.79335937E-01  0.67573097E+19  0.14648437E-04  0.11576660E+00  0.59014218E+05  0.18164062E-02  0.11267578E+00 -0.15604583E+07 -0.10372254E+06  0.78867188E-01  0.11649170E+00  0.21923140E+07  0.11718750E-03  0.79335937E-01  0.19377765E+03       47872  0.14648437E-04  8
   134  0.13400000E-06  0.67796523E-10  0.00000000E+00  0.25700132E+12  0.90820140E+12 -0.10371832E+12  0.21892389E+07  0.11718750E-03  0.79335937E-01  0.66698686E+19  0.14648437E-04  0.11576660E+00  0.57985271E+05  0.18164062E-02  0.11267578E+00 -0.15601853E+07 -0.10372254E+06  0.78867188E-01  0.11649170E+00  0.21892389E+07  0.11718750E-03  0.79335937E-01  0.19402789E+03       47872  0.14648437E-04  8
   135  0.13500000E-06  0.68514366E-10  0.00000000E+00  0.25361323E+12  0.90822325E+12 -0.10390069E+12  0.21861674E+07  0.11718750E-03  0.79335937E-01  0.65900548E+19  0.15380859E-03  0.11602295E+00  0.57050879E+05  0.18164062E-02  0.11466797E+00 -0.15599137E+07 -0.10372254E+06  0.78867188E-01  0.11649170E+00  0.21861674E+07  0.11718750E-03  0.79335937E-01  0.19427852E+03       47872  0.14648437E-04  8
   136  0.13600000E-06  0.69244074E-10  0.00000000E+00  0.25027005E+12  0.90824474E+12 -0.10408030E+12  0.21831019E+07  0.11718750E-03  0.79335937E-01  0.65093603E+19  0.15380859E-03  0.11602295E+00  0.56816894E+05  0.18164062E-02  0.11466797E+00 -0.15596434E+07 -0.10372254E+06  0.78867188E-01  0.11649170E+00  0.21831019E+07  0.11718750E-03  0.79335937E-01  0.19452990E+03       47872  0.14648437E-04  8
   137  0.13700000E-06  0.69986163E-10  0.00000000E+00  0.24697126E+12  0.90826589E+12 -0.10425718E+12  0.21800447E+07  0.11718750E-03  0.79335937E-01  0.64334976E+19  0.15380859E-03  0.11602295E+00  0.56586476E+05  0.18164062E-02  0.11466797E+00 -0.15593744E+07 -0.10372254E+06  0.78867188E-01  0.11649170E+00  0.21800447E+07  0.11718750E-03  0.79335937E-01  0.19478169E+03       47872  0.14648437E-04  8
   138  0.13800000E-06  0.70739994E-10  0.00000000E+00  0.24371627E+12  0.90828669E+12 -0.10443140E+12  0.21769982E+07  0.11718750E-03  0.79335937E-01  0.63545083E+19  0.15380859E-03  0.11602295E+00  0.56359473E+05  0.18164062E-02  0.11466797E+00 -0.15591066E+07 -0.10372254E+06  0.78867188E-01  0.11649170E+00  0.21769982E+07  0.11718750E-03  0.79335937E-01  0.19503403E+03       47872  0.14648437E-04  8
   139  0.13900000E-06  0.71507208E-10  0.23437500E+06  0.24050457E+12  0.90830717E+12 -0.10460299E+12  0.21739726E+07  0.11718750E-03  0.79101562E-01  0.62803137E+19  0.15380859E-03  0.11602295E+00  0.56135660E+05  0.18164062E-02  0.11466797E+00 -0.15588398E+07 -0.10372254E+06  0.78867188E-01  0.11649170E+00  0.21739726E+07  0.11718750E-03  0.79101562E-01  0.19528446E+03       47872  0.14648437E-04  8
   140  0.14000000E-06  0.72272248E-10  0.00000000E+00  0.23733616E+12  0.90832744E+12 -0.10477217E+12  0.21714152E+07  0.11718750E-03  0.79101562E-01  0.62124701E+19  0.15380859E-03  0.11602295E+00  0.55841902E+05  0.18164062E-02  0.11466797E+00 -0.15585744E+07 -0.10374570E+06  0.79101562E-01  0.11649170E+00  0.21714152E+07  0.11718750E-03  0.79101562E-01  0.19553378E+03       47872  0.14648437E-04  8
   141  0.14100000E-06  0.73124214E-10  0.00000000E+00  0.23421122E+12  0.90834726E+12 -0.10493887E+12  0.21686696E+07  0.11718750E-03  0.79101562E-01  0.61358476E+19  0.15380859E-03  0.11602295E+00  0.55576937E+05  0.18164062E-02  0.11466797E+00 -0.15583114E+07 -0.10374570E+06  0.79101562E-01  0.11649170E+00  0.21686696E+07  0.11718750E-03  0.79101562E-01  0.19575420E+03       47872  0.14648437E-04  8
   142  0.14200000E-06  0.73914091E-10  0.00000000E+00  0.23112787E+12  0.90836677E+12 -0.10510305E+12  0.21659328E+07  0.11718750E-03  0.79101562E-01  0.60621657E+19  0.15380859E-03  0.11602295E+00  0.55331133E+05  0.18164062E-02  0.11466797E+00 -0.15580500E+07 -0.10374570E+06  0.79101562E-01  0.11649170E+00  0.21659328E+07  0.11718750E-03  0.79101562E-01  0.19600230E+03       47872  0.14648437E-04  8
   143  0.14300000E-06  0.74721785E-10  0.00000000E+00  0.22808554E+12  0.90838597E+12 -0.10526473E+12  0.21632048E+07  0.11718750E-03  0.79101562E-01  0.59893158E+19  0.15380859E-03  0.11602295E+00  0.55097799E+05  0.18164062E-02  0.11466797E+00 -0.15577892E+07 -0.10374570E+06  0.79101562E-01  0.11649170E+00  0.21632048E+07  0.11718750E-03  0.79101562E-01  0.19625336E+03       47872  0.14648437E-04  8
   144  0.14400000E-06  0.75544944E-10  0.00000000E+00  0.22508373E+12  0.90840487E+12 -0.10542398E+12  0.21604864E+07  0.11718750E-03  0.79101562E-01  0.59172666E+19  0.15380859E-03  0.11602295E+00  0.54873237E+05  0.18164062E-02  0.11466797E+00 -0.15575288E+07 -0.10374570E+06  0.79101562E-01  0.11649170E+00  0.21604864E+07  0.11718750E-03  0.79101562E-01  0.19650469E+03       47872  0.14648437E-04  8
   145  0.14500000E-06  0.76382679E-10  0.00000000E+00  0.22212191E+12  0.90842346E+12 -0.10558083E+12  0.21577787E+07  0.11718750E-03  0.79101562E-01  0.58460103E+19  0.15380859E-03  0.11602295E+00  0.54655228E+05  0.18164062E-02  0.11466797E+00 -0.15572688E+07 -0.10374570E+06  0.79101562E-01  0.11649170E+00  0.21577787E+07  0.11718750E-03  0.79101562E-01  0.19675109E+03       47872  0.14648437E-04  8
   146  0.14600000E-06  0.77234052E-10  0.00000000E+00  0.21919956E+12  0.90844176E+12 -0.10573533E+12  0.21550827E+07  0.11718750E-03  0.79101562E-01  0.57754774E+19  0.15380859E-03  0.11602295E+00  0.54442684E+05  0.18164062E-02  0.11466797E+00 -0.15570090E+07 -0.10374570E+06  0.79101562E-01  0.11649170E+00  0.21550827E+07  0.11718750E-03  0.79101562E-01  0.19696726E+03       47872  0.14648437E-04  8
   147  0.14700000E-06  0.78042069E-10  0.00000000E+00  0.21631629E+12  0.90845986E+12 -0.10588752E+12  0.21523983E+07  0.11718750E-03  0.79101562E-01  0.57090670E+19  0.15380859E-03  0.11602295E+00  0.54235503E+05  0.18164062E-02  0.11466797E+00 -0.15567482E+07 -0.10374570E+06  0.79101562E-01  0.11649170E+00  0.21523983E+07  0.11718750E-03  0.79101562E-01  0.19720732E+03       47872  0.14648437E-04  8
   148  0.14800000E-06  0.79019755E-10  0.00000000E+00  0.21347235E+12  0.90847762E+12 -0.10603769E+12  0.21499318E+07  0.11718750E-03  0.79101562E-01  0.56423394E+19  0.15380859E-03  0.11602295E+00  0.53939208E+05  0.18164062E-02  0.11466797E+00 -0.15564899E+07 -0.10376997E+06  0.79335937E-01  0.11649170E+00  0.21499318E+07  0.11718750E-03  0.79101562E-01  0.19745404E+03       47872  0.14648437E-04  8
   149  0.14900000E-06  0.79913540E-10  0.00000000E+00  0.21066709E+12  0.90849506E+12 -0.10618561E+12  0.21472779E+07  0.11718750E-03  0.79101562E-01  0.55719127E+19  0.15380859E-03  0.11602295E+00  0.53698617E+05  0.18164062E-02  0.11466797E+00 -0.15562329E+07 -0.10376997E+06  0.79335937E-01  0.11649170E+00  0.21472779E+07  0.11718750E-03  0.79101562E-01  0.19766451E+03       47872  0.14648437E-04  8
   150  0.15000000E-06  0.80806475E-10  0.00000000E+00  0.20789921E+12  0.90851225E+12 -0.10633130E+12  0.21446398E+07  0.11718750E-03  0.79101562E-01  0.55062733E+19  0.15380859E-03  0.11602295E+00  0.53474536E+05  0.18164062E-02  0.11466797E+00 -0.15559758E+07 -0.10376997E+06  0.79335937E-01  0.11649170E+00  0.21446398E+07  0.11718750E-03  0.79101562E-01  0.19789980E+03       47872  0.14648437E-04  8
   151  0.15100000E-06  0.81721127E-10  0.00000000E+00  0.20516818E+12  0.90852916E+12 -0.10647480E+12  0.21420188E+07  0.11718750E-03  0.79101562E-01  0.54376508E+19  0.15380859E-03  0.11602295E+00  0.53260684E+05  0.18164062E-02  0.11466797E+00 -0.15557183E+07 -0.10376997E+06  0.79335937E-01  0.11649170E+00  0.21420188E+07  0.11718750E-03  0.79101562E-01  0.19810957E+03       47872  0.14648437E-04  8
   152  0.15200000E-06  0.82653371E-10  0.00000000E+00  0.20247357E+12  0.90854582E+12 -0.10661617E+12  0.21394164E+07  0.11718750E-03  0.79101562E-01  0.53735244E+19  0.15380859E-03  0.11602295E+00  0.53054400E+05  0.18164062E-02  0.11466797E+00 -0.15554604E+07 -0.10376997E+06  0.79335937E-01  0.11649170E+00  0.21394164E+07  0.11718750E-03  0.79101562E-01  0.19834579E+03       47872  0.14648437E-04  8
   153  0.15300000E-06  0.83598462E-10  0.00000000E+00  0.19981487E+12  0.90856220E+12 -0.10675542E+12  0.21368338E+07  0.11718750E-03  0.79101562E-01  0.53064443E+19  0.15380859E-03  0.11602295E+00  0.52854775E+05  0.18164062E-02  0.11466797E+00 -0.15552019E+07 -0.10376997E+06  0.79335937E-01  0.11649170E+00  0.21368338E+07  0.11718750E-03  0.79101562E-01  0.19868345E+03       47872  0.14648437E-04  8
   154  0.15400000E-06  0.84491422E-10  0.00000000E+00  0.19719172E+12  0.90857844E+12 -0.10689261E+12  0.21342707E+07  0.11718750E-03  0.79101562E-01  0.52473456E+19  0.15380859E-03  0.11602295E+00  0.52662156E+05  0.18164062E-02  0.11466797E+00 -0.15549576E+07 -0.10376997E+06  0.79335937E-01  0.11649170E+00  0.21342707E+07  0.11718750E-03  0.79101562E-01  0.19888752E+03       47872  0.14648437E-04  8
   155  0.15500000E-06  0.85578247E-10  0.00000000E+00  0.19460457E+12  0.90859435E+12 -0.10702805E+12  0.21319435E+07  0.11718750E-03  0.79101562E-01  0.51841114E+19  0.15380859E-03  0.11602295E+00  0.52373512E+05  0.18164062E-02  0.11466797E+00 -0.15547169E+07 -0.10379540E+06  0.79570313E-01  0.11649170E+00  0.21319435E+07  0.11718750E-03  0.79101562E-01  0.19909761E+03       47872  0.14648437E-04  8
   156  0.15600000E-06  0.86560465E-10  0.23437500E+06  0.19205239E+12  0.90861000E+12 -0.10716143E+12  0.21295408E+07  0.11718750E-03  0.78867188E-01  0.51208561E+19  0.15380859E-03  0.11602295E+00  0.52152431E+05  0.18164062E-02  0.11466797E+00 -0.15544766E+07 -0.10379540E+06  0.79570313E-01  0.11649170E+00  0.21295408E+07  0.11718750E-03  0.78867188E-01  0.19932867E+03       47872  0.14648437E-04  8
   157  0.15700000E-06  0.87548655E-10  0.00000000E+00  0.18953420E+12  0.90862541E+12 -0.10729282E+12  0.21272198E+07  0.11718750E-03  0.78867188E-01  0.50586966E+19  0.15380859E-03  0.11602295E+00  0.51947783E+05  0.18164062E-02  0.11466797E+00 -0.15542352E+07 -0.10379540E+06  0.79570313E-01  0.11649170E+00  0.21272198E+07  0.11718750E-03  0.78867188E-01  0.19953211E+03       47872  0.14648437E-04  8
   158  0.15800000E-06  0.88555978E-10  0.00000000E+00  0.18704956E+12  0.90864058E+12 -0.10742225E+12  0.21249156E+07  0.11718750E-03  0.78867188E-01  0.49975107E+19  0.15380859E-03  0.11602295E+00  0.51755220E+05  0.18164062E-02  0.11466797E+00 -0.15539928E+07 -0.10379540E+06  0.79570313E-01  0.11649170E+00  0.21249156E+07  0.11718750E-03  0.78867188E-01  0.19976346E+03       47872  0.14648437E-04  8
   159  0.15900000E-06  0.89581157E-10  0.00000000E+00  0.18459805E+12  0.90865552E+12 -0.10754975E+12  0.21226288E+07  0.11718750E-03  0.78867188E-01  0.49370339E+19  0.15380859E-03  0.11602295E+00  0.51572208E+05  0.18164062E-02  0.11466797E+00 -0.15537494E+07 -0.10379540E+06  0.79570313E-01  0.11649170E+00  0.21226288E+07  0.11718750E-03  0.78867188E-01  0.19997086E+03       47872  0.14648437E-04  8
   160  0.16000000E-06  0.90000000E-10  0.00000000E+00  0.18217923E+12  0.90867023E+12 -0.10767538E+12  0.21203598E+07  0.11718750E-03  0.78867188E-01  0.48772968E+19  0.15380859E-03  0.11602295E+00  0.51397358E+05  0.18164062E-02  0.11466797E+00 -0.15535048E+07 -0.10379540E+06  0.79570313E-01  0.11649170E+00  0.21203598E+07  0.11718750E-03  0.78867188E-01  0.20017570E+03       47872  0.14648437E-04  8
   161  0.16100000E-06  0.90000000E-10  0.00000000E+00  0.17979359E+12  0.90868476E+12 -0.10779940E+12  0.21183319E+07  0.11718750E-03  0.78867188E-01  0.48189336E+19  0.15380859E-03  0.11602295E+00  0.51131705E+05  0.18164062E-02  0.11466797E+00 -0.15532603E+07 -0.10382206E+06  0.79804687E-01  0.11649170E+00  0.21183319E+07  0.11718750E-03  0.78867188E-01  0.20041686E+03       47872  0.14648437E-04  8
   162  0.16200000E-06  0.90000000E-10  0.00000000E+00  0.17744041E+12  0.90869904E+12 -0.10792157E+12  0.21161014E+07  0.11718750E-03  0.78867188E-01  0.47606801E+19  0.15380859E-03  0.11602295E+00  0.50929656E+05  0.18164062E-02  0.11466797E+00 -0.15530158E+07 -0.10382206E+06  0.79804687E-01  0.11649170E+00  0.21161014E+07  0.11718750E-03  0.78867188E-01  0.20062204E+03       47872  0.14648437E-04  8
   163  0.16300000E-06  0.90000000E-10  0.00000000E+00  0.17511861E+12  0.90871312E+12 -0.10804192E+12  0.21138906E+07  0.11718750E-03  0.78867188E-01  0.47035043E+19  0.15380859E-03  0.11602295E+00  0.50744213E+05  0.18164062E-02  0.11466797E+00 -0.15527700E+07 -0.10382206E+06  0.79804687E-01  0.11649170E+00  0.21138906E+07  0.11718750E-03  0.78867188E-01  0.20085417E+03       47872  0.14648437E-04  8
   164  0.16400000E-06  0.90000000E-10  0.00000000E+00  0.17282776E+12  0.90872698E+12 -0.10816048E+12  0.21117001E+07  0.11718750E-03  0.78867188E-01  0.46469909E+19  0.15380859E-03  0.11602295E+00  0.50570903E+05  0.18164062E-02  0.11466797E+00 -0.15525228E+07 -0.10382206E+06  0.79804687E-01  0.11649170E+00  0.21117001E+07  0.11718750E-03  0.78867188E-01  0.20105886E+03       47872  0.14648437E-04  8
   165  0.16500000E-06  0.90000000E-10  0.00000000E+00  0.17056748E+12  0.90874063E+12 -0.10827729E+12  0.21095306E+07  0.11718750E-03  0.78867188E-01  0.45911149E+19  0.15380859E-03  0.11602295E+00  0.50407054E+05  0.18164062E-02  0.11466797E+00 -0.15522740E+07 -0.10382206E+06  0.79804687E-01  0.11649170E+00  0.21095306E+07  0.11718750E-03  0.78867188E-01  0.20126149E+03       47872  0.14648437E-04  8
   166  0.16600000E-06  0.90000000E-10  0.00000000E+00  0.16833737E+12  0.90875407E+12 -0.10839238E+12  0.21073826E+07  0.11718750E-03  0.78867188E-01  0.45358524E+19  0.15380859E-03  0.11602295E+00  0.50250962E+05  0.18164062E-02  0.11466797E+00 -0.15520238E+07 -0.10382206E+06  0.79804687E-01  0.11649170E+00  0.21073826E+07  0.11718750E-03  0.78867188E-01  0.20149455E+03       47872  0.14648437E-04  8
   167  0.16700000E-06  0.90000000E-10  0.00000000E+00  0.16613818E+12  0.90876735E+12 -0.10850607E+12  0.21054903E+07  0.11718750E-03  0.78867188E-01  0.44813053E+19  0.15380859E-03  0.11602295E+00  0.49992770E+05  0.18164062E-02  0.11466797E+00 -0.15517737E+07 -0.10385000E+06  0.80039062E-01  0.11649170E+00  0.21054903E+07  0.11718750E-03  0.78867188E-01  0.20170800E+03       47872  0.14648437E-04  8
   168  0.16800000E-06  0.90000000E-10  0.00000000E+00  0.16396868E+12  0.90878040E+12 -0.10861803E+12  0.21033880E+07  0.11718750E-03  0.78867188E-01  0.44270917E+19  0.15380859E-03  0.11602295E+00  0.49810546E+05  0.18164062E-02  0.11466797E+00 -0.15515227E+07 -0.10385000E+06  0.80039062E-01  0.11649170E+00  0.21033880E+07  0.11718750E-03  0.78867188E-01  0.20195207E+03       47872  0.14648437E-04  8
   169  0.16900000E-06  0.90000000E-10  0.00000000E+00  0.16182812E+12  0.90879327E+12 -0.10872832E+12  0.21013087E+07  0.11718750E-03  0.78867188E-01  0.43737382E+19  0.15380859E-03  0.11602295E+00  0.49642914E+05  0.18164062E-02  0.11466797E+00 -0.15512700E+07 -0.10385000E+06  0.80039062E-01  0.11649170E+00  0.21013087E+07  0.11718750E-03  0.78867188E-01  0.20215721E+03       47872  0.14648437E-04  8
   170  0.17000000E-06  0.90000000E-10  0.00000000E+00  0.15971612E+12  0.90880594E+12 -0.10883699E+12  0.20992526E+07  0.11718750E-03  0.78867188E-01  0.43209971E+19  0.15380859E-03  0.11602295E+00  0.49486172E+05  0.18164062E-02  0.11466797E+00 -0.15510155E+07 -0.10385000E+06  0.80039062E-01  0.11649170E+00  0.20992526E+07  0.11718750E-03  0.78867188E-01  0.20235926E+03       47872  0.14648437E-04  8
   171  0.17100000E-06  0.90000000E-10  0.00000000E+00  0.15763230E+12  0.90881842E+12 -0.10894405E+12  0.20972201E+07  0.11718750E-03  0.78867188E-01  0.42688497E+19  0.15380859E-03  0.11602295E+00  0.49337980E+05  0.18164062E-02  0.11466797E+00 -0.15507592E+07 -0.10385000E+06  0.80039062E-01  0.11649170E+00  0.20972201E+07  0.11718750E-03  0.78867188E-01  0.20259309E+03       47872  0.14648437E-04  8
   172  0.17200000E-06  0.90000000E-10  0.00000000E+00  0.15557630E+12  0.90883072E+12 -0.10904955E+12  0.20952114E+07  0.11718750E-03  0.78867188E-01  0.42172902E+19  0.15380859E-03  0.11602295E+00  0.49196735E+05  0.18164062E-02  0.11466797E+00 -0.15505011E+07 -0.10385000E+06  0.80039062E-01  0.11649170E+00  0.20952114E+07  0.11718750E-03  0.78867188E-01  0.20279798E+03       47872  0.14648437E-04  8
   173  0.17300000E-06  0.90000000E-10  0.00000000E+00  0.15354912E+12  0.90884287E+12 -0.10915384E+12  0.20934718E+07  0.11718750E-03  0.78867188E-01  0.41663317E+19  0.15380859E-03  0.11602295E+00  0.48942559E+05  0.18164062E-02  0.11466797E+00 -0.15502432E+07 -0.10387927E+06  0.80273438E-01  0.11649170E+00  0.20934718E+07  0.11718750E-03  0.78867188E-01  0.20303978E+03       47872  0.14648437E-04  8
   174  0.17400000E-06  0.90000000E-10  0.00000000E+00  0.15154906E+12  0.90885482E+12 -0.10925649E+12  0.20915123E+07  0.11718750E-03  0.78867188E-01  0.41169651E+19  0.73242187E-05  0.11600830E+00  0.48775835E+05  0.18164062E-02  0.11466797E+00 -0.15499839E+07 -0.10387927E+06  0.80273438E-01  0.11649170E+00  0.20915123E+07  0.11718750E-03  0.78867188E-01  0.20324515E+03       47872  0.14648437E-04  8
   175  0.17500000E-06  0.90000000E-10  0.00000000E+00  0.14957568E+12  0.90886660E+12 -0.10935762E+12  0.20895771E+07  0.11718750E-03  0.78867188E-01  0.40683168E+19  0.73242187E-05  0.11600830E+00  0.48621925E+05  0.18164062E-02  0.11466797E+00 -0.15497226E+07 -0.10387927E+06  0.80273438E-01  0.11649170E+00  0.20895771E+07  0.11718750E-03  0.78867188E-01  0.20344866E+03       47872  0.14648437E-04  8
   176  0.17600000E-06  0.90000000E-10  0.57128155E+07  0.14762862E+12  0.90887820E+12 -0.10945727E+12  0.20878425E+07  0.21679687E-02  0.84199219E-01  0.40202125E+19  0.73242187E-05  0.11600830E+00  0.48477796E+05  0.18164062E-02  0.11466797E+00 -0.15494593E+07 -0.10387927E+06  0.80273438E-01  0.11649170E+00  0.20876662E+07  0.11718750E-03  0.78867188E-01  0.20367709E+03       47872  0.14648437E-04  8
   177  0.17700000E-06  0.90000000E-10  0.00000000E+00  0.14570753E+12  0.90888963E+12 -0.10955546E+12  0.20874656E+07  0.21679687E-02  0.84199219E-01  0.39726486E+19  0.73242187E-05  0.11600830E+00  0.48341431E+05  0.18164062E-02  0.11466797E+00 -0.15491940E+07 -0.10387927E+06  0.80273438E-01  0.11649170E+00  0.20857796E+07  0.11718750E-03  0.78867188E-01  0.20388140E+03       47872  0.14648437E-04  8
   178  0.17800000E-06  0.90000000E-10  0.00000000E+00  0.14381208E+12  0.90890090E+12 -0.10965221E+12  0.20870768E+07  0.21679687E-02  0.84199219E-01  0.39256192E+19  0.73242187E-05  0.11600830E+00  0.48211479E+05  0.18164062E-02  0.11466797E+00 -0.15489267E+07 -0.10387927E+06  0.80273438E-01  0.11649170E+00  0.20839171E+07  0.11718750E-03  0.78867188E-01  0.20411256E+03       47872  0.14648437E-04  8
   179  0.17900000E-06  0.90000000E-10  0.11718750E+06  0.14194326E+12  0.90891204E+12 -0.10974788E+12  0.20869444E+07  0.20507813E-02  0.84199219E-01  0.38792497E+19  0.73242187E-05  0.11600830E+00  0.47965850E+05  0.18164062E-02  0.11466797E+00 -0.15486595E+07 -0.10390995E+06  0.80507812E-01  0.11649170E+00  0.20823354E+07  0.11718750E-03  0.78867188E-01  0.20432236E+03       47872  0.14648437E-04  8
   180  0.18000000E-06  0.90000000E-10  0.00000000E+00  0.14009942E+12  0.90892299E+12 -0.10984205E+12  0.20866715E+07  0.20507813E-02  0.84199219E-01  0.38332854E+19  0.73242187E-05  0.11600830E+00  0.47809743E+05  0.18164062E-02  0.11466797E+00 -0.15483907E+07 -0.10390995E+06  0.80507812E-01  0.11649170E+00  0.20805220E+07  0.11718750E-03  0.78867188E-01  0.20452541E+03       47872  0.14648437E-04  8
   181  0.18100000E-06  0.90000000E-10  0.00000000E+00  0.13828015E+12  0.90893379E+12 -0.10993483E+12  0.20863841E+07  0.20507813E-02  0.84199219E-01  0.37878662E+19  0.73242187E-05  0.11600830E+00  0.47665635E+05  0.18164062E-02  0.11466797E+00 -0.15481198E+07 -0.10390995E+06  0.80507812E-01  0.11649170E+00  0.20787323E+07  0.11718750E-03  0.78867188E-01  0.20475824E+03       47872  0.14648437E-04  8
