it time dt v sum(n_e) sum(n_i) sum(charge) max(E) x y max(n_e) x y max(E_r) x y min(E_r) voltage ne_zmin ne_zmax max(Etip) x y wc_time n_cells min(dx) highest(lvl) 
   121  0.12100000E-06  0.68571578E-10  0.00000000E+00  0.42796393E+12  0.10633612E+13 -0.12255006E+12  0.23146989E+07  0.11718750E-03  0.70664062E-01  0.88568771E+19  0.14648437E-04  0.11573730E+00  0.10089957E+06  0.18164062E-02  0.11244141E+00 -0.16227791E+07 -0.11281740E+06  0.69257813E-01  0.11660889E+00  0.23146989E+07  0.11718750E-03  0.70664062E-01  0.22627154E+03       51520  0.14648437E-04  8
   122  0.12200000E-06  0.69229020E-10  0.00000000E+00  0.42311202E+12  0.10634132E+13 -0.12289544E+12  0.23117613E+07  0.11718750E-03  0.70664062E-01  0.87573666E+19  0.14648437E-04  0.11573730E+00  0.99616124E+05  0.18164062E-02  0.11244141E+00 -0.16240292E+07 -0.11281740E+06  0.69257813E-01  0.11660889E+00  0.23117613E+07  0.11718750E-03  0.70664062E-01  0.22653129E+03       51520  0.14648437E-04  8
   123  0.12300000E-06  0.69894816E-10  0.00000000E+00  0.41831390E+12  0.10634647E+13 -0.12323612E+12  0.23087493E+07  0.11718750E-03  0.70664062E-01  0.86589139E+19  0.14648437E-04  0.11573730E+00  0.98358631E+05  0.18164062E-02  0.11244141E+00 -0.16252450E+07 -0.11281740E+06  0.69257813E-01  0.11660889E+00  0.23087493E+07  0.11718750E-03  0.70664062E-01  0.22678953E+03       51520  0.14648437E-04  8
   124  0.12400000E-06  0.70569551E-10  0.00000000E+00  0.41356902E+12  0.10635157E+13 -0.12357217E+12  0.23056697E+07  0.11718750E-03  0.70664062E-01  0.85615103E+19  0.14648437E-04  0.11573730E+00  0.97126913E+05  0.18164062E-02  0.11244141E+00 -0.16264277E+07 -0.11281740E+06  0.69257813E-01  0.11660889E+00  0.23056697E+07  0.11718750E-03  0.70664062E-01  0.22704707E+03       51520  0.14648437E-04  8
   125  0.12500000E-06  0.71252278E-10  0.00000000E+00  0.40887682E+12  0.10635661E+13 -0.12390365E+12  0.23025287E+07  0.11718750E-03  0.70664062E-01  0.84651463E+19  0.14648437E-04  0.11573730E+00  0.95919926E+05  0.18164062E-02  0.11244141E+00 -0.16275783E+07 -0.11281740E+06  0.69257813E-01  0.11660889E+00  0.23025287E+07  0.11718750E-03  0.70664062E-01  0.22730317E+03       51520  0.14648437E-04  8
   126  0.12600000E-06  0.71891819E-10  0.00000000E+00  0.40423691E+12  0.10636162E+13 -0.12423063E+12  0.22993329E+07  0.11718750E-03  0.70664062E-01  0.83698099E+19  0.14648437E-04  0.11573730E+00  0.94736726E+05  0.18164062E-02  0.11244141E+00 -0.16286978E+07 -0.11281740E+06  0.69257813E-01  0.11660889E+00  0.22993329E+07  0.11718750E-03  0.70664062E-01  0.22755420E+03       51520  0.14648437E-04  8
   127  0.12700000E-06  0.72591285E-10  0.23437500E+06  0.39964848E+12  0.10636656E+13 -0.12455319E+12  0.22964963E+07  0.11718750E-03  0.70429688E-01  0.82754914E+19  0.14648437E-04  0.11573730E+00  0.93576161E+05  0.18164062E-02  0.11244141E+00 -0.16297869E+07 -0.11281740E+06  0.69257813E-01  0.11660889E+00  0.22964963E+07  0.11718750E-03  0.70429688E-01  0.22780523E+03       51520  0.14648437E-04  8
   128  0.12800000E-06  0.73299778E-10  0.00000000E+00  0.39511114E+12  0.10637145E+13 -0.12487138E+12  0.22937200E+07  0.11718750E-03  0.70429688E-01  0.81821836E+19  0.14648437E-04  0.11573730E+00  0.92514534E+05  0.18164062E-02  0.11255859E+00 -0.16308464E+07 -0.11281740E+06  0.69257813E-01  0.11660889E+00  0.22937200E+07  0.11718750E-03  0.70429688E-01  0.22802824E+03       51520  0.14648437E-04  8
   129  0.12900000E-06  0.74017130E-10  0.00000000E+00  0.39062436E+12  0.10637629E+13 -0.12518528E+12  0.22908829E+07  0.11718750E-03  0.70429688E-01  0.80898770E+19  0.14648437E-04  0.11573730E+00  0.91475330E+05  0.18164062E-02  0.11255859E+00 -0.16318774E+07 -0.11281740E+06  0.69257813E-01  0.11660889E+00  0.22908829E+07  0.11718750E-03  0.70429688E-01  0.22827994E+03       51520  0.14648437E-04  8
   130  0.13000000E-06  0.74743471E-10  0.00000000E+00  0.38618762E+12  0.10638107E+13 -0.12549495E+12  0.22879889E+07  0.11718750E-03  0.70429688E-01  0.79985621E+19  0.14648437E-04  0.11573730E+00  0.90455597E+05  0.18164062E-02  0.11255859E+00 -0.16328804E+07 -0.11281740E+06  0.69257813E-01  0.11660889E+00  0.22879889E+07  0.11718750E-03  0.70429688E-01  0.22852785E+03       51520  0.14648437E-04  8
   131  0.13100000E-06  0.75478924E-10  0.00000000E+00  0.38180039E+12  0.10638581E+13 -0.12580044E+12  0.22850412E+07  0.11718750E-03  0.70429688E-01  0.79081939E+19  0.14648437E-04  0.11573730E+00  0.89454222E+05  0.18164062E-02  0.11255859E+00 -0.16338563E+07 -0.11281740E+06  0.69257813E-01  0.11660889E+00  0.22850412E+07  0.11718750E-03  0.70429688E-01  0.22877891E+03       51520  0.14648437E-04  8
   132  0.13200000E-06  0.76223552E-10  0.00000000E+00  0.37746216E+12  0.10639050E+13 -0.12610183E+12  0.22820430E+07  0.11718750E-03  0.70429688E-01  0.78187907E+19  0.14648437E-04  0.11573730E+00  0.88470165E+05  0.18164062E-02  0.11255859E+00 -0.16348057E+07 -0.11281740E+06  0.69257813E-01  0.11660889E+00  0.22820430E+07  0.11718750E-03  0.70429688E-01  0.22903043E+03       51520  0.14648437E-04  8
   133  0.13300000E-06  0.76977584E-10  0.00000000E+00  0.37317243E+12  0.10639513E+13 -0.12639917E+12  0.22789981E+07  0.11718750E-03  0.70429688E-01  0.77303536E+19  0.14648437E-04  0.11573730E+00  0.87503123E+05  0.18164062E-02  0.11255859E+00 -0.16357293E+07 -0.11281740E+06  0.69257813E-01  0.11660889E+00  0.22789981E+07  0.11718750E-03  0.70429688E-01  0.22925374E+03       51520  0.14648437E-04  8
   134  0.13400000E-06  0.77681727E-10  0.00000000E+00  0.36893082E+12  0.10639973E+13 -0.12669253E+12  0.22759124E+07  0.11718750E-03  0.70429688E-01  0.76428717E+19  0.14648437E-04  0.11573730E+00  0.86551930E+05  0.18164062E-02  0.11255859E+00 -0.16366276E+07 -0.11281740E+06  0.69257813E-01  0.11660889E+00  0.22759124E+07  0.11718750E-03  0.70429688E-01  0.22949910E+03       51520  0.14648437E-04  8
   135  0.13500000E-06  0.78456634E-10  0.00000000E+00  0.36473655E+12  0.10640427E+13 -0.12698196E+12  0.22727862E+07  0.11718750E-03  0.70429688E-01  0.75563320E+19  0.14648437E-04  0.11573730E+00  0.85615436E+05  0.18164062E-02  0.11255859E+00 -0.16375013E+07 -0.11281740E+06  0.69257813E-01  0.11660889E+00  0.22727862E+07  0.11718750E-03  0.70429688E-01  0.22974427E+03       51520  0.14648437E-04  8
   136  0.13600000E-06  0.79241240E-10  0.23437500E+06  0.36058928E+12  0.10640876E+13 -0.12726752E+12  0.22696966E+07  0.11718750E-03  0.70195313E-01  0.74707257E+19  0.14648437E-04  0.11573730E+00  0.84693449E+05  0.18164062E-02  0.11255859E+00 -0.16383506E+07 -0.11281740E+06  0.69257813E-01  0.11660889E+00  0.22696966E+07  0.11718750E-03  0.70195313E-01  0.22995968E+03       51520  0.14648437E-04  8
   137  0.13700000E-06  0.80032700E-10  0.00000000E+00  0.35648850E+12  0.10641320E+13 -0.12754926E+12  0.22669595E+07  0.11718750E-03  0.70195313E-01  0.73860438E+19  0.14648437E-04  0.11573730E+00  0.83785663E+05  0.18164062E-02  0.11255859E+00 -0.16391762E+07 -0.11281740E+06  0.69257813E-01  0.11660889E+00  0.22669595E+07  0.11718750E-03  0.70195313E-01  0.23020318E+03       51520  0.14648437E-04  8
   138  0.13800000E-06  0.80828326E-10  0.00000000E+00  0.35243376E+12  0.10641759E+13 -0.12782725E+12  0.22641785E+07  0.11718750E-03  0.70195313E-01  0.73022778E+19  0.14648437E-04  0.11573730E+00  0.82892201E+05  0.18164062E-02  0.11255859E+00 -0.16399783E+07 -0.11281740E+06  0.69257813E-01  0.11660889E+00  0.22641785E+07  0.11718750E-03  0.70195313E-01  0.23041872E+03       51520  0.14648437E-04  8
   139  0.13900000E-06  0.81633236E-10  0.00000000E+00  0.34842453E+12  0.10642194E+13 -0.12810154E+12  0.22613578E+07  0.11718750E-03  0.70195313E-01  0.72194192E+19  0.14648437E-04  0.11573730E+00  0.82012947E+05  0.18164062E-02  0.11255859E+00 -0.16407577E+07 -0.11281740E+06  0.69257813E-01  0.11660889E+00  0.22613578E+07  0.11718750E-03  0.70195313E-01  0.23066261E+03       51520  0.14648437E-04  8
   140  0.14000000E-06  0.82437278E-10  0.00000000E+00  0.34446038E+12  0.10642624E+13 -0.12837218E+12  0.22585016E+07  0.11718750E-03  0.70195313E-01  0.71374846E+19  0.14648437E-04  0.11573730E+00  0.81147155E+05  0.18164062E-02  0.11255859E+00 -0.16415399E+07 -0.11281740E+06  0.69257813E-01  0.11660889E+00  0.22585016E+07  0.11718750E-03  0.70195313E-01  0.23090606E+03       51520  0.14648437E-04  8
   141  0.14100000E-06  0.83239623E-10  0.00000000E+00  0.34054080E+12  0.10643048E+13 -0.12863923E+12  0.22556146E+07  0.11718750E-03  0.70195313E-01  0.70564526E+19  0.14648437E-04  0.11573730E+00  0.80294357E+05  0.18164062E-02  0.11255859E+00 -0.16423001E+07 -0.11281740E+06  0.69257813E-01  0.11660889E+00  0.22556146E+07  0.11718750E-03  0.70195313E-01  0.23112590E+03       51520  0.14648437E-04  8
   142  0.14200000E-06  0.83984197E-10  0.00000000E+00  0.33666547E+12  0.10643470E+13 -0.12890273E+12  0.22527027E+07  0.11718750E-03  0.70195313E-01  0.69763004E+19  0.14648437E-04  0.11573730E+00  0.79454190E+05  0.18164062E-02  0.11255859E+00 -0.16430382E+07 -0.11281740E+06  0.69257813E-01  0.11660889E+00  0.22527027E+07  0.11718750E-03  0.70195313E-01  0.23136866E+03       51520  0.14648437E-04  8
   143  0.14300000E-06  0.84804965E-10  0.00000000E+00  0.33283366E+12  0.10643886E+13 -0.12916273E+12  0.22497668E+07  0.11718750E-03  0.70195313E-01  0.68970199E+19  0.14648437E-04  0.11573730E+00  0.78625974E+05  0.18164062E-02  0.11255859E+00 -0.16437550E+07 -0.11281740E+06  0.69257813E-01  0.11660889E+00  0.22497668E+07  0.11718750E-03  0.70195313E-01  0.23157926E+03       51520  0.14648437E-04  8
   144  0.14400000E-06  0.85634985E-10  0.00000000E+00  0.32904505E+12  0.10644297E+13 -0.12941930E+12  0.22468119E+07  0.11718750E-03  0.70195313E-01  0.68186028E+19  0.14648437E-04  0.11573730E+00  0.77810191E+05  0.18164062E-02  0.11255859E+00 -0.16444505E+07 -0.11281740E+06  0.69257813E-01  0.11660889E+00  0.22468119E+07  0.11718750E-03  0.70195313E-01  0.23178770E+03       51520  0.14648437E-04  8
   145  0.14500000E-06  0.86475044E-10  0.00000000E+00  0.32529917E+12  0.10644703E+13 -0.12967247E+12  0.22438407E+07  0.11718750E-03  0.70195313E-01  0.67410409E+19  0.14648437E-04  0.11573730E+00  0.77006469E+05  0.18164062E-02  0.11255859E+00 -0.16451250E+07 -0.11281740E+06  0.69257813E-01  0.11660889E+00  0.22438407E+07  0.11718750E-03  0.70195313E-01  0.23202587E+03       51520  0.14648437E-04  8
   146  0.14600000E-06  0.87327276E-10  0.00000000E+00  0.32159566E+12  0.10645105E+13 -0.12992234E+12  0.22408825E+07  0.11718750E-03  0.70195313E-01  0.66643273E+19  0.14648437E-04  0.11573730E+00  0.76210514E+05  0.18164062E-02  0.11255859E+00 -0.16457787E+07 -0.11282054E+06  0.69492188E-01  0.11660889E+00  0.22408825E+07  0.11718750E-03  0.70195313E-01  0.23224087E+03       51520  0.14648437E-04  8
   147  0.14700000E-06  0.88193033E-10  0.23437500E+06  0.31793403E+12  0.10645503E+13 -0.13016890E+12  0.22382100E+07  0.11718750E-03  0.69960938E-01  0.65884566E+19  0.14648437E-04  0.11573730E+00  0.75460093E+05  0.18164062E-02  0.11267578E+00 -0.16464122E+07 -0.11282054E+06  0.69492188E-01  0.11660889E+00  0.22382100E+07  0.11718750E-03  0.69960938E-01  0.23247650E+03       51520  0.14648437E-04  8
   148  0.14800000E-06  0.89063454E-10  0.00000000E+00  0.31431379E+12  0.10645896E+13 -0.13041222E+12  0.22355653E+07  0.11718750E-03  0.69960938E-01  0.65134189E+19  0.14648437E-04  0.11573730E+00  0.74732664E+05  0.18164062E-02  0.11267578E+00 -0.16470253E+07 -0.11282054E+06  0.69492188E-01  0.11660889E+00  0.22355653E+07  0.11718750E-03  0.69960938E-01  0.23268645E+03       51520  0.14648437E-04  8
   149  0.14900000E-06  0.89944737E-10  0.00000000E+00  0.31073449E+12  0.10646284E+13 -0.13065233E+12  0.22329025E+07  0.11718750E-03  0.69960938E-01  0.64392036E+19  0.14648437E-04  0.11573730E+00  0.74014559E+05  0.18164062E-02  0.11267578E+00 -0.16476183E+07 -0.11282054E+06  0.69492188E-01  0.11660889E+00  0.22329025E+07  0.11718750E-03  0.69960938E-01  0.23289737E+03       51520  0.14648437E-04  8
   150  0.15000000E-06  0.90000000E-10  0.00000000E+00  0.30719570E+12  0.10646668E+13 -0.13088929E+12  0.22302249E+07  0.11718750E-03  0.69960938E-01  0.63658030E+19  0.14648437E-04  0.11573730E+00  0.73305830E+05  0.18164062E-02  0.11267578E+00 -0.16481914E+07 -0.11282054E+06  0.69492188E-01  0.11660889E+00  0.22302249E+07  0.11718750E-03  0.69960938E-01  0.23313864E+03       51520  0.14648437E-04  8
   151  0.15100000E-06  0.90000000E-10  0.00000000E+00  0.30369698E+12  0.10647049E+13 -0.13112313E+12  0.22275355E+07  0.11718750E-03  0.69960938E-01  0.62932092E+19  0.14648437E-04  0.11573730E+00  0.72606138E+05  0.18164062E-02  0.11267578E+00 -0.16487447E+07 -0.11282054E+06  0.69492188E-01  0.11660889E+00  0.22275355E+07  0.11718750E-03  0.69960938E-01  0.23334827E+03       51520  0.14648437E-04  8
   152  0.15200000E-06  0.90000000E-10  0.00000000E+00  0.30023791E+12  0.10647424E+13 -0.13135390E+12  0.22248372E+07  0.11718750E-03  0.69960938E-01  0.62214144E+19  0.14648437E-04  0.11573730E+00  0.71915200E+05  0.18164062E-02  0.11267578E+00 -0.16492785E+07 -0.11282054E+06  0.69492188E-01  0.11660889E+00  0.22248372E+07  0.11718750E-03  0.69960938E-01  0.23358541E+03       51520  0.14648437E-04  8
   153  0.15300000E-06  0.90000000E-10  0.00000000E+00  0.29681804E+12  0.10647796E+13 -0.13158164E+12  0.22221328E+07  0.11718750E-03  0.69960938E-01  0.61504109E+19  0.14648437E-04  0.11573730E+00  0.71232630E+05  0.18164062E-02  0.11267578E+00 -0.16497929E+07 -0.11282054E+06  0.69492188E-01  0.11660889E+00  0.22221328E+07  0.11718750E-03  0.69960938E-01  0.23379521E+03       51520  0.14648437E-04  8
   154  0.15400000E-06  0.90000000E-10  0.00000000E+00  0.29343697E+12  0.10648163E+13 -0.13180641E+12  0.22194250E+07  0.11718750E-03  0.69960938E-01  0.60801907E+19  0.14648437E-04  0.11573730E+00  0.70558209E+05  0.18164062E-02  0.11267578E+00 -0.16502882E+07 -0.11282054E+06  0.69492188E-01  0.11660889E+00  0.22194250E+07  0.11718750E-03  0.69960938E-01  0.23400558E+03       51520  0.14648437E-04  8
   155  0.15500000E-06  0.90000000E-10  0.00000000E+00  0.29009425E+12  0.10648526E+13 -0.13202824E+12  0.22167161E+07  0.11718750E-03  0.69960938E-01  0.60107465E+19  0.14648437E-04  0.11573730E+00  0.69891822E+05  0.18164062E-02  0.11267578E+00 -0.16507645E+07 -0.11282054E+06  0.69492188E-01  0.11660889E+00  0.22167161E+07  0.11718750E-03  0.69960938E-01  0.23424558E+03       51520  0.14648437E-04  8
   156  0.15600000E-06  0.90000000E-10  0.00000000E+00  0.28678949E+12  0.10648885E+13 -0.13224717E+12  0.22140086E+07  0.11718750E-03  0.69960938E-01  0.59424347E+19  0.14648437E-04  0.11576660E+00  0.69233817E+05  0.18164062E-02  0.11267578E+00 -0.16512357E+07 -0.11282054E+06  0.69492188E-01  0.11660889E+00  0.22140086E+07  0.11718750E-03  0.69960938E-01  0.23445477E+03       51520  0.14648437E-04  8
   157  0.15700000E-06  0.90000000E-10  0.00000000E+00  0.28352227E+12  0.10649240E+13 -0.13246324E+12  0.22113046E+07  0.11718750E-03  0.69960938E-01  0.58749622E+19  0.14648437E-04  0.11576660E+00  0.68584439E+05  0.18164062E-02  0.11267578E+00 -0.16517003E+07 -0.11282054E+06  0.69492188E-01  0.11660889E+00  0.22113046E+07  0.11718750E-03  0.69960938E-01  0.23468931E+03       51520  0.14648437E-04  8
   158  0.15800000E-06  0.90000000E-10  0.23437500E+06  0.28029217E+12  0.10649591E+13 -0.13267650E+12  0.22086324E+07  0.11718750E-03  0.69726563E-01  0.58082307E+19  0.14648437E-04  0.11576660E+00  0.67943421E+05  0.18164062E-02  0.11267578E+00 -0.16521467E+07 -0.11282054E+06  0.69492188E-01  0.11660889E+00  0.22086324E+07  0.11718750E-03  0.69726563E-01  0.23489727E+03       51520  0.14648437E-04  8
   159  0.15900000E-06  0.90000000E-10  0.00000000E+00  0.27709880E+12  0.10649938E+13 -0.13288698E+12  0.22062182E+07  0.11718750E-03  0.69726563E-01  0.57422329E+19  0.14648437E-04  0.11576660E+00  0.67310003E+05  0.18164062E-02  0.11267578E+00 -0.16525752E+07 -0.11282054E+06  0.69492188E-01  0.11660889E+00  0.22062182E+07  0.11718750E-03  0.69726563E-01  0.23510699E+03       51520  0.14648437E-04  8
   160  0.16000000E-06  0.90000000E-10  0.00000000E+00  0.27394186E+12  0.10650281E+13 -0.13309477E+12  0.22038300E+07  0.11718750E-03  0.69726563E-01  0.56769629E+19  0.14648437E-04  0.11576660E+00  0.66679642E+05  0.18164062E-02  0.11267578E+00 -0.16529860E+07 -0.11282383E+06  0.69726563E-01  0.11660889E+00  0.22038300E+07  0.11718750E-03  0.69726563E-01  0.23534846E+03       51520  0.14648437E-04  8
   161  0.16100000E-06  0.90000000E-10  0.00000000E+00  0.27082084E+12  0.10650620E+13 -0.13329984E+12  0.22014146E+07  0.11718750E-03  0.69726563E-01  0.56124145E+19  0.14648437E-04  0.11576660E+00  0.66058674E+05  0.18164062E-02  0.11267578E+00 -0.16533794E+07 -0.11282383E+06  0.69726563E-01  0.11660889E+00  0.22014146E+07  0.11718750E-03  0.69726563E-01  0.23555786E+03       51520  0.14648437E-04  8
   162  0.16200000E-06  0.90000000E-10  0.00000000E+00  0.26773533E+12  0.10650955E+13 -0.13350225E+12  0.21990013E+07  0.11718750E-03  0.69726563E-01  0.55485776E+19  0.14648437E-04  0.11576660E+00  0.65444603E+05  0.18164062E-02  0.11267578E+00 -0.16537552E+07 -0.11282383E+06  0.69726563E-01  0.11649170E+00  0.21990013E+07  0.11718750E-03  0.69726563E-01  0.23579574E+03       51520  0.14648437E-04  8
   163  0.16300000E-06  0.90000000E-10  0.71537186E+07  0.26468495E+12  0.10651287E+13 -0.13370203E+12  0.21980446E+07  0.25195313E-02  0.76464844E-01  0.54854446E+19  0.14648437E-04  0.11576660E+00  0.64837361E+05  0.18164062E-02  0.11267578E+00 -0.16541137E+07 -0.11282383E+06  0.69726563E-01  0.11649170E+00  0.21965911E+07  0.11718750E-03  0.69726563E-01  0.23600447E+03       51520  0.14648437E-04  8
   164  0.16400000E-06  0.90000000E-10  0.11718750E+06  0.26166931E+12  0.10651614E+13 -0.13389922E+12  0.21980784E+07  0.24023437E-02  0.76464844E-01  0.54230088E+19  0.14648437E-04  0.11576660E+00  0.64237164E+05  0.18164062E-02  0.11267578E+00 -0.16544551E+07 -0.11282383E+06  0.69726563E-01  0.11649170E+00  0.21941852E+07  0.11718750E-03  0.69726563E-01  0.23621405E+03       51520  0.14648437E-04  8
   165  0.16500000E-06  0.90000000E-10  0.00000000E+00  0.25868802E+12  0.10651938E+13 -0.13409386E+12  0.21982287E+07  0.24023437E-02  0.76464844E-01  0.53612632E+19  0.14648437E-04  0.11576660E+00  0.63644153E+05  0.18164062E-02  0.11267578E+00 -0.16547796E+07 -0.11282383E+06  0.69726563E-01  0.11649170E+00  0.21917846E+07  0.11718750E-03  0.69726563E-01  0.23645135E+03       51520  0.14648437E-04  8
   166  0.16600000E-06  0.90000000E-10  0.00000000E+00  0.25574070E+12  0.10652258E+13 -0.13428599E+12  0.21983476E+07  0.24023437E-02  0.76464844E-01  0.53002010E+19  0.14648437E-04  0.11576660E+00  0.63058437E+05  0.18164062E-02  0.11267578E+00 -0.16550873E+07 -0.11282383E+06  0.69726563E-01  0.11649170E+00  0.21893905E+07  0.11718750E-03  0.69726563E-01  0.23666013E+03       51520  0.14648437E-04  8
   167  0.16700000E-06  0.90000000E-10  0.00000000E+00  0.25282699E+12  0.10652575E+13 -0.13447563E+12  0.21984349E+07  0.24023437E-02  0.76464844E-01  0.52398158E+19  0.14648437E-04  0.11576660E+00  0.62480171E+05  0.18164062E-02  0.11267578E+00 -0.16553784E+07 -0.11282383E+06  0.69726563E-01  0.11649170E+00  0.21870040E+07  0.11718750E-03  0.69726563E-01  0.23690273E+03       51520  0.14648437E-04  8
   168  0.16800000E-06  0.90000000E-10  0.00000000E+00  0.24994650E+12  0.10652887E+13 -0.13466282E+12  0.21984904E+07  0.24023437E-02  0.76464844E-01  0.51801004E+19  0.14648437E-04  0.11576660E+00  0.61909349E+05  0.18164062E-02  0.11267578E+00 -0.16556531E+07 -0.11282383E+06  0.69726563E-01  0.11649170E+00  0.21846265E+07  0.11718750E-03  0.69726563E-01  0.23711750E+03       51520  0.14648437E-04  8
   169  0.16900000E-06  0.90000000E-10  0.11718750E+06  0.24709898E+12  0.10653197E+13 -0.13484764E+12  0.21985418E+07  0.24023437E-02  0.76582031E-01  0.51210493E+19  0.14648437E-04  0.11576660E+00  0.61341910E+05  0.18164062E-02  0.11267578E+00 -0.16559118E+07 -0.11282727E+06  0.69960938E-01  0.11649170E+00  0.21822883E+07  0.11718750E-03  0.69726563E-01  0.23733365E+03       51520  0.14648437E-04  8
   170  0.17000000E-06  0.90000000E-10  0.00000000E+00  0.24428396E+12  0.10653502E+13 -0.13503007E+12  0.21987222E+07  0.24023437E-02  0.76582031E-01  0.50626572E+19  0.14648437E-04  0.11576660E+00  0.60784100E+05  0.18164062E-02  0.11267578E+00 -0.16561546E+07 -0.11282727E+06  0.69960938E-01  0.11649170E+00  0.21799331E+07  0.11718750E-03  0.69726563E-01  0.23757559E+03       51520  0.14648437E-04  8
   171  0.17100000E-06  0.90000000E-10  0.00000000E+00  0.24150106E+12  0.10653804E+13 -0.13521014E+12  0.21988705E+07  0.24023437E-02  0.76582031E-01  0.50049184E+19  0.14648437E-04  0.11576660E+00  0.60233918E+05  0.18164062E-02  0.11267578E+00 -0.16563817E+07 -0.11282727E+06  0.69960938E-01  0.11649170E+00  0.21775911E+07  0.11718750E-03  0.69726563E-01  0.23778496E+03       51520  0.14648437E-04  8
   172  0.17200000E-06  0.90000000E-10  0.00000000E+00  0.23874993E+12  0.10654103E+13 -0.13538789E+12  0.21989863E+07  0.24023437E-02  0.76582031E-01  0.49478214E+19  0.14648437E-04  0.11576660E+00  0.59691206E+05  0.18164062E-02  0.11267578E+00 -0.16565931E+07 -0.11282727E+06  0.69960938E-01  0.11649170E+00  0.21752637E+07  0.11718750E-03  0.69726563E-01  0.23801951E+03       51520  0.14648437E-04  8
   173  0.17300000E-06  0.90000000E-10  0.00000000E+00  0.23603021E+12  0.10654398E+13 -0.13556336E+12  0.21990693E+07  0.24023437E-02  0.76582031E-01  0.48913598E+19  0.14648437E-04  0.11576660E+00  0.59155808E+05  0.18164062E-02  0.11267578E+00 -0.16567890E+07 -0.11282727E+06  0.69960938E-01  0.11649170E+00  0.21731260E+07  0.11718750E-03  0.69492188E-01  0.23822734E+03       51520  0.14648437E-04  8
   174  0.17400000E-06  0.90000000E-10  0.00000000E+00  0.23334156E+12  0.10654690E+13 -0.13573657E+12  0.21991190E+07  0.24023437E-02  0.76582031E-01  0.48355268E+19  0.14648437E-04  0.11576660E+00  0.58627548E+05  0.18164062E-02  0.11267578E+00 -0.16569697E+07 -0.11282727E+06  0.69960938E-01  0.11649170E+00  0.21710212E+07  0.11718750E-03  0.69492188E-01  0.23843649E+03       51520  0.14648437E-04  8
   175  0.17500000E-06  0.90000000E-10  0.11718750E+06  0.23068364E+12  0.10654978E+13 -0.13590756E+12  0.21992221E+07  0.22851562E-02  0.76582031E-01  0.47803160E+19  0.14648437E-04  0.11576660E+00  0.58106454E+05  0.18164062E-02  0.11267578E+00 -0.16571354E+07 -0.11282727E+06  0.69960938E-01  0.11649170E+00  0.21689262E+07  0.11718750E-03  0.69492188E-01  0.23867493E+03       51520  0.14648437E-04  8
   176  0.17600000E-06  0.90000000E-10  0.00000000E+00  0.22805613E+12  0.10655263E+13 -0.13607638E+12  0.21994761E+07  0.22851562E-02  0.76582031E-01  0.47257524E+19  0.14648437E-04  0.11576660E+00  0.57773694E+05  0.18164062E-02  0.11466797E+00 -0.16572861E+07 -0.11283089E+06  0.70195313E-01  0.11649170E+00  0.21668719E+07  0.11718750E-03  0.69492188E-01  0.23888787E+03       51520  0.14648437E-04  8
   177  0.17700000E-06  0.90000000E-10  0.00000000E+00  0.22545872E+12  0.10655545E+13 -0.13624304E+12  0.21996703E+07  0.22851562E-02  0.76582031E-01  0.46717358E+19  0.14648437E-04  0.11576660E+00  0.57701953E+05  0.18164062E-02  0.11466797E+00 -0.16574226E+07 -0.11283089E+06  0.70195313E-01  0.11649170E+00  0.21647987E+07  0.11718750E-03  0.69492188E-01  0.23912677E+03       51520  0.14648437E-04  8
   178  0.17800000E-06  0.90000000E-10  0.00000000E+00  0.22289102E+12  0.10655823E+13 -0.13640756E+12  0.21998287E+07  0.22851562E-02  0.76582031E-01  0.46183561E+19  0.14648437E-04  0.11576660E+00  0.57633294E+05  0.18164062E-02  0.11466797E+00 -0.16575444E+07 -0.11283089E+06  0.70195313E-01  0.11649170E+00  0.21627370E+07  0.11718750E-03  0.69492188E-01  0.23933687E+03       51520  0.14648437E-04  8
   179  0.17900000E-06  0.90000000E-10  0.00000000E+00  0.22035267E+12  0.10656098E+13 -0.13656997E+12  0.21999513E+07  0.22851562E-02  0.76582031E-01  0.45655729E+19  0.14648437E-04  0.11576660E+00  0.57566970E+05  0.18164062E-02  0.11466797E+00 -0.16576520E+07 -0.11283089E+06  0.70195313E-01  0.11649170E+00  0.21606873E+07  0.11718750E-03  0.69492188E-01  0.23954581E+03       51520  0.14648437E-04  8
   180  0.18000000E-06  0.90000000E-10  0.00000000E+00  0.21784336E+12  0.10656370E+13 -0.13673031E+12  0.22000381E+07  0.22851562E-02  0.76582031E-01  0.45133801E+19  0.14648437E-04  0.11576660E+00  0.57502591E+05  0.18164062E-02  0.11466797E+00 -0.16577453E+07 -0.11283089E+06  0.70195313E-01  0.11649170E+00  0.21586502E+07  0.11718750E-03  0.69492188E-01  0.23978517E+03       51520  0.14648437E-04  8
   181  0.18100000E-06  0.90000000E-10  0.00000000E+00  0.21536276E+12  0.10656639E+13 -0.13688859E+12  0.22000892E+07  0.22851562E-02  0.76582031E-01  0.44617717E+19  0.14648437E-04  0.11576660E+00  0.57441620E+05  0.18164062E-02  0.11466797E+00 -0.16578248E+07 -0.11283089E+06  0.70195313E-01  0.11649170E+00  0.21566263E+07  0.11718750E-03  0.69492188E-01  0.23999868E+03       51520  0.14648437E-04  8
