it time dt v sum(n_e) sum(n_i) sum(charge) max(E) x y max(n_e) x y max(E_r) x y min(E_r) voltage ne_zmin ne_zmax max(Etip) x y wc_time n_cells min(dx) highest(lvl) 
   121  0.12100000E-06  0.41766945E-10  0.23437500E+06  0.97290327E+12  0.18693663E+13 -0.16871003E+12  0.43886833E+07  0.14648437E-04  0.33413086E-01  0.95895645E+19  0.14648437E-04  0.11570801E+00  0.28730907E+06  0.18164062E-02  0.11162109E+00 -0.18116608E+07 -0.12725200E+06  0.33383789E-01  0.11824951E+00  0.43886833E+07  0.14648437E-04  0.33413086E-01  0.40749668E+03       68224  0.14648437E-04  8
   122  0.12200000E-06  0.41818065E-10  0.20507812E+06  0.96275153E+12  0.18696713E+13 -0.16939540E+12  0.42821246E+07  0.14648437E-04  0.33208008E-01  0.94922057E+19  0.14648437E-04  0.11570801E+00  0.28647710E+06  0.18164062E-02  0.11162109E+00 -0.17533962E+07 -0.12725200E+06  0.33178711E-01  0.11824951E+00  0.42821246E+07  0.14648437E-04  0.33208008E-01  0.40806118E+03       68224  0.14648437E-04  8
   123  0.12300000E-06  0.41873088E-10  0.23437500E+06  0.95268015E+12  0.18699465E+13 -0.17007350E+12  0.41736126E+07  0.14648437E-04  0.32973633E-01  0.93958327E+19  0.14648437E-04  0.11570801E+00  0.28564888E+06  0.18164062E-02  0.11162109E+00 -0.16982195E+07 -0.12725200E+06  0.32973633E-01  0.11824951E+00  0.41736126E+07  0.14648437E-04  0.32973633E-01  0.40861340E+03       67840  0.14648437E-04  8
   124  0.12400000E-06  0.41915423E-10  0.19099226E+06  0.94269267E+12  0.18701947E+13 -0.17074440E+12  0.40292678E+07  0.29296875E-04  0.32783203E-01  0.93004265E+19  0.14648437E-04  0.11570801E+00  0.28482373E+06  0.18164062E-02  0.11162109E+00 -0.16480064E+07 -0.12725200E+06  0.32724609E-01  0.11824951E+00  0.40292678E+07  0.29296875E-04  0.32783203E-01  0.40915098E+03       67456  0.14648437E-04  8
   125  0.12500000E-06  0.41907233E-10  0.23437500E+06  0.93279344E+12  0.18704193E+13 -0.17140817E+12  0.38839973E+07  0.29296875E-04  0.32548828E-01  0.92059766E+19  0.14648437E-04  0.11570801E+00  0.28400119E+06  0.18164062E-02  0.11162109E+00 -0.15954366E+07 -0.12725200E+06  0.32548828E-01  0.11813232E+00  0.38839973E+07  0.29296875E-04  0.32548828E-01  0.40966494E+03       67264  0.14648437E-04  8
   126  0.12600000E-06  0.41881265E-10  0.17578125E+06  0.92298609E+12  0.18706234E+13 -0.17206487E+12  0.37757384E+07  0.29296875E-04  0.32373047E-01  0.91124763E+19  0.14648437E-04  0.11570801E+00  0.28318125E+06  0.18164062E-02  0.11162109E+00 -0.15446969E+07 -0.12725200E+06  0.32314453E-01  0.11813232E+00  0.37757384E+07  0.29296875E-04  0.32373047E-01  0.41013574E+03       67072  0.14648437E-04  8
   127  0.12700000E-06  0.41850068E-10  0.21126277E+06  0.91327349E+12  0.18708097E+13 -0.17271458E+12  0.36620141E+07  0.14648437E-03  0.32197266E-01  0.90199155E+19  0.14648437E-04  0.11570801E+00  0.28236392E+06  0.18164062E-02  0.11162109E+00 -0.15017415E+07 -0.12725199E+06  0.32138672E-01  0.11813232E+00  0.36620141E+07  0.14648437E-03  0.32197266E-01  0.41062444E+03       67072  0.14648437E-04  8
   128  0.12800000E-06  0.41823539E-10  0.26203922E+06  0.90365776E+12  0.18709805E+13 -0.17335736E+12  0.35753443E+07  0.29296875E-04  0.31962891E-01  0.89282909E+19  0.14648437E-04  0.11570801E+00  0.28154920E+06  0.18164062E-02  0.11162109E+00 -0.14714496E+07 -0.12725199E+06  0.31904297E-01  0.11813232E+00  0.35753443E+07  0.29296875E-04  0.31962891E-01  0.41111822E+03       67072  0.14648437E-04  8
   129  0.12900000E-06  0.41805742E-10  0.17578125E+06  0.89414051E+12  0.18711377E+13 -0.17399329E+12  0.34925848E+07  0.29296875E-04  0.31787109E-01  0.88375988E+19  0.14648437E-04  0.11570801E+00  0.28076296E+06  0.18164062E-02  0.11173828E+00 -0.14448197E+07 -0.12725199E+06  0.31728516E-01  0.11813232E+00  0.34925848E+07  0.29296875E-04  0.31787109E-01  0.41160177E+03       67072  0.14648437E-04  8
   130  0.13000000E-06  0.41799574E-10  0.17578125E+06  0.88472292E+12  0.18712830E+13 -0.17462243E+12  0.34111059E+07  0.29296875E-04  0.31611328E-01  0.87478279E+19  0.14648437E-04  0.11570801E+00  0.27998118E+06  0.18164062E-02  0.11173828E+00 -0.14214503E+07 -0.12725199E+06  0.31552734E-01  0.11813232E+00  0.34111059E+07  0.29296875E-04  0.31611328E-01  0.41208100E+03       67072  0.14648437E-04  8
   131  0.13100000E-06  0.41796596E-10  0.17578125E+06  0.87540573E+12  0.18714179E+13 -0.17524486E+12  0.33310351E+07  0.29296875E-04  0.31435547E-01  0.86589704E+19  0.14648437E-04  0.11570801E+00  0.27920077E+06  0.18164062E-02  0.11173828E+00 -0.14096435E+07 -0.12725199E+06  0.31376953E-01  0.11801514E+00  0.33310351E+07  0.29296875E-04  0.31435547E-01  0.41252175E+03       67072  0.14648437E-04  8
   132  0.13200000E-06  0.41796612E-10  0.11718750E+06  0.86618922E+12  0.18715436E+13 -0.17586063E+12  0.32655352E+07  0.29296875E-04  0.31318359E-01  0.85710187E+19  0.14648437E-04  0.11570801E+00  0.27842196E+06  0.18164062E-02  0.11173828E+00 -0.14067308E+07 -0.12725199E+06  0.31259766E-01  0.11801514E+00  0.32655352E+07  0.29296875E-04  0.31318359E-01  0.41299800E+03       66880  0.14648437E-04  8
   133  0.13300000E-06  0.41800227E-10  0.17578125E+06  0.85707352E+12  0.18716612E+13 -0.17646983E+12  0.32011188E+07  0.29296875E-04  0.31142578E-01  0.84839617E+19  0.14648437E-04  0.11570801E+00  0.27764502E+06  0.18164062E-02  0.11173828E+00 -0.14052238E+07 -0.12725199E+06  0.31083984E-01  0.11801514E+00  0.32011188E+07  0.29296875E-04  0.31142578E-01  0.41347428E+03       66688  0.14648437E-04  8
   134  0.13400000E-06  0.41794488E-10  0.17578125E+06  0.84805861E+12  0.18717718E+13 -0.17707252E+12  0.31301688E+07  0.29296875E-04  0.30966797E-01  0.83977762E+19  0.14648437E-04  0.11570801E+00  0.27687011E+06  0.18164062E-02  0.11173828E+00 -0.14047655E+07 -0.12725199E+06  0.30878906E-01  0.11789795E+00  0.31301688E+07  0.29296875E-04  0.30966797E-01  0.41394849E+03       66688  0.14648437E-04  8
   135  0.13500000E-06  0.41801784E-10  0.17082867E+06  0.83914417E+12  0.18718762E+13 -0.17766876E+12  0.30375060E+07  0.17578125E-03  0.30878906E-01  0.83124540E+19  0.14648437E-04  0.11570801E+00  0.27609749E+06  0.18164062E-02  0.11173828E+00 -0.14051573E+07 -0.12725199E+06  0.30761719E-01  0.11789795E+00  0.30375060E+07  0.17578125E-03  0.30878906E-01  0.41442631E+03       66688  0.14648437E-04  8
   136  0.13600000E-06  0.41823033E-10  0.26203922E+06  0.83032965E+12  0.18719751E+13 -0.17825863E+12  0.29700312E+07  0.58593750E-04  0.30644531E-01  0.82279985E+19  0.14648437E-04  0.11570801E+00  0.27532720E+06  0.18164062E-02  0.11173828E+00 -0.14062243E+07 -0.12725199E+06  0.30644531E-01  0.11789795E+00  0.29700312E+07  0.58593750E-04  0.30644531E-01  0.41486659E+03       66496  0.14648437E-04  8
   137  0.13700000E-06  0.41831040E-10  0.11718750E+06  0.82161451E+12  0.18720694E+13 -0.17884218E+12  0.29209963E+07  0.58593750E-04  0.30527344E-01  0.81444014E+19  0.14648437E-04  0.11570801E+00  0.27455905E+06  0.18164062E-02  0.11173828E+00 -0.14080357E+07 -0.12725198E+06  0.30410156E-01  0.11778076E+00  0.29209963E+07  0.58593750E-04  0.30527344E-01  0.41530488E+03       66496  0.14648437E-04  8
   138  0.13800000E-06  0.41838230E-10  0.11718750E+06  0.81299794E+12  0.18721595E+13 -0.17941948E+12  0.28701557E+07  0.58593750E-04  0.30410156E-01  0.80616561E+19  0.14648437E-04  0.11570801E+00  0.27379365E+06  0.18164062E-02  0.11173828E+00 -0.14102851E+07 -0.12725198E+06  0.30292969E-01  0.11778076E+00  0.28701557E+07  0.58593750E-04  0.30410156E-01  0.41574263E+03       66496  0.14648437E-04  8
   139  0.13900000E-06  0.41848336E-10  0.11718750E+06  0.80447907E+12  0.18722459E+13 -0.17999062E+12  0.28205600E+07  0.58593750E-04  0.30292969E-01  0.79797520E+19  0.14648437E-04  0.11570801E+00  0.27303098E+06  0.18164062E-02  0.11173828E+00 -0.14129023E+07 -0.12725198E+06  0.30175781E-01  0.11766357E+00  0.28205600E+07  0.58593750E-04  0.30292969E-01  0.41617452E+03       66304  0.14648437E-04  8
   140  0.14000000E-06  0.41849911E-10  0.11718750E+06  0.79605689E+12  0.18723292E+13 -0.18055563E+12  0.27712529E+07  0.58593750E-04  0.30175781E-01  0.78986761E+19  0.14648437E-04  0.11570801E+00  0.27227105E+06  0.18164062E-02  0.11173828E+00 -0.14158207E+07 -0.12725198E+06  0.30058594E-01  0.11766357E+00  0.27712529E+07  0.58593750E-04  0.30175781E-01  0.41659898E+03       66304  0.14648437E-04  8
   141  0.14100000E-06  0.41847981E-10  0.11718750E+06  0.78773032E+12  0.18724096E+13 -0.18111460E+12  0.27279753E+07  0.58593750E-04  0.30058594E-01  0.78184218E+19  0.14648437E-04  0.11570801E+00  0.27151398E+06  0.18164062E-02  0.11173828E+00 -0.14189800E+07 -0.12725198E+06  0.29882812E-01  0.11766357E+00  0.27279753E+07  0.58593750E-04  0.30058594E-01  0.41699693E+03       66304  0.14648437E-04  8
   142  0.14200000E-06  0.41855897E-10  0.18528971E+06  0.77949823E+12  0.18724874E+13 -0.18166759E+12  0.26675650E+07  0.11718750E-03  0.29882812E-01  0.77389824E+19  0.14648437E-04  0.11570801E+00  0.27075978E+06  0.18164062E-02  0.11173828E+00 -0.14223266E+07 -0.12725198E+06  0.29648437E-01  0.11754639E+00  0.26675650E+07  0.11718750E-03  0.29882812E-01  0.41742426E+03       66304  0.14648437E-04  8
   143  0.14300000E-06  0.41898300E-10  0.00000000E+00  0.77135945E+12  0.18725630E+13 -0.18221466E+12  0.26279303E+07  0.11718750E-03  0.29882812E-01  0.76603494E+19  0.14648437E-04  0.11570801E+00  0.27000822E+06  0.18164062E-02  0.11173828E+00 -0.14258149E+07 -0.12725198E+06  0.29648437E-01  0.11754639E+00  0.26279303E+07  0.11718750E-03  0.29882812E-01  0.41785159E+03       66304  0.14648437E-04  8
   144  0.14400000E-06  0.41948002E-10  0.23437500E+06  0.76331278E+12  0.18726366E+13 -0.18275587E+12  0.25932408E+07  0.11718750E-03  0.29648437E-01  0.75825175E+19  0.14648437E-04  0.11570801E+00  0.26925922E+06  0.18164062E-02  0.11173828E+00 -0.14294044E+07 -0.12725198E+06  0.29414062E-01  0.11754639E+00  0.25932408E+07  0.11718750E-03  0.29648437E-01  0.41827159E+03       66304  0.14648437E-04  8
   145  0.14500000E-06  0.41997571E-10  0.00000000E+00  0.75535703E+12  0.18727084E+13 -0.18329128E+12  0.25618393E+07  0.11718750E-03  0.29648437E-01  0.75054776E+19  0.14648437E-04  0.11570801E+00  0.26851288E+06  0.18164062E-02  0.11173828E+00 -0.14330598E+07 -0.12725198E+06  0.29414062E-01  0.11742920E+00  0.25618393E+07  0.11718750E-03  0.29648437E-01  0.41869264E+03       66304  0.14648437E-04  8
   146  0.14600000E-06  0.42055194E-10  0.23437500E+06  0.74749102E+12  0.18727787E+13 -0.18382096E+12  0.25291961E+07  0.11718750E-03  0.29414062E-01  0.74292194E+19  0.14648437E-04  0.11570801E+00  0.26776941E+06  0.18164062E-02  0.11173828E+00 -0.14367511E+07 -0.12725198E+06  0.29179687E-01  0.11742920E+00  0.25291961E+07  0.11718750E-03  0.29414062E-01  0.41908318E+03       66304  0.14648437E-04  8
   147  0.14700000E-06  0.42095867E-10  0.00000000E+00  0.73971356E+12  0.18728475E+13 -0.18434496E+12  0.25054990E+07  0.11718750E-03  0.29414062E-01  0.73537317E+19  0.14648437E-04  0.11570801E+00  0.26702889E+06  0.18164062E-02  0.11173828E+00 -0.14404534E+07 -0.12725198E+06  0.29179687E-01  0.11742920E+00  0.25054990E+07  0.11718750E-03  0.29414062E-01  0.41950727E+03       66304  0.14648437E-04  8
   148  0.14800000E-06  0.42106450E-10  0.00000000E+00  0.73202348E+12  0.18729150E+13 -0.18486334E+12  0.24769115E+07  0.11718750E-03  0.29414062E-01  0.72790109E+19  0.14648437E-04  0.11570801E+00  0.26629135E+06  0.18164062E-02  0.11173828E+00 -0.14441457E+07 -0.12725198E+06  0.28945312E-01  0.11742920E+00  0.24769115E+07  0.11718750E-03  0.29414062E-01  0.41992618E+03       66304  0.14648437E-04  8
   149  0.14900000E-06  0.42121724E-10  0.23437500E+06  0.72441961E+12  0.18729814E+13 -0.18537617E+12  0.24550477E+07  0.11718750E-03  0.29179687E-01  0.72050506E+19  0.14648437E-04  0.11570801E+00  0.26555689E+06  0.18164062E-02  0.11173828E+00 -0.14478107E+07 -0.12725198E+06  0.28945312E-01  0.11731201E+00  0.24550477E+07  0.11718750E-03  0.29179687E-01  0.42034485E+03       66304  0.14648437E-04  8
   150  0.15000000E-06  0.42139601E-10  0.00000000E+00  0.71690076E+12  0.18730467E+13 -0.18588351E+12  0.24341950E+07  0.11718750E-03  0.29179687E-01  0.71318436E+19  0.14648437E-04  0.11570801E+00  0.26482552E+06  0.18164062E-02  0.11173828E+00 -0.14514348E+07 -0.12725198E+06  0.28710937E-01  0.11696045E+00  0.24341950E+07  0.11718750E-03  0.29179687E-01  0.42076541E+03       66304  0.14648437E-04  8
   151  0.15100000E-06  0.42161384E-10  0.00000000E+00  0.70946575E+12  0.18731111E+13 -0.18638541E+12  0.24147605E+07  0.11718750E-03  0.29179687E-01  0.70593736E+19  0.14648437E-04  0.11570801E+00  0.26409699E+06  0.18164062E-02  0.11173828E+00 -0.14550074E+07 -0.12725198E+06  0.28710937E-01  0.11696045E+00  0.24147605E+07  0.11718750E-03  0.29179687E-01  0.42115425E+03       66304  0.14648437E-04  8
   152  0.15200000E-06  0.42180496E-10  0.00000000E+00  0.70211342E+12  0.18731746E+13 -0.18688194E+12  0.23985413E+07  0.11718750E-03  0.29179687E-01  0.69876261E+19  0.14648437E-04  0.11570801E+00  0.26337118E+06  0.18164062E-02  0.11173828E+00 -0.14585441E+07 -0.12725198E+06  0.28476562E-01  0.11696045E+00  0.23985413E+07  0.11718750E-03  0.29179687E-01  0.42157950E+03       66304  0.14648437E-04  8
   153  0.15300000E-06  0.42232257E-10  0.70312500E+06  0.69484268E+12  0.18732373E+13 -0.18737315E+12  0.23933966E+07  0.11718750E-03  0.29882812E-01  0.69166243E+19  0.14648437E-04  0.11570801E+00  0.26265641E+06  0.18164062E-02  0.11185547E+00 -0.14620222E+07 -0.12725198E+06  0.28476562E-01  0.11696045E+00  0.23933966E+07  0.11718750E-03  0.29882812E-01  0.42200417E+03       66304  0.14648437E-04  8
   154  0.15400000E-06  0.42288599E-10  0.00000000E+00  0.68765242E+12  0.18732993E+13 -0.18785911E+12  0.23906607E+07  0.11718750E-03  0.29882812E-01  0.68463480E+19  0.14648437E-04  0.11570801E+00  0.26196019E+06  0.18164062E-02  0.11185547E+00 -0.14654356E+07 -0.12725198E+06  0.28242187E-01  0.11696045E+00  0.23906607E+07  0.11718750E-03  0.29882812E-01  0.42243689E+03       66304  0.14648437E-04  8
   155  0.15500000E-06  0.42345454E-10  0.00000000E+00  0.68054154E+12  0.18733607E+13 -0.18833986E+12  0.23882487E+07  0.11718750E-03  0.29882812E-01  0.67767837E+19  0.14648437E-04  0.11570801E+00  0.26126681E+06  0.18164062E-02  0.11185547E+00 -0.14687818E+07 -0.12725198E+06  0.28242187E-01  0.11696045E+00  0.23882487E+07  0.11718750E-03  0.29882812E-01  0.42286403E+03       66304  0.14648437E-04  8
   156  0.15600000E-06  0.42403233E-10  0.00000000E+00  0.67350897E+12  0.18734213E+13 -0.18881547E+12  0.23859649E+07  0.11718750E-03  0.29882812E-01  0.67079251E+19  0.14648437E-04  0.11570801E+00  0.26057629E+06  0.18164062E-02  0.11185547E+00 -0.14720597E+07 -0.12725198E+06  0.28242187E-01  0.11696045E+00  0.23859649E+07  0.11718750E-03  0.29882812E-01  0.42325731E+03       66304  0.14648437E-04  8
   157  0.15700000E-06  0.42462809E-10  0.00000000E+00  0.66655365E+12  0.18734814E+13 -0.18928599E+12  0.23836906E+07  0.11718750E-03  0.29882812E-01  0.66397654E+19  0.14648437E-04  0.11570801E+00  0.25988866E+06  0.18164062E-02  0.11185547E+00 -0.14752689E+07 -0.12725198E+06  0.28007812E-01  0.11696045E+00  0.23836906E+07  0.11718750E-03  0.29882812E-01  0.42368483E+03       66304  0.14648437E-04  8
   158  0.15800000E-06  0.42524828E-10  0.00000000E+00  0.65967456E+12  0.18735409E+13 -0.18975147E+12  0.23813667E+07  0.11718750E-03  0.29882812E-01  0.65722977E+19  0.14648437E-04  0.11570801E+00  0.25920389E+06  0.18164062E-02  0.11185547E+00 -0.14784099E+07 -0.12725198E+06  0.28007812E-01  0.11696045E+00  0.23813667E+07  0.11718750E-03  0.29882812E-01  0.42410963E+03       66304  0.14648437E-04  8
   159  0.15900000E-06  0.42559096E-10  0.00000000E+00  0.65287069E+12  0.18735999E+13 -0.19021197E+12  0.23789601E+07  0.11718750E-03  0.29882812E-01  0.65055139E+19  0.14648437E-04  0.11570801E+00  0.25852198E+06  0.18164062E-02  0.11185547E+00 -0.14814840E+07 -0.12725198E+06  0.28007812E-01  0.11696045E+00  0.23789601E+07  0.11718750E-03  0.29882812E-01  0.42453307E+03       66304  0.14648437E-04  8
   160  0.16000000E-06  0.42591167E-10  0.23437500E+06  0.64614106E+12  0.18736584E+13 -0.19066754E+12  0.23769637E+07  0.11718750E-03  0.29648437E-01  0.64394076E+19  0.14648437E-04  0.11570801E+00  0.25784318E+06  0.18164062E-02  0.11185547E+00 -0.14844925E+07 -0.12725197E+06  0.27773437E-01  0.11696045E+00  0.23769637E+07  0.11718750E-03  0.29648437E-01  0.42495714E+03       66304  0.14648437E-04  8
   161  0.16100000E-06  0.42624795E-10  0.00000000E+00  0.63948470E+12  0.18737163E+13 -0.19111823E+12  0.23750699E+07  0.11718750E-03  0.29648437E-01  0.63739722E+19  0.14648437E-04  0.11570801E+00  0.25716755E+06  0.18164062E-02  0.11185547E+00 -0.14874372E+07 -0.12725197E+06  0.27773437E-01  0.11696045E+00  0.23750699E+07  0.11718750E-03  0.29648437E-01  0.42534487E+03       66304  0.14648437E-04  8
   162  0.16200000E-06  0.42659393E-10  0.00000000E+00  0.63290068E+12  0.18737738E+13 -0.19156410E+12  0.23730527E+07  0.11718750E-03  0.29648437E-01  0.63092009E+19  0.14648437E-04  0.11570801E+00  0.25649510E+06  0.18164062E-02  0.11185547E+00 -0.14903197E+07 -0.12725197E+06  0.27539062E-01  0.11696045E+00  0.23730527E+07  0.11718750E-03  0.29648437E-01  0.42576958E+03       66304  0.14648437E-04  8
   163  0.16300000E-06  0.42694261E-10  0.00000000E+00  0.62638806E+12  0.18738308E+13 -0.19200520E+12  0.23709081E+07  0.11718750E-03  0.29648437E-01  0.62450863E+19  0.14648437E-04  0.11570801E+00  0.25582595E+06  0.18164062E-02  0.11185547E+00 -0.14931419E+07 -0.12725197E+06  0.27539062E-01  0.11684326E+00  0.23709081E+07  0.11718750E-03  0.29648437E-01  0.42618838E+03       66304  0.14648437E-04  8
   164  0.16400000E-06  0.42730676E-10  0.00000000E+00  0.61994593E+12  0.18738874E+13 -0.19244157E+12  0.23686346E+07  0.11718750E-03  0.29648437E-01  0.61816219E+19  0.14648437E-04  0.11570801E+00  0.25516020E+06  0.18164062E-02  0.11185547E+00 -0.14959057E+07 -0.12725197E+06  0.27539062E-01  0.11684326E+00  0.23686346E+07  0.11718750E-03  0.29648437E-01  0.42660530E+03       66304  0.14648437E-04  8
   165  0.16500000E-06  0.42769388E-10  0.00000000E+00  0.61357340E+12  0.18739436E+13 -0.19287328E+12  0.23662348E+07  0.11718750E-03  0.29648437E-01  0.61188014E+19  0.14648437E-04  0.11570801E+00  0.25449773E+06  0.18164062E-02  0.11185547E+00 -0.14986130E+07 -0.12725197E+06  0.27539062E-01  0.11684326E+00  0.23662348E+07  0.11718750E-03  0.29648437E-01  0.42703007E+03       66304  0.14648437E-04  8
   166  0.16600000E-06  0.42822986E-10  0.00000000E+00  0.60726960E+12  0.18739993E+13 -0.19330037E+12  0.23637152E+07  0.11718750E-03  0.29648437E-01  0.60566182E+19  0.14648437E-04  0.11570801E+00  0.25383837E+06  0.18164062E-02  0.11185547E+00 -0.15013102E+07 -0.12725197E+06  0.27304688E-01  0.11684326E+00  0.23637152E+07  0.11718750E-03  0.29648437E-01  0.42741786E+03       66304  0.14648437E-04  8
   167  0.16700000E-06  0.42880072E-10  0.00000000E+00  0.60103367E+12  0.18740546E+13 -0.19372290E+12  0.23610796E+07  0.11718750E-03  0.29648437E-01  0.59950657E+19  0.14648437E-04  0.11570801E+00  0.25318196E+06  0.18164062E-02  0.11185547E+00 -0.15039714E+07 -0.12725197E+06  0.27304688E-01  0.11684326E+00  0.23610796E+07  0.11718750E-03  0.29648437E-01  0.42783501E+03       66304  0.14648437E-04  8
   168  0.16800000E-06  0.42938839E-10  0.00000000E+00  0.59486478E+12  0.18741094E+13 -0.19414092E+12  0.23583336E+07  0.11718750E-03  0.29648437E-01  0.59341371E+19  0.14648437E-04  0.11570801E+00  0.25252844E+06  0.18164062E-02  0.11185547E+00 -0.15065829E+07 -0.12725197E+06  0.27304688E-01  0.11684326E+00  0.23583336E+07  0.11718750E-03  0.29648437E-01  0.42825715E+03       66304  0.14648437E-04  8
   169  0.16900000E-06  0.42998904E-10  0.23437500E+06  0.58876211E+12  0.18741639E+13 -0.19455447E+12  0.23560869E+07  0.11718750E-03  0.29414062E-01  0.58738264E+19  0.14648437E-04  0.11570801E+00  0.25187782E+06  0.18164062E-02  0.11185547E+00 -0.15091462E+07 -0.12725197E+06  0.27304688E-01  0.11684326E+00  0.23560869E+07  0.11718750E-03  0.29414062E-01  0.42868052E+03       66304  0.14648437E-04  8
   170  0.17000000E-06  0.43058137E-10  0.00000000E+00  0.58272486E+12  0.18742179E+13 -0.19496361E+12  0.23537915E+07  0.11718750E-03  0.29414062E-01  0.58141274E+19  0.14648437E-04  0.11570801E+00  0.25123016E+06  0.18164062E-02  0.11185547E+00 -0.15116629E+07 -0.12725197E+06  0.27539062E-01  0.11684326E+00  0.23537915E+07  0.11718750E-03  0.29414062E-01  0.42910631E+03       66304  0.14648437E-04  8
   171  0.17100000E-06  0.43117520E-10  0.00000000E+00  0.57675223E+12  0.18742716E+13 -0.19536837E+12  0.23513817E+07  0.11718750E-03  0.29414062E-01  0.57550336E+19  0.14648437E-04  0.11570801E+00  0.25058551E+06  0.18164062E-02  0.11185547E+00 -0.15141342E+07 -0.12725197E+06  0.27773437E-01  0.11684326E+00  0.23513817E+07  0.11718750E-03  0.29414062E-01  0.42949367E+03       66304  0.14648437E-04  8
   172  0.17200000E-06  0.43177334E-10  0.00000000E+00  0.57084343E+12  0.18743248E+13 -0.19576881E+12  0.23488649E+07  0.11718750E-03  0.29414062E-01  0.56965388E+19  0.14648437E-04  0.11570801E+00  0.24994394E+06  0.18164062E-02  0.11185547E+00 -0.15165614E+07 -0.12725197E+06  0.27773437E-01  0.11684326E+00  0.23488649E+07  0.11718750E-03  0.29414062E-01  0.42991339E+03       66304  0.14648437E-04  8
   173  0.17300000E-06  0.43226279E-10  0.00000000E+00  0.56499769E+12  0.18743777E+13 -0.19616497E+12  0.23462478E+07  0.11718750E-03  0.29414062E-01  0.56386366E+19  0.14648437E-04  0.11570801E+00  0.24930555E+06  0.18164062E-02  0.11185547E+00 -0.15189458E+07 -0.12725197E+06  0.27773437E-01  0.11684326E+00  0.23462478E+07  0.11718750E-03  0.29414062E-01  0.43033268E+03       66304  0.14648437E-04  8
   174  0.17400000E-06  0.43276229E-10  0.00000000E+00  0.55921423E+12  0.18744301E+13 -0.19655690E+12  0.23435382E+07  0.11718750E-03  0.29414062E-01  0.55813220E+19  0.14648437E-04  0.11570801E+00  0.24867029E+06  0.18164062E-02  0.11185547E+00 -0.15212885E+07 -0.12725197E+06  0.27773437E-01  0.11684326E+00  0.23435382E+07  0.11718750E-03  0.29414062E-01  0.43075289E+03       66304  0.14648437E-04  8
   175  0.17500000E-06  0.43327564E-10  0.00000000E+00  0.55349232E+12  0.18744822E+13 -0.19694465E+12  0.23407422E+07  0.11718750E-03  0.29414062E-01  0.55245887E+19  0.14648437E-04  0.11570801E+00  0.24803801E+06  0.18164062E-02  0.11185547E+00 -0.15235905E+07 -0.12725197E+06  0.27773437E-01  0.11684326E+00  0.23407422E+07  0.11718750E-03  0.29414062E-01  0.43118016E+03       66304  0.14648437E-04  8
   176  0.17600000E-06  0.43379854E-10  0.00000000E+00  0.54783122E+12  0.18745339E+13 -0.19732826E+12  0.23378663E+07  0.11718750E-03  0.29414062E-01  0.54684307E+19  0.14648437E-04  0.11570801E+00  0.24740857E+06  0.18164062E-02  0.11185547E+00 -0.15258527E+07 -0.12725197E+06  0.27773437E-01  0.11684326E+00  0.23378663E+07  0.11718750E-03  0.29414062E-01  0.43157083E+03       66304  0.14648437E-04  8
   177  0.17700000E-06  0.43407454E-10  0.23437500E+06  0.54223021E+12  0.18745852E+13 -0.19770778E+12  0.23352065E+07  0.11718750E-03  0.29179687E-01  0.54128423E+19  0.14648437E-04  0.11570801E+00  0.24678192E+06  0.18164062E-02  0.11185547E+00 -0.15280761E+07 -0.12725197E+06  0.27773437E-01  0.11684326E+00  0.23352065E+07  0.11718750E-03  0.29179687E-01  0.43198955E+03       66304  0.14648437E-04  8
   178  0.17800000E-06  0.43422134E-10  0.00000000E+00  0.53668858E+12  0.18746361E+13 -0.19808325E+12  0.23327652E+07  0.11718750E-03  0.29179687E-01  0.53578182E+19  0.14648437E-04  0.11570801E+00  0.24615805E+06  0.18164062E-02  0.11185547E+00 -0.15302940E+07 -0.12725197E+06  0.27773437E-01  0.11672607E+00  0.23327652E+07  0.11718750E-03  0.29179687E-01  0.43241259E+03       66304  0.14648437E-04  8
   179  0.17900000E-06  0.43436416E-10  0.00000000E+00  0.53120564E+12  0.18746866E+13 -0.19845472E+12  0.23302407E+07  0.11718750E-03  0.29179687E-01  0.53033513E+19  0.14648437E-04  0.11570801E+00  0.24553700E+06  0.18164062E-02  0.11185547E+00 -0.15325076E+07 -0.12725197E+06  0.27773437E-01  0.11672607E+00  0.23302407E+07  0.11718750E-03  0.29179687E-01  0.43283650E+03       66304  0.14648437E-04  8
   180  0.18000000E-06  0.43446921E-10  0.00000000E+00  0.52578071E+12  0.18747367E+13 -0.19882223E+12  0.23276369E+07  0.11718750E-03  0.29179687E-01  0.52494362E+19  0.14648437E-04  0.11570801E+00  0.24491896E+06  0.18164062E-02  0.11185547E+00 -0.15346848E+07 -0.12725197E+06  0.27773437E-01  0.11672607E+00  0.23276369E+07  0.11718750E-03  0.29179687E-01  0.43325373E+03       66304  0.14648437E-04  8
   181  0.18100000E-06  0.43455688E-10  0.00000000E+00  0.52041312E+12  0.18747865E+13 -0.19918583E+12  0.23249590E+07  0.11718750E-03  0.29179687E-01  0.51960677E+19  0.14648437E-04  0.11570801E+00  0.24430866E+06  0.18164062E-02  0.11197266E+00 -0.15368261E+07 -0.12725197E+06  0.27773437E-01  0.11672607E+00  0.23249590E+07  0.11718750E-03  0.29179687E-01  0.43363744E+03       66304  0.14648437E-04  8
