it time dt v sum(n_e) sum(n_i) sum(charge) max(E) x y max(n_e) x y max(E_r) x y min(E_r) voltage ne_zmin ne_zmax max(Etip) x y wc_time n_cells min(dx) highest(lvl) 
   121  0.12100000E-06  0.69050043E-10  0.11718750E+06  0.43544297E+12  0.10740976E+13 -0.12376137E+12  0.23186513E+07  0.58593750E-04  0.70019531E-01  0.88939583E+19  0.14648437E-04  0.11573730E+00  0.10337114E+06  0.18164062E-02  0.11244141E+00 -0.16201612E+07 -0.11327264E+06  0.68554688E-01  0.11660889E+00  0.23186513E+07  0.58593750E-04  0.70019531E-01  0.23063910E+03       51712  0.14648437E-04  8
   122  0.12200000E-06  0.69708506E-10  0.00000000E+00  0.43053639E+12  0.10741506E+13 -0.12411432E+12  0.23158048E+07  0.58593750E-04  0.70019531E-01  0.87945878E+19  0.14648437E-04  0.11573730E+00  0.10209990E+06  0.18164062E-02  0.11244141E+00 -0.16215212E+07 -0.11327264E+06  0.68554688E-01  0.11660889E+00  0.23158048E+07  0.58593750E-04  0.70019531E-01  0.23090311E+03       51712  0.14648437E-04  8
   123  0.12300000E-06  0.70372027E-10  0.00000000E+00  0.42568391E+12  0.10742031E+13 -0.12446249E+12  0.23128720E+07  0.58593750E-04  0.70019531E-01  0.86962657E+19  0.14648437E-04  0.11573730E+00  0.10085387E+06  0.18164062E-02  0.11244141E+00 -0.16228449E+07 -0.11327264E+06  0.68554688E-01  0.11660889E+00  0.23128720E+07  0.58593750E-04  0.70019531E-01  0.23116407E+03       51712  0.14648437E-04  8
   124  0.12400000E-06  0.71043678E-10  0.00000000E+00  0.42088501E+12  0.10742550E+13 -0.12480597E+12  0.23098586E+07  0.58593750E-04  0.70019531E-01  0.85989823E+19  0.14648437E-04  0.11573730E+00  0.99632991E+05  0.18164062E-02  0.11244141E+00 -0.16241335E+07 -0.11327264E+06  0.68554688E-01  0.11660889E+00  0.23098586E+07  0.58593750E-04  0.70019531E-01  0.23142485E+03       51712  0.14648437E-04  8
   125  0.12500000E-06  0.71722454E-10  0.00000000E+00  0.41613912E+12  0.10743065E+13 -0.12514481E+12  0.23067713E+07  0.58593750E-04  0.70019531E-01  0.85027284E+19  0.14648437E-04  0.11573730E+00  0.98436422E+05  0.18164062E-02  0.11244141E+00 -0.16253879E+07 -0.11327264E+06  0.68554688E-01  0.11660889E+00  0.23067713E+07  0.58593750E-04  0.70019531E-01  0.23168673E+03       51712  0.14648437E-04  8
   126  0.12600000E-06  0.72358981E-10  0.11718750E+06  0.41144582E+12  0.10743576E+13 -0.12547908E+12  0.23038447E+07  0.58593750E-04  0.69902344E-01  0.84074949E+19  0.14648437E-04  0.11573730E+00  0.97263344E+05  0.18164062E-02  0.11244141E+00 -0.16266111E+07 -0.11327264E+06  0.68554688E-01  0.11660889E+00  0.23038447E+07  0.58593750E-04  0.69902344E-01  0.23194232E+03       51712  0.14648437E-04  8
   127  0.12700000E-06  0.73056077E-10  0.00000000E+00  0.40680431E+12  0.10744080E+13 -0.12580886E+12  0.23008994E+07  0.58593750E-04  0.69902344E-01  0.83132728E+19  0.14648437E-04  0.11573730E+00  0.96112615E+05  0.18164062E-02  0.11244141E+00 -0.16278208E+07 -0.11327264E+06  0.68554688E-01  0.11660889E+00  0.23008994E+07  0.58593750E-04  0.69902344E-01  0.23219787E+03       51712  0.14648437E-04  8
   128  0.12800000E-06  0.73761205E-10  0.00000000E+00  0.40221420E+12  0.10744579E+13 -0.12613420E+12  0.22978904E+07  0.58593750E-04  0.69902344E-01  0.82200528E+19  0.14648437E-04  0.11573730E+00  0.94984027E+05  0.18164062E-02  0.11244141E+00 -0.16289997E+07 -0.11327264E+06  0.68554688E-01  0.11660889E+00  0.22978904E+07  0.58593750E-04  0.69902344E-01  0.23242895E+03       51712  0.14648437E-04  8
   129  0.12900000E-06  0.74475544E-10  0.00000000E+00  0.39767493E+12  0.10745073E+13 -0.12645518E+12  0.22948262E+07  0.58593750E-04  0.69902344E-01  0.81278258E+19  0.14648437E-04  0.11573730E+00  0.93946345E+05  0.18164062E-02  0.11255859E+00 -0.16301485E+07 -0.11327264E+06  0.68554688E-01  0.11660889E+00  0.22948262E+07  0.58593750E-04  0.69902344E-01  0.23268397E+03       51712  0.14648437E-04  8
   130  0.13000000E-06  0.75198930E-10  0.11718750E+06  0.39318601E+12  0.10745562E+13 -0.12677186E+12  0.22917681E+07  0.58593750E-04  0.69785156E-01  0.80365830E+19  0.14648437E-04  0.11573730E+00  0.92933355E+05  0.18164062E-02  0.11255859E+00 -0.16312680E+07 -0.11327264E+06  0.68554688E-01  0.11660889E+00  0.22917681E+07  0.58593750E-04  0.69785156E-01  0.23294014E+03       51712  0.14648437E-04  8
   131  0.13100000E-06  0.75931526E-10  0.00000000E+00  0.38874689E+12  0.10746046E+13 -0.12708430E+12  0.22888624E+07  0.58593750E-04  0.69785156E-01  0.79463156E+19  0.14648437E-04  0.11573730E+00  0.91938691E+05  0.18164062E-02  0.11255859E+00 -0.16323589E+07 -0.11327264E+06  0.68554688E-01  0.11660889E+00  0.22888624E+07  0.58593750E-04  0.69785156E-01  0.23319842E+03       51712  0.14648437E-04  8
   132  0.13200000E-06  0.76673260E-10  0.00000000E+00  0.38435707E+12  0.10746526E+13 -0.12739256E+12  0.22859080E+07  0.58593750E-04  0.69785156E-01  0.78570147E+19  0.14648437E-04  0.11573730E+00  0.90961535E+05  0.18164062E-02  0.11255859E+00 -0.16334219E+07 -0.11327264E+06  0.68554688E-01  0.11660889E+00  0.22859080E+07  0.58593750E-04  0.69785156E-01  0.23345350E+03       51712  0.14648437E-04  8
   133  0.13300000E-06  0.77364469E-10  0.00000000E+00  0.38001618E+12  0.10747001E+13 -0.12769671E+12  0.22829091E+07  0.58593750E-04  0.69785156E-01  0.77686716E+19  0.14648437E-04  0.11573730E+00  0.90001516E+05  0.18164062E-02  0.11255859E+00 -0.16344578E+07 -0.11327264E+06  0.68554688E-01  0.11660889E+00  0.22829091E+07  0.58593750E-04  0.69785156E-01  0.23367259E+03       51712  0.14648437E-04  8
   134  0.13400000E-06  0.78123851E-10  0.00000000E+00  0.37572343E+12  0.10747470E+13 -0.12799680E+12  0.22798629E+07  0.58593750E-04  0.69785156E-01  0.76812783E+19  0.14648437E-04  0.11573730E+00  0.89058179E+05  0.18164062E-02  0.11255859E+00 -0.16354670E+07 -0.11327264E+06  0.68554688E-01  0.11660889E+00  0.22798629E+07  0.58593750E-04  0.69785156E-01  0.23391672E+03       51712  0.14648437E-04  8
   135  0.13500000E-06  0.78892782E-10  0.11718750E+06  0.37147847E+12  0.10747935E+13 -0.12829290E+12  0.22768925E+07  0.58593750E-04  0.69667969E-01  0.75948250E+19  0.14648437E-04  0.11573730E+00  0.88130942E+05  0.18164062E-02  0.11255859E+00 -0.16364502E+07 -0.11327264E+06  0.68554688E-01  0.11660889E+00  0.22768925E+07  0.58593750E-04  0.69667969E-01  0.23413438E+03       51712  0.14648437E-04  8
   136  0.13600000E-06  0.79671165E-10  0.00000000E+00  0.36728079E+12  0.10748394E+13 -0.12858506E+12  0.22740017E+07  0.58593750E-04  0.69667969E-01  0.75093020E+19  0.14648437E-04  0.11573730E+00  0.87218728E+05  0.18164062E-02  0.11255859E+00 -0.16374079E+07 -0.11327264E+06  0.68554688E-01  0.11660889E+00  0.22740017E+07  0.58593750E-04  0.69667969E-01  0.23438119E+03       51712  0.14648437E-04  8
   137  0.13700000E-06  0.80459258E-10  0.00000000E+00  0.36312991E+12  0.10748848E+13 -0.12887334E+12  0.22710686E+07  0.58593750E-04  0.69667969E-01  0.74246991E+19  0.14648437E-04  0.11573730E+00  0.86320490E+05  0.18164062E-02  0.11255859E+00 -0.16383406E+07 -0.11327264E+06  0.68554688E-01  0.11660889E+00  0.22710686E+07  0.58593750E-04  0.69667969E-01  0.23462677E+03       51712  0.14648437E-04  8
   138  0.13800000E-06  0.81256601E-10  0.00000000E+00  0.35902532E+12  0.10749298E+13 -0.12915780E+12  0.22680950E+07  0.58593750E-04  0.69667969E-01  0.73410097E+19  0.14648437E-04  0.11573730E+00  0.85435961E+05  0.18164062E-02  0.11255859E+00 -0.16392487E+07 -0.11327264E+06  0.68554688E-01  0.11660889E+00  0.22680950E+07  0.58593750E-04  0.69667969E-01  0.23484636E+03       51712  0.14648437E-04  8
   139  0.13900000E-06  0.82064322E-10  0.00000000E+00  0.35496657E+12  0.10749743E+13 -0.12943849E+12  0.22650834E+07  0.58593750E-04  0.69667969E-01  0.72582254E+19  0.14648437E-04  0.11573730E+00  0.84564949E+05  0.18164062E-02  0.11255859E+00 -0.16401325E+07 -0.11327264E+06  0.68554688E-01  0.11660889E+00  0.22650834E+07  0.58593750E-04  0.69667969E-01  0.23509061E+03       51712  0.14648437E-04  8
   140  0.14000000E-06  0.82881071E-10  0.11718750E+06  0.35095315E+12  0.10750183E+13 -0.12971547E+12  0.22621804E+07  0.58593750E-04  0.69550781E-01  0.71763372E+19  0.14648437E-04  0.11573730E+00  0.83706977E+05  0.18164062E-02  0.11255859E+00 -0.16409925E+07 -0.11327264E+06  0.68554688E-01  0.11660889E+00  0.22621804E+07  0.58593750E-04  0.69550781E-01  0.23530768E+03       51712  0.14648437E-04  8
   141  0.14100000E-06  0.83708823E-10  0.00000000E+00  0.34698461E+12  0.10750619E+13 -0.12998879E+12  0.22593232E+07  0.58593750E-04  0.69550781E-01  0.70953363E+19  0.14648437E-04  0.11573730E+00  0.82861057E+05  0.18164062E-02  0.11255859E+00 -0.16418290E+07 -0.11327264E+06  0.68554688E-01  0.11660889E+00  0.22593232E+07  0.58593750E-04  0.69550781E-01  0.23555383E+03       51712  0.14648437E-04  8
   142  0.14200000E-06  0.84479355E-10  0.00000000E+00  0.34306067E+12  0.10751051E+13 -0.13025854E+12  0.22564589E+07  0.58593750E-04  0.69550781E-01  0.70151970E+19  0.14648437E-04  0.11573730E+00  0.82023618E+05  0.18164062E-02  0.11255859E+00 -0.16426423E+07 -0.11327536E+06  0.68789062E-01  0.11660889E+00  0.22564589E+07  0.58593750E-04  0.69550781E-01  0.23577117E+03       51712  0.14648437E-04  8
   143  0.14300000E-06  0.85326560E-10  0.00000000E+00  0.33918055E+12  0.10751477E+13 -0.13052473E+12  0.22535442E+07  0.58593750E-04  0.69550781E-01  0.69359120E+19  0.14648437E-04  0.11573730E+00  0.81198055E+05  0.18164062E-02  0.11255859E+00 -0.16434330E+07 -0.11327536E+06  0.68789062E-01  0.11660889E+00  0.22535442E+07  0.58593750E-04  0.69550781E-01  0.23601376E+03       51712  0.14648437E-04  8
   144  0.14400000E-06  0.86185871E-10  0.00000000E+00  0.33534390E+12  0.10751899E+13 -0.13078742E+12  0.22506077E+07  0.58593750E-04  0.69550781E-01  0.68574905E+19  0.14648437E-04  0.11573730E+00  0.80383199E+05  0.18164062E-02  0.11255859E+00 -0.16442011E+07 -0.11327536E+06  0.68789062E-01  0.11660889E+00  0.22506077E+07  0.58593750E-04  0.69550781E-01  0.23622759E+03       51712  0.14648437E-04  8
   145  0.14500000E-06  0.87056117E-10  0.11718750E+06  0.33155025E+12  0.10752316E+13 -0.13104665E+12  0.22477775E+07  0.58593750E-04  0.69433594E-01  0.67799238E+19  0.14648437E-04  0.11573730E+00  0.79579231E+05  0.18164062E-02  0.11255859E+00 -0.16449468E+07 -0.11327536E+06  0.68789062E-01  0.11660889E+00  0.22477775E+07  0.58593750E-04  0.69433594E-01  0.23646798E+03       51712  0.14648437E-04  8
   146  0.14600000E-06  0.87936892E-10  0.00000000E+00  0.32779914E+12  0.10752728E+13 -0.13130247E+12  0.22449987E+07  0.58593750E-04  0.69433594E-01  0.67032018E+19  0.14648437E-04  0.11573730E+00  0.78786500E+05  0.18164062E-02  0.11255859E+00 -0.16456704E+07 -0.11327536E+06  0.68789062E-01  0.11660889E+00  0.22449987E+07  0.58593750E-04  0.69433594E-01  0.23668023E+03       51712  0.14648437E-04  8
   147  0.14700000E-06  0.88823799E-10  0.00000000E+00  0.32409014E+12  0.10753136E+13 -0.13155494E+12  0.22421994E+07  0.58593750E-04  0.69433594E-01  0.66273136E+19  0.14648437E-04  0.11573730E+00  0.78004272E+05  0.18164062E-02  0.11255859E+00 -0.16463721E+07 -0.11327536E+06  0.68789062E-01  0.11660889E+00  0.22421994E+07  0.58593750E-04  0.69433594E-01  0.23689120E+03       51712  0.14648437E-04  8
   148  0.14800000E-06  0.89716897E-10  0.00000000E+00  0.32042279E+12  0.10753539E+13 -0.13180411E+12  0.22393817E+07  0.58593750E-04  0.69433594E-01  0.65522513E+19  0.14648437E-04  0.11573730E+00  0.77231915E+05  0.18164062E-02  0.11255859E+00 -0.16470521E+07 -0.11327536E+06  0.68789062E-01  0.11660889E+00  0.22393817E+07  0.58593750E-04  0.69433594E-01  0.23713346E+03       51712  0.14648437E-04  8
   149  0.14900000E-06  0.90000000E-10  0.00000000E+00  0.31679665E+12  0.10753938E+13 -0.13205001E+12  0.22365485E+07  0.58593750E-04  0.69433594E-01  0.64780069E+19  0.14648437E-04  0.11573730E+00  0.76469306E+05  0.18164062E-02  0.11255859E+00 -0.16477106E+07 -0.11327536E+06  0.68789062E-01  0.11660889E+00  0.22365485E+07  0.58593750E-04  0.69433594E-01  0.23734450E+03       51712  0.14648437E-04  8
   150  0.15000000E-06  0.90000000E-10  0.00000000E+00  0.31321129E+12  0.10754333E+13 -0.13229270E+12  0.22337034E+07  0.58593750E-04  0.69433594E-01  0.64045756E+19  0.14648437E-04  0.11573730E+00  0.75746047E+05  0.18164062E-02  0.11267578E+00 -0.16483478E+07 -0.11327536E+06  0.68789062E-01  0.11660889E+00  0.22337034E+07  0.58593750E-04  0.69433594E-01  0.23758234E+03       51712  0.14648437E-04  8
   151  0.15100000E-06  0.90000000E-10  0.00000000E+00  0.30966627E+12  0.10754724E+13 -0.13253222E+12  0.22308497E+07  0.58593750E-04  0.69433594E-01  0.63319463E+19  0.14648437E-04  0.11573730E+00  0.75046013E+05  0.18164062E-02  0.11267578E+00 -0.16489640E+07 -0.11327536E+06  0.68789062E-01  0.11660889E+00  0.22308497E+07  0.58593750E-04  0.69433594E-01  0.23779349E+03       51712  0.14648437E-04  8
   152  0.15200000E-06  0.90000000E-10  0.00000000E+00  0.30616114E+12  0.10755110E+13 -0.13276862E+12  0.22279909E+07  0.58593750E-04  0.69433594E-01  0.62601111E+19  0.14648437E-04  0.11573730E+00  0.74354510E+05  0.18164062E-02  0.11267578E+00 -0.16495594E+07 -0.11327536E+06  0.68789062E-01  0.11660889E+00  0.22279909E+07  0.58593750E-04  0.69433594E-01  0.23800374E+03       51712  0.14648437E-04  8
   153  0.15300000E-06  0.90000000E-10  0.00000000E+00  0.30269550E+12  0.10755491E+13 -0.13300193E+12  0.22251298E+07  0.58593750E-04  0.69433594E-01  0.61890743E+19  0.14648437E-04  0.11573730E+00  0.73671216E+05  0.18164062E-02  0.11267578E+00 -0.16501343E+07 -0.11327536E+06  0.68789062E-01  0.11660889E+00  0.22251298E+07  0.58593750E-04  0.69433594E-01  0.23824383E+03       51712  0.14648437E-04  8
   154  0.15400000E-06  0.90000000E-10  0.18528971E+06  0.29926891E+12  0.10755869E+13 -0.13323221E+12  0.22224396E+07  0.11718750E-03  0.69257813E-01  0.61188334E+19  0.14648437E-04  0.11573730E+00  0.72996057E+05  0.18164062E-02  0.11267578E+00 -0.16506888E+07 -0.11327536E+06  0.68789062E-01  0.11660889E+00  0.22224396E+07  0.11718750E-03  0.69257813E-01  0.23845926E+03       51712  0.14648437E-04  8
   155  0.15500000E-06  0.90000000E-10  0.00000000E+00  0.29588095E+12  0.10756242E+13 -0.13345950E+12  0.22198211E+07  0.11718750E-03  0.69257813E-01  0.60493621E+19  0.14648437E-04  0.11573730E+00  0.72329019E+05  0.18164062E-02  0.11267578E+00 -0.16512360E+07 -0.11327536E+06  0.68789062E-01  0.11660889E+00  0.22198211E+07  0.11718750E-03  0.69257813E-01  0.23870109E+03       51712  0.14648437E-04  8
   156  0.15600000E-06  0.90000000E-10  0.00000000E+00  0.29253121E+12  0.10756612E+13 -0.13368384E+12  0.22171983E+07  0.11718750E-03  0.69257813E-01  0.59806529E+19  0.14648437E-04  0.11573730E+00  0.71670100E+05  0.18164062E-02  0.11267578E+00 -0.16517784E+07 -0.11327536E+06  0.68789062E-01  0.11660889E+00  0.22171983E+07  0.11718750E-03  0.69257813E-01  0.23891383E+03       51712  0.14648437E-04  8
   157  0.15700000E-06  0.90000000E-10  0.00000000E+00  0.28921927E+12  0.10756977E+13 -0.13390526E+12  0.22145734E+07  0.11718750E-03  0.69257813E-01  0.59126982E+19  0.14648437E-04  0.11573730E+00  0.71019290E+05  0.18164062E-02  0.11267578E+00 -0.16523012E+07 -0.11327536E+06  0.68789062E-01  0.11660889E+00  0.22145734E+07  0.11718750E-03  0.69257813E-01  0.23912521E+03       51712  0.14648437E-04  8
   158  0.15800000E-06  0.90000000E-10  0.00000000E+00  0.28594478E+12  0.10757338E+13 -0.13412385E+12  0.22119726E+07  0.11718750E-03  0.69257813E-01  0.58457322E+19  0.14648437E-04  0.11576660E+00  0.70374127E+05  0.18164062E-02  0.11267578E+00 -0.16528046E+07 -0.11327820E+06  0.69023438E-01  0.11660889E+00  0.22119726E+07  0.11718750E-03  0.69257813E-01  0.23936805E+03       51712  0.14648437E-04  8
   159  0.15900000E-06  0.90000000E-10  0.00000000E+00  0.28270733E+12  0.10757695E+13 -0.13433960E+12  0.22093506E+07  0.11718750E-03  0.69257813E-01  0.57796589E+19  0.14648437E-04  0.11576660E+00  0.69738251E+05  0.18164062E-02  0.11267578E+00 -0.16532892E+07 -0.11327820E+06  0.69023438E-01  0.11660889E+00  0.22093506E+07  0.11718750E-03  0.69257813E-01  0.23957727E+03       51712  0.14648437E-04  8
   160  0.16000000E-06  0.90000000E-10  0.00000000E+00  0.27950647E+12  0.10758048E+13 -0.13455256E+12  0.22067329E+07  0.11718750E-03  0.69257813E-01  0.57143338E+19  0.14648437E-04  0.11576660E+00  0.69110916E+05  0.18164062E-02  0.11267578E+00 -0.16537548E+07 -0.11327820E+06  0.69023438E-01  0.11660889E+00  0.22067329E+07  0.11718750E-03  0.69257813E-01  0.23981728E+03       51712  0.14648437E-04  8
   161  0.16100000E-06  0.90000000E-10  0.00000000E+00  0.27634179E+12  0.10758397E+13 -0.13476277E+12  0.22041211E+07  0.11718750E-03  0.69257813E-01  0.56497252E+19  0.14648437E-04  0.11576660E+00  0.68491692E+05  0.18164062E-02  0.11267578E+00 -0.16542016E+07 -0.11327820E+06  0.69023438E-01  0.11660889E+00  0.22041211E+07  0.11718750E-03  0.69257813E-01  0.24003188E+03       51712  0.14648437E-04  8
   162  0.16200000E-06  0.90000000E-10  0.70434465E+07  0.27321291E+12  0.10758742E+13 -0.13497026E+12  0.22019745E+07  0.25195313E-02  0.75878906E-01  0.55858243E+19  0.14648437E-04  0.11576660E+00  0.67879772E+05  0.18164062E-02  0.11267578E+00 -0.16546299E+07 -0.11327820E+06  0.69023438E-01  0.11660889E+00  0.22015299E+07  0.11718750E-03  0.69023438E-01  0.24024123E+03       51712  0.14648437E-04  8
   163  0.16300000E-06  0.90000000E-10  0.00000000E+00  0.27011942E+12  0.10759083E+13 -0.13517508E+12  0.22019797E+07  0.25195313E-02  0.75878906E-01  0.55226241E+19  0.14648437E-04  0.11576660E+00  0.67275140E+05  0.18164062E-02  0.11267578E+00 -0.16550397E+07 -0.11327820E+06  0.69023438E-01  0.11660889E+00  0.21992008E+07  0.11718750E-03  0.69023438E-01  0.24048436E+03       51712  0.14648437E-04  8
   164  0.16400000E-06  0.90000000E-10  0.00000000E+00  0.26706095E+12  0.10759421E+13 -0.13537725E+12  0.22019571E+07  0.25195313E-02  0.75878906E-01  0.54601176E+19  0.14648437E-04  0.11576660E+00  0.66677830E+05  0.18164062E-02  0.11267578E+00 -0.16554314E+07 -0.11327820E+06  0.69023438E-01  0.11660889E+00  0.21968721E+07  0.11718750E-03  0.69023438E-01  0.24069574E+03       51712  0.14648437E-04  8
   165  0.16500000E-06  0.90000000E-10  0.11718750E+06  0.26403711E+12  0.10759754E+13 -0.13557682E+12  0.22021545E+07  0.24023437E-02  0.75878906E-01  0.53982981E+19  0.14648437E-04  0.11576660E+00  0.66087701E+05  0.18164062E-02  0.11267578E+00 -0.16558050E+07 -0.11327820E+06  0.69023438E-01  0.11649170E+00  0.21945449E+07  0.11718750E-03  0.69023438E-01  0.24093486E+03       51712  0.14648437E-04  8
   166  0.16600000E-06  0.90000000E-10  0.00000000E+00  0.26104752E+12  0.10760084E+13 -0.13577383E+12  0.22023200E+07  0.24023437E-02  0.75878906E-01  0.53371585E+19  0.14648437E-04  0.11576660E+00  0.65504924E+05  0.18164062E-02  0.11267578E+00 -0.16561608E+07 -0.11327820E+06  0.69023438E-01  0.11649170E+00  0.21922202E+07  0.11718750E-03  0.69023438E-01  0.24114487E+03       51712  0.14648437E-04  8
   167  0.16700000E-06  0.90000000E-10  0.00000000E+00  0.25809180E+12  0.10760410E+13 -0.13596830E+12  0.22024516E+07  0.24023437E-02  0.75878906E-01  0.52766920E+19  0.14648437E-04  0.11576660E+00  0.64929398E+05  0.18164062E-02  0.11267578E+00 -0.16564989E+07 -0.11327820E+06  0.69023438E-01  0.11649170E+00  0.21898991E+07  0.11718750E-03  0.69023438E-01  0.24135438E+03       51712  0.14648437E-04  8
   168  0.16800000E-06  0.90000000E-10  0.00000000E+00  0.25516965E+12  0.10760733E+13 -0.13616031E+12  0.22025702E+07  0.24023437E-02  0.75878906E-01  0.52169027E+19  0.14648437E-04  0.11576660E+00  0.64358018E+05  0.18164062E-02  0.11267578E+00 -0.16568197E+07 -0.11328119E+06  0.69257813E-01  0.11649170E+00  0.21876079E+07  0.11718750E-03  0.69023438E-01  0.24159720E+03       51712  0.14648437E-04  8
   169  0.16900000E-06  0.90000000E-10  0.11718750E+06  0.25228066E+12  0.10761051E+13 -0.13634984E+12  0.22027172E+07  0.24023437E-02  0.75996094E-01  0.51577569E+19  0.14648437E-04  0.11576660E+00  0.63794786E+05  0.18164062E-02  0.11267578E+00 -0.16571234E+07 -0.11328119E+06  0.69257813E-01  0.11649170E+00  0.21852983E+07  0.11718750E-03  0.69023438E-01  0.24180888E+03       51712  0.14648437E-04  8
   170  0.17000000E-06  0.90000000E-10  0.00000000E+00  0.24942444E+12  0.10761367E+13 -0.13653695E+12  0.22029435E+07  0.24023437E-02  0.75996094E-01  0.50992720E+19  0.14648437E-04  0.11576660E+00  0.63238580E+05  0.18164062E-02  0.11267578E+00 -0.16574100E+07 -0.11328119E+06  0.69257813E-01  0.11649170E+00  0.21829964E+07  0.11718750E-03  0.69023438E-01  0.24204830E+03       51712  0.14648437E-04  8
   171  0.17100000E-06  0.90000000E-10  0.00000000E+00  0.24660061E+12  0.10761678E+13 -0.13672166E+12  0.22031367E+07  0.24023437E-02  0.75996094E-01  0.50414329E+19  0.14648437E-04  0.11576660E+00  0.62689221E+05  0.18164062E-02  0.11267578E+00 -0.16576798E+07 -0.11328119E+06  0.69257813E-01  0.11649170E+00  0.21807038E+07  0.11718750E-03  0.69023438E-01  0.24225960E+03       51712  0.14648437E-04  8
   172  0.17200000E-06  0.90000000E-10  0.00000000E+00  0.24380881E+12  0.10761986E+13 -0.13690401E+12  0.22032964E+07  0.24023437E-02  0.75996094E-01  0.49842338E+19  0.14648437E-04  0.11576660E+00  0.62146538E+05  0.18164062E-02  0.11267578E+00 -0.16579533E+07 -0.11328119E+06  0.69257813E-01  0.11649170E+00  0.21784220E+07  0.11718750E-03  0.69023438E-01  0.24246957E+03       51712  0.14648437E-04  8
   173  0.17300000E-06  0.90000000E-10  0.00000000E+00  0.24104870E+12  0.10762291E+13 -0.13708402E+12  0.22034227E+07  0.24023437E-02  0.75996094E-01  0.49276686E+19  0.14648437E-04  0.11576660E+00  0.61610383E+05  0.18164062E-02  0.11267578E+00 -0.16582166E+07 -0.11328119E+06  0.69257813E-01  0.11649170E+00  0.21761523E+07  0.11718750E-03  0.69023438E-01  0.24270827E+03       51712  0.14648437E-04  8
   174  0.17400000E-06  0.90000000E-10  0.00000000E+00  0.23831992E+12  0.10762592E+13 -0.13726173E+12  0.22035155E+07  0.24023437E-02  0.75996094E-01  0.48717421E+19  0.14648437E-04  0.11576660E+00  0.61080757E+05  0.18164062E-02  0.11267578E+00 -0.16584639E+07 -0.11328119E+06  0.69257813E-01  0.11649170E+00  0.21738961E+07  0.11718750E-03  0.69023438E-01  0.24291891E+03       51712  0.14648437E-04  8
   175  0.17500000E-06  0.90000000E-10  0.11718750E+06  0.23562213E+12  0.10762889E+13 -0.13743718E+12  0.22035988E+07  0.22851562E-02  0.75996094E-01  0.48164367E+19  0.14648437E-04  0.11576660E+00  0.60557307E+05  0.18164062E-02  0.11267578E+00 -0.16586953E+07 -0.11328119E+06  0.69257813E-01  0.11649170E+00  0.21716542E+07  0.11718750E-03  0.69023438E-01  0.24315544E+03       51712  0.14648437E-04  8
   176  0.17600000E-06  0.90000000E-10  0.00000000E+00  0.23295503E+12  0.10763183E+13 -0.13761041E+12  0.22038916E+07  0.22851562E-02  0.75996094E-01  0.47617466E+19  0.14648437E-04  0.11576660E+00  0.60037217E+05  0.18164062E-02  0.11267578E+00 -0.16589110E+07 -0.11328352E+06  0.69433594E-01  0.11649170E+00  0.21694463E+07  0.11718750E-03  0.69023438E-01  0.24337069E+03       51712  0.14648437E-04  8
   177  0.17700000E-06  0.90000000E-10  0.00000000E+00  0.23031824E+12  0.10763474E+13 -0.13778143E+12  0.22041311E+07  0.22851562E-02  0.75996094E-01  0.47076618E+19  0.14648437E-04  0.11576660E+00  0.59524026E+05  0.18164062E-02  0.11267578E+00 -0.16591114E+07 -0.11328352E+06  0.69433594E-01  0.11649170E+00  0.21672986E+07  0.11718750E-03  0.68789062E-01  0.24358290E+03       51712  0.14648437E-04  8
   178  0.17800000E-06  0.90000000E-10  0.00000000E+00  0.22771141E+12  0.10763762E+13 -0.13795028E+12  0.22043328E+07  0.22851562E-02  0.75996094E-01  0.46541792E+19  0.14648437E-04  0.11576660E+00  0.59016700E+05  0.18164062E-02  0.11267578E+00 -0.16592965E+07 -0.11328352E+06  0.69433594E-01  0.11649170E+00  0.21652863E+07  0.11718750E-03  0.68789062E-01  0.24382122E+03       51712  0.14648437E-04  8
   179  0.17900000E-06  0.90000000E-10  0.00000000E+00  0.22513420E+12  0.10764046E+13 -0.13811697E+12  0.22044970E+07  0.22851562E-02  0.75996094E-01  0.46012906E+19  0.14648437E-04  0.11576660E+00  0.58516095E+05  0.18164062E-02  0.11267578E+00 -0.16594664E+07 -0.11328352E+06  0.69433594E-01  0.11649170E+00  0.21632833E+07  0.11718750E-03  0.68789062E-01  0.24403156E+03       51712  0.14648437E-04  8
   180  0.18000000E-06  0.90000000E-10  0.00000000E+00  0.22258629E+12  0.10764327E+13 -0.13828154E+12  0.22046243E+07  0.22851562E-02  0.75996094E-01  0.45489899E+19  0.14648437E-04  0.11576660E+00  0.58022842E+05  0.18164062E-02  0.11267578E+00 -0.16596215E+07 -0.11328352E+06  0.69433594E-01  0.11649170E+00  0.21612902E+07  0.11718750E-03  0.68789062E-01  0.24427477E+03       51712  0.14648437E-04  8
   181  0.18100000E-06  0.90000000E-10  0.11718750E+06  0.22006733E+12  0.10764605E+13 -0.13844403E+12  0.22047470E+07  0.22851562E-02  0.76113281E-01  0.44972710E+19  0.14648437E-04  0.11576660E+00  0.57587577E+05  0.18164062E-02  0.11466797E+00 -0.16597618E+07 -0.11328352E+06  0.69550781E-01  0.11649170E+00  0.21593075E+07  0.11718750E-03  0.68789062E-01  0.24448794E+03       51712  0.14648437E-04  8
