it time dt v sum(n_e) sum(n_i) sum(charge) max(E) x y max(n_e) x y max(E_r) x y min(E_r) voltage ne_zmin ne_zmax max(Etip) x y wc_time n_cells min(dx) highest(lvl) 
   121  0.12100000E-06  0.71648300E-10  0.00000000E+00  0.48525918E+12  0.11482400E+13 -0.13135832E+12  0.23419313E+07  0.58593750E-04  0.65917969E-01  0.90965390E+19  0.14648437E-04  0.11573730E+00  0.12130850E+06  0.18164062E-02  0.11232422E+00 -0.15956488E+07 -0.11602169E+06  0.63867188E-01  0.11660889E+00  0.23419313E+07  0.58593750E-04  0.65917969E-01  0.25092685E+03       53440  0.14648437E-04  8
   122  0.12200000E-06  0.72287495E-10  0.00000000E+00  0.47997038E+12  0.11482982E+13 -0.13176022E+12  0.23392348E+07  0.58593750E-04  0.65917969E-01  0.89979068E+19  0.14648437E-04  0.11573730E+00  0.12005415E+06  0.18164062E-02  0.11232422E+00 -0.15977197E+07 -0.11602272E+06  0.64101563E-01  0.11660889E+00  0.23392348E+07  0.58593750E-04  0.65917969E-01  0.25118369E+03       53440  0.14648437E-04  8
   123  0.12300000E-06  0.72986144E-10  0.00000000E+00  0.47473848E+12  0.11483557E+13 -0.13215687E+12  0.23364131E+07  0.58593750E-04  0.65917969E-01  0.89003043E+19  0.14648437E-04  0.11573730E+00  0.11882358E+06  0.18164062E-02  0.11232422E+00 -0.15997417E+07 -0.11602272E+06  0.64101563E-01  0.11660889E+00  0.23364131E+07  0.58593750E-04  0.65917969E-01  0.25143569E+03       53440  0.14648437E-04  8
   124  0.12400000E-06  0.73694120E-10  0.11718750E+06  0.46956305E+12  0.11484128E+13 -0.13254839E+12  0.23335632E+07  0.58593750E-04  0.65800781E-01  0.88037182E+19  0.14648437E-04  0.11573730E+00  0.11761387E+06  0.18164062E-02  0.11232422E+00 -0.16017180E+07 -0.11602381E+06  0.64335937E-01  0.11660889E+00  0.23335632E+07  0.58593750E-04  0.65800781E-01  0.25169849E+03       53440  0.14648437E-04  8
   125  0.12500000E-06  0.74409254E-10  0.00000000E+00  0.46444346E+12  0.11484694E+13 -0.13293482E+12  0.23308464E+07  0.58593750E-04  0.65800781E-01  0.87081345E+19  0.14648437E-04  0.11573730E+00  0.11642607E+06  0.18164062E-02  0.11232422E+00 -0.16036496E+07 -0.11602381E+06  0.64335937E-01  0.11660889E+00  0.23308464E+07  0.58593750E-04  0.65800781E-01  0.25195282E+03       53440  0.14648437E-04  8
   126  0.12600000E-06  0.75132667E-10  0.00000000E+00  0.45937910E+12  0.11485256E+13 -0.13331624E+12  0.23280265E+07  0.58593750E-04  0.65800781E-01  0.86135448E+19  0.14648437E-04  0.11573730E+00  0.11525954E+06  0.18164062E-02  0.11244141E+00 -0.16055378E+07 -0.11602381E+06  0.64335937E-01  0.11660889E+00  0.23280265E+07  0.58593750E-04  0.65800781E-01  0.25217835E+03       53440  0.14648437E-04  8
   127  0.12700000E-06  0.75864550E-10  0.00000000E+00  0.45436939E+12  0.11485812E+13 -0.13369272E+12  0.23251138E+07  0.58593750E-04  0.65800781E-01  0.85199408E+19  0.14648437E-04  0.11573730E+00  0.11418296E+06  0.18164062E-02  0.11244141E+00 -0.16073836E+07 -0.11602381E+06  0.64335937E-01  0.11660889E+00  0.23251138E+07  0.58593750E-04  0.65800781E-01  0.25243277E+03       53440  0.14648437E-04  8
   128  0.12800000E-06  0.76604951E-10  0.00000000E+00  0.44941373E+12  0.11486365E+13 -0.13406433E+12  0.23221154E+07  0.58593750E-04  0.65800781E-01  0.84273136E+19  0.14648437E-04  0.11573730E+00  0.11312330E+06  0.18164062E-02  0.11244141E+00 -0.16091882E+07 -0.11602381E+06  0.64335937E-01  0.11660889E+00  0.23221154E+07  0.58593750E-04  0.65800781E-01  0.25268773E+03       53440  0.14648437E-04  8
   129  0.12900000E-06  0.77352430E-10  0.11718750E+06  0.44451156E+12  0.11486912E+13 -0.13443114E+12  0.23192972E+07  0.58593750E-04  0.65683594E-01  0.83356797E+19  0.14648437E-04  0.11573730E+00  0.11207918E+06  0.18164062E-02  0.11244141E+00 -0.16109524E+07 -0.11602381E+06  0.64335937E-01  0.11660889E+00  0.23192972E+07  0.58593750E-04  0.65683594E-01  0.25294278E+03       53440  0.14648437E-04  8
   130  0.13000000E-06  0.78044975E-10  0.00000000E+00  0.43966245E+12  0.11487456E+13 -0.13479322E+12  0.23164320E+07  0.58593750E-04  0.65683594E-01  0.82450117E+19  0.14648437E-04  0.11573730E+00  0.11104947E+06  0.18164062E-02  0.11244141E+00 -0.16126782E+07 -0.11602381E+06  0.64335937E-01  0.11660889E+00  0.23164320E+07  0.58593750E-04  0.65683594E-01  0.25316124E+03       53440  0.14648437E-04  8
   131  0.13100000E-06  0.78795947E-10  0.00000000E+00  0.43486556E+12  0.11487994E+13 -0.13515063E+12  0.23134890E+07  0.58593750E-04  0.65683594E-01  0.81552910E+19  0.14648437E-04  0.11573730E+00  0.11003399E+06  0.18164062E-02  0.11244141E+00 -0.16143643E+07 -0.11602381E+06  0.64335937E-01  0.11660889E+00  0.23134890E+07  0.58593750E-04  0.65683594E-01  0.25341060E+03       53440  0.14648437E-04  8
   132  0.13200000E-06  0.79554890E-10  0.00000000E+00  0.43012050E+12  0.11488528E+13 -0.13550345E+12  0.23104772E+07  0.58593750E-04  0.65683594E-01  0.80665092E+19  0.14648437E-04  0.11573730E+00  0.10903275E+06  0.18164062E-02  0.11244141E+00 -0.16160126E+07 -0.11602381E+06  0.64335937E-01  0.11660889E+00  0.23104772E+07  0.58593750E-04  0.65683594E-01  0.25365855E+03       53440  0.14648437E-04  8
   133  0.13300000E-06  0.80321910E-10  0.00000000E+00  0.42542670E+12  0.11489057E+13 -0.13585173E+12  0.23074031E+07  0.58593750E-04  0.65683594E-01  0.79786577E+19  0.14648437E-04  0.11573730E+00  0.10804606E+06  0.18164062E-02  0.11244141E+00 -0.16176240E+07 -0.11602381E+06  0.64335937E-01  0.11660889E+00  0.23074031E+07  0.58593750E-04  0.65683594E-01  0.25387443E+03       53440  0.14648437E-04  8
   134  0.13400000E-06  0.81097904E-10  0.00000000E+00  0.42078366E+12  0.11489581E+13 -0.13619554E+12  0.23042736E+07  0.58593750E-04  0.65683594E-01  0.78917277E+19  0.14648437E-04  0.11573730E+00  0.10707314E+06  0.18164062E-02  0.11244141E+00 -0.16191990E+07 -0.11602381E+06  0.64335937E-01  0.11660889E+00  0.23042736E+07  0.58593750E-04  0.65683594E-01  0.25411990E+03       53440  0.14648437E-04  8
   135  0.13500000E-06  0.81882221E-10  0.00000000E+00  0.41619081E+12  0.11490101E+13 -0.13653494E+12  0.23010946E+07  0.58593750E-04  0.65683594E-01  0.78057099E+19  0.14648437E-04  0.11573730E+00  0.10611309E+06  0.18164062E-02  0.11244141E+00 -0.16207386E+07 -0.11602381E+06  0.64335937E-01  0.11660889E+00  0.23010946E+07  0.58593750E-04  0.65683594E-01  0.25433793E+03       53440  0.14648437E-04  8
   136  0.13600000E-06  0.82676001E-10  0.18528971E+06  0.41164766E+12  0.11490616E+13 -0.13687000E+12  0.22982076E+07  0.11718750E-03  0.65507812E-01  0.77205957E+19  0.14648437E-04  0.11573730E+00  0.10516531E+06  0.18164062E-02  0.11244141E+00 -0.16222433E+07 -0.11602381E+06  0.64335937E-01  0.11660889E+00  0.22982076E+07  0.11718750E-03  0.65507812E-01  0.25458345E+03       53440  0.14648437E-04  8
   137  0.13700000E-06  0.83477801E-10  0.00000000E+00  0.40715366E+12  0.11491126E+13 -0.13720077E+12  0.22953296E+07  0.11718750E-03  0.65507812E-01  0.76363767E+19  0.14648437E-04  0.11573730E+00  0.10422944E+06  0.18164062E-02  0.11244141E+00 -0.16237138E+07 -0.11602381E+06  0.64335937E-01  0.11660889E+00  0.22953296E+07  0.11718750E-03  0.65507812E-01  0.25482784E+03       53440  0.14648437E-04  8
   138  0.13800000E-06  0.84219058E-10  0.00000000E+00  0.40270846E+12  0.11491634E+13 -0.13752731E+12  0.22924079E+07  0.11718750E-03  0.65507812E-01  0.75530441E+19  0.14648437E-04  0.11573730E+00  0.10330545E+06  0.18164062E-02  0.11244141E+00 -0.16251514E+07 -0.11602381E+06  0.64335937E-01  0.11660889E+00  0.22924079E+07  0.11718750E-03  0.65507812E-01  0.25503620E+03       53440  0.14648437E-04  8
   139  0.13900000E-06  0.85038897E-10  0.00000000E+00  0.39831126E+12  0.11492135E+13 -0.13784968E+12  0.22894408E+07  0.11718750E-03  0.65507812E-01  0.74705878E+19  0.14648437E-04  0.11573730E+00  0.10239351E+06  0.18164062E-02  0.11244141E+00 -0.16265766E+07 -0.11602381E+06  0.64335937E-01  0.11660889E+00  0.22894408E+07  0.11718750E-03  0.65507812E-01  0.25524659E+03       53440  0.14648437E-04  8
   140  0.14000000E-06  0.85868510E-10  0.00000000E+00  0.39396170E+12  0.11492631E+13 -0.13816795E+12  0.22864330E+07  0.11718750E-03  0.65507812E-01  0.73889841E+19  0.14648437E-04  0.11573730E+00  0.10151206E+06  0.18164062E-02  0.11255859E+00 -0.16279807E+07 -0.11602381E+06  0.64335937E-01  0.11660889E+00  0.22864330E+07  0.11718750E-03  0.65507812E-01  0.25548606E+03       53440  0.14648437E-04  8
   141  0.14100000E-06  0.86707562E-10  0.00000000E+00  0.38965929E+12  0.11493124E+13 -0.13848216E+12  0.22833866E+07  0.11718750E-03  0.65507812E-01  0.73082422E+19  0.14648437E-04  0.11573730E+00  0.10066784E+06  0.18164062E-02  0.11255859E+00 -0.16293533E+07 -0.11602381E+06  0.64335937E-01  0.11660889E+00  0.22833866E+07  0.11718750E-03  0.65507812E-01  0.25569678E+03       53440  0.14648437E-04  8
   142  0.14200000E-06  0.87556172E-10  0.23437500E+06  0.38540352E+12  0.11493611E+13 -0.13879237E+12  0.22805790E+07  0.11718750E-03  0.65273438E-01  0.72283540E+19  0.14648437E-04  0.11573730E+00  0.99833350E+05  0.18164062E-02  0.11255859E+00 -0.16306950E+07 -0.11602381E+06  0.64335937E-01  0.11660889E+00  0.22805790E+07  0.11718750E-03  0.65273438E-01  0.25593330E+03       53440  0.14648437E-04  8
   143  0.14300000E-06  0.88414378E-10  0.00000000E+00  0.38119392E+12  0.11494094E+13 -0.13909864E+12  0.22779326E+07  0.11718750E-03  0.65273438E-01  0.71493111E+19  0.14648437E-04  0.11573730E+00  0.99008488E+05  0.18164062E-02  0.11255859E+00 -0.16320059E+07 -0.11602381E+06  0.64335937E-01  0.11660889E+00  0.22779326E+07  0.11718750E-03  0.65273438E-01  0.25614236E+03       53440  0.14648437E-04  8
   144  0.14400000E-06  0.89282301E-10  0.00000000E+00  0.37702999E+12  0.11494573E+13 -0.13940103E+12  0.22752415E+07  0.11718750E-03  0.65273438E-01  0.70711045E+19  0.14648437E-04  0.11573730E+00  0.98193535E+05  0.18164062E-02  0.11255859E+00 -0.16332867E+07 -0.11602381E+06  0.64335937E-01  0.11660889E+00  0.22752415E+07  0.11718750E-03  0.65273438E-01  0.25635197E+03       53440  0.14648437E-04  8
   145  0.14500000E-06  0.90000000E-10  0.00000000E+00  0.37291127E+12  0.11495047E+13 -0.13969958E+12  0.22725086E+07  0.11718750E-03  0.65273438E-01  0.69937266E+19  0.14648437E-04  0.11573730E+00  0.97388786E+05  0.18164062E-02  0.11255859E+00 -0.16345376E+07 -0.11602381E+06  0.64335937E-01  0.11660889E+00  0.22725086E+07  0.11718750E-03  0.65273438E-01  0.25659123E+03       53440  0.14648437E-04  8
   146  0.14600000E-06  0.90000000E-10  0.00000000E+00  0.36883728E+12  0.11495516E+13 -0.13999435E+12  0.22697361E+07  0.11718750E-03  0.65273438E-01  0.69171698E+19  0.14648437E-04  0.11573730E+00  0.96593521E+05  0.18164062E-02  0.11255859E+00 -0.16357590E+07 -0.11602381E+06  0.64335937E-01  0.11660889E+00  0.22697361E+07  0.11718750E-03  0.65273438E-01  0.25680078E+03       53440  0.14648437E-04  8
   147  0.14700000E-06  0.90000000E-10  0.00000000E+00  0.36480756E+12  0.11495981E+13 -0.14028539E+12  0.22669267E+07  0.11718750E-03  0.65273438E-01  0.68414261E+19  0.14648437E-04  0.11573730E+00  0.95807269E+05  0.18164062E-02  0.11255859E+00 -0.16369513E+07 -0.11602381E+06  0.64335937E-01  0.11660889E+00  0.22669267E+07  0.11718750E-03  0.65273438E-01  0.25704020E+03       53440  0.14648437E-04  8
   148  0.14800000E-06  0.90000000E-10  0.00000000E+00  0.36082163E+12  0.11496442E+13 -0.14057275E+12  0.22640844E+07  0.11718750E-03  0.65273438E-01  0.67664874E+19  0.14648437E-04  0.11573730E+00  0.95029874E+05  0.18164062E-02  0.11255859E+00 -0.16381148E+07 -0.11602381E+06  0.64335937E-01  0.11660889E+00  0.22640844E+07  0.11718750E-03  0.65273438E-01  0.25725044E+03       53440  0.14648437E-04  8
   149  0.14900000E-06  0.90000000E-10  0.00000000E+00  0.35687904E+12  0.11496899E+13 -0.14085648E+12  0.22612136E+07  0.11718750E-03  0.65273438E-01  0.66923454E+19  0.14648437E-04  0.11573730E+00  0.94261110E+05  0.18164062E-02  0.11255859E+00 -0.16392498E+07 -0.11602381E+06  0.64335937E-01  0.11660889E+00  0.22612136E+07  0.11718750E-03  0.65273438E-01  0.25746194E+03       53440  0.14648437E-04  8
   150  0.15000000E-06  0.90000000E-10  0.00000000E+00  0.35297933E+12  0.11497351E+13 -0.14113664E+12  0.22583190E+07  0.11718750E-03  0.65273438E-01  0.66189646E+19  0.14648437E-04  0.11573730E+00  0.93500734E+05  0.18164062E-02  0.11255859E+00 -0.16403566E+07 -0.11602381E+06  0.64335937E-01  0.11660889E+00  0.22583190E+07  0.11718750E-03  0.65273438E-01  0.25770262E+03       53440  0.14648437E-04  8
   151  0.15100000E-06  0.90000000E-10  0.00000000E+00  0.34912206E+12  0.11497798E+13 -0.14141327E+12  0.22554047E+07  0.11718750E-03  0.65273438E-01  0.65463528E+19  0.14648437E-04  0.11573730E+00  0.92748726E+05  0.18164062E-02  0.11255859E+00 -0.16414355E+07 -0.11602381E+06  0.64335937E-01  0.11660889E+00  0.22554047E+07  0.11718750E-03  0.65273438E-01  0.25791568E+03       53440  0.14648437E-04  8
   152  0.15200000E-06  0.90000000E-10  0.23437500E+06  0.34530677E+12  0.11498242E+13 -0.14168642E+12  0.22527571E+07  0.11718750E-03  0.65039062E-01  0.64745162E+19  0.14648437E-04  0.11573730E+00  0.92004969E+05  0.18164062E-02  0.11255859E+00 -0.16424869E+07 -0.11602381E+06  0.64335937E-01  0.11660889E+00  0.22527571E+07  0.11718750E-03  0.65039062E-01  0.25815281E+03       53440  0.14648437E-04  8
   153  0.15300000E-06  0.90000000E-10  0.00000000E+00  0.34153303E+12  0.11498681E+13 -0.14195613E+12  0.22501972E+07  0.11718750E-03  0.65039062E-01  0.64034472E+19  0.14648437E-04  0.11573730E+00  0.91268828E+05  0.18164062E-02  0.11255859E+00 -0.16435143E+07 -0.11602381E+06  0.64335937E-01  0.11660889E+00  0.22501972E+07  0.11718750E-03  0.65039062E-01  0.25836260E+03       53440  0.14648437E-04  8
   154  0.15400000E-06  0.90000000E-10  0.00000000E+00  0.33780039E+12  0.11499115E+13 -0.14222246E+12  0.22476128E+07  0.11718750E-03  0.65039062E-01  0.63331377E+19  0.14648437E-04  0.11573730E+00  0.90540134E+05  0.18164062E-02  0.11255859E+00 -0.16445453E+07 -0.11602381E+06  0.64335937E-01  0.11660889E+00  0.22476128E+07  0.11718750E-03  0.65039062E-01  0.25857181E+03       53440  0.14648437E-04  8
   155  0.15500000E-06  0.90000000E-10  0.00000000E+00  0.33410843E+12  0.11499546E+13 -0.14248545E+12  0.22450070E+07  0.11718750E-03  0.65039062E-01  0.62635769E+19  0.14648437E-04  0.11573730E+00  0.89819005E+05  0.18164062E-02  0.11255859E+00 -0.16455494E+07 -0.11602381E+06  0.64335937E-01  0.11660889E+00  0.22450070E+07  0.11718750E-03  0.65039062E-01  0.25881241E+03       53440  0.14648437E-04  8
   156  0.15600000E-06  0.90000000E-10  0.00000000E+00  0.33045670E+12  0.11499972E+13 -0.14274515E+12  0.22423823E+07  0.11718750E-03  0.65039062E-01  0.61947566E+19  0.14648437E-04  0.11573730E+00  0.89105452E+05  0.18164062E-02  0.11255859E+00 -0.16465269E+07 -0.11602381E+06  0.64335937E-01  0.11660889E+00  0.22423823E+07  0.11718750E-03  0.65039062E-01  0.25902416E+03       53440  0.14648437E-04  8
   157  0.15700000E-06  0.90000000E-10  0.00000000E+00  0.32684480E+12  0.11500394E+13 -0.14300159E+12  0.22397415E+07  0.11718750E-03  0.65039062E-01  0.61266695E+19  0.14648437E-04  0.11573730E+00  0.88399446E+05  0.18164062E-02  0.11255859E+00 -0.16474781E+07 -0.11602381E+06  0.64335937E-01  0.11660889E+00  0.22397415E+07  0.11718750E-03  0.65039062E-01  0.25926472E+03       53440  0.14648437E-04  8
   158  0.15800000E-06  0.90000000E-10  0.00000000E+00  0.32327229E+12  0.11500812E+13 -0.14325483E+12  0.22370875E+07  0.11718750E-03  0.65039062E-01  0.60593085E+19  0.14648437E-04  0.11573730E+00  0.87701379E+05  0.18164062E-02  0.11255859E+00 -0.16484032E+07 -0.11602381E+06  0.64335937E-01  0.11660889E+00  0.22370875E+07  0.11718750E-03  0.65039062E-01  0.25947901E+03       53440  0.14648437E-04  8
   159  0.15900000E-06  0.90000000E-10  0.00000000E+00  0.31973877E+12  0.11501226E+13 -0.14350490E+12  0.22344227E+07  0.11718750E-03  0.65039062E-01  0.59926665E+19  0.14648437E-04  0.11573730E+00  0.87011669E+05  0.18164062E-02  0.11255859E+00 -0.16493024E+07 -0.11602381E+06  0.64335937E-01  0.11660889E+00  0.22344227E+07  0.11718750E-03  0.65039062E-01  0.25968868E+03       53440  0.14648437E-04  8
   160  0.16000000E-06  0.90000000E-10  0.00000000E+00  0.31624381E+12  0.11501635E+13 -0.14375185E+12  0.22317503E+07  0.11718750E-03  0.65039062E-01  0.59267365E+19  0.14648437E-04  0.11573730E+00  0.86330128E+05  0.18164062E-02  0.11255859E+00 -0.16501758E+07 -0.11602381E+06  0.64335937E-01  0.11660889E+00  0.22317503E+07  0.11718750E-03  0.65039062E-01  0.25992756E+03       53440  0.14648437E-04  8
   161  0.16100000E-06  0.90000000E-10  0.00000000E+00  0.31278702E+12  0.11502041E+13 -0.14399572E+12  0.22290728E+07  0.11718750E-03  0.65039062E-01  0.58615114E+19  0.14648437E-04  0.11573730E+00  0.85656372E+05  0.18164062E-02  0.11255859E+00 -0.16510237E+07 -0.11602381E+06  0.64335937E-01  0.11660889E+00  0.22290728E+07  0.11718750E-03  0.65039062E-01  0.26013886E+03       53440  0.14648437E-04  8
   162  0.16200000E-06  0.90000000E-10  0.00000000E+00  0.30936802E+12  0.11502442E+13 -0.14423656E+12  0.22264024E+07  0.11718750E-03  0.65039062E-01  0.57969868E+19  0.14648437E-04  0.11573730E+00  0.84988415E+05  0.18164062E-02  0.11255859E+00 -0.16518463E+07 -0.11602495E+06  0.64570313E-01  0.11660889E+00  0.22264024E+07  0.11718750E-03  0.65039062E-01  0.26038126E+03       53440  0.14648437E-04  8
   163  0.16300000E-06  0.90000000E-10  0.23437500E+06  0.30598638E+12  0.11502840E+13 -0.14447441E+12  0.22239317E+07  0.11718750E-03  0.64804687E-01  0.57331733E+19  0.14648437E-04  0.11573730E+00  0.84328272E+05  0.18164062E-02  0.11255859E+00 -0.16526439E+07 -0.11602495E+06  0.64570313E-01  0.11660889E+00  0.22239317E+07  0.11718750E-03  0.64804687E-01  0.26059189E+03       53440  0.14648437E-04  8
   164  0.16400000E-06  0.90000000E-10  0.73375660E+07  0.30264169E+12  0.11503233E+13 -0.14470929E+12  0.22239120E+07  0.24023437E-02  0.71777344E-01  0.56700550E+19  0.14648437E-04  0.11573730E+00  0.83675264E+05  0.18164062E-02  0.11255859E+00 -0.16534399E+07 -0.11602495E+06  0.64570313E-01  0.11660889E+00  0.22215523E+07  0.11718750E-03  0.64804687E-01  0.26080847E+03       53440  0.14648437E-04  8
   165  0.16500000E-06  0.90000000E-10  0.00000000E+00  0.29933356E+12  0.11503623E+13 -0.14494125E+12  0.22243778E+07  0.24023437E-02  0.71777344E-01  0.56076128E+19  0.14648437E-04  0.11573730E+00  0.83029432E+05  0.18164062E-02  0.11255859E+00 -0.16542424E+07 -0.11602495E+06  0.64570313E-01  0.11660889E+00  0.22191654E+07  0.11718750E-03  0.64804687E-01  0.26105135E+03       53440  0.14648437E-04  8
   166  0.16600000E-06  0.90000000E-10  0.00000000E+00  0.29606161E+12  0.11504008E+13 -0.14517033E+12  0.22248077E+07  0.24023437E-02  0.71777344E-01  0.55458399E+19  0.14648437E-04  0.11573730E+00  0.82390977E+05  0.18164062E-02  0.11255859E+00 -0.16550207E+07 -0.11602495E+06  0.64570313E-01  0.11660889E+00  0.22167734E+07  0.11718750E-03  0.64804687E-01  0.26126387E+03       53440  0.14648437E-04  8
   167  0.16700000E-06  0.90000000E-10  0.00000000E+00  0.29282544E+12  0.11504390E+13 -0.14539656E+12  0.22252005E+07  0.24023437E-02  0.71777344E-01  0.54847296E+19  0.14648437E-04  0.11573730E+00  0.81759854E+05  0.18164062E-02  0.11255859E+00 -0.16557748E+07 -0.11602495E+06  0.64570313E-01  0.11660889E+00  0.22143783E+07  0.11718750E-03  0.64804687E-01  0.26150391E+03       53440  0.14648437E-04  8
   168  0.16800000E-06  0.90000000E-10  0.11718750E+06  0.28962467E+12  0.11504768E+13 -0.14561999E+12  0.22256455E+07  0.24023437E-02  0.71894531E-01  0.54242754E+19  0.14648437E-04  0.11573730E+00  0.81136080E+05  0.18164062E-02  0.11255859E+00 -0.16565050E+07 -0.11602495E+06  0.64570313E-01  0.11660889E+00  0.22119821E+07  0.11718750E-03  0.64804687E-01  0.26171694E+03       53440  0.14648437E-04  8
   169  0.16900000E-06  0.90000000E-10  0.00000000E+00  0.28645893E+12  0.11505142E+13 -0.14584065E+12  0.22261703E+07  0.24023437E-02  0.71894531E-01  0.53644707E+19  0.14648437E-04  0.11573730E+00  0.80519526E+05  0.18164062E-02  0.11255859E+00 -0.16572113E+07 -0.11602495E+06  0.64570313E-01  0.11660889E+00  0.22095866E+07  0.11718750E-03  0.64804687E-01  0.26192702E+03       53440  0.14648437E-04  8
   170  0.17000000E-06  0.90000000E-10  0.00000000E+00  0.28332785E+12  0.11505512E+13 -0.14605858E+12  0.22266575E+07  0.24023437E-02  0.71894531E-01  0.53053090E+19  0.14648437E-04  0.11573730E+00  0.79910015E+05  0.18164062E-02  0.11255859E+00 -0.16578940E+07 -0.11602495E+06  0.64570313E-01  0.11660889E+00  0.22071935E+07  0.11718750E-03  0.64804687E-01  0.26216637E+03       53440  0.14648437E-04  8
   171  0.17100000E-06  0.90000000E-10  0.00000000E+00  0.28023104E+12  0.11505879E+13 -0.14627382E+12  0.22271062E+07  0.24023437E-02  0.71894531E-01  0.52467839E+19  0.14648437E-04  0.11573730E+00  0.79307335E+05  0.18164062E-02  0.11255859E+00 -0.16585532E+07 -0.11602495E+06  0.64570313E-01  0.11660889E+00  0.22048042E+07  0.11718750E-03  0.64804687E-01  0.26237961E+03       53440  0.14648437E-04  8
   172  0.17200000E-06  0.90000000E-10  0.00000000E+00  0.27716814E+12  0.11506242E+13 -0.14648639E+12  0.22275159E+07  0.24023437E-02  0.71894531E-01  0.51888895E+19  0.14648437E-04  0.11573730E+00  0.78711304E+05  0.18164062E-02  0.11255859E+00 -0.16591890E+07 -0.11602495E+06  0.64570313E-01  0.11660889E+00  0.22024201E+07  0.11718750E-03  0.64804687E-01  0.26261578E+03       53440  0.14648437E-04  8
   173  0.17300000E-06  0.90000000E-10  0.11718750E+06  0.27413880E+12  0.11506601E+13 -0.14669635E+12  0.22279278E+07  0.24023437E-02  0.72011719E-01  0.51316213E+19  0.14648437E-04  0.11573730E+00  0.78121202E+05  0.18164062E-02  0.11255859E+00 -0.16598017E+07 -0.11602615E+06  0.64804687E-01  0.11660889E+00  0.22000521E+07  0.11718750E-03  0.64804687E-01  0.26282663E+03       53440  0.14648437E-04  8
   174  0.17400000E-06  0.90000000E-10  0.00000000E+00  0.27114267E+12  0.11506956E+13 -0.14690372E+12  0.22284582E+07  0.24023437E-02  0.72011719E-01  0.50749715E+19  0.14648437E-04  0.11573730E+00  0.77538043E+05  0.18164062E-02  0.11255859E+00 -0.16603914E+07 -0.11602615E+06  0.64804687E-01  0.11660889E+00  0.21976818E+07  0.11718750E-03  0.64804687E-01  0.26303705E+03       53440  0.14648437E-04  8
   175  0.17500000E-06  0.90000000E-10  0.00000000E+00  0.26817936E+12  0.11507308E+13 -0.14710854E+12  0.22289487E+07  0.24023437E-02  0.72011719E-01  0.50189333E+19  0.14648437E-04  0.11573730E+00  0.76961527E+05  0.18164062E-02  0.11255859E+00 -0.16609584E+07 -0.11602615E+06  0.64804687E-01  0.11660889E+00  0.21953194E+07  0.11718750E-03  0.64804687E-01  0.26327779E+03       53440  0.14648437E-04  8
   176  0.17600000E-06  0.90000000E-10  0.16572815E+06  0.26524852E+12  0.11507656E+13 -0.14731083E+12  0.22294334E+07  0.22851562E-02  0.71894531E-01  0.49635000E+19  0.14648437E-04  0.11573730E+00  0.76391505E+05  0.18164062E-02  0.11255859E+00 -0.16615026E+07 -0.11602615E+06  0.64804687E-01  0.11660889E+00  0.21930909E+07  0.11718750E-03  0.64570313E-01  0.26348871E+03       53440  0.14648437E-04  8
   177  0.17700000E-06  0.90000000E-10  0.00000000E+00  0.26234981E+12  0.11508001E+13 -0.14751062E+12  0.22299212E+07  0.22851562E-02  0.71894531E-01  0.49086655E+19  0.14648437E-04  0.11573730E+00  0.75854228E+05  0.18164062E-02  0.11267578E+00 -0.16620244E+07 -0.11602615E+06  0.64804687E-01  0.11660889E+00  0.21909695E+07  0.11718750E-03  0.64570313E-01  0.26372805E+03       53440  0.14648437E-04  8
   178  0.17800000E-06  0.90000000E-10  0.11718750E+06  0.25948287E+12  0.11508342E+13 -0.14770796E+12  0.22304724E+07  0.22851562E-02  0.72011719E-01  0.48544239E+19  0.14648437E-04  0.11573730E+00  0.75325963E+05  0.18164062E-02  0.11267578E+00 -0.16625239E+07 -0.11602615E+06  0.64804687E-01  0.11660889E+00  0.21888512E+07  0.11718750E-03  0.64570313E-01  0.26393953E+03       53440  0.14648437E-04  8
   179  0.17900000E-06  0.90000000E-10  0.00000000E+00  0.25664736E+12  0.11508679E+13 -0.14790288E+12  0.22310878E+07  0.22851562E-02  0.72011719E-01  0.48007691E+19  0.14648437E-04  0.11573730E+00  0.74803756E+05  0.18164062E-02  0.11267578E+00 -0.16630102E+07 -0.11602615E+06  0.64804687E-01  0.11660889E+00  0.21867370E+07  0.11718750E-03  0.64570313E-01  0.26415061E+03       53440  0.14648437E-04  8
   180  0.18000000E-06  0.90000000E-10  0.00000000E+00  0.25384295E+12  0.11509013E+13 -0.14809540E+12  0.22316574E+07  0.22851562E-02  0.72011719E-01  0.47476952E+19  0.14648437E-04  0.11573730E+00  0.74287773E+05  0.18164062E-02  0.11267578E+00 -0.16635007E+07 -0.11602615E+06  0.64804687E-01  0.11660889E+00  0.21846284E+07  0.11718750E-03  0.64570313E-01  0.26438992E+03       53440  0.14648437E-04  8
   181  0.18100000E-06  0.90000000E-10  0.00000000E+00  0.25106929E+12  0.11509344E+13 -0.14828555E+12  0.22321812E+07  0.22851562E-02  0.72011719E-01  0.46951962E+19  0.14648437E-04  0.11573730E+00  0.73777993E+05  0.18164062E-02  0.11267578E+00 -0.16639697E+07 -0.11602615E+06  0.64804687E-01  0.11660889E+00  0.21825265E+07  0.11718750E-03  0.64570313E-01  0.26459982E+03       53440  0.14648437E-04  8
