it time dt v sum(n_e) sum(n_i) sum(charge) max(E) x y max(n_e) x y max(E_r) x y min(E_r) voltage ne_zmin ne_zmax max(Etip) x y wc_time n_cells min(dx) highest(lvl) 
   121  0.12100000E-06  0.65147874E-10  0.00000000E+00  0.12870048E+12  0.74418605E+12 -0.67636182E+11  0.20173662E+07  0.11718750E-03  0.89179687E-01  0.52960944E+19  0.73242187E-05  0.11600830E+00  0.17471177E+06  0.14941406E-02  0.11627930E+00 -0.13062120E+07 -0.86082462E+05  0.89648437E-01  0.11672607E+00  0.20173662E+07  0.11718750E-03  0.89179687E-01  0.18023936E+03       44224  0.14648437E-04  8
   122  0.12200000E-06  0.66016923E-10  0.00000000E+00  0.12658108E+12  0.74418784E+12 -0.67721206E+11  0.20147282E+07  0.11718750E-03  0.89179687E-01  0.52161808E+19  0.73242187E-05  0.11600830E+00  0.17430822E+06  0.14941406E-02  0.11627930E+00 -0.13052366E+07 -0.86082462E+05  0.89648437E-01  0.11672607E+00  0.20147282E+07  0.11718750E-03  0.89179687E-01  0.18048838E+03       44224  0.14648437E-04  8
   123  0.12300000E-06  0.68634705E-10  0.00000000E+00  0.12451066E+12  0.74418982E+12 -0.67806277E+11  0.20141021E+07  0.11718750E-03  0.89179687E-01  0.51399799E+19  0.73242187E-05  0.11600830E+00  0.17107402E+06  0.14941406E-02  0.11627930E+00 -0.13043012E+07 -0.86316774E+05  0.89882812E-01  0.11672607E+00  0.20141021E+07  0.11718750E-03  0.89179687E-01  0.18077940E+03       44224  0.14648437E-04  8
   124  0.12400000E-06  0.69580665E-10  0.00000000E+00  0.12249033E+12  0.74419161E+12 -0.67890070E+11  0.20115789E+07  0.11718750E-03  0.89179687E-01  0.50668031E+19  0.73242187E-05  0.11600830E+00  0.17056158E+06  0.14941406E-02  0.11627930E+00 -0.13034070E+07 -0.86316774E+05  0.89882812E-01  0.11672607E+00  0.20115789E+07  0.11718750E-03  0.89179687E-01  0.18103123E+03       44224  0.14648437E-04  8
   125  0.12500000E-06  0.70271914E-10  0.00000000E+00  0.12050527E+12  0.74419329E+12 -0.67972045E+11  0.20091041E+07  0.11718750E-03  0.89179687E-01  0.49925652E+19  0.73242187E-05  0.11600830E+00  0.17011587E+06  0.14941406E-02  0.11627930E+00 -0.13025378E+07 -0.86316774E+05  0.89882812E-01  0.11672607E+00  0.20091041E+07  0.11718750E-03  0.89179687E-01  0.18127588E+03       44224  0.14648437E-04  8
   126  0.12600000E-06  0.71092590E-10  0.00000000E+00  0.11855494E+12  0.74419490E+12 -0.68052334E+11  0.20066755E+07  0.11718750E-03  0.89179687E-01  0.49184611E+19  0.73242187E-05  0.11600830E+00  0.16971198E+06  0.14941406E-02  0.11627930E+00 -0.13016919E+07 -0.86316774E+05  0.89882812E-01  0.11672607E+00  0.20066755E+07  0.11718750E-03  0.89179687E-01  0.18152123E+03       44224  0.14648437E-04  8
   127  0.12700000E-06  0.71936905E-10  0.00000000E+00  0.11663886E+12  0.74419655E+12 -0.68131047E+11  0.20042887E+07  0.11718750E-03  0.89179687E-01  0.48503187E+19  0.73242187E-05  0.11600830E+00  0.16933518E+06  0.14941406E-02  0.11627930E+00 -0.13008677E+07 -0.86316774E+05  0.89882812E-01  0.11672607E+00  0.20042887E+07  0.11718750E-03  0.89179687E-01  0.18173082E+03       44224  0.14648437E-04  8
   128  0.12800000E-06  0.73818081E-10  0.00000000E+00  0.11476073E+12  0.74419826E+12 -0.68209252E+11  0.20034844E+07  0.11718750E-03  0.89179687E-01  0.47790017E+19  0.73242187E-05  0.11600830E+00  0.16678700E+06  0.14941406E-02  0.11627930E+00 -0.13000720E+07 -0.86499859E+05  0.90058594E-01  0.11672607E+00  0.20034844E+07  0.11718750E-03  0.89179687E-01  0.18198119E+03       44224  0.14648437E-04  8
   129  0.12900000E-06  0.75518298E-10  0.00000000E+00  0.11292795E+12  0.74419977E+12 -0.68286432E+11  0.20012046E+07  0.11718750E-03  0.89179687E-01  0.47063565E+19  0.73242187E-05  0.11600830E+00  0.16633344E+06  0.14941406E-02  0.11627930E+00 -0.12993117E+07 -0.86499859E+05  0.90058594E-01  0.11672607E+00  0.20012046E+07  0.11718750E-03  0.89179687E-01  0.18225412E+03       44224  0.14648437E-04  8
   130  0.13000000E-06  0.76290681E-10  0.00000000E+00  0.11112674E+12  0.74420124E+12 -0.68362038E+11  0.19989701E+07  0.11718750E-03  0.89179687E-01  0.46376385E+19  0.73242187E-05  0.11600830E+00  0.16593487E+06  0.14941406E-02  0.11627930E+00 -0.12985714E+07 -0.86499859E+05  0.90058594E-01  0.11672607E+00  0.19989701E+07  0.11718750E-03  0.89179687E-01  0.18249567E+03       44224  0.14648437E-04  8
   131  0.13100000E-06  0.77160510E-10  0.00000000E+00  0.10935649E+12  0.74420267E+12 -0.68436119E+11  0.19967786E+07  0.11718750E-03  0.89179687E-01  0.45698172E+19  0.73242187E-05  0.11600830E+00  0.16557131E+06  0.14941406E-02  0.11627930E+00 -0.12978498E+07 -0.86499859E+05  0.90058594E-01  0.11672607E+00  0.19967786E+07  0.11718750E-03  0.89179687E-01  0.18273870E+03       44224  0.14648437E-04  8
   132  0.13200000E-06  0.75445316E-10  0.00000000E+00  0.10761803E+12  0.74420414E+12 -0.68509300E+11  0.19956794E+07  0.11718750E-03  0.89179687E-01  0.45077878E+19  0.73242187E-05  0.11600830E+00  0.16373505E+06  0.14941406E-02  0.11627930E+00 -0.12971479E+07 -0.86625541E+05  0.90175781E-01  0.11672607E+00  0.19956794E+07  0.11718750E-03  0.89179687E-01  0.18295037E+03       44224  0.14648437E-04  8
   133  0.13300000E-06  0.80353935E-10  0.00000000E+00  0.10591900E+12  0.74420563E+12 -0.68581503E+11  0.19935806E+07  0.11718750E-03  0.89179687E-01  0.44400333E+19  0.73242187E-05  0.11600830E+00  0.16334167E+06  0.14941406E-02  0.11627930E+00 -0.12964748E+07 -0.86625541E+05  0.90175781E-01  0.11672607E+00  0.19935806E+07  0.11718750E-03  0.89179687E-01  0.18320026E+03       44224  0.14648437E-04  8
   134  0.13400000E-06  0.81230937E-10  0.00000000E+00  0.10424877E+12  0.74420696E+12 -0.68652292E+11  0.19915269E+07  0.11718750E-03  0.89179687E-01  0.43750038E+19  0.73242187E-05  0.11600830E+00  0.16298394E+06  0.14941406E-02  0.11627930E+00 -0.12958190E+07 -0.86625541E+05  0.90175781E-01  0.11672607E+00  0.19915269E+07  0.11718750E-03  0.89179687E-01  0.18340939E+03       44224  0.14648437E-04  8
   135  0.13500000E-06  0.83153875E-10  0.00000000E+00  0.10261119E+12  0.74420839E+12 -0.68722497E+11  0.19905917E+07  0.11718750E-03  0.89179687E-01  0.43117080E+19  0.73242187E-05  0.11600830E+00  0.16110260E+06  0.14941406E-02  0.11627930E+00 -0.12951845E+07 -0.86754203E+05  0.90292969E-01  0.11672607E+00  0.19905917E+07  0.11718750E-03  0.89179687E-01  0.18365664E+03       44224  0.14648437E-04  8
   136  0.13600000E-06  0.84530567E-10  0.00000000E+00  0.10100751E+12  0.74420973E+12 -0.68791461E+11  0.19886279E+07  0.11718750E-03  0.89179687E-01  0.42515702E+19  0.73242187E-05  0.11600830E+00  0.16072575E+06  0.14941406E-02  0.11627930E+00 -0.12945725E+07 -0.86754203E+05  0.90292969E-01  0.11672607E+00  0.19886279E+07  0.11718750E-03  0.89179687E-01  0.18386271E+03       44224  0.14648437E-04  8
   137  0.13700000E-06  0.85411751E-10  0.00000000E+00  0.99430701E+11  0.74421097E+12 -0.68859054E+11  0.19867072E+07  0.11718750E-03  0.89179687E-01  0.41902329E+19  0.73242187E-05  0.11600830E+00  0.16038690E+06  0.14941406E-02  0.11627930E+00 -0.12939758E+07 -0.86754203E+05  0.90292969E-01  0.11672607E+00  0.19867072E+07  0.11718750E-03  0.89179687E-01  0.18409430E+03       44224  0.14648437E-04  8
   138  0.13800000E-06  0.87524367E-10  0.00000000E+00  0.97885032E+11  0.74421232E+12 -0.68926183E+11  0.19859315E+07  0.11718750E-03  0.89179687E-01  0.41301801E+19  0.73242187E-05  0.11600830E+00  0.15848610E+06  0.14941406E-02  0.11627930E+00 -0.12933994E+07 -0.86885916E+05  0.90410156E-01  0.11672607E+00  0.19859315E+07  0.11718750E-03  0.89179687E-01  0.18430498E+03       44224  0.14648437E-04  8
   139  0.13900000E-06  0.89003566E-10  0.00000000E+00  0.96370508E+11  0.74421351E+12 -0.68992074E+11  0.19840982E+07  0.11718750E-03  0.89179687E-01  0.40673412E+19  0.73242187E-05  0.11600830E+00  0.15813084E+06  0.14941406E-02  0.11627930E+00 -0.12928428E+07 -0.86885916E+05  0.90410156E-01  0.11672607E+00  0.19840982E+07  0.11718750E-03  0.89179687E-01  0.18454351E+03       44224  0.14648437E-04  8
   140  0.14000000E-06  0.89904769E-10  0.00000000E+00  0.94881126E+11  0.74421467E+12 -0.69056660E+11  0.19823044E+07  0.11718750E-03  0.89179687E-01  0.40090805E+19  0.73242187E-05  0.11600830E+00  0.15781089E+06  0.14941406E-02  0.11627930E+00 -0.12922993E+07 -0.86885916E+05  0.90410156E-01  0.11672607E+00  0.19823044E+07  0.11718750E-03  0.89179687E-01  0.18474407E+03       44224  0.14648437E-04  8
   141  0.14100000E-06  0.90000000E-10  0.00000000E+00  0.93419798E+11  0.74421594E+12 -0.69120746E+11  0.19816757E+07  0.11718750E-03  0.89179687E-01  0.39543577E+19  0.73242187E-05  0.11597900E+00  0.15590007E+06  0.14941406E-02  0.11627930E+00 -0.12917725E+07 -0.87020752E+05  0.90527344E-01  0.11672607E+00  0.19816757E+07  0.11718750E-03  0.89179687E-01  0.18495554E+03       44224  0.14648437E-04  8
   142  0.14200000E-06  0.90000000E-10  0.00000000E+00  0.91988803E+11  0.74421708E+12 -0.69183741E+11  0.19799653E+07  0.11718750E-03  0.89179687E-01  0.38969877E+19  0.73242187E-05  0.11597900E+00  0.15556152E+06  0.14941406E-02  0.11627930E+00 -0.12912659E+07 -0.87020752E+05  0.90527344E-01  0.11672607E+00  0.19799653E+07  0.11718750E-03  0.89179687E-01  0.18519165E+03       44224  0.14648437E-04  8
   143  0.14300000E-06  0.90000000E-10  0.00000000E+00  0.90581269E+11  0.74421818E+12 -0.69245509E+11  0.19782904E+07  0.11718750E-03  0.89179687E-01  0.38426261E+19  0.73242187E-05  0.11597900E+00  0.15525647E+06  0.14941406E-02  0.11627930E+00 -0.12907705E+07 -0.87020752E+05  0.90527344E-01  0.11672607E+00  0.19782904E+07  0.11718750E-03  0.89179687E-01  0.18539093E+03       44224  0.14648437E-04  8
   144  0.14400000E-06  0.90000000E-10  0.00000000E+00  0.89196773E+11  0.74421926E+12 -0.69306073E+11  0.19766504E+07  0.11718750E-03  0.89179687E-01  0.37890146E+19  0.73242187E-05  0.11597900E+00  0.15497531E+06  0.14941406E-02  0.11627930E+00 -0.12902860E+07 -0.87020752E+05  0.90527344E-01  0.11672607E+00  0.19766504E+07  0.11718750E-03  0.89179687E-01  0.18561682E+03       44224  0.14648437E-04  8
   145  0.14500000E-06  0.90000000E-10  0.00000000E+00  0.87843601E+11  0.74422046E+12 -0.69366776E+11  0.19762051E+07  0.11718750E-03  0.89179687E-01  0.37364055E+19  0.73242187E-05  0.11597900E+00  0.15302128E+06  0.14941406E-02  0.11627930E+00 -0.12898239E+07 -0.87158787E+05  0.90644531E-01  0.11672607E+00  0.19762051E+07  0.11718750E-03  0.89179687E-01  0.18583126E+03       44224  0.14648437E-04  8
   146  0.14600000E-06  0.90000000E-10  0.00000000E+00  0.86512500E+11  0.74422150E+12 -0.69425921E+11  0.19746419E+07  0.11718750E-03  0.89179687E-01  0.36841604E+19  0.73242187E-05  0.11597900E+00  0.15272498E+06  0.14941406E-02  0.11627930E+00 -0.12893721E+07 -0.87158787E+05  0.90644531E-01  0.11672607E+00  0.19746419E+07  0.11718750E-03  0.89179687E-01  0.18603037E+03       44224  0.14648437E-04  8
   147  0.14700000E-06  0.90000000E-10  0.00000000E+00  0.85202853E+11  0.74422252E+12 -0.69483912E+11  0.19731111E+07  0.11718750E-03  0.89179687E-01  0.36327028E+19  0.73242187E-05  0.11597900E+00  0.15245348E+06  0.14941406E-02  0.11627930E+00 -0.12889297E+07 -0.87158787E+05  0.90644531E-01  0.11672607E+00  0.19731111E+07  0.11718750E-03  0.89179687E-01  0.18625702E+03       44224  0.14648437E-04  8
   148  0.14800000E-06  0.90000000E-10  0.00000000E+00  0.83916347E+11  0.74422363E+12 -0.69541456E+11  0.19727930E+07  0.11718750E-03  0.89179687E-01  0.35848901E+19  0.73242187E-05  0.11597900E+00  0.15051823E+06  0.14941406E-02  0.11627930E+00 -0.12884995E+07 -0.87300094E+05  0.90761719E-01  0.11672607E+00  0.19727930E+07  0.11718750E-03  0.89179687E-01  0.18646368E+03       44224  0.14648437E-04  8
   149  0.14900000E-06  0.90000000E-10  0.00000000E+00  0.82655671E+11  0.74422463E+12 -0.69598131E+11  0.19713342E+07  0.11718750E-03  0.89179687E-01  0.35330011E+19  0.73242187E-05  0.11597900E+00  0.15021714E+06  0.14941406E-02  0.11627930E+00 -0.12880873E+07 -0.87300094E+05  0.90761719E-01  0.11672607E+00  0.19713342E+07  0.11718750E-03  0.89179687E-01  0.18669545E+03       44224  0.14648437E-04  8
   150  0.15000000E-06  0.90000000E-10  0.00000000E+00  0.81414902E+11  0.74422559E+12 -0.69653746E+11  0.19699052E+07  0.11718750E-03  0.89179687E-01  0.34838460E+19  0.73242187E-05  0.11597900E+00  0.14994420E+06  0.14941406E-02  0.11627930E+00 -0.12876834E+07 -0.87300094E+05  0.90761719E-01  0.11672607E+00  0.19699052E+07  0.11718750E-03  0.89179687E-01  0.18689334E+03       44224  0.14648437E-04  8
   151  0.15100000E-06  0.90000000E-10  0.00000000E+00  0.80193684E+11  0.74422653E+12 -0.69708298E+11  0.19685052E+07  0.11718750E-03  0.89179687E-01  0.34353004E+19  0.73242187E-05  0.11597900E+00  0.14969160E+06  0.14941406E-02  0.11627930E+00 -0.12872877E+07 -0.87300094E+05  0.90761719E-01  0.11672607E+00  0.19685052E+07  0.11718750E-03  0.89179687E-01  0.18709314E+03       44224  0.14648437E-04  8
   152  0.15200000E-06  0.90000000E-10  0.00000000E+00  0.78993598E+11  0.74422757E+12 -0.69762465E+11  0.19683423E+07  0.11718750E-03  0.89179687E-01  0.33902246E+19  0.73242187E-05  0.11597900E+00  0.14773408E+06  0.14941406E-02  0.11627930E+00 -0.12869028E+07 -0.87444753E+05  0.90878906E-01  0.11672607E+00  0.19683423E+07  0.11718750E-03  0.89179687E-01  0.18733054E+03       44224  0.14648437E-04  8
   153  0.15300000E-06  0.90000000E-10  0.00000000E+00  0.77817111E+11  0.74422849E+12 -0.69815839E+11  0.19670071E+07  0.11718750E-03  0.89179687E-01  0.33414340E+19  0.73242187E-05  0.11597900E+00  0.14744850E+06  0.14941406E-02  0.11627930E+00 -0.12865341E+07 -0.87444753E+05  0.90878906E-01  0.11672607E+00  0.19670071E+07  0.11718750E-03  0.89179687E-01  0.18753817E+03       44224  0.14648437E-04  8
   154  0.15400000E-06  0.90000000E-10  0.00000000E+00  0.76659024E+11  0.74422939E+12 -0.69868226E+11  0.19656983E+07  0.11718750E-03  0.89179687E-01  0.32951262E+19  0.73242187E-05  0.11597900E+00  0.14718856E+06  0.14941406E-02  0.11627930E+00 -0.12861724E+07 -0.87444753E+05  0.90878906E-01  0.11672607E+00  0.19656983E+07  0.11718750E-03  0.89179687E-01  0.18776613E+03       44224  0.14648437E-04  8
   155  0.15500000E-06  0.90000000E-10  0.00000000E+00  0.75519012E+11  0.74423027E+12 -0.69919625E+11  0.19644153E+07  0.11718750E-03  0.89179687E-01  0.32493760E+19  0.73242187E-05  0.11597900E+00  0.14694743E+06  0.14941406E-02  0.11627930E+00 -0.12858174E+07 -0.87444753E+05  0.90878906E-01  0.11672607E+00  0.19644153E+07  0.11718750E-03  0.89179687E-01  0.18796537E+03       44224  0.14648437E-04  8
   156  0.15600000E-06  0.90000000E-10  0.00000000E+00  0.74396813E+11  0.74423112E+12 -0.69970078E+11  0.19631573E+07  0.11718750E-03  0.89179687E-01  0.32041987E+19  0.73242187E-05  0.11597900E+00  0.14672080E+06  0.14941406E-02  0.11627930E+00 -0.12854689E+07 -0.87444753E+05  0.90878906E-01  0.11672607E+00  0.19631573E+07  0.11718750E-03  0.89179687E-01  0.18816311E+03       44224  0.14648437E-04  8
   157  0.15700000E-06  0.90000000E-10  0.00000000E+00  0.73297833E+11  0.74423209E+12 -0.70020718E+11  0.19631669E+07  0.11718750E-03  0.89179687E-01  0.31608914E+19  0.73242187E-05  0.11597900E+00  0.14470832E+06  0.14941406E-02  0.11627930E+00 -0.12851366E+07 -0.87592842E+05  0.90996094E-01  0.11672607E+00  0.19631669E+07  0.11718750E-03  0.89179687E-01  0.18840202E+03       44224  0.14648437E-04  8
   158  0.15800000E-06  0.90000000E-10  0.00000000E+00  0.72216454E+11  0.74423293E+12 -0.70070147E+11  0.19619657E+07  0.11718750E-03  0.89179687E-01  0.31172108E+19  0.73242187E-05  0.11597900E+00  0.14445468E+06  0.14941406E-02  0.11627930E+00 -0.12848113E+07 -0.87592842E+05  0.90996094E-01  0.11672607E+00  0.19619657E+07  0.11718750E-03  0.89179687E-01  0.18860259E+03       44224  0.14648437E-04  8
   159  0.15900000E-06  0.90000000E-10  0.00000000E+00  0.71151787E+11  0.74423375E+12 -0.70118649E+11  0.19607874E+07  0.11718750E-03  0.89179687E-01  0.30741150E+19  0.73242187E-05  0.11597900E+00  0.14422057E+06  0.14941406E-02  0.11627930E+00 -0.12844915E+07 -0.87592842E+05  0.90996094E-01  0.11672607E+00  0.19607874E+07  0.11718750E-03  0.89179687E-01  0.18882807E+03       44224  0.14648437E-04  8
   160  0.16000000E-06  0.90000000E-10  0.00000000E+00  0.70103584E+11  0.74423455E+12 -0.70166256E+11  0.19596312E+07  0.11718750E-03  0.89179687E-01  0.30315475E+19  0.73242187E-05  0.11597900E+00  0.14400164E+06  0.14941406E-02  0.11627930E+00 -0.12842049E+07 -0.87592842E+05  0.90996094E-01  0.11672607E+00  0.19596312E+07  0.11718750E-03  0.89179687E-01  0.18902590E+03       44224  0.14648437E-04  8
   161  0.16100000E-06  0.90000000E-10  0.00000000E+00  0.69071605E+11  0.74423533E+12 -0.70213005E+11  0.19597590E+07  0.11718750E-03  0.89179687E-01  0.29895187E+19  0.73242187E-05  0.11597900E+00  0.14028411E+06  0.14941406E-02  0.11627930E+00 -0.12839246E+07 -0.87744443E+05  0.91113281E-01  0.11672607E+00  0.19597590E+07  0.11718750E-03  0.89179687E-01  0.18922269E+03       44224  0.14648437E-04  8
   162  0.16200000E-06  0.90000000E-10  0.00000000E+00  0.68061987E+11  0.74423623E+12 -0.70260117E+11  0.19586563E+07  0.11718750E-03  0.89179687E-01  0.29493406E+19  0.73242187E-05  0.11597900E+00  0.14175338E+06  0.14941406E-02  0.11627930E+00 -0.12836626E+07 -0.87744443E+05  0.91113281E-01  0.11672607E+00  0.19586563E+07  0.11718750E-03  0.89179687E-01  0.18946409E+03       44224  0.14648437E-04  8
   163  0.16300000E-06  0.90000000E-10  0.00000000E+00  0.67067321E+11  0.74423700E+12 -0.70305959E+11  0.19575707E+07  0.11718750E-03  0.89179687E-01  0.29087623E+19  0.73242187E-05  0.11597900E+00  0.14152041E+06  0.14941406E-02  0.11627930E+00 -0.12834030E+07 -0.87744443E+05  0.91113281E-01  0.11672607E+00  0.19575707E+07  0.11718750E-03  0.89179687E-01  0.18966253E+03       44224  0.14648437E-04  8
   164  0.16400000E-06  0.90000000E-10  0.00000000E+00  0.66087872E+11  0.74423776E+12 -0.70350951E+11  0.19565043E+07  0.11718750E-03  0.89179687E-01  0.28686747E+19  0.73242187E-05  0.11597900E+00  0.14130425E+06  0.14941406E-02  0.11627930E+00 -0.12831474E+07 -0.87744443E+05  0.91113281E-01  0.11672607E+00  0.19565043E+07  0.11718750E-03  0.89179687E-01  0.18988682E+03       44224  0.14648437E-04  8
   165  0.16500000E-06  0.90000000E-10  0.00000000E+00  0.65123419E+11  0.74423849E+12 -0.70395124E+11  0.19554565E+07  0.11718750E-03  0.89179687E-01  0.28290788E+19  0.73242187E-05  0.11597900E+00  0.14110143E+06  0.14941406E-02  0.11627930E+00 -0.12828957E+07 -0.87744443E+05  0.91113281E-01  0.11672607E+00  0.19554565E+07  0.11718750E-03  0.89179687E-01  0.19008523E+03       44224  0.14648437E-04  8
   166  0.16600000E-06  0.90000000E-10  0.00000000E+00  0.64173743E+11  0.74423921E+12 -0.70438511E+11  0.19544267E+07  0.11718750E-03  0.89179687E-01  0.27899835E+19  0.73242187E-05  0.11597900E+00  0.14090949E+06  0.14941406E-02  0.11627930E+00 -0.12826477E+07 -0.87744443E+05  0.91113281E-01  0.11672607E+00  0.19544267E+07  0.11718750E-03  0.89179687E-01  0.19028252E+03       44224  0.14648437E-04  8
   167  0.16700000E-06  0.90000000E-10  0.00000000E+00  0.63243635E+11  0.74424004E+12 -0.70482143E+11  0.19547162E+07  0.11718750E-03  0.89179687E-01  0.27526608E+19  0.73242187E-05  0.11597900E+00  0.13885303E+06  0.14941406E-02  0.11627930E+00 -0.12824123E+07 -0.87899639E+05  0.91230469E-01  0.11672607E+00  0.19547162E+07  0.11718750E-03  0.89179687E-01  0.19052197E+03       44224  0.14648437E-04  8
   168  0.16800000E-06  0.90000000E-10  0.00000000E+00  0.62328141E+11  0.74424075E+12 -0.70524733E+11  0.19537288E+07  0.11718750E-03  0.89179687E-01  0.27148983E+19  0.73242187E-05  0.11597900E+00  0.13863350E+06  0.14941406E-02  0.11627930E+00 -0.12821810E+07 -0.87899639E+05  0.91230469E-01  0.11672607E+00  0.19537288E+07  0.11718750E-03  0.89179687E-01  0.19071946E+03       44224  0.14648437E-04  8
   169  0.16900000E-06  0.90000000E-10  0.00000000E+00  0.61426510E+11  0.74424145E+12 -0.70566539E+11  0.19527575E+07  0.11718750E-03  0.89179687E-01  0.26776277E+19  0.73242187E-05  0.11597900E+00  0.13842992E+06  0.14941406E-02  0.11627930E+00 -0.12819528E+07 -0.87899639E+05  0.91230469E-01  0.11672607E+00  0.19527575E+07  0.11718750E-03  0.89179687E-01  0.19094274E+03       44224  0.14648437E-04  8
   170  0.17000000E-06  0.90000000E-10  0.00000000E+00  0.60538539E+11  0.74424213E+12 -0.70607587E+11  0.19518021E+07  0.11718750E-03  0.89179687E-01  0.26408021E+19  0.73242187E-05  0.11597900E+00  0.13823923E+06  0.14941406E-02  0.11627930E+00 -0.12817275E+07 -0.87899639E+05  0.91230469E-01  0.11672607E+00  0.19518021E+07  0.11718750E-03  0.89179687E-01  0.19114108E+03       44224  0.14648437E-04  8
   171  0.17100000E-06  0.90000000E-10  0.00000000E+00  0.59664029E+11  0.74424280E+12 -0.70647906E+11  0.19508618E+07  0.11718750E-03  0.89179687E-01  0.26044390E+19  0.73242187E-05  0.11597900E+00  0.13805921E+06  0.14941406E-02  0.11627930E+00 -0.12815049E+07 -0.87899639E+05  0.91230469E-01  0.11672607E+00  0.19508618E+07  0.11718750E-03  0.89179687E-01  0.19133874E+03       44224  0.14648437E-04  8
   172  0.17200000E-06  0.90000000E-10  0.00000000E+00  0.58802882E+11  0.74424345E+12 -0.70687575E+11  0.19512629E+07  0.11718750E-03  0.89179687E-01  0.25695866E+19  0.73242187E-05  0.11597900E+00  0.13601695E+06  0.14941406E-02  0.11627930E+00 -0.12812859E+07 -0.88058515E+05  0.91347656E-01  0.11672607E+00  0.19512629E+07  0.11718750E-03  0.89179687E-01  0.19156722E+03       44224  0.14648437E-04  8
   173  0.17300000E-06  0.90000000E-10  0.00000000E+00  0.57960017E+11  0.74424419E+12 -0.70727374E+11  0.19503588E+07  0.11718750E-03  0.89179687E-01  0.25344079E+19  0.73242187E-05  0.11597900E+00  0.13581223E+06  0.14941406E-02  0.11627930E+00 -0.12810777E+07 -0.88058515E+05  0.91347656E-01  0.11672607E+00  0.19503588E+07  0.11718750E-03  0.89179687E-01  0.19176872E+03       44224  0.14648437E-04  8
   174  0.17400000E-06  0.90000000E-10  0.00000000E+00  0.57129645E+11  0.74424486E+12 -0.70766361E+11  0.19494688E+07  0.11718750E-03  0.89179687E-01  0.24998889E+19  0.73242187E-05  0.11597900E+00  0.13561551E+06  0.14941406E-02  0.11627930E+00 -0.12808717E+07 -0.88058515E+05  0.91347656E-01  0.11672607E+00  0.19494688E+07  0.11718750E-03  0.89179687E-01  0.19199300E+03       44224  0.14648437E-04  8
   175  0.17500000E-06  0.90000000E-10  0.00000000E+00  0.56311673E+11  0.74424550E+12 -0.70804606E+11  0.19485920E+07  0.11718750E-03  0.89179687E-01  0.24656428E+19  0.73242187E-05  0.11597900E+00  0.13543180E+06  0.14941406E-02  0.11627930E+00 -0.12806679E+07 -0.88058515E+05  0.91347656E-01  0.11672607E+00  0.19485920E+07  0.11718750E-03  0.89179687E-01  0.19219160E+03       44224  0.14648437E-04  8
   176  0.17600000E-06  0.90000000E-10  0.00000000E+00  0.55505947E+11  0.74424612E+12 -0.70842155E+11  0.19477279E+07  0.11718750E-03  0.89179687E-01  0.24318216E+19  0.73242187E-05  0.11597900E+00  0.13525897E+06  0.14941406E-02  0.11627930E+00 -0.12804662E+07 -0.88058515E+05  0.91347656E-01  0.11672607E+00  0.19477279E+07  0.11718750E-03  0.89179687E-01  0.19239239E+03       44224  0.14648437E-04  8
   177  0.17700000E-06  0.90000000E-10  0.00000000E+00  0.54712299E+11  0.74424673E+12 -0.70879038E+11  0.19468762E+07  0.11718750E-03  0.89179687E-01  0.23984315E+19  0.73242187E-05  0.11597900E+00  0.13509535E+06  0.14941406E-02  0.11627930E+00 -0.12802664E+07 -0.88058515E+05  0.91347656E-01  0.11672607E+00  0.19468762E+07  0.11718750E-03  0.89179687E-01  0.19261932E+03       44224  0.14648437E-04  8
   178  0.17800000E-06  0.90000000E-10  0.00000000E+00  0.53930554E+11  0.74424733E+12 -0.70915281E+11  0.19460365E+07  0.11718750E-03  0.89179687E-01  0.23654678E+19  0.73242187E-05  0.11597900E+00  0.13493961E+06  0.14941406E-02  0.11627930E+00 -0.12800684E+07 -0.88058515E+05  0.91347656E-01  0.11672607E+00  0.19460365E+07  0.11718750E-03  0.89179687E-01  0.19281669E+03       44224  0.14648437E-04  8
   179  0.17900000E-06  0.90000000E-10  0.00000000E+00  0.53164416E+11  0.74424802E+12 -0.70951746E+11  0.19465709E+07  0.11718750E-03  0.89179687E-01  0.23341832E+19  0.73242187E-05  0.11597900E+00  0.13284239E+06  0.14941406E-02  0.11627930E+00 -0.12798793E+07 -0.88221159E+05  0.91464844E-01  0.11672607E+00  0.19465709E+07  0.11718750E-03  0.89179687E-01  0.19305227E+03       44224  0.14648437E-04  8
   180  0.18000000E-06  0.90000000E-10  0.00000000E+00  0.52410494E+11  0.74424862E+12 -0.70987400E+11  0.19457608E+07  0.11718750E-03  0.89179687E-01  0.23023103E+19  0.73242187E-05  0.11597900E+00  0.13266004E+06  0.14941406E-02  0.11627930E+00 -0.12796932E+07 -0.88221159E+05  0.91464844E-01  0.11672607E+00  0.19457608E+07  0.11718750E-03  0.89179687E-01  0.19324994E+03       44224  0.14648437E-04  8
   181  0.18100000E-06  0.90000000E-10  0.00000000E+00  0.51667748E+11  0.74424920E+12 -0.71022412E+11  0.19449614E+07  0.11718750E-03  0.89179687E-01  0.22709097E+19  0.73242187E-05  0.11597900E+00  0.13249000E+06  0.14941406E-02  0.11627930E+00 -0.12795087E+07 -0.88221159E+05  0.91464844E-01  0.11672607E+00  0.19449614E+07  0.11718750E-03  0.89179687E-01  0.19345344E+03       44224  0.14648437E-04  8
