it time dt v sum(n_e) sum(n_i) sum(charge) max(E) x y max(n_e) x y max(E_r) x y min(E_r) voltage ne_zmin ne_zmax max(Etip) x y wc_time n_cells min(dx) highest(lvl) 
   121  0.12100000E-06  0.58702687E-10  0.00000000E+00  0.29761305E+12  0.89947447E+12 -0.99698631E+11  0.22228142E+07  0.11718750E-03  0.80039062E-01  0.78039068E+19  0.14648437E-04  0.11576660E+00  0.72854238E+05  0.18164062E-02  0.11255859E+00 -0.15574916E+07 -0.10305243E+06  0.79101562E-01  0.11649170E+00  0.22228142E+07  0.11718750E-03  0.80039062E-01  0.19147279E+03       47872  0.14648437E-04  8
   122  0.12200000E-06  0.59331048E-10  0.00000000E+00  0.29363877E+12  0.89950007E+12 -0.99914201E+11  0.22197338E+07  0.11718750E-03  0.80039062E-01  0.77027567E+19  0.14648437E-04  0.11576660E+00  0.71468579E+05  0.18164062E-02  0.11255859E+00 -0.15571522E+07 -0.10307683E+06  0.79335937E-01  0.11649170E+00  0.22197338E+07  0.11718750E-03  0.80039062E-01  0.19174815E+03       47872  0.14648437E-04  8
   123  0.12300000E-06  0.59948307E-10  0.00000000E+00  0.28971889E+12  0.89952509E+12 -0.10012650E+12  0.22164367E+07  0.11718750E-03  0.80039062E-01  0.76027163E+19  0.14648437E-04  0.11576660E+00  0.70149158E+05  0.18164062E-02  0.11267578E+00 -0.15568180E+07 -0.10307683E+06  0.79335937E-01  0.11649170E+00  0.22164367E+07  0.11718750E-03  0.80039062E-01  0.19201416E+03       47872  0.14648437E-04  8
   124  0.12400000E-06  0.60549367E-10  0.00000000E+00  0.28585104E+12  0.89954972E+12 -0.10033546E+12  0.22131274E+07  0.11718750E-03  0.80039062E-01  0.75038951E+19  0.14648437E-04  0.11576660E+00  0.68864814E+05  0.18164062E-02  0.11267578E+00 -0.15564853E+07 -0.10307683E+06  0.79335937E-01  0.11649170E+00  0.22131274E+07  0.11718750E-03  0.80039062E-01  0.19230794E+03       47872  0.14648437E-04  8
   125  0.12500000E-06  0.61166503E-10  0.00000000E+00  0.28203460E+12  0.89957391E+12 -0.10054114E+12  0.22098100E+07  0.11718750E-03  0.80039062E-01  0.74063092E+19  0.14648437E-04  0.11576660E+00  0.67609775E+05  0.18164062E-02  0.11267578E+00 -0.15561544E+07 -0.10307683E+06  0.79335937E-01  0.11649170E+00  0.22098100E+07  0.11718750E-03  0.80039062E-01  0.19257271E+03       47872  0.14648437E-04  8
   126  0.12600000E-06  0.61797427E-10  0.00000000E+00  0.27826898E+12  0.89959770E+12 -0.10074360E+12  0.22064874E+07  0.11718750E-03  0.80039062E-01  0.73099043E+19  0.14648437E-04  0.11576660E+00  0.66383295E+05  0.18164062E-02  0.11267578E+00 -0.15558255E+07 -0.10307683E+06  0.79335937E-01  0.11649170E+00  0.22064874E+07  0.11718750E-03  0.80039062E-01  0.19286345E+03       47872  0.14648437E-04  8
   127  0.12700000E-06  0.62440417E-10  0.00000000E+00  0.27455355E+12  0.89962108E+12 -0.10094293E+12  0.22031627E+07  0.11718750E-03  0.80039062E-01  0.72146550E+19  0.14648437E-04  0.11576660E+00  0.65184772E+05  0.18164062E-02  0.11267578E+00 -0.15554987E+07 -0.10307683E+06  0.79335937E-01  0.11649170E+00  0.22031627E+07  0.11718750E-03  0.80039062E-01  0.19312730E+03       47872  0.14648437E-04  8
   128  0.12800000E-06  0.63058954E-10  0.00000000E+00  0.27088784E+12  0.89964418E+12 -0.10113916E+12  0.21998375E+07  0.11718750E-03  0.80039062E-01  0.71205533E+19  0.14648437E-04  0.11576660E+00  0.64012894E+05  0.18164062E-02  0.11267578E+00 -0.15551732E+07 -0.10307683E+06  0.79335937E-01  0.11649170E+00  0.21998375E+07  0.11718750E-03  0.80039062E-01  0.19338474E+03       47872  0.14648437E-04  8
   129  0.12900000E-06  0.63725849E-10  0.23437500E+06  0.26727102E+12  0.89966677E+12 -0.10133235E+12  0.21968370E+07  0.11718750E-03  0.79804687E-01  0.70275898E+19  0.14648437E-04  0.11576660E+00  0.62865486E+05  0.18164062E-02  0.11267578E+00 -0.15548510E+07 -0.10307683E+06  0.79335937E-01  0.11649170E+00  0.21968370E+07  0.11718750E-03  0.79804687E-01  0.19364220E+03       47872  0.14648437E-04  8
   130  0.13000000E-06  0.64404792E-10  0.00000000E+00  0.26370260E+12  0.89968899E+12 -0.10152256E+12  0.21938585E+07  0.11718750E-03  0.79804687E-01  0.69357557E+19  0.14648437E-04  0.11576660E+00  0.61741876E+05  0.18164062E-02  0.11267578E+00 -0.15545313E+07 -0.10307683E+06  0.79335937E-01  0.11649170E+00  0.21938585E+07  0.11718750E-03  0.79804687E-01  0.19393055E+03       47872  0.14648437E-04  8
   131  0.13100000E-06  0.65095689E-10  0.00000000E+00  0.26018199E+12  0.89971083E+12 -0.10170985E+12  0.21908740E+07  0.11718750E-03  0.79804687E-01  0.68465843E+19  0.15380859E-03  0.11602295E+00  0.60641663E+05  0.18164062E-02  0.11267578E+00 -0.15542140E+07 -0.10307683E+06  0.79335937E-01  0.11649170E+00  0.21908740E+07  0.11718750E-03  0.79804687E-01  0.19419199E+03       47872  0.14648437E-04  8
   132  0.13200000E-06  0.65797775E-10  0.00000000E+00  0.25670859E+12  0.89973231E+12 -0.10189425E+12  0.21878858E+07  0.11718750E-03  0.79804687E-01  0.67641797E+19  0.15380859E-03  0.11602295E+00  0.59564309E+05  0.18164062E-02  0.11267578E+00 -0.15538990E+07 -0.10307683E+06  0.79335937E-01  0.11649170E+00  0.21878858E+07  0.11718750E-03  0.79804687E-01  0.19445380E+03       47872  0.14648437E-04  8
   133  0.13300000E-06  0.66511549E-10  0.00000000E+00  0.25328182E+12  0.89975342E+12 -0.10207582E+12  0.21848967E+07  0.11718750E-03  0.79804687E-01  0.66826713E+19  0.15380859E-03  0.11602295E+00  0.58508827E+05  0.18164062E-02  0.11267578E+00 -0.15535863E+07 -0.10307683E+06  0.79335937E-01  0.11649170E+00  0.21848967E+07  0.11718750E-03  0.79804687E-01  0.19471482E+03       47872  0.14648437E-04  8
   134  0.13400000E-06  0.67194984E-10  0.00000000E+00  0.24990121E+12  0.89977429E+12 -0.10225460E+12  0.21819083E+07  0.11718750E-03  0.79804687E-01  0.66092724E+19  0.15380859E-03  0.11602295E+00  0.57474514E+05  0.18164062E-02  0.11267578E+00 -0.15532746E+07 -0.10307683E+06  0.79335937E-01  0.11649170E+00  0.21819083E+07  0.11718750E-03  0.79804687E-01  0.19496558E+03       47872  0.14648437E-04  8
   135  0.13500000E-06  0.68030818E-10  0.00000000E+00  0.24656818E+12  0.89979473E+12 -0.10243107E+12  0.21791396E+07  0.11718750E-03  0.79804687E-01  0.65275916E+19  0.15380859E-03  0.11602295E+00  0.56426593E+05  0.18164062E-02  0.11267578E+00 -0.15529690E+07 -0.10310241E+06  0.79570313E-01  0.11649170E+00  0.21791396E+07  0.11718750E-03  0.79804687E-01  0.19544061E+03       47872  0.14648437E-04  8
   136  0.13600000E-06  0.68764602E-10  0.00000000E+00  0.24328008E+12  0.89981482E+12 -0.10260470E+12  0.21761639E+07  0.11718750E-03  0.79804687E-01  0.64504725E+19  0.15380859E-03  0.11602295E+00  0.55868463E+05  0.18164062E-02  0.11466797E+00 -0.15526658E+07 -0.10310241E+06  0.79570313E-01  0.11649170E+00  0.21761639E+07  0.11718750E-03  0.79804687E-01  0.19569075E+03       47872  0.14648437E-04  8
   137  0.13700000E-06  0.69519715E-10  0.00000000E+00  0.24003619E+12  0.89983457E+12 -0.10277565E+12  0.21731969E+07  0.11718750E-03  0.79804687E-01  0.63703029E+19  0.15380859E-03  0.11602295E+00  0.55607628E+05  0.18164062E-02  0.11466797E+00 -0.15523646E+07 -0.10310241E+06  0.79570313E-01  0.11649170E+00  0.21731969E+07  0.11718750E-03  0.79804687E-01  0.19594130E+03       47872  0.14648437E-04  8
   138  0.13800000E-06  0.70291536E-10  0.00000000E+00  0.23683599E+12  0.89985401E+12 -0.10294397E+12  0.21702407E+07  0.11718750E-03  0.79804687E-01  0.62949984E+19  0.15380859E-03  0.11602295E+00  0.55358942E+05  0.18164062E-02  0.11466797E+00 -0.15520653E+07 -0.10310241E+06  0.79570313E-01  0.11649170E+00  0.21702407E+07  0.11718750E-03  0.79804687E-01  0.19619327E+03       47872  0.14648437E-04  8
   139  0.13900000E-06  0.71074765E-10  0.00000000E+00  0.23367891E+12  0.89987311E+12 -0.10310972E+12  0.21672966E+07  0.11718750E-03  0.79804687E-01  0.62165929E+19  0.15380859E-03  0.11602295E+00  0.55119258E+05  0.18164062E-02  0.11466797E+00 -0.15517678E+07 -0.10310241E+06  0.79570313E-01  0.11649170E+00  0.21672966E+07  0.11718750E-03  0.79804687E-01  0.19644738E+03       47872  0.14648437E-04  8
   140  0.14000000E-06  0.71870470E-10  0.00000000E+00  0.23056442E+12  0.89989190E+12 -0.10327293E+12  0.21643651E+07  0.11718750E-03  0.79804687E-01  0.61430592E+19  0.15380859E-03  0.11602295E+00  0.54886638E+05  0.18164062E-02  0.11466797E+00 -0.15514720E+07 -0.10310241E+06  0.79570313E-01  0.11649170E+00  0.21643651E+07  0.11718750E-03  0.79804687E-01  0.19669850E+03       47872  0.14648437E-04  8
   141  0.14100000E-06  0.72627787E-10  0.00000000E+00  0.22749207E+12  0.89991049E+12 -0.10343367E+12  0.21614458E+07  0.11718750E-03  0.79804687E-01  0.60737557E+19  0.15380859E-03  0.11602295E+00  0.54660401E+05  0.18164062E-02  0.11466797E+00 -0.15511769E+07 -0.10310241E+06  0.79570313E-01  0.11649170E+00  0.21614458E+07  0.11718750E-03  0.79804687E-01  0.19694066E+03       47872  0.14648437E-04  8
   142  0.14200000E-06  0.73447451E-10  0.00000000E+00  0.22446112E+12  0.89992866E+12 -0.10359196E+12  0.21585421E+07  0.11718750E-03  0.79804687E-01  0.60002345E+19  0.15380859E-03  0.11602295E+00  0.54438085E+05  0.18164062E-02  0.11466797E+00 -0.15508843E+07 -0.10310241E+06  0.79570313E-01  0.11649170E+00  0.21585421E+07  0.11718750E-03  0.79804687E-01  0.19718840E+03       47872  0.14648437E-04  8
   143  0.14300000E-06  0.74354400E-10  0.23437500E+06  0.22147193E+12  0.89994657E+12 -0.10374808E+12  0.21559948E+07  0.11718750E-03  0.79570313E-01  0.59285398E+19  0.15380859E-03  0.11602295E+00  0.54127278E+05  0.18164062E-02  0.11466797E+00 -0.15505939E+07 -0.10312921E+06  0.79804687E-01  0.11649170E+00  0.21559948E+07  0.11718750E-03  0.79570313E-01  0.19744992E+03       47872  0.14648437E-04  8
   144  0.14400000E-06  0.75228639E-10  0.00000000E+00  0.21852455E+12  0.89996416E+12 -0.10390188E+12  0.21533675E+07  0.11718750E-03  0.79570313E-01  0.58556236E+19  0.15380859E-03  0.11602295E+00  0.53860511E+05  0.18164062E-02  0.11466797E+00 -0.15503072E+07 -0.10312921E+06  0.79804687E-01  0.11649170E+00  0.21533675E+07  0.11718750E-03  0.79570313E-01  0.19767157E+03       47872  0.14648437E-04  8
   145  0.14500000E-06  0.76074261E-10  0.00000000E+00  0.21561699E+12  0.89998147E+12 -0.10405332E+12  0.21507488E+07  0.11718750E-03  0.79570313E-01  0.57847069E+19  0.15380859E-03  0.11602295E+00  0.53613787E+05  0.18164062E-02  0.11466797E+00 -0.15500215E+07 -0.10312921E+06  0.79804687E-01  0.11649170E+00  0.21507488E+07  0.11718750E-03  0.79570313E-01  0.19791947E+03       47872  0.14648437E-04  8
   146  0.14600000E-06  0.76938427E-10  0.00000000E+00  0.21274874E+12  0.89999851E+12 -0.10420245E+12  0.21481396E+07  0.11718750E-03  0.79570313E-01  0.57145868E+19  0.15380859E-03  0.11602295E+00  0.53379161E+05  0.18164062E-02  0.11466797E+00 -0.15497370E+07 -0.10312921E+06  0.79804687E-01  0.11649170E+00  0.21481396E+07  0.11718750E-03  0.79570313E-01  0.19816390E+03       47872  0.14648437E-04  8
   147  0.14700000E-06  0.77760772E-10  0.00000000E+00  0.20991938E+12  0.90001536E+12 -0.10434931E+12  0.21455400E+07  0.11718750E-03  0.79570313E-01  0.56486129E+19  0.15380859E-03  0.11602295E+00  0.53153744E+05  0.18164062E-02  0.11466797E+00 -0.15494523E+07 -0.10312921E+06  0.79804687E-01  0.11649170E+00  0.21455400E+07  0.11718750E-03  0.79570313E-01  0.19840500E+03       47872  0.14648437E-04  8
   148  0.14800000E-06  0.78653525E-10  0.00000000E+00  0.20712823E+12  0.90003185E+12 -0.10449395E+12  0.21429536E+07  0.11718750E-03  0.79570313E-01  0.55819230E+19  0.15380859E-03  0.11602295E+00  0.52934621E+05  0.18164062E-02  0.11466797E+00 -0.15491696E+07 -0.10312921E+06  0.79804687E-01  0.11649170E+00  0.21429536E+07  0.11718750E-03  0.79570313E-01  0.19861876E+03       47872  0.14648437E-04  8
   149  0.14900000E-06  0.79561345E-10  0.00000000E+00  0.20437485E+12  0.90004806E+12 -0.10463640E+12  0.21403808E+07  0.11718750E-03  0.79570313E-01  0.55121767E+19  0.15380859E-03  0.11602295E+00  0.52721953E+05  0.18164062E-02  0.11466797E+00 -0.15488876E+07 -0.10312921E+06  0.79804687E-01  0.11649170E+00  0.21403808E+07  0.11718750E-03  0.79570313E-01  0.19885665E+03       47872  0.14648437E-04  8
   150  0.15000000E-06  0.80495415E-10  0.00000000E+00  0.20165928E+12  0.90006406E+12 -0.10477691E+12  0.21380581E+07  0.11718750E-03  0.79570313E-01  0.54495495E+19  0.15380859E-03  0.11602295E+00  0.52429153E+05  0.18164062E-02  0.11466797E+00 -0.15486073E+07 -0.10315729E+06  0.80039062E-01  0.11649170E+00  0.21380581E+07  0.11718750E-03  0.79570313E-01  0.19907448E+03       47872  0.14648437E-04  8
   151  0.15100000E-06  0.81536239E-10  0.00000000E+00  0.19898201E+12  0.90007976E+12 -0.10491535E+12  0.21355170E+07  0.11718750E-03  0.79570313E-01  0.53785454E+19  0.15380859E-03  0.11602295E+00  0.52174876E+05  0.18164062E-02  0.11466797E+00 -0.15483290E+07 -0.10315729E+06  0.80039062E-01  0.11649170E+00  0.21355170E+07  0.11718750E-03  0.79570313E-01  0.19932207E+03       47872  0.14648437E-04  8
   152  0.15200000E-06  0.82471501E-10  0.00000000E+00  0.19634100E+12  0.90009522E+12 -0.10505170E+12  0.21329943E+07  0.11718750E-03  0.79570313E-01  0.53148285E+19  0.15380859E-03  0.11602295E+00  0.51942685E+05  0.18164062E-02  0.11466797E+00 -0.15480516E+07 -0.10315729E+06  0.80039062E-01  0.11649170E+00  0.21329943E+07  0.11718750E-03  0.79570313E-01  0.19956438E+03       47872  0.14648437E-04  8
   153  0.15300000E-06  0.83424844E-10  0.00000000E+00  0.19373573E+12  0.90011044E+12 -0.10518599E+12  0.21304901E+07  0.11718750E-03  0.79570313E-01  0.52481662E+19  0.15380859E-03  0.11602295E+00  0.51725825E+05  0.18164062E-02  0.11466797E+00 -0.15477744E+07 -0.10315729E+06  0.80039062E-01  0.11649170E+00  0.21304901E+07  0.11718750E-03  0.79570313E-01  0.19977559E+03       47872  0.14648437E-04  8
   154  0.15400000E-06  0.84327971E-10  0.00000000E+00  0.19116582E+12  0.90012551E+12 -0.10531824E+12  0.21280042E+07  0.11718750E-03  0.79570313E-01  0.51893765E+19  0.15380859E-03  0.11602295E+00  0.51521326E+05  0.18164062E-02  0.11466797E+00 -0.15474963E+07 -0.10315729E+06  0.80039062E-01  0.11649170E+00  0.21280042E+07  0.11718750E-03  0.79570313E-01  0.20001019E+03       47872  0.14648437E-04  8
   155  0.15500000E-06  0.85301058E-10  0.00000000E+00  0.18863061E+12  0.90014025E+12 -0.10544850E+12  0.21255397E+07  0.11718750E-03  0.79570313E-01  0.51259869E+19  0.15380859E-03  0.11602295E+00  0.51325508E+05  0.18164062E-02  0.11466797E+00 -0.15472195E+07 -0.10315729E+06  0.80039062E-01  0.11649170E+00  0.21255397E+07  0.11718750E-03  0.79570313E-01  0.20021754E+03       47872  0.14648437E-04  8
   156  0.15600000E-06  0.86290145E-10  0.00000000E+00  0.18612974E+12  0.90015476E+12 -0.10557680E+12  0.21230958E+07  0.11718750E-03  0.79570313E-01  0.50633060E+19  0.15380859E-03  0.11602295E+00  0.51137737E+05  0.18164062E-02  0.11466797E+00 -0.15469426E+07 -0.10315729E+06  0.80039062E-01  0.11649170E+00  0.21230958E+07  0.11718750E-03  0.79570313E-01  0.20042336E+03       47872  0.14648437E-04  8
   157  0.15700000E-06  0.87447733E-10  0.00000000E+00  0.18366467E+12  0.90016907E+12 -0.10570359E+12  0.21209197E+07  0.11718750E-03  0.79570313E-01  0.50013019E+19  0.15380859E-03  0.11602295E+00  0.50824426E+05  0.18164062E-02  0.11466797E+00 -0.15466685E+07 -0.10318673E+06  0.80273438E-01  0.11649170E+00  0.21209197E+07  0.11718750E-03  0.79570313E-01  0.20066790E+03       47872  0.14648437E-04  8
   158  0.15800000E-06  0.88453897E-10  0.00000000E+00  0.18123290E+12  0.90018313E+12 -0.10582833E+12  0.21185202E+07  0.11718750E-03  0.79570313E-01  0.49399307E+19  0.15380859E-03  0.11602295E+00  0.50610084E+05  0.18164062E-02  0.11466797E+00 -0.15463943E+07 -0.10318673E+06  0.80273438E-01  0.11649170E+00  0.21185202E+07  0.11718750E-03  0.79570313E-01  0.20087485E+03       47872  0.14648437E-04  8
   159  0.15900000E-06  0.89474986E-10  0.00000000E+00  0.17883399E+12  0.90019698E+12 -0.10595118E+12  0.21161432E+07  0.11718750E-03  0.79570313E-01  0.48794402E+19  0.15380859E-03  0.11602295E+00  0.50411870E+05  0.18164062E-02  0.11466797E+00 -0.15461199E+07 -0.10318673E+06  0.80273438E-01  0.11649170E+00  0.21161432E+07  0.11718750E-03  0.79570313E-01  0.20110834E+03       47872  0.14648437E-04  8
   160  0.16000000E-06  0.90000000E-10  0.00000000E+00  0.17646749E+12  0.90021061E+12 -0.10607219E+12  0.21137894E+07  0.11718750E-03  0.79570313E-01  0.48196633E+19  0.15380859E-03  0.11602295E+00  0.50388524E+05  0.10034180E-02  0.11693115E+00 -0.15458451E+07 -0.10318673E+06  0.80273438E-01  0.11649170E+00  0.21137894E+07  0.11718750E-03  0.79570313E-01  0.20131364E+03       47872  0.14648437E-04  8
   161  0.16100000E-06  0.90000000E-10  0.00000000E+00  0.17413300E+12  0.90022404E+12 -0.10619138E+12  0.21114595E+07  0.11718750E-03  0.79570313E-01  0.47610038E+19  0.15380859E-03  0.11602295E+00  0.50421297E+05  0.10034180E-02  0.11693115E+00 -0.15455699E+07 -0.10318673E+06  0.80273438E-01  0.11649170E+00  0.21114595E+07  0.11718750E-03  0.79570313E-01  0.20151984E+03       47872  0.14648437E-04  8
   162  0.16200000E-06  0.90000000E-10  0.23437500E+06  0.17183047E+12  0.90023729E+12 -0.10630900E+12  0.21095012E+07  0.11718750E-03  0.79335937E-01  0.47038284E+19  0.15380859E-03  0.11602295E+00  0.49788884E+05  0.18164062E-02  0.11466797E+00 -0.15452944E+07 -0.10321758E+06  0.80507812E-01  0.11649170E+00  0.21095012E+07  0.11718750E-03  0.79335937E-01  0.20176255E+03       47872  0.14648437E-04  8
   163  0.16300000E-06  0.90000000E-10  0.00000000E+00  0.16956038E+12  0.90025032E+12 -0.10642490E+12  0.21073630E+07  0.11718750E-03  0.79335937E-01  0.46458427E+19  0.15380859E-03  0.11602295E+00  0.49699690E+05  0.10034180E-02  0.11693115E+00 -0.15450210E+07 -0.10321758E+06  0.80507812E-01  0.11649170E+00  0.21073630E+07  0.11718750E-03  0.79335937E-01  0.20197643E+03       47872  0.14648437E-04  8
   164  0.16400000E-06  0.90000000E-10  0.00000000E+00  0.16732094E+12  0.90026315E+12 -0.10653908E+12  0.21052441E+07  0.11718750E-03  0.79335937E-01  0.45892949E+19  0.15380859E-03  0.11602295E+00  0.49765850E+05  0.10034180E-02  0.11693115E+00 -0.15447469E+07 -0.10321758E+06  0.80507812E-01  0.11649170E+00  0.21052441E+07  0.11718750E-03  0.79335937E-01  0.20221037E+03       47872  0.14648437E-04  8
   165  0.16500000E-06  0.90000000E-10  0.00000000E+00  0.16511171E+12  0.90027578E+12 -0.10665155E+12  0.21031454E+07  0.11718750E-03  0.79335937E-01  0.45334366E+19  0.15380859E-03  0.11602295E+00  0.49810356E+05  0.10034180E-02  0.11693115E+00 -0.15444720E+07 -0.10321758E+06  0.80507812E-01  0.11649170E+00  0.21031454E+07  0.11718750E-03  0.79335937E-01  0.20241764E+03       47872  0.14648437E-04  8
   166  0.16600000E-06  0.90000000E-10  0.00000000E+00  0.16293228E+12  0.90028822E+12 -0.10676233E+12  0.21010674E+07  0.11718750E-03  0.79335937E-01  0.44782107E+19  0.15380859E-03  0.11602295E+00  0.49839161E+05  0.10034180E-02  0.11693115E+00 -0.15441964E+07 -0.10321758E+06  0.80507812E-01  0.11649170E+00  0.21010674E+07  0.11718750E-03  0.79335937E-01  0.20262364E+03       47872  0.14648437E-04  8
   167  0.16700000E-06  0.90000000E-10  0.00000000E+00  0.16078228E+12  0.90030047E+12 -0.10687146E+12  0.20990106E+07  0.11718750E-03  0.79335937E-01  0.44236067E+19  0.15380859E-03  0.11602295E+00  0.49855855E+05  0.10034180E-02  0.11693115E+00 -0.15439200E+07 -0.10321758E+06  0.80507812E-01  0.11649170E+00  0.20990106E+07  0.11718750E-03  0.79335937E-01  0.20286263E+03       47872  0.14648437E-04  8
   168  0.16800000E-06  0.90000000E-10  0.00000000E+00  0.15866193E+12  0.90031256E+12 -0.10697917E+12  0.20971767E+07  0.11718750E-03  0.79335937E-01  0.43699411E+19  0.15380859E-03  0.11602295E+00  0.49221454E+05  0.10034180E-02  0.11693115E+00 -0.15436435E+07 -0.10324168E+06  0.80683594E-01  0.11649170E+00  0.20971767E+07  0.11718750E-03  0.79335937E-01  0.20308034E+03       47872  0.14648437E-04  8
   169  0.16900000E-06  0.90000000E-10  0.00000000E+00  0.15657084E+12  0.90032444E+12 -0.10708527E+12  0.20951642E+07  0.11718750E-03  0.79335937E-01  0.43168323E+19  0.73242187E-05  0.11600830E+00  0.49277104E+05  0.10034180E-02  0.11693115E+00 -0.15433673E+07 -0.10324168E+06  0.80683594E-01  0.11649170E+00  0.20951642E+07  0.11718750E-03  0.79335937E-01  0.20331943E+03       47872  0.14648437E-04  8
   170  0.17000000E-06  0.90000000E-10  0.00000000E+00  0.15450796E+12  0.90033615E+12 -0.10718980E+12  0.20931740E+07  0.11718750E-03  0.79335937E-01  0.42653050E+19  0.73242187E-05  0.11600830E+00  0.49310659E+05  0.10034180E-02  0.11693115E+00 -0.15430902E+07 -0.10324168E+06  0.80683594E-01  0.11649170E+00  0.20931740E+07  0.11718750E-03  0.79335937E-01  0.20352513E+03       47872  0.14648437E-04  8
   171  0.17100000E-06  0.90000000E-10  0.00000000E+00  0.15247291E+12  0.90034768E+12 -0.10729277E+12  0.20912063E+07  0.11718750E-03  0.79335937E-01  0.42143625E+19  0.73242187E-05  0.11600830E+00  0.49328700E+05  0.10034180E-02  0.11693115E+00 -0.15428120E+07 -0.10324168E+06  0.80683594E-01  0.11649170E+00  0.20912063E+07  0.11718750E-03  0.79335937E-01  0.20373169E+03       47872  0.14648437E-04  8
   172  0.17200000E-06  0.90000000E-10  0.00000000E+00  0.15046533E+12  0.90035904E+12 -0.10739421E+12  0.20892614E+07  0.11718750E-03  0.79335937E-01  0.41640028E+19  0.73242187E-05  0.11600830E+00  0.49334997E+05  0.10034180E-02  0.11693115E+00 -0.15425327E+07 -0.10324168E+06  0.80683594E-01  0.11649170E+00  0.20892614E+07  0.11718750E-03  0.79335937E-01  0.20396937E+03       47872  0.14648437E-04  8
   173  0.17300000E-06  0.90000000E-10  0.00000000E+00  0.14848570E+12  0.90037025E+12 -0.10749435E+12  0.20874779E+07  0.11718750E-03  0.79335937E-01  0.41143849E+19  0.73242187E-05  0.11600830E+00  0.48913317E+05  0.10034180E-02  0.11693115E+00 -0.15422536E+07 -0.10325822E+06  0.80800781E-01  0.11649170E+00  0.20874779E+07  0.11718750E-03  0.79335937E-01  0.20418108E+03       47872  0.14648437E-04  8
   174  0.17400000E-06  0.90000000E-10  0.00000000E+00  0.14653274E+12  0.90038128E+12 -0.10759293E+12  0.20855794E+07  0.11718750E-03  0.79335937E-01  0.40651897E+19  0.73242187E-05  0.11600830E+00  0.48933779E+05  0.10034180E-02  0.11693115E+00 -0.15419734E+07 -0.10325822E+06  0.80800781E-01  0.11649170E+00  0.20855794E+07  0.11718750E-03  0.79335937E-01  0.20441460E+03       47872  0.14648437E-04  8
   175  0.17500000E-06  0.90000000E-10  0.00000000E+00  0.14460615E+12  0.90039215E+12 -0.10769007E+12  0.20838450E+07  0.11718750E-03  0.79335937E-01  0.40165499E+19  0.73242187E-05  0.11600830E+00  0.48418503E+05  0.10034180E-02  0.11693115E+00 -0.15416921E+07 -0.10327516E+06  0.80917969E-01  0.11649170E+00  0.20838450E+07  0.11718750E-03  0.79335937E-01  0.20462443E+03       47872  0.14648437E-04  8
   176  0.17600000E-06  0.90000000E-10  0.00000000E+00  0.14270639E+12  0.90040287E+12 -0.10778592E+12  0.20819932E+07  0.11718750E-03  0.79335937E-01  0.39686520E+19  0.73242187E-05  0.11600830E+00  0.48503251E+05  0.10034180E-02  0.11693115E+00 -0.15414107E+07 -0.10327516E+06  0.80917969E-01  0.11649170E+00  0.20819932E+07  0.11718750E-03  0.79335937E-01  0.20483157E+03       47872  0.14648437E-04  8
   177  0.17700000E-06  0.90000000E-10  0.00000000E+00  0.14083220E+12  0.90041342E+12 -0.10788032E+12  0.20801642E+07  0.11718750E-03  0.79335937E-01  0.39211328E+19  0.73242187E-05  0.11600830E+00  0.48522522E+05  0.10034180E-02  0.11693115E+00 -0.15411281E+07 -0.10327516E+06  0.80917969E-01  0.11649170E+00  0.20801642E+07  0.11718750E-03  0.79335937E-01  0.20506563E+03       47872  0.14648437E-04  8
   178  0.17800000E-06  0.90000000E-10  0.00000000E+00  0.13898330E+12  0.90042382E+12 -0.10797334E+12  0.20785026E+07  0.11718750E-03  0.79335937E-01  0.38741591E+19  0.73242187E-05  0.11600830E+00  0.47993190E+05  0.10034180E-02  0.11693115E+00 -0.15408443E+07 -0.10329250E+06  0.81035156E-01  0.11649170E+00  0.20785026E+07  0.11718750E-03  0.79335937E-01  0.20527299E+03       47872  0.14648437E-04  8
   179  0.17900000E-06  0.90000000E-10  0.00000000E+00  0.13716014E+12  0.90043408E+12 -0.10806513E+12  0.20767198E+07  0.11718750E-03  0.79335937E-01  0.38279163E+19  0.73242187E-05  0.11600830E+00  0.48076442E+05  0.10034180E-02  0.11693115E+00 -0.15405604E+07 -0.10329250E+06  0.81035156E-01  0.11649170E+00  0.20767198E+07  0.11718750E-03  0.79335937E-01  0.20550802E+03       47872  0.14648437E-04  8
   180  0.18000000E-06  0.90000000E-10  0.00000000E+00  0.13536152E+12  0.90044418E+12 -0.10815553E+12  0.20749594E+07  0.11718750E-03  0.79335937E-01  0.37820307E+19  0.73242187E-05  0.11600830E+00  0.48093514E+05  0.10034180E-02  0.11693115E+00 -0.15402751E+07 -0.10329250E+06  0.81035156E-01  0.11649170E+00  0.20749594E+07  0.11718750E-03  0.79335937E-01  0.20575673E+03       47872  0.14648437E-04  8
   181  0.18100000E-06  0.90000000E-10  0.00000000E+00  0.13358712E+12  0.90045413E+12 -0.10824459E+12  0.20732215E+07  0.11718750E-03  0.79335937E-01  0.37366729E+19  0.73242187E-05  0.11600830E+00  0.48096482E+05  0.10034180E-02  0.11693115E+00 -0.15399885E+07 -0.10329250E+06  0.81152344E-01  0.11649170E+00  0.20732215E+07  0.11718750E-03  0.79335937E-01  0.20596315E+03       47872  0.14648437E-04  8
