it time dt v sum(n_e) sum(n_i) sum(charge) max(E) x y max(n_e) x y max(E_r) x y min(E_r) voltage ne_zmin ne_zmax max(Etip) x y wc_time n_cells min(dx) highest(lvl) 
   121  0.12100000E-06  0.60866794E-10  0.11718750E+06  0.65930838E+12  0.14182557E+13 -0.15120239E+12  0.24397622E+07  0.58593750E-04  0.51152344E-01  0.94405566E+19  0.14648437E-04  0.11573730E+00  0.18902772E+06  0.18164062E-02  0.11208984E+00 -0.14967949E+07 -0.12238149E+06  0.50917969E-01  0.11672607E+00  0.24397622E+07  0.58593750E-04  0.51152344E-01  0.30907154E+03       58432  0.14648437E-04  8
   122  0.12200000E-06  0.60763090E-10  0.00000000E+00  0.65244283E+12  0.14183242E+13 -0.15174596E+12  0.24157054E+07  0.58593750E-04  0.51152344E-01  0.93428319E+19  0.14648437E-04  0.11573730E+00  0.18791668E+06  0.18164062E-02  0.11208984E+00 -0.15004478E+07 -0.12238146E+06  0.50800781E-01  0.11672607E+00  0.24157054E+07  0.58593750E-04  0.51152344E-01  0.30936089E+03       58432  0.14648437E-04  8
   123  0.12300000E-06  0.60661342E-10  0.00000000E+00  0.64565219E+12  0.14183919E+13 -0.15228314E+12  0.23941493E+07  0.58593750E-04  0.51152344E-01  0.92460888E+19  0.14648437E-04  0.11573730E+00  0.18681806E+06  0.18164062E-02  0.11208984E+00 -0.15040473E+07 -0.12238142E+06  0.50683594E-01  0.11672607E+00  0.23941493E+07  0.58593750E-04  0.51152344E-01  0.30967818E+03       58432  0.14648437E-04  8
   124  0.12400000E-06  0.60561360E-10  0.93750000E+06  0.63893550E+12  0.14184587E+13 -0.15281402E+12  0.23901617E+07  0.58593750E-04  0.52089844E-01  0.91503124E+19  0.14648437E-04  0.11573730E+00  0.18573142E+06  0.18164062E-02  0.11208984E+00 -0.15075863E+07 -0.12238142E+06  0.50683594E-01  0.11672607E+00  0.23901617E+07  0.58593750E-04  0.52089844E-01  0.30996432E+03       58432  0.14648437E-04  8
   125  0.12500000E-06  0.60463502E-10  0.00000000E+00  0.63229177E+12  0.14185247E+13 -0.15333865E+12  0.23876542E+07  0.58593750E-04  0.52089844E-01  0.90554928E+19  0.14648437E-04  0.11573730E+00  0.18465652E+06  0.18164062E-02  0.11208984E+00 -0.15110631E+07 -0.12238137E+06  0.50507812E-01  0.11672607E+00  0.23876542E+07  0.58593750E-04  0.52089844E-01  0.31026489E+03       58432  0.14648437E-04  8
   126  0.12600000E-06  0.60367430E-10  0.11718750E+06  0.62572006E+12  0.14185901E+13 -0.15385713E+12  0.23853905E+07  0.58593750E-04  0.51972656E-01  0.89616212E+19  0.14648437E-04  0.11573730E+00  0.18359336E+06  0.18164062E-02  0.11208984E+00 -0.15145300E+07 -0.12238137E+06  0.50507812E-01  0.11672607E+00  0.23853905E+07  0.58593750E-04  0.51972656E-01  0.31058265E+03       58432  0.14648437E-04  8
   127  0.12700000E-06  0.60276354E-10  0.00000000E+00  0.61921941E+12  0.14186547E+13 -0.15436952E+12  0.23833964E+07  0.58593750E-04  0.51972656E-01  0.88686896E+19  0.14648437E-04  0.11573730E+00  0.18254170E+06  0.18164062E-02  0.11208984E+00 -0.15179457E+07 -0.12238131E+06  0.50273438E-01  0.11672607E+00  0.23833964E+07  0.58593750E-04  0.51972656E-01  0.31087043E+03       58432  0.14648437E-04  8
   128  0.12800000E-06  0.60187221E-10  0.00000000E+00  0.61278895E+12  0.14187188E+13 -0.15487590E+12  0.23814169E+07  0.58593750E-04  0.51972656E-01  0.87766892E+19  0.14648437E-04  0.11573730E+00  0.18150110E+06  0.18164062E-02  0.11208984E+00 -0.15212934E+07 -0.12238131E+06  0.50273438E-01  0.11672607E+00  0.23814169E+07  0.58593750E-04  0.51972656E-01  0.31118675E+03       58432  0.14648437E-04  8
   129  0.12900000E-06  0.60100312E-10  0.00000000E+00  0.60642776E+12  0.14187822E+13 -0.15537635E+12  0.23793595E+07  0.58593750E-04  0.51972656E-01  0.86856104E+19  0.14648437E-04  0.11573730E+00  0.18047136E+06  0.18164062E-02  0.11208984E+00 -0.15245717E+07 -0.12238125E+06  0.50039063E-01  0.11672607E+00  0.23793595E+07  0.58593750E-04  0.51972656E-01  0.31147796E+03       58432  0.14648437E-04  8
   130  0.13000000E-06  0.60014607E-10  0.00000000E+00  0.60013498E+12  0.14188452E+13 -0.15587093E+12  0.23771972E+07  0.58593750E-04  0.51972656E-01  0.85954445E+19  0.14648437E-04  0.11573730E+00  0.17945204E+06  0.18164062E-02  0.11208984E+00 -0.15277807E+07 -0.12238125E+06  0.50039063E-01  0.11672607E+00  0.23771972E+07  0.58593750E-04  0.51972656E-01  0.31176277E+03       58432  0.14648437E-04  8
   131  0.13100000E-06  0.59929723E-10  0.11718750E+06  0.59390972E+12  0.14189076E+13 -0.15635972E+12  0.23749046E+07  0.58593750E-04  0.51855469E-01  0.85061831E+19  0.14648437E-04  0.11573730E+00  0.17844277E+06  0.18164062E-02  0.11208984E+00 -0.15309207E+07 -0.12238125E+06  0.50039063E-01  0.11672607E+00  0.23749046E+07  0.58593750E-04  0.51855469E-01  0.31207854E+03       58432  0.14648437E-04  8
   132  0.13200000E-06  0.59846529E-10  0.00000000E+00  0.58775116E+12  0.14189695E+13 -0.15684279E+12  0.23728204E+07  0.58593750E-04  0.51855469E-01  0.84178152E+19  0.14648437E-04  0.11573730E+00  0.17744315E+06  0.18164062E-02  0.11208984E+00 -0.15339926E+07 -0.12238119E+06  0.49804688E-01  0.11672607E+00  0.23728204E+07  0.58593750E-04  0.51855469E-01  0.31236401E+03       58432  0.14648437E-04  8
   133  0.13300000E-06  0.59765349E-10  0.00000000E+00  0.58165842E+12  0.14190309E+13 -0.15732021E+12  0.23705923E+07  0.58593750E-04  0.51855469E-01  0.83303010E+19  0.14648437E-04  0.11573730E+00  0.17645277E+06  0.18164062E-02  0.11208984E+00 -0.15369980E+07 -0.12238119E+06  0.49804688E-01  0.11672607E+00  0.23705923E+07  0.58593750E-04  0.51855469E-01  0.31267522E+03       58432  0.14648437E-04  8
   134  0.13400000E-06  0.59686575E-10  0.00000000E+00  0.57563072E+12  0.14190918E+13 -0.15779205E+12  0.23682228E+07  0.58593750E-04  0.51855469E-01  0.82436687E+19  0.14648437E-04  0.11573730E+00  0.17547178E+06  0.18164062E-02  0.11208984E+00 -0.15399387E+07 -0.12238119E+06  0.49804688E-01  0.11672607E+00  0.23682228E+07  0.58593750E-04  0.51855469E-01  0.31295809E+03       58432  0.14648437E-04  8
   135  0.13500000E-06  0.59610176E-10  0.00000000E+00  0.56966724E+12  0.14191523E+13 -0.15825838E+12  0.23657146E+07  0.58593750E-04  0.51855469E-01  0.81579448E+19  0.14648437E-04  0.11573730E+00  0.17450020E+06  0.18164062E-02  0.11208984E+00 -0.15428163E+07 -0.12238113E+06  0.49570313E-01  0.11672607E+00  0.23657146E+07  0.58593750E-04  0.51855469E-01  0.31324633E+03       58432  0.14648437E-04  8
   136  0.13600000E-06  0.59535730E-10  0.11718750E+06  0.56376721E+12  0.14192124E+13 -0.15871926E+12  0.23633720E+07  0.58593750E-04  0.51738281E-01  0.80730897E+19  0.14648437E-04  0.11573730E+00  0.17353772E+06  0.18164062E-02  0.11208984E+00 -0.15456326E+07 -0.12238113E+06  0.49570313E-01  0.11672607E+00  0.23633720E+07  0.58593750E-04  0.51738281E-01  0.31356197E+03       58432  0.14648437E-04  8
   137  0.13700000E-06  0.59462760E-10  0.00000000E+00  0.55792986E+12  0.14192720E+13 -0.15917476E+12  0.23609456E+07  0.58593750E-04  0.51738281E-01  0.79890928E+19  0.14648437E-04  0.11573730E+00  0.17259972E+06  0.18164062E-02  0.11220703E+00 -0.15483892E+07 -0.12238113E+06  0.49570313E-01  0.11672607E+00  0.23609456E+07  0.58593750E-04  0.51738281E-01  0.31384715E+03       58432  0.14648437E-04  8
   138  0.13800000E-06  0.59382235E-10  0.00000000E+00  0.55215445E+12  0.14193312E+13 -0.15962496E+12  0.23583862E+07  0.58593750E-04  0.51738281E-01  0.79059463E+19  0.14648437E-04  0.11573730E+00  0.17169020E+06  0.18164062E-02  0.11220703E+00 -0.15510878E+07 -0.12238113E+06  0.49570313E-01  0.11672607E+00  0.23583862E+07  0.58593750E-04  0.51738281E-01  0.31415777E+03       58432  0.14648437E-04  8
   139  0.13900000E-06  0.59307014E-10  0.00000000E+00  0.54644025E+12  0.14193900E+13 -0.16006990E+12  0.23557057E+07  0.58593750E-04  0.51738281E-01  0.78236414E+19  0.14648437E-04  0.11573730E+00  0.17078846E+06  0.18164062E-02  0.11220703E+00 -0.15537417E+07 -0.12238108E+06  0.49335938E-01  0.11672607E+00  0.23557057E+07  0.58593750E-04  0.51738281E-01  0.31444373E+03       58432  0.14648437E-04  8
   140  0.14000000E-06  0.59233386E-10  0.11718750E+06  0.54078654E+12  0.14194483E+13 -0.16050967E+12  0.23531740E+07  0.58593750E-04  0.51621094E-01  0.77421749E+19  0.14648437E-04  0.11573730E+00  0.16989409E+06  0.18164062E-02  0.11220703E+00 -0.15563781E+07 -0.12238113E+06  0.49570313E-01  0.11672607E+00  0.23531740E+07  0.58593750E-04  0.51621094E-01  0.31472852E+03       58432  0.14648437E-04  8
   141  0.14100000E-06  0.59161390E-10  0.00000000E+00  0.53519261E+12  0.14195063E+13 -0.16094432E+12  0.23506018E+07  0.58593750E-04  0.51621094E-01  0.76615355E+19  0.14648437E-04  0.11573730E+00  0.16900721E+06  0.18164062E-02  0.11220703E+00 -0.15589631E+07 -0.12238119E+06  0.49804688E-01  0.11672607E+00  0.23506018E+07  0.58593750E-04  0.51621094E-01  0.31504376E+03       58432  0.14648437E-04  8
   142  0.14200000E-06  0.59091480E-10  0.00000000E+00  0.52965780E+12  0.14195638E+13 -0.16137392E+12  0.23479220E+07  0.58593750E-04  0.51621094E-01  0.75817144E+19  0.14648437E-04  0.11573730E+00  0.16812785E+06  0.18164062E-02  0.11220703E+00 -0.15614983E+07 -0.12238119E+06  0.49804688E-01  0.11672607E+00  0.23479220E+07  0.58593750E-04  0.51621094E-01  0.31532644E+03       58432  0.14648437E-04  8
   143  0.14300000E-06  0.59023097E-10  0.00000000E+00  0.52418139E+12  0.14196210E+13 -0.16179852E+12  0.23451435E+07  0.58593750E-04  0.51621094E-01  0.75027039E+19  0.14648437E-04  0.11573730E+00  0.16725618E+06  0.18164062E-02  0.11220703E+00 -0.15639848E+07 -0.12238119E+06  0.49804688E-01  0.11672607E+00  0.23451435E+07  0.58593750E-04  0.51621094E-01  0.31563929E+03       58432  0.14648437E-04  8
   144  0.14400000E-06  0.58956400E-10  0.11718750E+06  0.51876274E+12  0.14196777E+13 -0.16221819E+12  0.23425012E+07  0.58593750E-04  0.51503906E-01  0.74244976E+19  0.14648437E-04  0.11573730E+00  0.16639196E+06  0.18164062E-02  0.11220703E+00 -0.15664238E+07 -0.12238125E+06  0.50039063E-01  0.11672607E+00  0.23425012E+07  0.58593750E-04  0.51503906E-01  0.31592534E+03       58432  0.14648437E-04  8
   145  0.14500000E-06  0.58891764E-10  0.00000000E+00  0.51340119E+12  0.14197340E+13 -0.16263300E+12  0.23398549E+07  0.58593750E-04  0.51503906E-01  0.73470863E+19  0.14648437E-04  0.11573730E+00  0.16553504E+06  0.18164062E-02  0.11220703E+00 -0.15688166E+07 -0.12238125E+06  0.50039063E-01  0.11660889E+00  0.23398549E+07  0.58593750E-04  0.51503906E-01  0.31621016E+03       58432  0.14648437E-04  8
   146  0.14600000E-06  0.58828947E-10  0.00000000E+00  0.50809609E+12  0.14197900E+13 -0.16304299E+12  0.23371143E+07  0.58593750E-04  0.51503906E-01  0.72704622E+19  0.14648437E-04  0.11573730E+00  0.16468536E+06  0.18164062E-02  0.11220703E+00 -0.15711642E+07 -0.12238125E+06  0.50039063E-01  0.11660889E+00  0.23371143E+07  0.58593750E-04  0.51503906E-01  0.31652553E+03       58432  0.14648437E-04  8
   147  0.14700000E-06  0.58765468E-10  0.00000000E+00  0.50284672E+12  0.14198454E+13 -0.16344823E+12  0.23342804E+07  0.58593750E-04  0.51503906E-01  0.71946173E+19  0.14648437E-04  0.11573730E+00  0.16384312E+06  0.18164062E-02  0.11220703E+00 -0.15734661E+07 -0.12238125E+06  0.50039063E-01  0.11660889E+00  0.23342804E+07  0.58593750E-04  0.51503906E-01  0.31681995E+03       58432  0.14648437E-04  8
   148  0.14800000E-06  0.58707125E-10  0.11718750E+06  0.49765263E+12  0.14199006E+13 -0.16384878E+12  0.23315514E+07  0.58593750E-04  0.51386719E-01  0.71195439E+19  0.14648437E-04  0.11573730E+00  0.16300796E+06  0.18164062E-02  0.11220703E+00 -0.15757266E+07 -0.12238125E+06  0.50039063E-01  0.11660889E+00  0.23315514E+07  0.58593750E-04  0.51386719E-01  0.31714580E+03       58432  0.14648437E-04  8
   149  0.14900000E-06  0.58651797E-10  0.00000000E+00  0.49251312E+12  0.14199553E+13 -0.16424469E+12  0.23288461E+07  0.58593750E-04  0.51386719E-01  0.70452346E+19  0.14648437E-04  0.11573730E+00  0.16218012E+06  0.18164062E-02  0.11220703E+00 -0.15779449E+07 -0.12238125E+06  0.50039063E-01  0.11660889E+00  0.23288461E+07  0.58593750E-04  0.51386719E-01  0.31747633E+03       58432  0.14648437E-04  8
   150  0.15000000E-06  0.58598270E-10  0.00000000E+00  0.48742759E+12  0.14200097E+13 -0.16463602E+12  0.23260578E+07  0.58593750E-04  0.51386719E-01  0.69716824E+19  0.14648437E-04  0.11573730E+00  0.16135969E+06  0.18164062E-02  0.11220703E+00 -0.15801218E+07 -0.12238125E+06  0.50039063E-01  0.11660889E+00  0.23260578E+07  0.58593750E-04  0.51386719E-01  0.31776786E+03       58432  0.14648437E-04  8
   151  0.15100000E-06  0.58546587E-10  0.00000000E+00  0.48239544E+12  0.14200636E+13 -0.16502283E+12  0.23231937E+07  0.58593750E-04  0.51386719E-01  0.68988802E+19  0.14648437E-04  0.11573730E+00  0.16054668E+06  0.18164062E-02  0.11220703E+00 -0.15822818E+07 -0.12238125E+06  0.50039063E-01  0.11660889E+00  0.23231937E+07  0.58593750E-04  0.51386719E-01  0.31808671E+03       58432  0.14648437E-04  8
   152  0.15200000E-06  0.58496694E-10  0.11718750E+06  0.47741609E+12  0.14201171E+13 -0.16540517E+12  0.23203836E+07  0.58593750E-04  0.51269531E-01  0.68268205E+19  0.14648437E-04  0.11573730E+00  0.15974112E+06  0.18164062E-02  0.11220703E+00 -0.15844339E+07 -0.12238125E+06  0.50039063E-01  0.11660889E+00  0.23203836E+07  0.58593750E-04  0.51269531E-01  0.31837651E+03       58432  0.14648437E-04  8
   153  0.15300000E-06  0.58447503E-10  0.00000000E+00  0.47248895E+12  0.14201703E+13 -0.16578310E+12  0.23176554E+07  0.58593750E-04  0.51269531E-01  0.67554963E+19  0.14648437E-04  0.11573730E+00  0.15894298E+06  0.18164062E-02  0.11220703E+00 -0.15865470E+07 -0.12238125E+06  0.50039063E-01  0.11660889E+00  0.23176554E+07  0.58593750E-04  0.51269531E-01  0.31869561E+03       58432  0.14648437E-04  8
   154  0.15400000E-06  0.58399559E-10  0.00000000E+00  0.46761346E+12  0.14202230E+13 -0.16615668E+12  0.23148586E+07  0.58593750E-04  0.51269531E-01  0.66849003E+19  0.14648437E-04  0.11573730E+00  0.15815217E+06  0.18164062E-02  0.11220703E+00 -0.15886216E+07 -0.12238125E+06  0.50039063E-01  0.11660889E+00  0.23148586E+07  0.58593750E-04  0.51269531E-01  0.31901590E+03       58432  0.14648437E-04  8
   155  0.15500000E-06  0.58353243E-10  0.00000000E+00  0.46278906E+12  0.14202754E+13 -0.16652594E+12  0.23119985E+07  0.58593750E-04  0.51269531E-01  0.66150250E+19  0.14648437E-04  0.11573730E+00  0.15736860E+06  0.18164062E-02  0.11220703E+00 -0.15906579E+07 -0.12238125E+06  0.50039063E-01  0.11660889E+00  0.23119985E+07  0.58593750E-04  0.51269531E-01  0.31930444E+03       58432  0.14648437E-04  8
   156  0.15600000E-06  0.58308314E-10  0.11718750E+06  0.45801517E+12  0.14203274E+13 -0.16689096E+12  0.23091250E+07  0.58593750E-04  0.51152344E-01  0.65458601E+19  0.14648437E-04  0.11573730E+00  0.15659218E+06  0.18164062E-02  0.11220703E+00 -0.15926563E+07 -0.12238125E+06  0.50039063E-01  0.11660889E+00  0.23091250E+07  0.58593750E-04  0.51152344E-01  0.31962247E+03       58432  0.14648437E-04  8
   157  0.15700000E-06  0.58263601E-10  0.00000000E+00  0.45329126E+12  0.14203789E+13 -0.16725177E+12  0.23064090E+07  0.58593750E-04  0.51152344E-01  0.64773967E+19  0.14648437E-04  0.11573730E+00  0.15582290E+06  0.18164062E-02  0.11220703E+00 -0.15946171E+07 -0.12238125E+06  0.50039063E-01  0.11660889E+00  0.23064090E+07  0.58593750E-04  0.51152344E-01  0.31991182E+03       58432  0.14648437E-04  8
   158  0.15800000E-06  0.58219492E-10  0.00000000E+00  0.44861678E+12  0.14204301E+13 -0.16760843E+12  0.23036373E+07  0.58593750E-04  0.51152344E-01  0.64096277E+19  0.14648437E-04  0.11573730E+00  0.15506063E+06  0.18164062E-02  0.11220703E+00 -0.15965405E+07 -0.12238125E+06  0.50039063E-01  0.11660889E+00  0.23036373E+07  0.58593750E-04  0.51152344E-01  0.32023231E+03       58432  0.14648437E-04  8
   159  0.15900000E-06  0.58176661E-10  0.00000000E+00  0.44399119E+12  0.14204809E+13 -0.16796099E+12  0.23008157E+07  0.58593750E-04  0.51152344E-01  0.63425458E+19  0.14648437E-04  0.11573730E+00  0.15430506E+06  0.18164062E-02  0.11220703E+00 -0.15984518E+07 -0.12238125E+06  0.50039063E-01  0.11660889E+00  0.23008157E+07  0.58593750E-04  0.51152344E-01  0.32055658E+03       58432  0.14648437E-04  8
   160  0.16000000E-06  0.58135313E-10  0.00000000E+00  0.43941397E+12  0.14205313E+13 -0.16830951E+12  0.22979501E+07  0.58593750E-04  0.51152344E-01  0.62761451E+19  0.14648437E-04  0.11573730E+00  0.15355592E+06  0.18164062E-02  0.11220703E+00 -0.16003579E+07 -0.12238125E+06  0.50039063E-01  0.11660889E+00  0.22979501E+07  0.58593750E-04  0.51152344E-01  0.32084778E+03       58432  0.14648437E-04  8
   161  0.16100000E-06  0.58095885E-10  0.11718750E+06  0.43488459E+12  0.14205813E+13 -0.16865402E+12  0.22952096E+07  0.58593750E-04  0.51035156E-01  0.62104192E+19  0.14648437E-04  0.11573730E+00  0.15281295E+06  0.18164062E-02  0.11220703E+00 -0.16022291E+07 -0.12238125E+06  0.50039063E-01  0.11660889E+00  0.22952096E+07  0.58593750E-04  0.51035156E-01  0.32116796E+03       58432  0.14648437E-04  8
   162  0.16200000E-06  0.58058403E-10  0.00000000E+00  0.43040254E+12  0.14206310E+13 -0.16899458E+12  0.22924984E+07  0.58593750E-04  0.51035156E-01  0.61453609E+19  0.14648437E-04  0.11573730E+00  0.15207616E+06  0.18164062E-02  0.11220703E+00 -0.16040655E+07 -0.12238125E+06  0.50039063E-01  0.11660889E+00  0.22924984E+07  0.58593750E-04  0.51035156E-01  0.32146775E+03       58432  0.14648437E-04  8
   163  0.16300000E-06  0.58022367E-10  0.00000000E+00  0.42596732E+12  0.14206802E+13 -0.16933124E+12  0.22897504E+07  0.58593750E-04  0.51035156E-01  0.60809643E+19  0.14648437E-04  0.11573730E+00  0.15134564E+06  0.18164062E-02  0.11220703E+00 -0.16058670E+07 -0.12238125E+06  0.50039063E-01  0.11660889E+00  0.22897504E+07  0.58593750E-04  0.51035156E-01  0.32178892E+03       58432  0.14648437E-04  8
   164  0.16400000E-06  0.57987828E-10  0.00000000E+00  0.42157842E+12  0.14207291E+13 -0.16966404E+12  0.22869680E+07  0.58593750E-04  0.51035156E-01  0.60172236E+19  0.14648437E-04  0.11573730E+00  0.15062142E+06  0.18164062E-02  0.11220703E+00 -0.16076409E+07 -0.12238125E+06  0.50039063E-01  0.11660889E+00  0.22869680E+07  0.58593750E-04  0.51035156E-01  0.32212335E+03       58432  0.14648437E-04  8
   165  0.16500000E-06  0.57954722E-10  0.11718750E+06  0.41723534E+12  0.14207775E+13 -0.16999303E+12  0.22841644E+07  0.58593750E-04  0.50917969E-01  0.59541319E+19  0.14648437E-04  0.11573730E+00  0.14990348E+06  0.18164062E-02  0.11220703E+00 -0.16094287E+07 -0.12238125E+06  0.50039063E-01  0.11660889E+00  0.22841644E+07  0.58593750E-04  0.50917969E-01  0.32241642E+03       58432  0.14648437E-04  8
   166  0.16600000E-06  0.57922952E-10  0.00000000E+00  0.41293761E+12  0.14208256E+13 -0.17031825E+12  0.22815328E+07  0.58593750E-04  0.50917969E-01  0.58916831E+19  0.14648437E-04  0.11573730E+00  0.14919877E+06  0.18164062E-02  0.11232422E+00 -0.16111820E+07 -0.12238125E+06  0.50039063E-01  0.11660889E+00  0.22815328E+07  0.58593750E-04  0.50917969E-01  0.32274473E+03       58432  0.14648437E-04  8
   167  0.16700000E-06  0.57892503E-10  0.00000000E+00  0.40868473E+12  0.14208734E+13 -0.17063976E+12  0.22788646E+07  0.58593750E-04  0.50917969E-01  0.58298710E+19  0.14648437E-04  0.11573730E+00  0.14852084E+06  0.18164062E-02  0.11232422E+00 -0.16129007E+07 -0.12238125E+06  0.50039063E-01  0.11660889E+00  0.22788646E+07  0.58593750E-04  0.50917969E-01  0.32304068E+03       58432  0.14648437E-04  8
   168  0.16800000E-06  0.57863176E-10  0.00000000E+00  0.40447624E+12  0.14209207E+13 -0.17095759E+12  0.22761626E+07  0.58593750E-04  0.50917969E-01  0.57686894E+19  0.14648437E-04  0.11573730E+00  0.14784873E+06  0.18164062E-02  0.11232422E+00 -0.16145849E+07 -0.12238125E+06  0.50039063E-01  0.11660889E+00  0.22761626E+07  0.58593750E-04  0.50917969E-01  0.32336622E+03       58432  0.14648437E-04  8
   169  0.16900000E-06  0.57835159E-10  0.00000000E+00  0.40031165E+12  0.14209677E+13 -0.17127180E+12  0.22734300E+07  0.58593750E-04  0.50917969E-01  0.57081325E+19  0.14648437E-04  0.11573730E+00  0.14718243E+06  0.18164062E-02  0.11232422E+00 -0.16162343E+07 -0.12238125E+06  0.50039063E-01  0.11660889E+00  0.22734300E+07  0.58593750E-04  0.50917969E-01  0.32369381E+03       58432  0.14648437E-04  8
   170  0.17000000E-06  0.57808365E-10  0.11718750E+06  0.39619051E+12  0.14210143E+13 -0.17158241E+12  0.22707341E+07  0.58593750E-04  0.50800781E-01  0.56481943E+19  0.14648437E-04  0.11573730E+00  0.14652186E+06  0.18164062E-02  0.11232422E+00 -0.16178490E+07 -0.12238125E+06  0.50039063E-01  0.11660889E+00  0.22707341E+07  0.58593750E-04  0.50800781E-01  0.32398869E+03       58432  0.14648437E-04  8
   171  0.17100000E-06  0.57782593E-10  0.00000000E+00  0.39211235E+12  0.14210605E+13 -0.17188948E+12  0.22681469E+07  0.58593750E-04  0.50800781E-01  0.55888690E+19  0.14648437E-04  0.11573730E+00  0.14586693E+06  0.18164062E-02  0.11232422E+00 -0.16194289E+07 -0.12238125E+06  0.50039063E-01  0.11660889E+00  0.22681469E+07  0.58593750E-04  0.50800781E-01  0.32431023E+03       58432  0.14648437E-04  8
   172  0.17200000E-06  0.57758160E-10  0.00000000E+00  0.38807671E+12  0.14211064E+13 -0.17219305E+12  0.22655289E+07  0.58593750E-04  0.50800781E-01  0.55301506E+19  0.14648437E-04  0.11573730E+00  0.14521749E+06  0.18164062E-02  0.11232422E+00 -0.16209741E+07 -0.12238125E+06  0.50039063E-01  0.11660889E+00  0.22655289E+07  0.58593750E-04  0.50800781E-01  0.32460912E+03       58432  0.14648437E-04  8
   173  0.17300000E-06  0.57734870E-10  0.00000000E+00  0.38408315E+12  0.14211519E+13 -0.17249317E+12  0.22628835E+07  0.58593750E-04  0.50800781E-01  0.54720331E+19  0.14648437E-04  0.11573730E+00  0.14457356E+06  0.18164062E-02  0.11232422E+00 -0.16224845E+07 -0.12238125E+06  0.50039063E-01  0.11660889E+00  0.22628835E+07  0.58593750E-04  0.50800781E-01  0.32493023E+03       58432  0.14648437E-04  8
   174  0.17400000E-06  0.57712674E-10  0.00000000E+00  0.38013121E+12  0.14211970E+13 -0.17278986E+12  0.22602150E+07  0.58593750E-04  0.50800781E-01  0.54145108E+19  0.14648437E-04  0.11573730E+00  0.14393511E+06  0.18164062E-02  0.11232422E+00 -0.16239600E+07 -0.12238125E+06  0.50039063E-01  0.11660889E+00  0.22602150E+07  0.58593750E-04  0.50800781E-01  0.32525504E+03       58432  0.14648437E-04  8
   175  0.17500000E-06  0.57691491E-10  0.11718750E+06  0.37622047E+12  0.14212418E+13 -0.17308318E+12  0.22576198E+07  0.58593750E-04  0.50683594E-01  0.53575779E+19  0.14648437E-04  0.11573730E+00  0.14330214E+06  0.18164062E-02  0.11232422E+00 -0.16254006E+07 -0.12238125E+06  0.50039063E-01  0.11660889E+00  0.22576198E+07  0.58593750E-04  0.50683594E-01  0.32555220E+03       58432  0.14648437E-04  8
   176  0.17600000E-06  0.57671376E-10  0.00000000E+00  0.37235047E+12  0.14212862E+13 -0.17337317E+12  0.22550965E+07  0.58593750E-04  0.50683594E-01  0.53012288E+19  0.14648437E-04  0.11573730E+00  0.14267472E+06  0.18164062E-02  0.11232422E+00 -0.16268063E+07 -0.12238125E+06  0.50039063E-01  0.11660889E+00  0.22550965E+07  0.58593750E-04  0.50683594E-01  0.32587369E+03       58432  0.14648437E-04  8
   177  0.17700000E-06  0.57648387E-10  0.00000000E+00  0.36852079E+12  0.14213302E+13 -0.17365985E+12  0.22525549E+07  0.58593750E-04  0.50683594E-01  0.52454579E+19  0.14648437E-04  0.11573730E+00  0.14205288E+06  0.18164062E-02  0.11232422E+00 -0.16281768E+07 -0.12238125E+06  0.50039063E-01  0.11660889E+00  0.22525549E+07  0.58593750E-04  0.50683594E-01  0.32616787E+03       58432  0.14648437E-04  8
   178  0.17800000E-06  0.57624630E-10  0.00000000E+00  0.36473100E+12  0.14213739E+13 -0.17394328E+12  0.22499983E+07  0.58593750E-04  0.50683594E-01  0.51902595E+19  0.14648437E-04  0.11573730E+00  0.14143664E+06  0.18164062E-02  0.11232422E+00 -0.16295121E+07 -0.12238125E+06  0.50039063E-01  0.11660889E+00  0.22499983E+07  0.58593750E-04  0.50683594E-01  0.32648968E+03       58432  0.14648437E-04  8
   179  0.17900000E-06  0.57601797E-10  0.00000000E+00  0.36098067E+12  0.14214173E+13 -0.17422350E+12  0.22474294E+07  0.58593750E-04  0.50683594E-01  0.51356283E+19  0.14648437E-04  0.11573730E+00  0.14082605E+06  0.18164062E-02  0.11232422E+00 -0.16308254E+07 -0.12238125E+06  0.50039063E-01  0.11660889E+00  0.22474294E+07  0.58593750E-04  0.50683594E-01  0.32681116E+03       58432  0.14648437E-04  8
   180  0.18000000E-06  0.57579151E-10  0.00000000E+00  0.35726940E+12  0.14214602E+13 -0.17450053E+12  0.22448494E+07  0.58593750E-04  0.50683594E-01  0.50815587E+19  0.14648437E-04  0.11573730E+00  0.14022119E+06  0.18164062E-02  0.11232422E+00 -0.16321465E+07 -0.12238125E+06  0.50039063E-01  0.11660889E+00  0.22448494E+07  0.58593750E-04  0.50683594E-01  0.32710724E+03       58432  0.14648437E-04  8
   181  0.18100000E-06  0.57557567E-10  0.00000000E+00  0.35359677E+12  0.14215029E+13 -0.17477442E+12  0.22422600E+07  0.58593750E-04  0.50683594E-01  0.50280452E+19  0.14648437E-04  0.11573730E+00  0.13962198E+06  0.18164062E-02  0.11232422E+00 -0.16334326E+07 -0.12238125E+06  0.50039063E-01  0.11660889E+00  0.22422600E+07  0.58593750E-04  0.50683594E-01  0.32743103E+03       58432  0.14648437E-04  8
