it time dt v sum(n_e) sum(n_i) sum(charge) max(E) x y max(n_e) x y max(E_r) x y min(E_r) voltage ne_zmin ne_zmax max(Etip) x y wc_time n_cells min(dx) highest(lvl) 
   121  0.12100000E-06  0.59103252E-10  0.00000000E+00  0.30024642E+12  0.90231310E+12 -0.10015725E+12  0.22256762E+07  0.11718750E-03  0.79804687E-01  0.78345379E+19  0.14648437E-04  0.11576660E+00  0.73079708E+05  0.18164062E-02  0.11255859E+00 -0.15586487E+07 -0.10328360E+06  0.79101562E-01  0.11649170E+00  0.22256762E+07  0.11718750E-03  0.79804687E-01  0.18753084E+03       47872  0.14648437E-04  8
   122  0.12200000E-06  0.59595679E-10  0.00000000E+00  0.29625591E+12  0.90233923E+12 -0.10037544E+12  0.22224881E+07  0.11718750E-03  0.79804687E-01  0.77334467E+19  0.14648437E-04  0.11576660E+00  0.71689753E+05  0.18164062E-02  0.11255859E+00 -0.15583430E+07 -0.10328360E+06  0.79101562E-01  0.11649170E+00  0.22224881E+07  0.11718750E-03  0.79804687E-01  0.18778824E+03       47872  0.14648437E-04  8
   123  0.12300000E-06  0.60176658E-10  0.00000000E+00  0.29231778E+12  0.90236480E+12 -0.10059011E+12  0.22192800E+07  0.11718750E-03  0.79804687E-01  0.76335017E+19  0.14648437E-04  0.11576660E+00  0.70328967E+05  0.18164062E-02  0.11255859E+00 -0.15580382E+07 -0.10328360E+06  0.79101562E-01  0.11649170E+00  0.22192800E+07  0.11718750E-03  0.79804687E-01  0.18807287E+03       47872  0.14648437E-04  8
   124  0.12400000E-06  0.60775575E-10  0.00000000E+00  0.28843165E+12  0.90238995E+12 -0.10080140E+12  0.22160554E+07  0.11718750E-03  0.79804687E-01  0.75347337E+19  0.14648437E-04  0.11576660E+00  0.69043744E+05  0.18164062E-02  0.11267578E+00 -0.15577338E+07 -0.10328360E+06  0.79101562E-01  0.11649170E+00  0.22160554E+07  0.11718750E-03  0.79804687E-01  0.18833125E+03       47872  0.14648437E-04  8
   125  0.12500000E-06  0.61389571E-10  0.00000000E+00  0.28459691E+12  0.90241466E+12 -0.10100940E+12  0.22128177E+07  0.11718750E-03  0.79804687E-01  0.74371363E+19  0.14648437E-04  0.11576660E+00  0.67790169E+05  0.18164062E-02  0.11267578E+00 -0.15574299E+07 -0.10328360E+06  0.79101562E-01  0.11649170E+00  0.22128177E+07  0.11718750E-03  0.79804687E-01  0.18858944E+03       47872  0.14648437E-04  8
   126  0.12600000E-06  0.62016566E-10  0.00000000E+00  0.28081298E+12  0.90243897E+12 -0.10121417E+12  0.22095711E+07  0.11718750E-03  0.79804687E-01  0.73407007E+19  0.14648437E-04  0.11576660E+00  0.66564453E+05  0.18164062E-02  0.11267578E+00 -0.15571266E+07 -0.10328360E+06  0.79101562E-01  0.11649170E+00  0.22095711E+07  0.11718750E-03  0.79804687E-01  0.18887709E+03       47872  0.14648437E-04  8
   127  0.12700000E-06  0.62654170E-10  0.00000000E+00  0.27707925E+12  0.90246286E+12 -0.10141576E+12  0.22063188E+07  0.11718750E-03  0.79804687E-01  0.72454196E+19  0.14648437E-04  0.11576660E+00  0.65366332E+05  0.18164062E-02  0.11267578E+00 -0.15568241E+07 -0.10328360E+06  0.79101562E-01  0.11649170E+00  0.22063188E+07  0.11718750E-03  0.79804687E-01  0.18913658E+03       47872  0.14648437E-04  8
   128  0.12800000E-06  0.63266694E-10  0.00000000E+00  0.27339523E+12  0.90248647E+12 -0.10161425E+12  0.22030629E+07  0.11718750E-03  0.79804687E-01  0.71512840E+19  0.14648437E-04  0.11576660E+00  0.64195496E+05  0.18164062E-02  0.11267578E+00 -0.15565215E+07 -0.10328360E+06  0.79101562E-01  0.11649170E+00  0.22030629E+07  0.11718750E-03  0.79804687E-01  0.18938635E+03       47872  0.14648437E-04  8
   129  0.12900000E-06  0.63927151E-10  0.00000000E+00  0.26976010E+12  0.90250957E+12 -0.10180967E+12  0.21998075E+07  0.11718750E-03  0.79804687E-01  0.70583084E+19  0.14648437E-04  0.11576660E+00  0.63049846E+05  0.18164062E-02  0.11267578E+00 -0.15562210E+07 -0.10328360E+06  0.79101562E-01  0.11649170E+00  0.21998075E+07  0.11718750E-03  0.79804687E-01  0.18966723E+03       47872  0.14648437E-04  8
   130  0.13000000E-06  0.64599555E-10  0.00000000E+00  0.26617337E+12  0.90253228E+12 -0.10200209E+12  0.21965538E+07  0.11718750E-03  0.79804687E-01  0.69664961E+19  0.14648437E-04  0.11576660E+00  0.61928277E+05  0.18164062E-02  0.11267578E+00 -0.15559216E+07 -0.10328360E+06  0.79101562E-01  0.11649170E+00  0.21965538E+07  0.11718750E-03  0.79804687E-01  0.18992023E+03       47872  0.14648437E-04  8
   131  0.13100000E-06  0.65283731E-10  0.23437500E+06  0.26263447E+12  0.90255462E+12 -0.10219155E+12  0.21933499E+07  0.11718750E-03  0.79570313E-01  0.68757956E+19  0.14648437E-04  0.11576660E+00  0.60830057E+05  0.18164062E-02  0.11267578E+00 -0.15556235E+07 -0.10328360E+06  0.79101562E-01  0.11649170E+00  0.21933499E+07  0.11718750E-03  0.79570313E-01  0.19017360E+03       47872  0.14648437E-04  8
   132  0.13200000E-06  0.65979813E-10  0.00000000E+00  0.25914279E+12  0.90257658E+12 -0.10237810E+12  0.21904320E+07  0.11718750E-03  0.79570313E-01  0.67861974E+19  0.14648437E-04  0.11576660E+00  0.59755191E+05  0.18164062E-02  0.11267578E+00 -0.15553268E+07 -0.10328360E+06  0.79101562E-01  0.11649170E+00  0.21904320E+07  0.11718750E-03  0.79570313E-01  0.19042562E+03       47872  0.14648437E-04  8
   133  0.13300000E-06  0.66687796E-10  0.00000000E+00  0.25569776E+12  0.90259818E+12 -0.10256180E+12  0.21875098E+07  0.11718750E-03  0.79570313E-01  0.67031608E+19  0.15380859E-03  0.11602295E+00  0.58703141E+05  0.18164062E-02  0.11267578E+00 -0.15550315E+07 -0.10328360E+06  0.79101562E-01  0.11649170E+00  0.21875098E+07  0.11718750E-03  0.79570313E-01  0.19067630E+03       47872  0.14648437E-04  8
   134  0.13400000E-06  0.67449534E-10  0.00000000E+00  0.25229986E+12  0.90261956E+12 -0.10274294E+12  0.21847882E+07  0.11718750E-03  0.79570313E-01  0.66303415E+19  0.15380859E-03  0.11602295E+00  0.57650891E+05  0.18164062E-02  0.11267578E+00 -0.15547376E+07 -0.10330796E+06  0.79335937E-01  0.11649170E+00  0.21847882E+07  0.11718750E-03  0.79570313E-01  0.19092780E+03       47872  0.14648437E-04  8
   135  0.13500000E-06  0.68185935E-10  0.00000000E+00  0.24894859E+12  0.90264045E+12 -0.10292135E+12  0.21818654E+07  0.11718750E-03  0.79570313E-01  0.65482750E+19  0.15380859E-03  0.11602295E+00  0.56622869E+05  0.18164062E-02  0.11267578E+00 -0.15544480E+07 -0.10330796E+06  0.79335937E-01  0.11649170E+00  0.21818654E+07  0.11718750E-03  0.79570313E-01  0.19117295E+03       47872  0.14648437E-04  8
   136  0.13600000E-06  0.68916679E-10  0.00000000E+00  0.24564216E+12  0.90266102E+12 -0.10309700E+12  0.21789449E+07  0.11718750E-03  0.79570313E-01  0.64714983E+19  0.15380859E-03  0.11602295E+00  0.56172087E+05  0.18164062E-02  0.11466797E+00 -0.15541597E+07 -0.10330796E+06  0.79335937E-01  0.11649170E+00  0.21789449E+07  0.11718750E-03  0.79570313E-01  0.19141897E+03       47872  0.14648437E-04  8
   137  0.13700000E-06  0.69663907E-10  0.00000000E+00  0.24237998E+12  0.90268123E+12 -0.10326995E+12  0.21760293E+07  0.11718750E-03  0.79570313E-01  0.63915906E+19  0.15380859E-03  0.11602295E+00  0.55914468E+05  0.18164062E-02  0.11466797E+00 -0.15538727E+07 -0.10330796E+06  0.79335937E-01  0.11649170E+00  0.21760293E+07  0.11718750E-03  0.79570313E-01  0.19166485E+03       47872  0.14648437E-04  8
   138  0.13800000E-06  0.70426257E-10  0.00000000E+00  0.23916154E+12  0.90270113E+12 -0.10344026E+12  0.21731213E+07  0.11718750E-03  0.79570313E-01  0.63164235E+19  0.15380859E-03  0.11602295E+00  0.55667513E+05  0.18164062E-02  0.11466797E+00 -0.15535869E+07 -0.10330796E+06  0.79335937E-01  0.11649170E+00  0.21731213E+07  0.11718750E-03  0.79570313E-01  0.19190991E+03       47872  0.14648437E-04  8
   139  0.13900000E-06  0.71201394E-10  0.00000000E+00  0.23598624E+12  0.90272068E+12 -0.10360798E+12  0.21702226E+07  0.11718750E-03  0.79570313E-01  0.62380214E+19  0.15380859E-03  0.11602295E+00  0.55429468E+05  0.18164062E-02  0.11466797E+00 -0.15533023E+07 -0.10330796E+06  0.79335937E-01  0.11649170E+00  0.21702226E+07  0.11718750E-03  0.79570313E-01  0.19215797E+03       47872  0.14648437E-04  8
   140  0.14000000E-06  0.71942393E-10  0.00000000E+00  0.23285367E+12  0.90274003E+12 -0.10377314E+12  0.21673335E+07  0.11718750E-03  0.79570313E-01  0.61677846E+19  0.15380859E-03  0.11602295E+00  0.55199657E+05  0.18164062E-02  0.11466797E+00 -0.15530178E+07 -0.10330796E+06  0.79335937E-01  0.11649170E+00  0.21673335E+07  0.11718750E-03  0.79570313E-01  0.19240661E+03       47872  0.14648437E-04  8
   141  0.14100000E-06  0.72747470E-10  0.00000000E+00  0.22976307E+12  0.90275895E+12 -0.10393581E+12  0.21644573E+07  0.11718750E-03  0.79570313E-01  0.60930458E+19  0.15380859E-03  0.11602295E+00  0.54974901E+05  0.18164062E-02  0.11466797E+00 -0.15527353E+07 -0.10330796E+06  0.79335937E-01  0.11649170E+00  0.21644573E+07  0.11718750E-03  0.79570313E-01  0.19264802E+03       47872  0.14648437E-04  8
   142  0.14200000E-06  0.73565756E-10  0.00000000E+00  0.22671400E+12  0.90277757E+12 -0.10409601E+12  0.21615937E+07  0.11718750E-03  0.79570313E-01  0.60191349E+19  0.15380859E-03  0.11602295E+00  0.54754813E+05  0.18164062E-02  0.11466797E+00 -0.15524538E+07 -0.10330796E+06  0.79335937E-01  0.11649170E+00  0.21615937E+07  0.11718750E-03  0.79570313E-01  0.19288982E+03       47872  0.14648437E-04  8
   143  0.14300000E-06  0.74480331E-10  0.00000000E+00  0.22370684E+12  0.90279592E+12 -0.10425403E+12  0.21589572E+07  0.11718750E-03  0.79570313E-01  0.59467059E+19  0.15380859E-03  0.11602295E+00  0.54446158E+05  0.18164062E-02  0.11466797E+00 -0.15521741E+07 -0.10333349E+06  0.79570313E-01  0.11649170E+00  0.21589572E+07  0.11718750E-03  0.79570313E-01  0.19313848E+03       47872  0.14648437E-04  8
   144  0.14400000E-06  0.75334175E-10  0.00000000E+00  0.22074129E+12  0.90281394E+12 -0.10440970E+12  0.21561235E+07  0.11718750E-03  0.79570313E-01  0.58740586E+19  0.15380859E-03  0.11602295E+00  0.54185971E+05  0.18164062E-02  0.11466797E+00 -0.15518969E+07 -0.10333349E+06  0.79570313E-01  0.11649170E+00  0.21561235E+07  0.11718750E-03  0.79570313E-01  0.19335218E+03       47872  0.14648437E-04  8
   145  0.14500000E-06  0.76174305E-10  0.00000000E+00  0.21781562E+12  0.90283168E+12 -0.10456299E+12  0.21533056E+07  0.11718750E-03  0.79570313E-01  0.58027075E+19  0.15380859E-03  0.11602295E+00  0.53944916E+05  0.18164062E-02  0.11466797E+00 -0.15516202E+07 -0.10333349E+06  0.79570313E-01  0.11649170E+00  0.21533056E+07  0.11718750E-03  0.79570313E-01  0.19359433E+03       47872  0.14648437E-04  8
   146  0.14600000E-06  0.77032137E-10  0.23437500E+06  0.21492929E+12  0.90284914E+12 -0.10471394E+12  0.21505411E+07  0.11718750E-03  0.79335937E-01  0.57322079E+19  0.15380859E-03  0.11602295E+00  0.53716227E+05  0.18164062E-02  0.11466797E+00 -0.15513441E+07 -0.10333349E+06  0.79570313E-01  0.11649170E+00  0.21505411E+07  0.11718750E-03  0.79335937E-01  0.19383887E+03       47872  0.14648437E-04  8
   147  0.14700000E-06  0.77848688E-10  0.00000000E+00  0.21208191E+12  0.90286642E+12 -0.10486262E+12  0.21479823E+07  0.11718750E-03  0.79335937E-01  0.56700161E+19  0.15380859E-03  0.11602295E+00  0.53496691E+05  0.18164062E-02  0.11466797E+00 -0.15510673E+07 -0.10333349E+06  0.79570313E-01  0.11649170E+00  0.21479823E+07  0.11718750E-03  0.79335937E-01  0.19407405E+03       47872  0.14648437E-04  8
   148  0.14800000E-06  0.78736433E-10  0.00000000E+00  0.20927277E+12  0.90288332E+12 -0.10500904E+12  0.21454346E+07  0.11718750E-03  0.79335937E-01  0.55995589E+19  0.15380859E-03  0.11602295E+00  0.53282053E+05  0.18164062E-02  0.11466797E+00 -0.15507919E+07 -0.10333349E+06  0.79570313E-01  0.11649170E+00  0.21454346E+07  0.11718750E-03  0.79335937E-01  0.19428196E+03       47872  0.14648437E-04  8
   149  0.14900000E-06  0.79638984E-10  0.00000000E+00  0.20650148E+12  0.90289995E+12 -0.10515326E+12  0.21428981E+07  0.11718750E-03  0.79335937E-01  0.55336245E+19  0.15380859E-03  0.11602295E+00  0.53072141E+05  0.18164062E-02  0.11466797E+00 -0.15505169E+07 -0.10333349E+06  0.79570313E-01  0.11649170E+00  0.21428981E+07  0.11718750E-03  0.79335937E-01  0.19451481E+03       47872  0.14648437E-04  8
   150  0.15000000E-06  0.80483144E-10  0.00000000E+00  0.20376772E+12  0.90291631E+12 -0.10529543E+12  0.21405979E+07  0.11718750E-03  0.79335937E-01  0.54646901E+19  0.15380859E-03  0.11602295E+00  0.52793211E+05  0.18164062E-02  0.11466797E+00 -0.15502427E+07 -0.10336024E+06  0.79804687E-01  0.11649170E+00  0.21405979E+07  0.11718750E-03  0.79335937E-01  0.19472498E+03       47872  0.14648437E-04  8
   151  0.15100000E-06  0.81603951E-10  0.00000000E+00  0.20107260E+12  0.90293245E+12 -0.10543565E+12  0.21380889E+07  0.11718750E-03  0.79335937E-01  0.54000278E+19  0.15380859E-03  0.11602295E+00  0.52539362E+05  0.18164062E-02  0.11466797E+00 -0.15499703E+07 -0.10336024E+06  0.79804687E-01  0.11649170E+00  0.21380889E+07  0.11718750E-03  0.79335937E-01  0.19496745E+03       47872  0.14648437E-04  8
   152  0.15200000E-06  0.82530822E-10  0.00000000E+00  0.19841370E+12  0.90294830E+12 -0.10557373E+12  0.21355959E+07  0.11718750E-03  0.79335937E-01  0.53326533E+19  0.15380859E-03  0.11602295E+00  0.52307310E+05  0.18164062E-02  0.11466797E+00 -0.15496984E+07 -0.10336024E+06  0.79804687E-01  0.11649170E+00  0.21355959E+07  0.11718750E-03  0.79335937E-01  0.19520264E+03       47872  0.14648437E-04  8
   153  0.15300000E-06  0.83479626E-10  0.00000000E+00  0.19579061E+12  0.90296392E+12 -0.10570971E+12  0.21331196E+07  0.11718750E-03  0.79335937E-01  0.52697677E+19  0.15380859E-03  0.11602295E+00  0.52090576E+05  0.18164062E-02  0.11466797E+00 -0.15494263E+07 -0.10336024E+06  0.79804687E-01  0.11649170E+00  0.21331196E+07  0.11718750E-03  0.79335937E-01  0.19540869E+03       47872  0.14648437E-04  8
   154  0.15400000E-06  0.84377171E-10  0.00000000E+00  0.19320292E+12  0.90297939E+12 -0.10584364E+12  0.21306598E+07  0.11718750E-03  0.79335937E-01  0.52110326E+19  0.15380859E-03  0.11602295E+00  0.51885985E+05  0.18164062E-02  0.11466797E+00 -0.15491529E+07 -0.10336024E+06  0.79804687E-01  0.11649170E+00  0.21306598E+07  0.11718750E-03  0.79335937E-01  0.19563813E+03       47872  0.14648437E-04  8
   155  0.15500000E-06  0.85357711E-10  0.00000000E+00  0.19064998E+12  0.90299451E+12 -0.10597556E+12  0.21282202E+07  0.11718750E-03  0.79335937E-01  0.51476902E+19  0.15380859E-03  0.11602295E+00  0.51689995E+05  0.18164062E-02  0.11466797E+00 -0.15488803E+07 -0.10336024E+06  0.79804687E-01  0.11649170E+00  0.21282202E+07  0.11718750E-03  0.79335937E-01  0.19584048E+03       47872  0.14648437E-04  8
   156  0.15600000E-06  0.86354618E-10  0.00000000E+00  0.18813143E+12  0.90300939E+12 -0.10610550E+12  0.21258001E+07  0.11718750E-03  0.79335937E-01  0.50850202E+19  0.15380859E-03  0.11602295E+00  0.51501947E+05  0.18164062E-02  0.11466797E+00 -0.15486073E+07 -0.10336024E+06  0.79804687E-01  0.11649170E+00  0.21258001E+07  0.11718750E-03  0.79335937E-01  0.19604031E+03       47872  0.14648437E-04  8
   157  0.15700000E-06  0.87492755E-10  0.00000000E+00  0.18564816E+12  0.90302407E+12 -0.10623383E+12  0.21236344E+07  0.11718750E-03  0.79335937E-01  0.50232063E+19  0.15380859E-03  0.11602295E+00  0.51206861E+05  0.18164062E-02  0.11466797E+00 -0.15483359E+07 -0.10338827E+06  0.80039062E-01  0.11649170E+00  0.21236344E+07  0.11718750E-03  0.79335937E-01  0.19627892E+03       47872  0.14648437E-04  8
   158  0.15800000E-06  0.88512329E-10  0.00000000E+00  0.18319871E+12  0.90303851E+12 -0.10636018E+12  0.21212556E+07  0.11718750E-03  0.79335937E-01  0.49616261E+19  0.15380859E-03  0.11602295E+00  0.50991054E+05  0.18164062E-02  0.11466797E+00 -0.15480648E+07 -0.10338827E+06  0.80039062E-01  0.11649170E+00  0.21212556E+07  0.11718750E-03  0.79335937E-01  0.19647998E+03       47872  0.14648437E-04  8
   159  0.15900000E-06  0.89541850E-10  0.00000000E+00  0.18078219E+12  0.90305272E+12 -0.10648462E+12  0.21188977E+07  0.11718750E-03  0.79335937E-01  0.49011271E+19  0.15380859E-03  0.11602295E+00  0.50792395E+05  0.18164062E-02  0.11466797E+00 -0.15477932E+07 -0.10338827E+06  0.80039062E-01  0.11649170E+00  0.21188977E+07  0.11718750E-03  0.79335937E-01  0.19670600E+03       47872  0.14648437E-04  8
   160  0.16000000E-06  0.90000000E-10  0.00000000E+00  0.17839816E+12  0.90306671E+12 -0.10660719E+12  0.21165615E+07  0.11718750E-03  0.79335937E-01  0.48413588E+19  0.15380859E-03  0.11602295E+00  0.50606350E+05  0.18164062E-02  0.11466797E+00 -0.15475209E+07 -0.10338827E+06  0.80039062E-01  0.11649170E+00  0.21165615E+07  0.11718750E-03  0.79335937E-01  0.19690535E+03       47872  0.14648437E-04  8
   161  0.16100000E-06  0.90000000E-10  0.00000000E+00  0.17604619E+12  0.90308050E+12 -0.10672793E+12  0.21142475E+07  0.11718750E-03  0.79335937E-01  0.47827095E+19  0.15380859E-03  0.11602295E+00  0.50430186E+05  0.18164062E-02  0.11466797E+00 -0.15472478E+07 -0.10338827E+06  0.80039062E-01  0.11649170E+00  0.21142475E+07  0.11718750E-03  0.79335937E-01  0.19710701E+03       47872  0.14648437E-04  8
   162  0.16200000E-06  0.90000000E-10  0.00000000E+00  0.17372586E+12  0.90309407E+12 -0.10684688E+12  0.21119566E+07  0.11718750E-03  0.79335937E-01  0.47248027E+19  0.15380859E-03  0.11602295E+00  0.50261906E+05  0.18164062E-02  0.11466797E+00 -0.15469739E+07 -0.10338827E+06  0.80039062E-01  0.11649170E+00  0.21119566E+07  0.11718750E-03  0.79335937E-01  0.19733774E+03       47872  0.14648437E-04  8
   163  0.16300000E-06  0.90000000E-10  0.00000000E+00  0.17143816E+12  0.90310747E+12 -0.10696440E+12  0.21099352E+07  0.11718750E-03  0.79335937E-01  0.46675954E+19  0.15380859E-03  0.11602295E+00  0.49980078E+05  0.18164062E-02  0.11466797E+00 -0.15467012E+07 -0.10341766E+06  0.80273438E-01  0.11649170E+00  0.21099352E+07  0.11718750E-03  0.79335937E-01  0.19754843E+03       47872  0.14648437E-04  8
   164  0.16400000E-06  0.90000000E-10  0.00000000E+00  0.16918145E+12  0.90312064E+12 -0.10708008E+12  0.21076933E+07  0.11718750E-03  0.79335937E-01  0.46108858E+19  0.15380859E-03  0.11602295E+00  0.49784051E+05  0.18164062E-02  0.11466797E+00 -0.15464283E+07 -0.10341766E+06  0.80273438E-01  0.11649170E+00  0.21076933E+07  0.11718750E-03  0.79335937E-01  0.19778081E+03       47872  0.14648437E-04  8
   165  0.16500000E-06  0.90000000E-10  0.00000000E+00  0.16695506E+12  0.90313362E+12 -0.10719402E+12  0.21054760E+07  0.11718750E-03  0.79335937E-01  0.45549959E+19  0.15380859E-03  0.11602295E+00  0.49603475E+05  0.18164062E-02  0.11466797E+00 -0.15461543E+07 -0.10341766E+06  0.80273438E-01  0.11649170E+00  0.21054760E+07  0.11718750E-03  0.79335937E-01  0.19798683E+03       47872  0.14648437E-04  8
   166  0.16600000E-06  0.90000000E-10  0.00000000E+00  0.16475858E+12  0.90314639E+12 -0.10730627E+12  0.21032837E+07  0.11718750E-03  0.79335937E-01  0.44997414E+19  0.15380859E-03  0.11602295E+00  0.49434343E+05  0.18164062E-02  0.11466797E+00 -0.15458793E+07 -0.10341766E+06  0.80273438E-01  0.11649170E+00  0.21032837E+07  0.11718750E-03  0.79335937E-01  0.19819321E+03       47872  0.14648437E-04  8
   167  0.16700000E-06  0.90000000E-10  0.23437500E+06  0.16259165E+12  0.90315897E+12 -0.10741685E+12  0.21012236E+07  0.11718750E-03  0.79101562E-01  0.44451105E+19  0.15380859E-03  0.11602295E+00  0.49274155E+05  0.18164062E-02  0.11466797E+00 -0.15456032E+07 -0.10341766E+06  0.80273438E-01  0.11649170E+00  0.21012236E+07  0.11718750E-03  0.79101562E-01  0.19842411E+03       47872  0.14648437E-04  8
   168  0.16800000E-06  0.90000000E-10  0.00000000E+00  0.16045389E+12  0.90317137E+12 -0.10752582E+12  0.20994589E+07  0.11718750E-03  0.79101562E-01  0.43910999E+19  0.15380859E-03  0.11602295E+00  0.49041471E+05  0.18164062E-02  0.11466797E+00 -0.15453262E+07 -0.10344845E+06  0.80507812E-01  0.11649170E+00  0.20994589E+07  0.11718750E-03  0.79101562E-01  0.19862855E+03       47872  0.14648437E-04  8
   169  0.16900000E-06  0.90000000E-10  0.00000000E+00  0.15834657E+12  0.90318360E+12 -0.10763348E+12  0.20974595E+07  0.11718750E-03  0.79101562E-01  0.43375900E+19  0.15380859E-03  0.11602295E+00  0.48844064E+05  0.18164062E-02  0.11466797E+00 -0.15450503E+07 -0.10344845E+06  0.80507812E-01  0.11649170E+00  0.20974595E+07  0.11718750E-03  0.79101562E-01  0.19885789E+03       47872  0.14648437E-04  8
   170  0.17000000E-06  0.90000000E-10  0.00000000E+00  0.15626748E+12  0.90319564E+12 -0.10773948E+12  0.20954810E+07  0.11718750E-03  0.79101562E-01  0.42848949E+19  0.15380859E-03  0.11602295E+00  0.48664085E+05  0.18164062E-02  0.11466797E+00 -0.15447732E+07 -0.10344845E+06  0.80507812E-01  0.11649170E+00  0.20954810E+07  0.11718750E-03  0.79101562E-01  0.19905898E+03       47872  0.14648437E-04  8
   171  0.17100000E-06  0.90000000E-10  0.00000000E+00  0.15421631E+12  0.90320749E+12 -0.10784389E+12  0.20935240E+07  0.11718750E-03  0.79101562E-01  0.42328010E+19  0.15380859E-03  0.11602295E+00  0.48498001E+05  0.18164062E-02  0.11466797E+00 -0.15444949E+07 -0.10344845E+06  0.80507812E-01  0.11649170E+00  0.20935240E+07  0.11718750E-03  0.79101562E-01  0.19926100E+03       47872  0.14648437E-04  8
   172  0.17200000E-06  0.90000000E-10  0.00000000E+00  0.15219270E+12  0.90321917E+12 -0.10794674E+12  0.20915888E+07  0.11718750E-03  0.79101562E-01  0.41820038E+19  0.73242187E-05  0.11600830E+00  0.48342467E+05  0.18164062E-02  0.11466797E+00 -0.15442234E+07 -0.10344845E+06  0.80507812E-01  0.11649170E+00  0.20915888E+07  0.11718750E-03  0.79101562E-01  0.19949053E+03       47872  0.14648437E-04  8
   173  0.17300000E-06  0.90000000E-10  0.00000000E+00  0.15019629E+12  0.90323067E+12 -0.10804807E+12  0.20896756E+07  0.11718750E-03  0.79101562E-01  0.41322824E+19  0.73242187E-05  0.11600830E+00  0.48195312E+05  0.18164062E-02  0.11466797E+00 -0.15439554E+07 -0.10344845E+06  0.80507812E-01  0.11649170E+00  0.20896756E+07  0.11718750E-03  0.79101562E-01  0.19969247E+03       47872  0.14648437E-04  8
   174  0.17400000E-06  0.90000000E-10  0.00000000E+00  0.14822711E+12  0.90324203E+12 -0.10814807E+12  0.20879853E+07  0.11718750E-03  0.79101562E-01  0.40832836E+19  0.73242187E-05  0.11600830E+00  0.47981925E+05  0.18164062E-02  0.11466797E+00 -0.15436866E+07 -0.10347251E+06  0.80683594E-01  0.11649170E+00  0.20879853E+07  0.11718750E-03  0.79101562E-01  0.19992758E+03       47872  0.14648437E-04  8
   175  0.17500000E-06  0.90000000E-10  0.00000000E+00  0.14628517E+12  0.90325319E+12 -0.10824662E+12  0.20861177E+07  0.11718750E-03  0.79101562E-01  0.40346287E+19  0.73242187E-05  0.11600830E+00  0.47812333E+05  0.18164062E-02  0.11466797E+00 -0.15434179E+07 -0.10347251E+06  0.80683594E-01  0.11649170E+00  0.20861177E+07  0.11718750E-03  0.79101562E-01  0.20012878E+03       47872  0.14648437E-04  8
   176  0.17600000E-06  0.90000000E-10  0.00000000E+00  0.14436933E+12  0.90326420E+12 -0.10834371E+12  0.20842724E+07  0.11718750E-03  0.79101562E-01  0.39865139E+19  0.73242187E-05  0.11600830E+00  0.47656317E+05  0.18164062E-02  0.11466797E+00 -0.15431478E+07 -0.10347251E+06  0.80683594E-01  0.11649170E+00  0.20842724E+07  0.11718750E-03  0.79101562E-01  0.20033062E+03       47872  0.14648437E-04  8
   177  0.17700000E-06  0.90000000E-10  0.00000000E+00  0.14247922E+12  0.90327505E+12 -0.10843937E+12  0.20824495E+07  0.11718750E-03  0.79101562E-01  0.39389326E+19  0.73242187E-05  0.11600830E+00  0.47510414E+05  0.18164062E-02  0.11466797E+00 -0.15428762E+07 -0.10347251E+06  0.80683594E-01  0.11649170E+00  0.20824495E+07  0.11718750E-03  0.79101562E-01  0.20055927E+03       47872  0.14648437E-04  8
   178  0.17800000E-06  0.90000000E-10  0.00000000E+00  0.14061452E+12  0.90328573E+12 -0.10853362E+12  0.20806491E+07  0.11718750E-03  0.79101562E-01  0.38918964E+19  0.73242187E-05  0.11600830E+00  0.47372487E+05  0.18164062E-02  0.11466797E+00 -0.15426032E+07 -0.10347251E+06  0.80683594E-01  0.11649170E+00  0.20806491E+07  0.11718750E-03  0.79101562E-01  0.20076209E+03       47872  0.14648437E-04  8
   179  0.17900000E-06  0.90000000E-10  0.56718024E+07  0.13877526E+12  0.90329628E+12 -0.10862661E+12  0.20794776E+07  0.20507813E-02  0.84433594E-01  0.38455487E+19  0.73242187E-05  0.11600830E+00  0.47185832E+05  0.18164062E-02  0.11466797E+00 -0.15423291E+07 -0.10348902E+06  0.80800781E-01  0.11649170E+00  0.20790091E+07  0.11718750E-03  0.79101562E-01  0.20099625E+03       47872  0.14648437E-04  8
   180  0.18000000E-06  0.90000000E-10  0.00000000E+00  0.13696106E+12  0.90330666E+12 -0.10871823E+12  0.20791401E+07  0.20507813E-02  0.84433594E-01  0.37996099E+19  0.73242187E-05  0.11600830E+00  0.47038529E+05  0.18164062E-02  0.11466797E+00 -0.15420544E+07 -0.10348902E+06  0.80800781E-01  0.11649170E+00  0.20772539E+07  0.11718750E-03  0.79101562E-01  0.20119835E+03       47872  0.14648437E-04  8
   181  0.18100000E-06  0.90000000E-10  0.00000000E+00  0.13517123E+12  0.90331689E+12 -0.10880850E+12  0.20787897E+07  0.20507813E-02  0.84433594E-01  0.37541860E+19  0.73242187E-05  0.11600830E+00  0.46900838E+05  0.18164062E-02  0.11466797E+00 -0.15417781E+07 -0.10348902E+06  0.80800781E-01  0.11649170E+00  0.20755208E+07  0.11718750E-03  0.79101562E-01  0.20140161E+03       47872  0.14648437E-04  8
