it time dt v sum(n_e) sum(n_i) sum(charge) max(E) x y max(n_e) x y max(E_r) x y min(E_r) voltage ne_zmin ne_zmax max(Etip) x y wc_time n_cells min(dx) highest(lvl) 
   121  0.12100000E-06  0.72819244E-11  0.54931641E+06  0.14286498E+13  0.24167910E+13 -0.17912688E+12  0.75706846E+07  0.36621094E-05  0.18101807E-01  0.99655916E+19  0.36621094E-05  0.18182373E-01  0.37411699E+06  0.18164062E-02  0.11138672E+00 -0.36651172E+07 -0.12992004E+06  0.17955322E-01  0.11848389E+00  0.75706846E+07  0.36621094E-05  0.18101807E-01  0.49727373E+03       85504  0.73242187E-05  9
   122  0.12200000E-06  0.72970594E-11  0.54199219E+06  0.14189344E+13  0.24214604E+13 -0.17990274E+12  0.75471557E+07  0.36621094E-05  0.17559814E-01  0.98462065E+19  0.36621094E-05  0.17633057E-01  0.37389545E+06  0.18164062E-02  0.11138672E+00 -0.36388954E+07 -0.12992004E+06  0.17413330E-01  0.11848389E+00  0.75471557E+07  0.36621094E-05  0.17559814E-01  0.50103925E+03       85120  0.73242187E-05  9
   123  0.12300000E-06  0.73143314E-11  0.54199219E+06  0.14091019E+13  0.24259760E+13 -0.18067091E+12  0.75176023E+07  0.36621094E-05  0.17017822E-01  0.97095113E+19  0.36621094E-05  0.17098389E-01  0.37367458E+06  0.18164062E-02  0.11138672E+00 -0.36287213E+07 -0.12992004E+06  0.16878662E-01  0.11848389E+00  0.75176023E+07  0.36621094E-05  0.17017822E-01  0.50441056E+03       85696  0.73242187E-05  9
   124  0.12400000E-06  0.73396870E-11  0.53466797E+06  0.13991546E+13  0.24303384E+13 -0.18143146E+12  0.74843728E+07  0.36621094E-05  0.16483154E-01  0.95578201E+19  0.36621094E-05  0.16563721E-01  0.37345373E+06  0.18164062E-02  0.11138672E+00 -0.36145283E+07 -0.12992004E+06  0.16343994E-01  0.11848389E+00  0.74843728E+07  0.36621094E-05  0.16483154E-01  0.50776581E+03       85312  0.73242187E-05  9
   125  0.12500000E-06  0.73650573E-11  0.52734375E+06  0.13890951E+13  0.24345483E+13 -0.18218446E+12  0.74491215E+07  0.36621094E-05  0.15955811E-01  0.93992133E+19  0.36621094E-05  0.16029053E-01  0.37323212E+06  0.18164062E-02  0.11138672E+00 -0.35929446E+07 -0.12992004E+06  0.15812988E-01  0.11848389E+00  0.74491215E+07  0.36621094E-05  0.15955811E-01  0.51114199E+03       85696  0.73242187E-05  9
   126  0.12600000E-06  0.73903258E-11  0.52001953E+06  0.13789260E+13  0.24386063E+13 -0.18292997E+12  0.74092723E+07  0.36621094E-05  0.15435791E-01  0.92397811E+19  0.36621094E-05  0.15509033E-01  0.37300922E+06  0.18164062E-02  0.11138672E+00 -0.35682526E+07 -0.12992004E+06  0.15296631E-01  0.11848389E+00  0.74092723E+07  0.36621094E-05  0.15435791E-01  0.51436898E+03       86272  0.73242187E-05  9
   127  0.12700000E-06  0.74194418E-11  0.52001953E+06  0.13686501E+13  0.24425132E+13 -0.18366806E+12  0.73737864E+07  0.36621094E-05  0.14915771E-01  0.90685024E+19  0.36621094E-05  0.14989014E-01  0.37278471E+06  0.18164062E-02  0.11138672E+00 -0.35419048E+07 -0.12992004E+06  0.14776611E-01  0.11848389E+00  0.73737864E+07  0.36621094E-05  0.14915771E-01  0.51767922E+03       86272  0.73242187E-05  9
   128  0.12800000E-06  0.74478900E-11  0.50537109E+06  0.13582714E+13  0.24462708E+13 -0.18439878E+12  0.73333883E+07  0.36621094E-05  0.14410400E-01  0.89724946E+19  0.14648437E-04  0.11570801E+00  0.37255848E+06  0.18164062E-02  0.11138672E+00 -0.35139434E+07 -0.12992004E+06  0.14274902E-01  0.11848389E+00  0.73333883E+07  0.36621094E-05  0.14410400E-01  0.52097315E+03       85696  0.73242187E-05  9
   129  0.12900000E-06  0.75166415E-11  0.50537109E+06  0.13477909E+13  0.24498788E+13 -0.18512221E+12  0.73007759E+07  0.36621094E-05  0.13905029E-01  0.88823561E+19  0.14648437E-04  0.11570801E+00  0.37236170E+06  0.18164062E-02  0.11150391E+00 -0.34853910E+07 -0.12992004E+06  0.13765869E-01  0.11848389E+00  0.73007759E+07  0.36621094E-05  0.13905029E-01  0.52425716E+03       85696  0.73242187E-05  9
   130  0.13000000E-06  0.75353361E-11  0.49804688E+06  0.13372191E+13  0.24533441E+13 -0.18583841E+12  0.72645726E+07  0.36621094E-05  0.13406982E-01  0.87931296E+19  0.14648437E-04  0.11570801E+00  0.37216293E+06  0.18164062E-02  0.11150391E+00 -0.34595375E+07 -0.12992004E+06  0.13275146E-01  0.11848389E+00  0.72645726E+07  0.36621094E-05  0.13406982E-01  0.52753058E+03       85888  0.73242187E-05  9
   131  0.13100000E-06  0.75628224E-11  0.49072266E+06  0.13265604E+13  0.24566691E+13 -0.18654743E+12  0.72227478E+07  0.36621094E-05  0.12916260E-01  0.87048005E+19  0.14648437E-04  0.11570801E+00  0.37196204E+06  0.18164062E-02  0.11150391E+00 -0.34003678E+07 -0.12992004E+06  0.12784424E-01  0.11848389E+00  0.72227478E+07  0.36621094E-05  0.12916260E-01  0.53072437E+03       85504  0.73242187E-05  9
   132  0.13200000E-06  0.75974989E-11  0.48339844E+06  0.13158215E+13  0.24598586E+13 -0.18724935E+12  0.71731081E+07  0.36621094E-05  0.12432861E-01  0.86173533E+19  0.14648437E-04  0.11570801E+00  0.37175899E+06  0.18164062E-02  0.11150391E+00 -0.33988056E+07 -0.12992004E+06  0.12297363E-01  0.11848389E+00  0.71731081E+07  0.36621094E-05  0.12432861E-01  0.53389702E+03       84544  0.73242187E-05  9
   133  0.13300000E-06  0.78460256E-11  0.48339844E+06  0.13050040E+13  0.24629126E+13 -0.18794423E+12  0.71261660E+07  0.36621094E-05  0.11949463E-01  0.85307793E+19  0.14648437E-04  0.11570801E+00  0.37155361E+06  0.18164062E-02  0.11150391E+00 -0.33831768E+07 -0.12992004E+06  0.11828613E-01  0.11848389E+00  0.71261660E+07  0.36621094E-05  0.11949463E-01  0.53708824E+03       84160  0.73242187E-05  9
   134  0.13400000E-06  0.78498578E-11  0.46875000E+06  0.12941127E+13  0.24658336E+13 -0.18863215E+12  0.70850854E+07  0.36621094E-05  0.11480713E-01  0.84450715E+19  0.14648437E-04  0.11570801E+00  0.37134558E+06  0.18164062E-02  0.11150391E+00 -0.33540776E+07 -0.12992004E+06  0.11359863E-01  0.11848389E+00  0.70850854E+07  0.36621094E-05  0.11480713E-01  0.54006063E+03       83584  0.73242187E-05  9
   135  0.13500000E-06  0.82564346E-11  0.46426535E+06  0.12831531E+13  0.24686249E+13 -0.18931316E+12  0.70500868E+07  0.54931641E-04  0.11019287E-01  0.83602208E+19  0.14648437E-04  0.11570801E+00  0.37113492E+06  0.18164062E-02  0.11150391E+00 -0.33281405E+07 -0.12992004E+06  0.10891113E-01  0.11848389E+00  0.70500868E+07  0.54931641E-04  0.11019287E-01  0.54322860E+03       83584  0.73242187E-05  9
   136  0.13600000E-06  0.17326688E-10  0.46751814E+06  0.12721318E+13  0.24712907E+13 -0.18998731E+12  0.70314545E+07  0.73242187E-05  0.10554199E-01  0.82762192E+19  0.14648437E-04  0.11570801E+00  0.37092181E+06  0.18164062E-02  0.11150391E+00 -0.32721466E+07 -0.12992004E+06  0.10437012E-01  0.11848389E+00  0.70314545E+07  0.73242187E-05  0.10554199E-01  0.54665189E+03       83008  0.14648437E-04  8
   137  0.13700000E-06  0.82609689E-11  0.45045434E+06  0.12610581E+13  0.24738378E+13 -0.19065469E+12  0.70643596E+07  0.36621094E-05  0.10103760E-01  0.81930579E+19  0.14648437E-04  0.11570801E+00  0.37070641E+06  0.18164062E-02  0.11150391E+00 -0.31905806E+07 -0.12992004E+06  0.99792480E-02  0.11848389E+00  0.70643596E+07  0.36621094E-05  0.10103760E-01  0.54949276E+03       83200  0.73242187E-05  9
   138  0.13800000E-06  0.82982687E-11  0.43945312E+06  0.12499353E+13  0.24762682E+13 -0.19131535E+12  0.70147061E+07  0.36621094E-05  0.96643066E-02  0.81107292E+19  0.14648437E-04  0.11570801E+00  0.37051511E+06  0.18164062E-02  0.11162109E+00 -0.32549114E+07 -0.12992004E+06  0.95434570E-02  0.11848389E+00  0.70147061E+07  0.36621094E-05  0.96643066E-02  0.55217926E+03       82624  0.73242187E-05  9
   139  0.13900000E-06  0.17705350E-10  0.44313037E+06  0.12387757E+13  0.24785900E+13 -0.19196934E+12  0.69870265E+07  0.73242187E-05  0.92211914E-02  0.80292234E+19  0.14648437E-04  0.11570801E+00  0.37032525E+06  0.18164062E-02  0.11162109E+00 -0.32414717E+07 -0.12992004E+06  0.91040039E-02  0.11836670E+00  0.69870265E+07  0.73242187E-05  0.92211914E-02  0.55439503E+03       82240  0.14648437E-04  8
   140  0.14000000E-06  0.17770909E-10  0.43945312E+06  0.12275862E+13  0.24808078E+13 -0.19261673E+12  0.69520583E+07  0.73242187E-05  0.87817383E-02  0.79485329E+19  0.14648437E-04  0.11570801E+00  0.37013393E+06  0.18164062E-02  0.11162109E+00 -0.31589518E+07 -0.12992004E+06  0.86645508E-02  0.11836670E+00  0.69520583E+07  0.73242187E-05  0.87817383E-02  0.55618064E+03       82624  0.14648437E-04  8
   141  0.14100000E-06  0.17784451E-10  0.42480469E+06  0.12163744E+13  0.24829271E+13 -0.19325756E+12  0.69526281E+07  0.73242187E-05  0.83569336E-02  0.78686518E+19  0.14648437E-04  0.11570801E+00  0.36994132E+06  0.18164062E-02  0.11162109E+00 -0.30748031E+07 -0.12992004E+06  0.82397461E-02  0.11836670E+00  0.69526281E+07  0.73242187E-05  0.83569336E-02  0.55791591E+03       82432  0.14648437E-04  8
   142  0.14200000E-06  0.17790850E-10  0.42480469E+06  0.12051471E+13  0.24849531E+13 -0.19389209E+12  0.69296639E+07  0.73242187E-05  0.79321289E-02  0.77895684E+19  0.14648437E-04  0.11570801E+00  0.36974733E+06  0.18164062E-02  0.11162109E+00 -0.30332978E+07 -0.12992004E+06  0.78149414E-02  0.11836670E+00  0.69296639E+07  0.73242187E-05  0.79321289E-02  0.55952244E+03       83008  0.14648437E-04  8
   143  0.14300000E-06  0.17823563E-10  0.42480469E+06  0.11939135E+13  0.24868937E+13 -0.19452001E+12  0.68805254E+07  0.73242187E-05  0.75073242E-02  0.77112721E+19  0.14648437E-04  0.11570801E+00  0.36955174E+06  0.18164062E-02  0.11162109E+00 -0.30209608E+07 -0.12992004E+06  0.74047852E-02  0.11836670E+00  0.68805254E+07  0.73242187E-05  0.75073242E-02  0.56112662E+03       83584  0.14648437E-04  8
   144  0.14400000E-06  0.17887451E-10  0.41015625E+06  0.11826782E+13  0.24887522E+13 -0.19514158E+12  0.68564303E+07  0.73242187E-05  0.70971680E-02  0.76337567E+19  0.14648437E-04  0.11570801E+00  0.36935459E+06  0.18164062E-02  0.11162109E+00 -0.30239209E+07 -0.12992004E+06  0.69799805E-02  0.11836670E+00  0.68564303E+07  0.73242187E-05  0.70971680E-02  0.56266680E+03       83008  0.14648437E-04  8
   145  0.14500000E-06  0.17957699E-10  0.41015625E+06  0.11714467E+13  0.24905327E+13 -0.19575683E+12  0.68040414E+07  0.73242187E-05  0.66870117E-02  0.75570179E+19  0.14648437E-04  0.11570801E+00  0.36915629E+06  0.18164062E-02  0.11162109E+00 -0.30186790E+07 -0.12992004E+06  0.65698242E-02  0.11824951E+00  0.68040414E+07  0.73242187E-05  0.66870117E-02  0.56420222E+03       82624  0.14648437E-04  8
   146  0.14600000E-06  0.18063634E-10  0.41015625E+06  0.11602228E+13  0.24922379E+13 -0.19636584E+12  0.67371887E+07  0.73242187E-05  0.62768555E-02  0.74810474E+19  0.14648437E-04  0.11570801E+00  0.36895697E+06  0.18164062E-02  0.11162109E+00 -0.30012042E+07 -0.12992004E+06  0.61743164E-02  0.11824951E+00  0.67371887E+07  0.73242187E-05  0.62768555E-02  0.56574863E+03       82624  0.14648437E-04  8
   147  0.14700000E-06  0.18183062E-10  0.39550781E+06  0.11490110E+13  0.24938711E+13 -0.19696867E+12  0.66979617E+07  0.73242187E-05  0.58813477E-02  0.74058531E+19  0.14648437E-04  0.11570801E+00  0.36875665E+06  0.18164062E-02  0.11162109E+00 -0.29751880E+07 -0.12992004E+06  0.57788086E-02  0.11824951E+00  0.66979617E+07  0.73242187E-05  0.58813477E-02  0.56729331E+03       82624  0.14648437E-04  8
   148  0.14800000E-06  0.18282949E-10  0.39550781E+06  0.11378154E+13  0.24954353E+13 -0.19756535E+12  0.66433542E+07  0.73242187E-05  0.54858398E-02  0.73314226E+19  0.14648437E-04  0.11570801E+00  0.36855551E+06  0.18164062E-02  0.11162109E+00 -0.29420695E+07 -0.12992004E+06  0.53833008E-02  0.11824951E+00  0.66433542E+07  0.73242187E-05  0.54858398E-02  0.56882937E+03       82624  0.14648437E-04  8
   149  0.14900000E-06  0.18396193E-10  0.38085937E+06  0.11266417E+13  0.24969349E+13 -0.19815596E+12  0.65965256E+07  0.73242187E-05  0.51049805E-02  0.72577388E+19  0.14648437E-04  0.11570801E+00  0.36835355E+06  0.18164062E-02  0.11162109E+00 -0.29039623E+07 -0.12992004E+06  0.49877930E-02  0.11813232E+00  0.65965256E+07  0.73242187E-05  0.51049805E-02  0.57032530E+03       82816  0.14648437E-04  8
   150  0.15000000E-06  0.18504130E-10  0.39550781E+06  0.11154963E+13  0.24983752E+13 -0.19874056E+12  0.65558330E+07  0.73242187E-05  0.47094727E-02  0.71847938E+19  0.14648437E-04  0.11570801E+00  0.36815085E+06  0.18164062E-02  0.11162109E+00 -0.28670095E+07 -0.12992004E+06  0.46069336E-02  0.11813232E+00  0.65558330E+07  0.73242187E-05  0.47094727E-02  0.57188069E+03       83008  0.14648437E-04  8
   151  0.15100000E-06  0.18567413E-10  0.38085937E+06  0.11043870E+13  0.24997627E+13 -0.19931918E+12  0.65294356E+07  0.73242187E-05  0.43286133E-02  0.71125801E+19  0.14648437E-04  0.11570801E+00  0.36794787E+06  0.18164062E-02  0.11162109E+00 -0.28290264E+07 -0.12992004E+06  0.42260742E-02  0.11813232E+00  0.65294356E+07  0.73242187E-05  0.43286133E-02  0.57331979E+03       83200  0.14648437E-04  8
