it time dt v sum(n_e) sum(n_i) sum(charge) max(E) x y max(n_e) x y max(E_r) x y min(E_r) voltage ne_zmin ne_zmax max(Etip) x y wc_time n_cells min(dx) highest(lvl) 
   121  0.12100000E-06  0.45359169E-10  0.11718750E+06  0.79064879E+12  0.16162464E+13 -0.16055565E+12  0.29235349E+07  0.58593750E-04  0.43066406E-01  0.95142232E+19  0.14648437E-04  0.11573730E+00  0.23511761E+06  0.18164062E-02  0.11185547E+00 -0.14548461E+07 -0.12504834E+06  0.42949219E-01  0.11789795E+00  0.29235349E+07  0.58593750E-04  0.43066406E-01  0.35142300E+03       62464  0.14648437E-04  8
   122  0.12200000E-06  0.45323013E-10  0.11718750E+06  0.78240644E+12  0.16163445E+13 -0.16117253E+12  0.28737055E+07  0.58593750E-04  0.42949219E-01  0.94164528E+19  0.14648437E-04  0.11573730E+00  0.23411009E+06  0.18164062E-02  0.11185547E+00 -0.14571155E+07 -0.12504834E+06  0.42832031E-01  0.11778076E+00  0.28737055E+07  0.58593750E-04  0.42949219E-01  0.35184581E+03       62272  0.14648437E-04  8
   123  0.12300000E-06  0.45290592E-10  0.11718750E+06  0.77425598E+12  0.16164385E+13 -0.16178252E+12  0.28252724E+07  0.58593750E-04  0.42832031E-01  0.93196777E+19  0.14648437E-04  0.11573730E+00  0.23311069E+06  0.18164062E-02  0.11185547E+00 -0.14598152E+07 -0.12504833E+06  0.42714844E-01  0.11778076E+00  0.28252724E+07  0.58593750E-04  0.42832031E-01  0.35224169E+03       62272  0.14648437E-04  8
   124  0.12400000E-06  0.45262734E-10  0.11718750E+06  0.76619651E+12  0.16165288E+13 -0.16238571E+12  0.27794658E+07  0.58593750E-04  0.42714844E-01  0.92238832E+19  0.14648437E-04  0.11573730E+00  0.23211874E+06  0.18164062E-02  0.11185547E+00 -0.14628648E+07 -0.12504832E+06  0.42480469E-01  0.11778076E+00  0.27794658E+07  0.58593750E-04  0.42714844E-01  0.35265266E+03       62272  0.14648437E-04  8
   125  0.12500000E-06  0.45239132E-10  0.11718750E+06  0.75822711E+12  0.16166159E+13 -0.16298216E+12  0.27367792E+07  0.58593750E-04  0.42597656E-01  0.91290578E+19  0.14648437E-04  0.11573730E+00  0.23113370E+06  0.18164062E-02  0.11185547E+00 -0.14661959E+07 -0.12504831E+06  0.42363281E-01  0.11766357E+00  0.27367792E+07  0.58593750E-04  0.42597656E-01  0.35302822E+03       62272  0.14648437E-04  8
   126  0.12600000E-06  0.45221598E-10  0.23437500E+06  0.75034676E+12  0.16167002E+13 -0.16357195E+12  0.26997636E+07  0.58593750E-04  0.42363281E-01  0.90351912E+19  0.14648437E-04  0.11573730E+00  0.23015531E+06  0.18164062E-02  0.11185547E+00 -0.14697495E+07 -0.12504830E+06  0.42246094E-01  0.11754639E+00  0.26997636E+07  0.58593750E-04  0.42363281E-01  0.35343316E+03       62272  0.14648437E-04  8
   127  0.12700000E-06  0.45209783E-10  0.11718750E+06  0.74255446E+12  0.16167819E+13 -0.16415516E+12  0.26640372E+07  0.58593750E-04  0.42246094E-01  0.89422747E+19  0.14648437E-04  0.11573730E+00  0.22918327E+06  0.18164062E-02  0.11185547E+00 -0.14734723E+07 -0.12504830E+06  0.42128906E-01  0.11731201E+00  0.26640372E+07  0.58593750E-04  0.42246094E-01  0.35384833E+03       62272  0.14648437E-04  8
   128  0.12800000E-06  0.45214023E-10  0.11718750E+06  0.73484913E+12  0.16168613E+13 -0.16473186E+12  0.26295144E+07  0.58593750E-04  0.42128906E-01  0.88502999E+19  0.14648437E-04  0.11573730E+00  0.22821739E+06  0.18164062E-02  0.11185547E+00 -0.14773161E+07 -0.12504829E+06  0.42011719E-01  0.11696045E+00  0.26295144E+07  0.58593750E-04  0.42128906E-01  0.35422035E+03       62272  0.14648437E-04  8
   129  0.12900000E-06  0.45224215E-10  0.11718750E+06  0.72722969E+12  0.16169388E+13 -0.16530213E+12  0.25963661E+07  0.58593750E-04  0.42011719E-01  0.87592573E+19  0.14648437E-04  0.11573730E+00  0.22725750E+06  0.18164062E-02  0.11185547E+00 -0.14812396E+07 -0.12504829E+06  0.41894531E-01  0.11696045E+00  0.25963661E+07  0.58593750E-04  0.42011719E-01  0.35461824E+03       62272  0.14648437E-04  8
   130  0.13000000E-06  0.45267299E-10  0.11718750E+06  0.71969503E+12  0.16170144E+13 -0.16586603E+12  0.25645731E+07  0.58593750E-04  0.41894531E-01  0.86691376E+19  0.14648437E-04  0.11573730E+00  0.22630351E+06  0.18164062E-02  0.11185547E+00 -0.14852081E+07 -0.12504828E+06  0.41777344E-01  0.11697510E+00  0.25645731E+07  0.58593750E-04  0.41894531E-01  0.35499425E+03       62272  0.14648437E-04  8
   131  0.13100000E-06  0.45316352E-10  0.00000000E+00  0.71224407E+12  0.16170884E+13 -0.16642364E+12  0.25349368E+07  0.58593750E-04  0.41894531E-01  0.85799325E+19  0.14648437E-04  0.11573730E+00  0.22535549E+06  0.18164062E-02  0.11185547E+00 -0.14891915E+07 -0.12504828E+06  0.41660156E-01  0.11684326E+00  0.25349368E+07  0.58593750E-04  0.41894531E-01  0.35540346E+03       62272  0.14648437E-04  8
   132  0.13200000E-06  0.45358090E-10  0.11718750E+06  0.70487571E+12  0.16171610E+13 -0.16697503E+12  0.25076076E+07  0.58593750E-04  0.41777344E-01  0.84916333E+19  0.14648437E-04  0.11573730E+00  0.22441434E+06  0.18164062E-02  0.11197266E+00 -0.14931639E+07 -0.12504827E+06  0.41542969E-01  0.11684326E+00  0.25076076E+07  0.58593750E-04  0.41777344E-01  0.35581240E+03       62272  0.14648437E-04  8
   133  0.13300000E-06  0.45410106E-10  0.11718750E+06  0.69758887E+12  0.16172323E+13 -0.16752026E+12  0.24811095E+07  0.58593750E-04  0.41660156E-01  0.84042305E+19  0.14648437E-04  0.11573730E+00  0.22351027E+06  0.18164062E-02  0.11197266E+00 -0.14971037E+07 -0.12504826E+06  0.41425781E-01  0.11684326E+00  0.24811095E+07  0.58593750E-04  0.41660156E-01  0.35618211E+03       62272  0.14648437E-04  8
   134  0.13400000E-06  0.45463024E-10  0.11718750E+06  0.69038246E+12  0.16173024E+13 -0.16805942E+12  0.24553916E+07  0.58593750E-04  0.41542969E-01  0.83177157E+19  0.14648437E-04  0.11573730E+00  0.22261195E+06  0.18164062E-02  0.11197266E+00 -0.15010202E+07 -0.12504826E+06  0.41308594E-01  0.11684326E+00  0.24553916E+07  0.58593750E-04  0.41542969E-01  0.35659263E+03       62272  0.14648437E-04  8
   135  0.13500000E-06  0.45513008E-10  0.11718750E+06  0.68325550E+12  0.16173715E+13 -0.16859256E+12  0.24307392E+07  0.58593750E-04  0.41425781E-01  0.82320799E+19  0.14648437E-04  0.11573730E+00  0.22171921E+06  0.18164062E-02  0.11197266E+00 -0.15048834E+07 -0.12504825E+06  0.41132812E-01  0.11684326E+00  0.24307392E+07  0.58593750E-04  0.41425781E-01  0.35695761E+03       62272  0.14648437E-04  8
   136  0.13600000E-06  0.45547588E-10  0.00000000E+00  0.67620677E+12  0.16174396E+13 -0.16911976E+12  0.24098161E+07  0.58593750E-04  0.41425781E-01  0.81473155E+19  0.14648437E-04  0.11573730E+00  0.22083263E+06  0.18164062E-02  0.11197266E+00 -0.15086745E+07 -0.12504825E+06  0.41132812E-01  0.11684326E+00  0.24098161E+07  0.58593750E-04  0.41425781E-01  0.35734832E+03       62272  0.14648437E-04  8
   137  0.13700000E-06  0.45581929E-10  0.82031250E+06  0.66923531E+12  0.16175067E+13 -0.16964108E+12  0.23924333E+07  0.58593750E-04  0.42246094E-01  0.80634138E+19  0.14648437E-04  0.11573730E+00  0.21995194E+06  0.18164062E-02  0.11197266E+00 -0.15123875E+07 -0.12504824E+06  0.40898438E-01  0.11684326E+00  0.23924333E+07  0.58593750E-04  0.42246094E-01  0.35771745E+03       62272  0.14648437E-04  8
   138  0.13800000E-06  0.45617326E-10  0.11718750E+06  0.66234011E+12  0.16175731E+13 -0.17015658E+12  0.23894356E+07  0.58593750E-04  0.42363281E-01  0.79803663E+19  0.14648437E-04  0.11573730E+00  0.21907710E+06  0.18164062E-02  0.11197266E+00 -0.15160169E+07 -0.12504824E+06  0.40898438E-01  0.11684326E+00  0.23894356E+07  0.58593750E-04  0.42363281E-01  0.35808496E+03       62272  0.14648437E-04  8
   139  0.13900000E-06  0.45646436E-10  0.00000000E+00  0.65552013E+12  0.16176387E+13 -0.17066635E+12  0.23869573E+07  0.58593750E-04  0.42363281E-01  0.78981653E+19  0.14648437E-04  0.11573730E+00  0.21820813E+06  0.18164062E-02  0.11197266E+00 -0.15195594E+07 -0.12504824E+06  0.40898438E-01  0.11684326E+00  0.23869573E+07  0.58593750E-04  0.42363281E-01  0.35847938E+03       62272  0.14648437E-04  8
   140  0.14000000E-06  0.45672938E-10  0.00000000E+00  0.64877438E+12  0.16177036E+13 -0.17117043E+12  0.23846638E+07  0.58593750E-04  0.42363281E-01  0.78168022E+19  0.14648437E-04  0.11573730E+00  0.21734502E+06  0.18164062E-02  0.11197266E+00 -0.15230132E+07 -0.12504823E+06  0.40664063E-01  0.11684326E+00  0.23846638E+07  0.58593750E-04  0.42363281E-01  0.35884028E+03       62272  0.14648437E-04  8
   141  0.14100000E-06  0.45702026E-10  0.00000000E+00  0.64210186E+12  0.16177679E+13 -0.17166890E+12  0.23824305E+07  0.58593750E-04  0.42363281E-01  0.77362677E+19  0.14648437E-04  0.11573730E+00  0.21648758E+06  0.18164062E-02  0.11197266E+00 -0.15263777E+07 -0.12504823E+06  0.40664063E-01  0.11684326E+00  0.23824305E+07  0.58593750E-04  0.42363281E-01  0.35922878E+03       62272  0.14648437E-04  8
   142  0.14200000E-06  0.45733716E-10  0.11718750E+06  0.63550155E+12  0.16178315E+13 -0.17216181E+12  0.23803220E+07  0.58593750E-04  0.42246094E-01  0.76565515E+19  0.14648437E-04  0.11573730E+00  0.21563570E+06  0.18164062E-02  0.11197266E+00 -0.15296539E+07 -0.12504822E+06  0.40429687E-01  0.11684326E+00  0.23803220E+07  0.58593750E-04  0.42246094E-01  0.35959346E+03       62272  0.14648437E-04  8
   143  0.14300000E-06  0.45764869E-10  0.00000000E+00  0.62897252E+12  0.16178946E+13 -0.17264924E+12  0.23782784E+07  0.58593750E-04  0.42246094E-01  0.75776474E+19  0.14648437E-04  0.11573730E+00  0.21478944E+06  0.18164062E-02  0.11197266E+00 -0.15328431E+07 -0.12504822E+06  0.40429687E-01  0.11672607E+00  0.23782784E+07  0.58593750E-04  0.42246094E-01  0.35995826E+03       62272  0.14648437E-04  8
   144  0.14400000E-06  0.45798470E-10  0.00000000E+00  0.62251385E+12  0.16179571E+13 -0.17313125E+12  0.23761477E+07  0.58593750E-04  0.42246094E-01  0.74995475E+19  0.14648437E-04  0.11573730E+00  0.21394888E+06  0.18164062E-02  0.11197266E+00 -0.15359472E+07 -0.12504822E+06  0.40429687E-01  0.11672607E+00  0.23761477E+07  0.58593750E-04  0.42246094E-01  0.36035149E+03       62272  0.14648437E-04  8
   145  0.14500000E-06  0.45834712E-10  0.00000000E+00  0.61612463E+12  0.16180192E+13 -0.17360789E+12  0.23739084E+07  0.58593750E-04  0.42246094E-01  0.74222427E+19  0.14648437E-04  0.11573730E+00  0.21311404E+06  0.18164062E-02  0.11197266E+00 -0.15389682E+07 -0.12504822E+06  0.40195313E-01  0.11672607E+00  0.23739084E+07  0.58593750E-04  0.42246094E-01  0.36071085E+03       62272  0.14648437E-04  8
   146  0.14600000E-06  0.45875157E-10  0.00000000E+00  0.60980399E+12  0.16180807E+13 -0.17407923E+12  0.23715509E+07  0.58593750E-04  0.42246094E-01  0.73457238E+19  0.14648437E-04  0.11573730E+00  0.21228481E+06  0.18164062E-02  0.11197266E+00 -0.15419084E+07 -0.12504822E+06  0.40195313E-01  0.11672607E+00  0.23715509E+07  0.58593750E-04  0.42246094E-01  0.36110113E+03       62272  0.14648437E-04  8
   147  0.14700000E-06  0.45914093E-10  0.11718750E+06  0.60355107E+12  0.16181417E+13 -0.17454534E+12  0.23694020E+07  0.58593750E-04  0.42128906E-01  0.72699882E+19  0.14648437E-04  0.11573730E+00  0.21146115E+06  0.18164062E-02  0.11197266E+00 -0.15447702E+07 -0.12504821E+06  0.39960938E-01  0.11672607E+00  0.23694020E+07  0.58593750E-04  0.42128906E-01  0.36146462E+03       62272  0.14648437E-04  8
   148  0.14800000E-06  0.45953641E-10  0.00000000E+00  0.59736500E+12  0.16182023E+13 -0.17500626E+12  0.23671355E+07  0.58593750E-04  0.42128906E-01  0.71950255E+19  0.14648437E-04  0.11573730E+00  0.21064305E+06  0.18164062E-02  0.11197266E+00 -0.15475563E+07 -0.12504821E+06  0.39960938E-01  0.11672607E+00  0.23671355E+07  0.58593750E-04  0.42128906E-01  0.36182661E+03       62272  0.14648437E-04  8
   149  0.14900000E-06  0.45995022E-10  0.00000000E+00  0.59124496E+12  0.16182624E+13 -0.17546207E+12  0.23647358E+07  0.58593750E-04  0.42128906E-01  0.71208278E+19  0.14648437E-04  0.11573730E+00  0.20983051E+06  0.18164062E-02  0.11197266E+00 -0.15502921E+07 -0.12504821E+06  0.39960938E-01  0.11672607E+00  0.23647358E+07  0.58593750E-04  0.42128906E-01  0.36221571E+03       62272  0.14648437E-04  8
   150  0.15000000E-06  0.46037850E-10  0.00000000E+00  0.58519012E+12  0.16183221E+13 -0.17591281E+12  0.23622068E+07  0.58593750E-04  0.42128906E-01  0.70473873E+19  0.14648437E-04  0.11573730E+00  0.20902366E+06  0.18164062E-02  0.11197266E+00 -0.15530114E+07 -0.12504821E+06  0.39960938E-01  0.11672607E+00  0.23622068E+07  0.58593750E-04  0.42128906E-01  0.36257438E+03       62272  0.14648437E-04  8
   151  0.15100000E-06  0.46081868E-10  0.11718750E+06  0.57919970E+12  0.16183814E+13 -0.17635855E+12  0.23598793E+07  0.58593750E-04  0.42011719E-01  0.69746958E+19  0.14648437E-04  0.11573730E+00  0.20822259E+06  0.18164062E-02  0.11197266E+00 -0.15556636E+07 -0.12504820E+06  0.39726562E-01  0.11672607E+00  0.23598793E+07  0.58593750E-04  0.42011719E-01  0.36296323E+03       62272  0.14648437E-04  8
   152  0.15200000E-06  0.46126780E-10  0.00000000E+00  0.57327291E+12  0.16184402E+13 -0.17679934E+12  0.23574427E+07  0.58593750E-04  0.42011719E-01  0.69027476E+19  0.14648437E-04  0.11573730E+00  0.20742718E+06  0.18164062E-02  0.11197266E+00 -0.15582509E+07 -0.12504820E+06  0.39726562E-01  0.11672607E+00  0.23574427E+07  0.58593750E-04  0.42011719E-01  0.36332688E+03       62272  0.14648437E-04  8
   153  0.15300000E-06  0.46170155E-10  0.00000000E+00  0.56740900E+12  0.16184986E+13 -0.17723524E+12  0.23548864E+07  0.58593750E-04  0.42011719E-01  0.68315351E+19  0.14648437E-04  0.11573730E+00  0.20663731E+06  0.18164062E-02  0.11197266E+00 -0.15607754E+07 -0.12504820E+06  0.39726562E-01  0.11672607E+00  0.23548864E+07  0.58593750E-04  0.42011719E-01  0.36369444E+03       62272  0.14648437E-04  8
   154  0.15400000E-06  0.46213207E-10  0.00000000E+00  0.56160721E+12  0.16185566E+13 -0.17766631E+12  0.23522187E+07  0.58593750E-04  0.42011719E-01  0.67610513E+19  0.14648437E-04  0.11570801E+00  0.20585283E+06  0.18164062E-02  0.11197266E+00 -0.15632389E+07 -0.12504821E+06  0.39960938E-01  0.11672607E+00  0.23522187E+07  0.58593750E-04  0.42011719E-01  0.36408907E+03       62272  0.14648437E-04  8
   155  0.15500000E-06  0.46258582E-10  0.11718750E+06  0.55586680E+12  0.16186142E+13 -0.17809261E+12  0.23497634E+07  0.58593750E-04  0.41894531E-01  0.66913450E+19  0.14648437E-04  0.11570801E+00  0.20507366E+06  0.18164062E-02  0.11197266E+00 -0.15656433E+07 -0.12504822E+06  0.40195313E-01  0.11672607E+00  0.23497634E+07  0.58593750E-04  0.41894531E-01  0.36445458E+03       62272  0.14648437E-04  8
   156  0.15600000E-06  0.46305786E-10  0.00000000E+00  0.55018706E+12  0.16186714E+13 -0.17851418E+12  0.23472047E+07  0.58593750E-04  0.41894531E-01  0.66223503E+19  0.14648437E-04  0.11570801E+00  0.20429968E+06  0.18164062E-02  0.11197266E+00 -0.15679903E+07 -0.12504822E+06  0.40195313E-01  0.11672607E+00  0.23472047E+07  0.58593750E-04  0.41894531E-01  0.36484351E+03       62272  0.14648437E-04  8
   157  0.15700000E-06  0.46353316E-10  0.00000000E+00  0.54456728E+12  0.16187282E+13 -0.17893109E+12  0.23445431E+07  0.58593750E-04  0.41894531E-01  0.65540622E+19  0.14648437E-04  0.11570801E+00  0.20354543E+06  0.18164062E-02  0.11208984E+00 -0.15702816E+07 -0.12504822E+06  0.40195313E-01  0.11672607E+00  0.23445431E+07  0.58593750E-04  0.41894531E-01  0.36520243E+03       62272  0.14648437E-04  8
   158  0.15800000E-06  0.46403233E-10  0.00000000E+00  0.53900675E+12  0.16187846E+13 -0.17934338E+12  0.23417853E+07  0.58593750E-04  0.41894531E-01  0.64864704E+19  0.14648437E-04  0.11570801E+00  0.20280773E+06  0.18164062E-02  0.11208984E+00 -0.15725188E+07 -0.12504822E+06  0.40195313E-01  0.11672607E+00  0.23417853E+07  0.58593750E-04  0.41894531E-01  0.36556663E+03       62272  0.14648437E-04  8
   159  0.15900000E-06  0.46402860E-10  0.11718750E+06  0.53350480E+12  0.16188405E+13 -0.17975112E+12  0.23392373E+07  0.58593750E-04  0.41777344E-01  0.64195676E+19  0.14648437E-04  0.11570801E+00  0.20207555E+06  0.18164062E-02  0.11208984E+00 -0.15747035E+07 -0.12504822E+06  0.40195313E-01  0.11672607E+00  0.23392373E+07  0.58593750E-04  0.41777344E-01  0.36596129E+03       62272  0.14648437E-04  8
   160  0.16000000E-06  0.46394812E-10  0.00000000E+00  0.52806072E+12  0.16188961E+13 -0.18015434E+12  0.23365996E+07  0.58593750E-04  0.41777344E-01  0.63533476E+19  0.14648437E-04  0.11570801E+00  0.20134900E+06  0.18164062E-02  0.11208984E+00 -0.15768369E+07 -0.12504822E+06  0.40195313E-01  0.11672607E+00  0.23365996E+07  0.58593750E-04  0.41777344E-01  0.36632622E+03       62272  0.14648437E-04  8
   161  0.16100000E-06  0.46387733E-10  0.00000000E+00  0.52267385E+12  0.16189513E+13 -0.18055311E+12  0.23338730E+07  0.58593750E-04  0.41777344E-01  0.62878064E+19  0.14648437E-04  0.11570801E+00  0.20062807E+06  0.18164062E-02  0.11208984E+00 -0.15789201E+07 -0.12504822E+06  0.40195313E-01  0.11672607E+00  0.23338730E+07  0.58593750E-04  0.41777344E-01  0.36671720E+03       62272  0.14648437E-04  8
   162  0.16200000E-06  0.46381477E-10  0.00000000E+00  0.51734351E+12  0.16190061E+13 -0.18094748E+12  0.23310650E+07  0.58593750E-04  0.41777344E-01  0.62229390E+19  0.14648437E-04  0.11570801E+00  0.19991272E+06  0.18164062E-02  0.11208984E+00 -0.15809940E+07 -0.12504822E+06  0.40195313E-01  0.11672607E+00  0.23310650E+07  0.58593750E-04  0.41777344E-01  0.36708609E+03       62272  0.14648437E-04  8
   163  0.16300000E-06  0.46376388E-10  0.11718750E+06  0.51206905E+12  0.16190605E+13 -0.18133749E+12  0.23284436E+07  0.58593750E-04  0.41660156E-01  0.61587343E+19  0.14648437E-04  0.11570801E+00  0.19920278E+06  0.18164062E-02  0.11208984E+00 -0.15830651E+07 -0.12504822E+06  0.40195313E-01  0.11672607E+00  0.23284436E+07  0.58593750E-04  0.41660156E-01  0.36744810E+03       62272  0.14648437E-04  8
   164  0.16400000E-06  0.46372732E-10  0.00000000E+00  0.50684984E+12  0.16191145E+13 -0.18172319E+12  0.23257702E+07  0.58593750E-04  0.41660156E-01  0.60951833E+19  0.14648437E-04  0.11570801E+00  0.19849807E+06  0.18164062E-02  0.11208984E+00 -0.15850898E+07 -0.12504822E+06  0.40195313E-01  0.11672607E+00  0.23257702E+07  0.58593750E-04  0.41660156E-01  0.36784079E+03       62272  0.14648437E-04  8
   165  0.16500000E-06  0.46370695E-10  0.00000000E+00  0.50168525E+12  0.16191681E+13 -0.18210465E+12  0.23230255E+07  0.58593750E-04  0.41660156E-01  0.60322799E+19  0.14648437E-04  0.11570801E+00  0.19779844E+06  0.18164062E-02  0.11208984E+00 -0.15870685E+07 -0.12504822E+06  0.40195313E-01  0.11672607E+00  0.23230255E+07  0.58593750E-04  0.41660156E-01  0.36820122E+03       62272  0.14648437E-04  8
   166  0.16600000E-06  0.46369958E-10  0.00000000E+00  0.49657467E+12  0.16192213E+13 -0.18248189E+12  0.23202152E+07  0.58593750E-04  0.41660156E-01  0.59700190E+19  0.14648437E-04  0.11570801E+00  0.19710373E+06  0.18164062E-02  0.11208984E+00 -0.15890021E+07 -0.12504822E+06  0.40195313E-01  0.11672607E+00  0.23202152E+07  0.58593750E-04  0.41660156E-01  0.36860661E+03       62272  0.14648437E-04  8
   167  0.16700000E-06  0.46371524E-10  0.11718750E+06  0.49151750E+12  0.16192741E+13 -0.18285498E+12  0.23175395E+07  0.58593750E-04  0.41542969E-01  0.59084042E+19  0.14648437E-04  0.11570801E+00  0.19641376E+06  0.18164062E-02  0.11208984E+00 -0.15908910E+07 -0.12504822E+06  0.40195313E-01  0.11672607E+00  0.23175395E+07  0.58593750E-04  0.41542969E-01  0.36896825E+03       62272  0.14648437E-04  8
   168  0.16800000E-06  0.46369092E-10  0.00000000E+00  0.48651314E+12  0.16193265E+13 -0.18322397E+12  0.23148696E+07  0.58593750E-04  0.41542969E-01  0.58474296E+19  0.14648437E-04  0.11570801E+00  0.19572844E+06  0.18164062E-02  0.11208984E+00 -0.15927358E+07 -0.12504822E+06  0.40195313E-01  0.11672607E+00  0.23148696E+07  0.58593750E-04  0.41542969E-01  0.36933492E+03       62272  0.14648437E-04  8
   169  0.16900000E-06  0.46364589E-10  0.00000000E+00  0.48156100E+12  0.16193786E+13 -0.18358889E+12  0.23121408E+07  0.58593750E-04  0.41542969E-01  0.57870816E+19  0.14648437E-04  0.11570801E+00  0.19504769E+06  0.18164062E-02  0.11208984E+00 -0.15945369E+07 -0.12504822E+06  0.40195313E-01  0.11672607E+00  0.23121408E+07  0.58593750E-04  0.41542969E-01  0.36973062E+03       62272  0.14648437E-04  8
   170  0.17000000E-06  0.46363459E-10  0.00000000E+00  0.47666050E+12  0.16194302E+13 -0.18394979E+12  0.23093580E+07  0.58593750E-04  0.41542969E-01  0.57273557E+19  0.14648437E-04  0.11570801E+00  0.19437140E+06  0.18164062E-02  0.11208984E+00 -0.15962944E+07 -0.12504822E+06  0.40195313E-01  0.11672607E+00  0.23093580E+07  0.58593750E-04  0.41542969E-01  0.37008934E+03       62272  0.14648437E-04  8
   171  0.17100000E-06  0.46364489E-10  0.11718750E+06  0.47181106E+12  0.16194815E+13 -0.18430673E+12  0.23066284E+07  0.58593750E-04  0.41425781E-01  0.56682444E+19  0.14648437E-04  0.11570801E+00  0.19369949E+06  0.18164062E-02  0.11208984E+00 -0.15980088E+07 -0.12504822E+06  0.40195313E-01  0.11672607E+00  0.23066284E+07  0.58593750E-04  0.41425781E-01  0.37047758E+03       62272  0.14648437E-04  8
   172  0.17200000E-06  0.46365540E-10  0.00000000E+00  0.46701214E+12  0.16195324E+13 -0.18465974E+12  0.23039912E+07  0.58593750E-04  0.41425781E-01  0.56097403E+19  0.14648437E-04  0.11570801E+00  0.19303195E+06  0.18164062E-02  0.11208984E+00 -0.15996802E+07 -0.12504822E+06  0.40195313E-01  0.11672607E+00  0.23039912E+07  0.58593750E-04  0.41425781E-01  0.37084102E+03       62272  0.14648437E-04  8
   173  0.17300000E-06  0.46367721E-10  0.00000000E+00  0.46226317E+12  0.16195829E+13 -0.18500887E+12  0.23013063E+07  0.58593750E-04  0.41425781E-01  0.55518335E+19  0.14648437E-04  0.11570801E+00  0.19236886E+06  0.18164062E-02  0.11208984E+00 -0.16013090E+07 -0.12504822E+06  0.40195313E-01  0.11672607E+00  0.23013063E+07  0.58593750E-04  0.41425781E-01  0.37120442E+03       62272  0.14648437E-04  8
   174  0.17400000E-06  0.46367736E-10  0.00000000E+00  0.45756359E+12  0.16196330E+13 -0.18535416E+12  0.22985797E+07  0.58593750E-04  0.41425781E-01  0.54945173E+19  0.14648437E-04  0.11570801E+00  0.19171026E+06  0.18164062E-02  0.11208984E+00 -0.16028956E+07 -0.12504822E+06  0.40195313E-01  0.11672607E+00  0.22985797E+07  0.58593750E-04  0.41425781E-01  0.37159574E+03       62272  0.14648437E-04  8
   175  0.17500000E-06  0.46369014E-10  0.11718750E+06  0.45291287E+12  0.16196827E+13 -0.18569566E+12  0.22958183E+07  0.58593750E-04  0.41308594E-01  0.54377860E+19  0.14648437E-04  0.11570801E+00  0.19105623E+06  0.18164062E-02  0.11208984E+00 -0.16044402E+07 -0.12504822E+06  0.40195313E-01  0.11672607E+00  0.22958183E+07  0.58593750E-04  0.41308594E-01  0.37195459E+03       62272  0.14648437E-04  8
   176  0.17600000E-06  0.46379669E-10  0.00000000E+00  0.44831046E+12  0.16197321E+13 -0.18603341E+12  0.22932433E+07  0.58593750E-04  0.41308594E-01  0.53816328E+19  0.14648437E-04  0.11570801E+00  0.19040673E+06  0.18164062E-02  0.11208984E+00 -0.16059535E+07 -0.12504822E+06  0.40195313E-01  0.11672607E+00  0.22932433E+07  0.58593750E-04  0.41308594E-01  0.37235079E+03       62272  0.14648437E-04  8
   177  0.17700000E-06  0.46391490E-10  0.00000000E+00  0.44375585E+12  0.16197810E+13 -0.18636745E+12  0.22906328E+07  0.58593750E-04  0.41308594E-01  0.53260527E+19  0.14648437E-04  0.11570801E+00  0.18976170E+06  0.18164062E-02  0.11208984E+00 -0.16074996E+07 -0.12504822E+06  0.40195313E-01  0.11672607E+00  0.22906328E+07  0.58593750E-04  0.41308594E-01  0.37271245E+03       62272  0.14648437E-04  8
   178  0.17800000E-06  0.46402803E-10  0.00000000E+00  0.43924851E+12  0.16198296E+13 -0.18669783E+12  0.22879894E+07  0.58593750E-04  0.41308594E-01  0.52710267E+19  0.14648437E-04  0.11570801E+00  0.18912120E+06  0.18164062E-02  0.11208984E+00 -0.16090048E+07 -0.12504822E+06  0.40195313E-01  0.11672607E+00  0.22879894E+07  0.58593750E-04  0.41308594E-01  0.37307277E+03       62272  0.14648437E-04  8
   179  0.17900000E-06  0.46415074E-10  0.00000000E+00  0.43478791E+12  0.16198778E+13 -0.18702459E+12  0.22853141E+07  0.58593750E-04  0.41308594E-01  0.52165576E+19  0.14648437E-04  0.11570801E+00  0.18848529E+06  0.18164062E-02  0.11208984E+00 -0.16104695E+07 -0.12504822E+06  0.40195313E-01  0.11672607E+00  0.22853141E+07  0.58593750E-04  0.41308594E-01  0.37346209E+03       62272  0.14648437E-04  8
   180  0.18000000E-06  0.46428772E-10  0.00000000E+00  0.43037356E+12  0.16199257E+13 -0.18734776E+12  0.22826080E+07  0.58593750E-04  0.41308594E-01  0.51626446E+19  0.14648437E-04  0.11570801E+00  0.18785392E+06  0.18164062E-02  0.11208984E+00 -0.16118937E+07 -0.12504822E+06  0.40195313E-01  0.11672607E+00  0.22826080E+07  0.58593750E-04  0.41308594E-01  0.37382474E+03       62272  0.14648437E-04  8
   181  0.18100000E-06  0.46443998E-10  0.00000000E+00  0.42600495E+12  0.16199731E+13 -0.18766739E+12  0.22798735E+07  0.58593750E-04  0.41308594E-01  0.51092825E+19  0.14648437E-04  0.11570801E+00  0.18722697E+06  0.18164062E-02  0.11208984E+00 -0.16132777E+07 -0.12504822E+06  0.40195313E-01  0.11660889E+00  0.22798735E+07  0.58593750E-04  0.41308594E-01  0.37421289E+03       62272  0.14648437E-04  8
