it time dt v sum(n_e) sum(n_i) sum(charge) max(E) x y max(n_e) x y max(E_r) x y min(E_r) voltage ne_zmin ne_zmax max(Etip) x y wc_time n_cells min(dx) highest(lvl) 
   121  0.12100000E-06  0.67259346E-10  0.00000000E+00  0.40692676E+12  0.10341638E+13 -0.11903917E+12  0.23040301E+07  0.58593750E-04  0.72128906E-01  0.87411946E+19  0.14648437E-04  0.11573730E+00  0.94242586E+05  0.18164062E-02  0.11244141E+00 -0.15975741E+07 -0.11144765E+06  0.70664062E-01  0.11660889E+00  0.23040301E+07  0.58593750E-04  0.72128906E-01  0.22090892E+03       51328  0.14648437E-04  8
   122  0.12200000E-06  0.67893062E-10  0.00000000E+00  0.40222125E+12  0.10342117E+13 -0.11936307E+12  0.23009771E+07  0.58593750E-04  0.72128906E-01  0.86413143E+19  0.14648437E-04  0.11573730E+00  0.92910647E+05  0.18164062E-02  0.11244141E+00 -0.15985285E+07 -0.11144765E+06  0.70664062E-01  0.11660889E+00  0.23009771E+07  0.58593750E-04  0.72128906E-01  0.22117103E+03       51328  0.14648437E-04  8
   123  0.12300000E-06  0.68535575E-10  0.00000000E+00  0.39756883E+12  0.10342590E+13 -0.11968248E+12  0.22978619E+07  0.58593750E-04  0.72128906E-01  0.85425113E+19  0.14648437E-04  0.11573730E+00  0.91605198E+05  0.18164062E-02  0.11244141E+00 -0.15994538E+07 -0.11144765E+06  0.70664062E-01  0.11660889E+00  0.22978619E+07  0.58593750E-04  0.72128906E-01  0.22143230E+03       51328  0.14648437E-04  8
   124  0.12400000E-06  0.69186621E-10  0.11718750E+06  0.39296898E+12  0.10343058E+13 -0.11999746E+12  0.22947031E+07  0.58593750E-04  0.72011719E-01  0.84447758E+19  0.14648437E-04  0.11573730E+00  0.90330669E+05  0.18164062E-02  0.11255859E+00 -0.16003512E+07 -0.11144765E+06  0.70664062E-01  0.11660889E+00  0.22947031E+07  0.58593750E-04  0.72011719E-01  0.22169353E+03       51328  0.14648437E-04  8
   125  0.12500000E-06  0.69846393E-10  0.00000000E+00  0.38842112E+12  0.10343522E+13 -0.12030809E+12  0.22917467E+07  0.58593750E-04  0.72011719E-01  0.83480976E+19  0.14648437E-04  0.11573730E+00  0.89156786E+05  0.18164062E-02  0.11255859E+00 -0.16012287E+07 -0.11144765E+06  0.70664062E-01  0.11660889E+00  0.22917467E+07  0.58593750E-04  0.72011719E-01  0.22195424E+03       51328  0.14648437E-04  8
   126  0.12600000E-06  0.70515373E-10  0.00000000E+00  0.38392477E+12  0.10343980E+13 -0.12061443E+12  0.22887375E+07  0.58593750E-04  0.72011719E-01  0.82524664E+19  0.14648437E-04  0.11573730E+00  0.88006244E+05  0.18164062E-02  0.11255859E+00 -0.16020832E+07 -0.11144765E+06  0.70664062E-01  0.11660889E+00  0.22887375E+07  0.58593750E-04  0.72011719E-01  0.22221397E+03       51328  0.14648437E-04  8
   127  0.12700000E-06  0.71193011E-10  0.00000000E+00  0.37947936E+12  0.10344433E+13 -0.12091654E+12  0.22856791E+07  0.58593750E-04  0.72011719E-01  0.81578697E+19  0.14648437E-04  0.11573730E+00  0.86878406E+05  0.18164062E-02  0.11255859E+00 -0.16029132E+07 -0.11144765E+06  0.70664062E-01  0.11660889E+00  0.22856791E+07  0.58593750E-04  0.72011719E-01  0.22247283E+03       51328  0.14648437E-04  8
   128  0.12800000E-06  0.71830284E-10  0.00000000E+00  0.37508452E+12  0.10344882E+13 -0.12121450E+12  0.22825748E+07  0.58593750E-04  0.72011719E-01  0.80642993E+19  0.14648437E-04  0.11573730E+00  0.85773460E+05  0.18164062E-02  0.11255859E+00 -0.16037193E+07 -0.11144765E+06  0.70664062E-01  0.11660889E+00  0.22825748E+07  0.58593750E-04  0.72011719E-01  0.22273391E+03       51328  0.14648437E-04  8
   129  0.12900000E-06  0.72527118E-10  0.11718750E+06  0.37073945E+12  0.10345325E+13 -0.12150836E+12  0.22794986E+07  0.58593750E-04  0.71894531E-01  0.79717482E+19  0.14648437E-04  0.11573730E+00  0.84689964E+05  0.18164062E-02  0.11255859E+00 -0.16045025E+07 -0.11144765E+06  0.70664062E-01  0.11660889E+00  0.22794986E+07  0.58593750E-04  0.71894531E-01  0.22298614E+03       51328  0.14648437E-04  8
   130  0.13000000E-06  0.73233279E-10  0.00000000E+00  0.36644378E+12  0.10345763E+13 -0.12179818E+12  0.22765494E+07  0.58593750E-04  0.71894531E-01  0.78802070E+19  0.14648437E-04  0.11573730E+00  0.83626886E+05  0.18164062E-02  0.11255859E+00 -0.16052633E+07 -0.11144765E+06  0.70664062E-01  0.11660889E+00  0.22765494E+07  0.58593750E-04  0.71894531E-01  0.22323966E+03       51328  0.14648437E-04  8
   131  0.13100000E-06  0.73948797E-10  0.00000000E+00  0.36219699E+12  0.10346196E+13 -0.12208403E+12  0.22735535E+07  0.58593750E-04  0.71894531E-01  0.77896651E+19  0.14648437E-04  0.11573730E+00  0.82583271E+05  0.18164062E-02  0.11255859E+00 -0.16060023E+07 -0.11144765E+06  0.70664062E-01  0.11660889E+00  0.22735535E+07  0.58593750E-04  0.71894531E-01  0.22349343E+03       51328  0.14648437E-04  8
   132  0.13200000E-06  0.74674420E-10  0.00000000E+00  0.35799856E+12  0.10346624E+13 -0.12236597E+12  0.22705148E+07  0.58593750E-04  0.71894531E-01  0.77000400E+19  0.14648437E-04  0.11573730E+00  0.81558506E+05  0.18164062E-02  0.11255859E+00 -0.16067200E+07 -0.11144765E+06  0.70664062E-01  0.11660889E+00  0.22705148E+07  0.58593750E-04  0.71894531E-01  0.22371672E+03       51328  0.14648437E-04  8
   133  0.13300000E-06  0.75409990E-10  0.00000000E+00  0.35384799E+12  0.10347047E+13 -0.12264405E+12  0.22674352E+07  0.58593750E-04  0.71894531E-01  0.76113920E+19  0.14648437E-04  0.11573730E+00  0.80551562E+05  0.18164062E-02  0.11255859E+00 -0.16074170E+07 -0.11144765E+06  0.70664062E-01  0.11660889E+00  0.22674352E+07  0.58593750E-04  0.71894531E-01  0.22396856E+03       51328  0.14648437E-04  8
   134  0.13400000E-06  0.76152560E-10  0.11718750E+06  0.34974486E+12  0.10347466E+13 -0.12291840E+12  0.22644628E+07  0.58593750E-04  0.71777344E-01  0.75237371E+19  0.14648437E-04  0.11573730E+00  0.79557875E+05  0.18164062E-02  0.11255859E+00 -0.16080937E+07 -0.11145186E+06  0.70898438E-01  0.11660889E+00  0.22644628E+07  0.58593750E-04  0.71777344E-01  0.22422235E+03       51328  0.14648437E-04  8
   135  0.13500000E-06  0.76917747E-10  0.00000000E+00  0.34568872E+12  0.10347879E+13 -0.12318900E+12  0.22615404E+07  0.58593750E-04  0.71777344E-01  0.74370257E+19  0.14648437E-04  0.11573730E+00  0.78581636E+05  0.18164062E-02  0.11255859E+00 -0.16087510E+07 -0.11145186E+06  0.70898438E-01  0.11660889E+00  0.22615404E+07  0.58593750E-04  0.71777344E-01  0.22448030E+03       51328  0.14648437E-04  8
   136  0.13600000E-06  0.77620955E-10  0.00000000E+00  0.34167907E+12  0.10348289E+13 -0.12345592E+12  0.22585837E+07  0.58593750E-04  0.71777344E-01  0.73512670E+19  0.14648437E-04  0.11573730E+00  0.77622282E+05  0.18164062E-02  0.11255859E+00 -0.16093885E+07 -0.11145186E+06  0.70898438E-01  0.11660889E+00  0.22585837E+07  0.58593750E-04  0.71777344E-01  0.22470010E+03       51328  0.14648437E-04  8
   137  0.13700000E-06  0.78391065E-10  0.00000000E+00  0.33771515E+12  0.10348693E+13 -0.12371920E+12  0.22555956E+07  0.58593750E-04  0.71777344E-01  0.72664458E+19  0.14648437E-04  0.11573730E+00  0.76679742E+05  0.18164062E-02  0.11255859E+00 -0.16100071E+07 -0.11145186E+06  0.70898438E-01  0.11660889E+00  0.22555956E+07  0.58593750E-04  0.71777344E-01  0.22494745E+03       51328  0.14648437E-04  8
   138  0.13800000E-06  0.79167316E-10  0.00000000E+00  0.33379662E+12  0.10349093E+13 -0.12397891E+12  0.22525831E+07  0.58593750E-04  0.71777344E-01  0.71825532E+19  0.14648437E-04  0.11573730E+00  0.75754389E+05  0.18164062E-02  0.11255859E+00 -0.16106070E+07 -0.11145186E+06  0.70898438E-01  0.11660889E+00  0.22525831E+07  0.58593750E-04  0.71777344E-01  0.22519273E+03       51328  0.14648437E-04  8
   139  0.13900000E-06  0.79953478E-10  0.11718750E+06  0.32992298E+12  0.10349488E+13 -0.12423510E+12  0.22496329E+07  0.58593750E-04  0.71660156E-01  0.70995827E+19  0.14648437E-04  0.11573730E+00  0.74845947E+05  0.18164062E-02  0.11255859E+00 -0.16111884E+07 -0.11145186E+06  0.70898438E-01  0.11660889E+00  0.22496329E+07  0.58593750E-04  0.71660156E-01  0.22541137E+03       51328  0.14648437E-04  8
   140  0.14000000E-06  0.80749316E-10  0.00000000E+00  0.32609379E+12  0.10349878E+13 -0.12448781E+12  0.22467837E+07  0.58593750E-04  0.71660156E-01  0.70175252E+19  0.14648437E-04  0.11573730E+00  0.73964034E+05  0.18164062E-02  0.11267578E+00 -0.16117516E+07 -0.11145186E+06  0.70898438E-01  0.11660889E+00  0.22467837E+07  0.58593750E-04  0.71660156E-01  0.22566110E+03       51328  0.14648437E-04  8
   141  0.14100000E-06  0.81554002E-10  0.00000000E+00  0.32230853E+12  0.10350264E+13 -0.12473711E+12  0.22439122E+07  0.58593750E-04  0.71660156E-01  0.69364035E+19  0.14648437E-04  0.11573730E+00  0.73145966E+05  0.18164062E-02  0.11267578E+00 -0.16122970E+07 -0.11145186E+06  0.70898438E-01  0.11660889E+00  0.22439122E+07  0.58593750E-04  0.71660156E-01  0.22588218E+03       51328  0.14648437E-04  8
   142  0.14200000E-06  0.82369937E-10  0.00000000E+00  0.31856678E+12  0.10350645E+13 -0.12498304E+12  0.22410204E+07  0.58593750E-04  0.71660156E-01  0.68562096E+19  0.14648437E-04  0.11573730E+00  0.72341072E+05  0.18164062E-02  0.11267578E+00 -0.16128246E+07 -0.11145186E+06  0.70898438E-01  0.11660889E+00  0.22410204E+07  0.58593750E-04  0.71660156E-01  0.22613086E+03       51328  0.14648437E-04  8
   143  0.14300000E-06  0.83194960E-10  0.00000000E+00  0.31486803E+12  0.10351021E+13 -0.12522565E+12  0.22381107E+07  0.58593750E-04  0.71660156E-01  0.67768981E+19  0.14648437E-04  0.11573730E+00  0.71549198E+05  0.18164062E-02  0.11267578E+00 -0.16133348E+07 -0.11145186E+06  0.70898438E-01  0.11660889E+00  0.22381107E+07  0.58593750E-04  0.71660156E-01  0.22638602E+03       51328  0.14648437E-04  8
   144  0.14400000E-06  0.83961525E-10  0.11718750E+06  0.31121197E+12  0.10351395E+13 -0.12546498E+12  0.22351917E+07  0.58593750E-04  0.71542969E-01  0.66984605E+19  0.14648437E-04  0.11573730E+00  0.70770097E+05  0.18164062E-02  0.11267578E+00 -0.16138272E+07 -0.11145186E+06  0.70898438E-01  0.11660889E+00  0.22351917E+07  0.58593750E-04  0.71542969E-01  0.22660167E+03       51328  0.14648437E-04  8
   145  0.14500000E-06  0.84805719E-10  0.00000000E+00  0.30759788E+12  0.10351763E+13 -0.12570109E+12  0.22324396E+07  0.58593750E-04  0.71542969E-01  0.66208887E+19  0.14648437E-04  0.11573730E+00  0.70002939E+05  0.18164062E-02  0.11267578E+00 -0.16143030E+07 -0.11145186E+06  0.70898438E-01  0.11660889E+00  0.22324396E+07  0.58593750E-04  0.71542969E-01  0.22681457E+03       51328  0.14648437E-04  8
   146  0.14600000E-06  0.85660989E-10  0.00000000E+00  0.30402544E+12  0.10352126E+13 -0.12593403E+12  0.22296724E+07  0.58593750E-04  0.71542969E-01  0.65441748E+19  0.14648437E-04  0.11573730E+00  0.69247555E+05  0.18164062E-02  0.11267578E+00 -0.16147619E+07 -0.11145186E+06  0.70898438E-01  0.11660889E+00  0.22296724E+07  0.58593750E-04  0.71542969E-01  0.22705583E+03       51328  0.14648437E-04  8
   147  0.14700000E-06  0.86528487E-10  0.00000000E+00  0.30049419E+12  0.10352485E+13 -0.12616384E+12  0.22268938E+07  0.58593750E-04  0.71542969E-01  0.64686512E+19  0.14648437E-04  0.11576660E+00  0.68503815E+05  0.18164062E-02  0.11267578E+00 -0.16152042E+07 -0.11145186E+06  0.70898438E-01  0.11660889E+00  0.22268938E+07  0.58593750E-04  0.71542969E-01  0.22726721E+03       51328  0.14648437E-04  8
   148  0.14800000E-06  0.87407686E-10  0.00000000E+00  0.29700370E+12  0.10352840E+13 -0.12639056E+12  0.22241071E+07  0.58593750E-04  0.71542969E-01  0.63941426E+19  0.14648437E-04  0.11576660E+00  0.67771487E+05  0.18164062E-02  0.11267578E+00 -0.16156300E+07 -0.11145186E+06  0.70898438E-01  0.11660889E+00  0.22241071E+07  0.58593750E-04  0.71542969E-01  0.22750728E+03       51328  0.14648437E-04  8
   149  0.14900000E-06  0.88297877E-10  0.00000000E+00  0.29355351E+12  0.10353191E+13 -0.12661425E+12  0.22213153E+07  0.58593750E-04  0.71542969E-01  0.63204555E+19  0.14648437E-04  0.11576660E+00  0.67050519E+05  0.18164062E-02  0.11267578E+00 -0.16160395E+07 -0.11145186E+06  0.70898438E-01  0.11660889E+00  0.22213153E+07  0.58593750E-04  0.71542969E-01  0.22771798E+03       51328  0.14648437E-04  8
   150  0.15000000E-06  0.89199117E-10  0.11718750E+06  0.29014319E+12  0.10353537E+13 -0.12683494E+12  0.22185458E+07  0.58593750E-04  0.71425781E-01  0.62475821E+19  0.14648437E-04  0.11576660E+00  0.66340507E+05  0.18164062E-02  0.11267578E+00 -0.16164330E+07 -0.11145186E+06  0.70898438E-01  0.11660889E+00  0.22185458E+07  0.58593750E-04  0.71425781E-01  0.22793012E+03       51328  0.14648437E-04  8
   151  0.15100000E-06  0.90000000E-10  0.00000000E+00  0.28677230E+12  0.10353880E+13 -0.12705268E+12  0.22159086E+07  0.58593750E-04  0.71425781E-01  0.61755147E+19  0.14648437E-04  0.11576660E+00  0.65641297E+05  0.18164062E-02  0.11267578E+00 -0.16168182E+07 -0.11145186E+06  0.70898438E-01  0.11660889E+00  0.22159086E+07  0.58593750E-04  0.71425781E-01  0.22817167E+03       51328  0.14648437E-04  8
   152  0.15200000E-06  0.90000000E-10  0.00000000E+00  0.28344042E+12  0.10354218E+13 -0.12726751E+12  0.22132677E+07  0.58593750E-04  0.71425781E-01  0.61042451E+19  0.14648437E-04  0.11576660E+00  0.64952710E+05  0.18164062E-02  0.11267578E+00 -0.16171995E+07 -0.11145186E+06  0.70898438E-01  0.11660889E+00  0.22132677E+07  0.58593750E-04  0.71425781E-01  0.22838148E+03       51328  0.14648437E-04  8
   153  0.15300000E-06  0.90000000E-10  0.00000000E+00  0.28014727E+12  0.10354553E+13 -0.12747954E+12  0.22106623E+07  0.58593750E-04  0.71425781E-01  0.60337791E+19  0.14648437E-04  0.11576660E+00  0.64268814E+05  0.18164062E-02  0.11267578E+00 -0.16175657E+07 -0.11145627E+06  0.71132813E-01  0.11660889E+00  0.22106623E+07  0.58593750E-04  0.71425781E-01  0.22862589E+03       51328  0.14648437E-04  8
   154  0.15400000E-06  0.90000000E-10  0.00000000E+00  0.27689230E+12  0.10354883E+13 -0.12768872E+12  0.22080212E+07  0.58593750E-04  0.71425781E-01  0.59640860E+19  0.14648437E-04  0.11576660E+00  0.63596870E+05  0.18164062E-02  0.11267578E+00 -0.16179170E+07 -0.11145627E+06  0.71132813E-01  0.11660889E+00  0.22080212E+07  0.58593750E-04  0.71425781E-01  0.22883916E+03       51328  0.14648437E-04  8
   155  0.15500000E-06  0.90000000E-10  0.00000000E+00  0.27367505E+12  0.10355209E+13 -0.12789511E+12  0.22053830E+07  0.58593750E-04  0.71425781E-01  0.58951684E+19  0.14648437E-04  0.11576660E+00  0.62934679E+05  0.18164062E-02  0.11267578E+00 -0.16182531E+07 -0.11145627E+06  0.71132813E-01  0.11649170E+00  0.22053830E+07  0.58593750E-04  0.71425781E-01  0.22905244E+03       51328  0.14648437E-04  8
   156  0.15600000E-06  0.90000000E-10  0.00000000E+00  0.27049509E+12  0.10355532E+13 -0.12809875E+12  0.22027497E+07  0.58593750E-04  0.71425781E-01  0.58270179E+19  0.14648437E-04  0.11576660E+00  0.62282273E+05  0.18164062E-02  0.11267578E+00 -0.16185744E+07 -0.11145627E+06  0.71132813E-01  0.11649170E+00  0.22027497E+07  0.58593750E-04  0.71425781E-01  0.22929657E+03       51328  0.14648437E-04  8
   157  0.15700000E-06  0.90000000E-10  0.11718750E+06  0.26735202E+12  0.10355851E+13 -0.12829969E+12  0.22002416E+07  0.58593750E-04  0.71308594E-01  0.57596297E+19  0.14648437E-04  0.11576660E+00  0.61639459E+05  0.18164062E-02  0.11267578E+00 -0.16188810E+07 -0.11145627E+06  0.71132813E-01  0.11649170E+00  0.22002416E+07  0.58593750E-04  0.71308594E-01  0.22951304E+03       51328  0.14648437E-04  8
   158  0.15800000E-06  0.90000000E-10  0.00000000E+00  0.26424542E+12  0.10356165E+13 -0.12849795E+12  0.21977542E+07  0.58593750E-04  0.71308594E-01  0.56930258E+19  0.14648437E-04  0.11576660E+00  0.61005942E+05  0.18164062E-02  0.11267578E+00 -0.16191729E+07 -0.11145627E+06  0.71132813E-01  0.11649170E+00  0.21977542E+07  0.58593750E-04  0.71308594E-01  0.22975451E+03       51328  0.14648437E-04  8
   159  0.15900000E-06  0.90000000E-10  0.00000000E+00  0.26117490E+12  0.10356477E+13 -0.12869358E+12  0.21952706E+07  0.58593750E-04  0.71308594E-01  0.56271673E+19  0.14648437E-04  0.11576660E+00  0.60381482E+05  0.18164062E-02  0.11267578E+00 -0.16194504E+07 -0.11145627E+06  0.71132813E-01  0.11649170E+00  0.21952706E+07  0.58593750E-04  0.71308594E-01  0.22996927E+03       51328  0.14648437E-04  8
   160  0.16000000E-06  0.90000000E-10  0.67084086E+07  0.25814004E+12  0.10356784E+13 -0.12888662E+12  0.21937543E+07  0.22851562E-02  0.77636719E-01  0.55620439E+19  0.14648437E-04  0.11576660E+00  0.59765843E+05  0.18164062E-02  0.11267578E+00 -0.16197135E+07 -0.11145627E+06  0.71132813E-01  0.11649170E+00  0.21927916E+07  0.58593750E-04  0.71308594E-01  0.23018222E+03       51328  0.14648437E-04  8
   161  0.16100000E-06  0.90000000E-10  0.00000000E+00  0.25514045E+12  0.10357087E+13 -0.12907710E+12  0.21937694E+07  0.22851562E-02  0.77636719E-01  0.54976481E+19  0.14648437E-04  0.11576660E+00  0.59158872E+05  0.18164062E-02  0.11267578E+00 -0.16199625E+07 -0.11145627E+06  0.71132813E-01  0.11649170E+00  0.21903181E+07  0.58593750E-04  0.71308594E-01  0.23042222E+03       51328  0.14648437E-04  8
   162  0.16200000E-06  0.90000000E-10  0.00000000E+00  0.25217573E+12  0.10357387E+13 -0.12926507E+12  0.21937554E+07  0.22851562E-02  0.77636719E-01  0.54339730E+19  0.14648437E-04  0.11576660E+00  0.58560325E+05  0.18164062E-02  0.11267578E+00 -0.16201974E+07 -0.11145627E+06  0.71132813E-01  0.11649170E+00  0.21878516E+07  0.58593750E-04  0.71308594E-01  0.23063279E+03       51328  0.14648437E-04  8
   163  0.16300000E-06  0.90000000E-10  0.00000000E+00  0.24924554E+12  0.10357684E+13 -0.12945059E+12  0.21937351E+07  0.22851562E-02  0.77636719E-01  0.53710423E+19  0.14648437E-04  0.11576660E+00  0.58388458E+05  0.18164062E-02  0.11466797E+00 -0.16204185E+07 -0.11145971E+06  0.71308594E-01  0.11649170E+00  0.21854223E+07  0.58593750E-04  0.71308594E-01  0.23087901E+03       51328  0.14648437E-04  8
   164  0.16400000E-06  0.90000000E-10  0.00000000E+00  0.24634953E+12  0.10357977E+13 -0.12963365E+12  0.21936628E+07  0.22851562E-02  0.77636719E-01  0.53087606E+19  0.14648437E-04  0.11576660E+00  0.58303298E+05  0.18164062E-02  0.11466797E+00 -0.16206262E+07 -0.11145971E+06  0.71308594E-01  0.11649170E+00  0.21829748E+07  0.58593750E-04  0.71308594E-01  0.23109247E+03       51328  0.14648437E-04  8
   165  0.16500000E-06  0.90000000E-10  0.11718750E+06  0.24348723E+12  0.10358266E+13 -0.12981430E+12  0.21937359E+07  0.21679687E-02  0.77636719E-01  0.52472079E+19  0.14648437E-04  0.11576660E+00  0.58220432E+05  0.18164062E-02  0.11466797E+00 -0.16208203E+07 -0.11145971E+06  0.71308594E-01  0.11649170E+00  0.21805390E+07  0.58593750E-04  0.71308594E-01  0.23130651E+03       51328  0.14648437E-04  8
   166  0.16600000E-06  0.90000000E-10  0.00000000E+00  0.24065824E+12  0.10358552E+13 -0.12999256E+12  0.21938588E+07  0.21679687E-02  0.77636719E-01  0.51863462E+19  0.14648437E-04  0.11576660E+00  0.58138717E+05  0.18164062E-02  0.11466797E+00 -0.16210009E+07 -0.11145971E+06  0.71308594E-01  0.11649170E+00  0.21781166E+07  0.58593750E-04  0.71308594E-01  0.23154885E+03       51328  0.14648437E-04  8
   167  0.16700000E-06  0.90000000E-10  0.00000000E+00  0.23786221E+12  0.10358834E+13 -0.13016848E+12  0.21939469E+07  0.21679687E-02  0.77636719E-01  0.51261690E+19  0.14648437E-04  0.11576660E+00  0.58057649E+05  0.18164062E-02  0.11466797E+00 -0.16211682E+07 -0.11145971E+06  0.71308594E-01  0.11649170E+00  0.21757089E+07  0.58593750E-04  0.71308594E-01  0.23176081E+03       51328  0.14648437E-04  8
   168  0.16800000E-06  0.90000000E-10  0.00000000E+00  0.23509875E+12  0.10359113E+13 -0.13034209E+12  0.21940001E+07  0.21679687E-02  0.77636719E-01  0.50666691E+19  0.14648437E-04  0.11576660E+00  0.57977071E+05  0.18164062E-02  0.11466797E+00 -0.16213223E+07 -0.11145971E+06  0.71308594E-01  0.11649170E+00  0.21733178E+07  0.58593750E-04  0.71308594E-01  0.23200490E+03       51328  0.14648437E-04  8
   169  0.16900000E-06  0.90000000E-10  0.11718750E+06  0.23236750E+12  0.10359388E+13 -0.13051341E+12  0.21940723E+07  0.21679687E-02  0.77753906E-01  0.50078398E+19  0.14648437E-04  0.11576660E+00  0.57896933E+05  0.18164062E-02  0.11466797E+00 -0.16214817E+07 -0.11145971E+06  0.71308594E-01  0.11649170E+00  0.21710920E+07  0.11718750E-03  0.71132813E-01  0.23221957E+03       51328  0.14648437E-04  8
   170  0.17000000E-06  0.90000000E-10  0.00000000E+00  0.22966818E+12  0.10359660E+13 -0.13068251E+12  0.21942999E+07  0.21679687E-02  0.77753906E-01  0.49496768E+19  0.14648437E-04  0.11576660E+00  0.57806822E+05  0.18164062E-02  0.11466797E+00 -0.16216300E+07 -0.11146208E+06  0.71425781E-01  0.11649170E+00  0.21689040E+07  0.11718750E-03  0.71132813E-01  0.23243798E+03       51328  0.14648437E-04  8
   171  0.17100000E-06  0.90000000E-10  0.00000000E+00  0.22700034E+12  0.10359929E+13 -0.13084939E+12  0.21944772E+07  0.21679687E-02  0.77753906E-01  0.48921712E+19  0.14648437E-04  0.11576660E+00  0.57724638E+05  0.18164062E-02  0.11466797E+00 -0.16217658E+07 -0.11146208E+06  0.71425781E-01  0.11649170E+00  0.21667083E+07  0.11718750E-03  0.71132813E-01  0.23268121E+03       51328  0.14648437E-04  8
   172  0.17200000E-06  0.90000000E-10  0.00000000E+00  0.22436362E+12  0.10360195E+13 -0.13101407E+12  0.21946195E+07  0.21679687E-02  0.77753906E-01  0.48353196E+19  0.14648437E-04  0.11576660E+00  0.57644157E+05  0.18164062E-02  0.11466797E+00 -0.16218892E+07 -0.11146208E+06  0.71425781E-01  0.11649170E+00  0.21645248E+07  0.11718750E-03  0.71132813E-01  0.23289120E+03       51328  0.14648437E-04  8
   173  0.17300000E-06  0.90000000E-10  0.00000000E+00  0.22175766E+12  0.10360457E+13 -0.13117660E+12  0.21947265E+07  0.21679687E-02  0.77753906E-01  0.47791165E+19  0.14648437E-04  0.11576660E+00  0.57565122E+05  0.18164062E-02  0.11466797E+00 -0.16220003E+07 -0.11146208E+06  0.71425781E-01  0.11649170E+00  0.21623538E+07  0.11718750E-03  0.71132813E-01  0.23313130E+03       51328  0.14648437E-04  8
   174  0.17400000E-06  0.90000000E-10  0.00000000E+00  0.21918222E+12  0.10360716E+13 -0.13133704E+12  0.21948149E+07  0.21679687E-02  0.77753906E-01  0.47235504E+19  0.14648437E-04  0.11576660E+00  0.57475942E+05  0.18164062E-02  0.11466797E+00 -0.16220996E+07 -0.11146450E+06  0.71542969E-01  0.11649170E+00  0.21602162E+07  0.11718750E-03  0.71132813E-01  0.23334701E+03       51328  0.14648437E-04  8
   175  0.17500000E-06  0.90000000E-10  0.00000000E+00  0.21663683E+12  0.10360972E+13 -0.13149536E+12  0.21948519E+07  0.21679687E-02  0.77753906E-01  0.46686156E+19  0.14648437E-04  0.11576660E+00  0.57396537E+05  0.18164062E-02  0.11466797E+00 -0.16221868E+07 -0.11146450E+06  0.71542969E-01  0.11649170E+00  0.21580724E+07  0.11718750E-03  0.71132813E-01  0.23355644E+03       51328  0.14648437E-04  8
   176  0.17600000E-06  0.90000000E-10  0.00000000E+00  0.21412115E+12  0.10361225E+13 -0.13165161E+12  0.21948547E+07  0.21679687E-02  0.77753906E-01  0.46143033E+19  0.14648437E-04  0.11576660E+00  0.57318947E+05  0.18164062E-02  0.11466797E+00 -0.16222623E+07 -0.11146450E+06  0.71542969E-01  0.11649170E+00  0.21559432E+07  0.11718750E-03  0.71132813E-01  0.23379490E+03       51328  0.14648437E-04  8
   177  0.17700000E-06  0.90000000E-10  0.11718750E+06  0.21163490E+12  0.10361475E+13 -0.13180584E+12  0.21948670E+07  0.21679687E-02  0.77871094E-01  0.45606128E+19  0.14648437E-04  0.11576660E+00  0.57233700E+05  0.18164062E-02  0.11466797E+00 -0.16223261E+07 -0.11146698E+06  0.71660156E-01  0.11649170E+00  0.21538500E+07  0.11718750E-03  0.71132813E-01  0.23401327E+03       51328  0.14648437E-04  8
   178  0.17800000E-06  0.90000000E-10  0.16572815E+06  0.20917772E+12  0.10361722E+13 -0.13195805E+12  0.21950389E+07  0.20507813E-02  0.77753906E-01  0.45075224E+19  0.14648437E-04  0.11576660E+00  0.57155170E+05  0.18164062E-02  0.11466797E+00 -0.16223785E+07 -0.11146698E+06  0.71660156E-01  0.11649170E+00  0.21517520E+07  0.11718750E-03  0.71132813E-01  0.23425416E+03       51328  0.14648437E-04  8
   179  0.17900000E-06  0.90000000E-10  0.00000000E+00  0.20674925E+12  0.10361966E+13 -0.13210828E+12  0.21951875E+07  0.20507813E-02  0.77753906E-01  0.44550418E+19  0.14648437E-04  0.11576660E+00  0.57078954E+05  0.18164062E-02  0.11466797E+00 -0.16224196E+07 -0.11146698E+06  0.71660156E-01  0.11649170E+00  0.21496698E+07  0.11718750E-03  0.71132813E-01  0.23446782E+03       51328  0.14648437E-04  8
   180  0.18000000E-06  0.90000000E-10  0.00000000E+00  0.20434915E+12  0.10362206E+13 -0.13225656E+12  0.21952979E+07  0.20507813E-02  0.77753906E-01  0.44031577E+19  0.14648437E-04  0.11576660E+00  0.57004618E+05  0.18164062E-02  0.11466797E+00 -0.16224494E+07 -0.11146698E+06  0.71660156E-01  0.11649170E+00  0.21476098E+07  0.11718750E-03  0.70898438E-01  0.23468129E+03       51328  0.14648437E-04  8
   181  0.18100000E-06  0.90000000E-10  0.00000000E+00  0.20197718E+12  0.10362444E+13 -0.13240293E+12  0.21953877E+07  0.20507813E-02  0.77753906E-01  0.43518648E+19  0.14648437E-04  0.11576660E+00  0.56920597E+05  0.18164062E-02  0.11466797E+00 -0.16224684E+07 -0.11146951E+06  0.71777344E-01  0.11649170E+00  0.21457381E+07  0.11718750E-03  0.70898438E-01  0.23492852E+03       51328  0.14648437E-04  8
