it time dt v sum(n_e) sum(n_i) sum(charge) max(E) x y max(n_e) x y max(E_r) x y min(E_r) voltage ne_zmin ne_zmax max(Etip) x y wc_time n_cells min(dx) highest(lvl) 
   121  0.12100000E-06  0.74058210E-10  0.00000000E+00  0.55263832E+12  0.12520611E+13 -0.14028230E+12  0.23669571E+07  0.58593750E-04  0.60527344E-01  0.92836811E+19  0.14648437E-04  0.11573730E+00  0.14758636E+06  0.18164062E-02  0.11220703E+00 -0.15549939E+07 -0.11902317E+06  0.58476562E-01  0.11660889E+00  0.23669571E+07  0.58593750E-04  0.60527344E-01  0.31109574E+03       55360  0.14648437E-04  8
   122  0.12200000E-06  0.74955387E-10  0.11718750E+06  0.54677931E+12  0.12521231E+13 -0.14074537E+12  0.23644936E+07  0.58593750E-04  0.60410156E-01  0.91855888E+19  0.14648437E-04  0.11573730E+00  0.14638808E+06  0.18164062E-02  0.11220703E+00 -0.15578032E+07 -0.11902284E+06  0.58242187E-01  0.11660889E+00  0.23644936E+07  0.58593750E-04  0.60410156E-01  0.31132829E+03       55360  0.14648437E-04  8
   123  0.12300000E-06  0.75864730E-10  0.00000000E+00  0.54098300E+12  0.12521847E+13 -0.14120268E+12  0.23622480E+07  0.58593750E-04  0.60410156E-01  0.90885168E+19  0.14648437E-04  0.11573730E+00  0.14520845E+06  0.18164062E-02  0.11220703E+00 -0.15605523E+07 -0.11902284E+06  0.58242187E-01  0.11660889E+00  0.23622480E+07  0.58593750E-04  0.60410156E-01  0.31159300E+03       55360  0.14648437E-04  8
   124  0.12400000E-06  0.76692101E-10  0.00000000E+00  0.53524867E+12  0.12522458E+13 -0.14165430E+12  0.23598599E+07  0.58593750E-04  0.60410156E-01  0.89924499E+19  0.14648437E-04  0.11573730E+00  0.14404704E+06  0.18164062E-02  0.11220703E+00 -0.15632427E+07 -0.11902284E+06  0.58242187E-01  0.11660889E+00  0.23598599E+07  0.58593750E-04  0.60410156E-01  0.31185781E+03       55360  0.14648437E-04  8
   125  0.12500000E-06  0.77376354E-10  0.00000000E+00  0.52957573E+12  0.12523066E+13 -0.14210032E+12  0.23573381E+07  0.58593750E-04  0.60410156E-01  0.88973661E+19  0.14648437E-04  0.11573730E+00  0.14290321E+06  0.18164062E-02  0.11220703E+00 -0.15658782E+07 -0.11902284E+06  0.58242187E-01  0.11660889E+00  0.23573381E+07  0.58593750E-04  0.60410156E-01  0.31211168E+03       55360  0.14648437E-04  8
   126  0.12600000E-06  0.78128293E-10  0.00000000E+00  0.52396318E+12  0.12523668E+13 -0.14254080E+12  0.23546852E+07  0.58593750E-04  0.60410156E-01  0.88032553E+19  0.14648437E-04  0.11573730E+00  0.14177695E+06  0.18164062E-02  0.11220703E+00 -0.15684555E+07 -0.11902253E+06  0.58007812E-01  0.11660889E+00  0.23546852E+07  0.58593750E-04  0.60410156E-01  0.31233828E+03       55360  0.14648437E-04  8
   127  0.12700000E-06  0.78879681E-10  0.11718750E+06  0.51841049E+12  0.12524266E+13 -0.14297582E+12  0.23521842E+07  0.58593750E-04  0.60292969E-01  0.87101103E+19  0.14648437E-04  0.11573730E+00  0.14068452E+06  0.18164062E-02  0.11232422E+00 -0.15709785E+07 -0.11902253E+06  0.58007812E-01  0.11660889E+00  0.23521842E+07  0.58593750E-04  0.60292969E-01  0.31258836E+03       55360  0.14648437E-04  8
   128  0.12800000E-06  0.79638592E-10  0.00000000E+00  0.51291696E+12  0.12524860E+13 -0.14340546E+12  0.23496278E+07  0.58593750E-04  0.60292969E-01  0.86179202E+19  0.14648437E-04  0.11573730E+00  0.13964622E+06  0.18164062E-02  0.11232422E+00 -0.15734487E+07 -0.11902253E+06  0.58007812E-01  0.11660889E+00  0.23496278E+07  0.58593750E-04  0.60292969E-01  0.31281192E+03       55360  0.14648437E-04  8
   129  0.12900000E-06  0.80406255E-10  0.00000000E+00  0.50748196E+12  0.12525449E+13 -0.14382979E+12  0.23469581E+07  0.58593750E-04  0.60292969E-01  0.85266771E+19  0.14648437E-04  0.11573730E+00  0.13861979E+06  0.18164062E-02  0.11232422E+00 -0.15758680E+07 -0.11902284E+06  0.58242187E-01  0.11660889E+00  0.23469581E+07  0.58593750E-04  0.60292969E-01  0.31306920E+03       55360  0.14648437E-04  8
   130  0.13000000E-06  0.81181533E-10  0.00000000E+00  0.50210482E+12  0.12526033E+13 -0.14424888E+12  0.23441797E+07  0.58593750E-04  0.60292969E-01  0.84363718E+19  0.14648437E-04  0.11573730E+00  0.13760486E+06  0.18164062E-02  0.11232422E+00 -0.15782380E+07 -0.11902317E+06  0.58476562E-01  0.11660889E+00  0.23441797E+07  0.58593750E-04  0.60292969E-01  0.31332798E+03       55360  0.14648437E-04  8
   131  0.13100000E-06  0.81405022E-10  0.11718750E+06  0.49678490E+12  0.12526614E+13 -0.14466279E+12  0.23414726E+07  0.58593750E-04  0.60175781E-01  0.83469951E+19  0.14648437E-04  0.11573730E+00  0.13660171E+06  0.18164062E-02  0.11232422E+00 -0.15805599E+07 -0.11902317E+06  0.58476562E-01  0.11660889E+00  0.23414726E+07  0.58593750E-04  0.60175781E-01  0.31355048E+03       55360  0.14648437E-04  8
   132  0.13200000E-06  0.81509737E-10  0.00000000E+00  0.49152155E+12  0.12527190E+13 -0.14507160E+12  0.23388025E+07  0.58593750E-04  0.60175781E-01  0.82585385E+19  0.14648437E-04  0.11573730E+00  0.13560981E+06  0.18164062E-02  0.11232422E+00 -0.15828612E+07 -0.11902317E+06  0.58476562E-01  0.11660889E+00  0.23388025E+07  0.58593750E-04  0.60175781E-01  0.31380194E+03       55360  0.14648437E-04  8
   133  0.13300000E-06  0.81614084E-10  0.00000000E+00  0.48631417E+12  0.12527762E+13 -0.14547537E+12  0.23360280E+07  0.58593750E-04  0.60175781E-01  0.81709930E+19  0.14648437E-04  0.11573730E+00  0.13462871E+06  0.18164062E-02  0.11232422E+00 -0.15851266E+07 -0.11902317E+06  0.58476562E-01  0.11660889E+00  0.23360280E+07  0.58593750E-04  0.60175781E-01  0.31402567E+03       55360  0.14648437E-04  8
   134  0.13400000E-06  0.81717453E-10  0.00000000E+00  0.48116212E+12  0.12528330E+13 -0.14587417E+12  0.23331582E+07  0.58593750E-04  0.60175781E-01  0.80843502E+19  0.14648437E-04  0.11573730E+00  0.13365821E+06  0.18164062E-02  0.11232422E+00 -0.15873487E+07 -0.11902317E+06  0.58476562E-01  0.11660889E+00  0.23331582E+07  0.58593750E-04  0.60175781E-01  0.31428018E+03       55360  0.14648437E-04  8
   135  0.13500000E-06  0.81820345E-10  0.11718750E+06  0.47606481E+12  0.12528894E+13 -0.14626807E+12  0.23303098E+07  0.58593750E-04  0.60058594E-01  0.79986011E+19  0.14648437E-04  0.11573730E+00  0.13269820E+06  0.18164062E-02  0.11232422E+00 -0.15895285E+07 -0.11902317E+06  0.58476562E-01  0.11660889E+00  0.23303098E+07  0.58593750E-04  0.60058594E-01  0.31453537E+03       55360  0.14648437E-04  8
   136  0.13600000E-06  0.81922642E-10  0.00000000E+00  0.47102163E+12  0.12529453E+13 -0.14665712E+12  0.23275659E+07  0.58593750E-04  0.60058594E-01  0.79137361E+19  0.14648437E-04  0.11573730E+00  0.13174850E+06  0.18164062E-02  0.11232422E+00 -0.15916670E+07 -0.11902317E+06  0.58476562E-01  0.11660889E+00  0.23275659E+07  0.58593750E-04  0.60058594E-01  0.31475768E+03       55360  0.14648437E-04  8
   137  0.13700000E-06  0.82024626E-10  0.00000000E+00  0.46603202E+12  0.12530008E+13 -0.14704141E+12  0.23247362E+07  0.58593750E-04  0.60058594E-01  0.78297474E+19  0.14648437E-04  0.11573730E+00  0.13080865E+06  0.18164062E-02  0.11232422E+00 -0.15937647E+07 -0.11902317E+06  0.58476562E-01  0.11660889E+00  0.23247362E+07  0.58593750E-04  0.60058594E-01  0.31500765E+03       55360  0.14648437E-04  8
   138  0.13800000E-06  0.82125837E-10  0.00000000E+00  0.46109538E+12  0.12530559E+13 -0.14742098E+12  0.23218276E+07  0.58593750E-04  0.60058594E-01  0.77466297E+19  0.14648437E-04  0.11573730E+00  0.12987883E+06  0.18164062E-02  0.11232422E+00 -0.15958227E+07 -0.11902317E+06  0.58476562E-01  0.11660889E+00  0.23218276E+07  0.58593750E-04  0.60058594E-01  0.31523628E+03       55360  0.14648437E-04  8
   139  0.13900000E-06  0.82226540E-10  0.00000000E+00  0.45621116E+12  0.12531106E+13 -0.14779590E+12  0.23188472E+07  0.58593750E-04  0.60058594E-01  0.76643720E+19  0.14648437E-04  0.11573730E+00  0.12895898E+06  0.18164062E-02  0.11232422E+00 -0.15978415E+07 -0.11902317E+06  0.58476562E-01  0.11660889E+00  0.23188472E+07  0.58593750E-04  0.60058594E-01  0.31549632E+03       55360  0.14648437E-04  8
   140  0.14000000E-06  0.82326346E-10  0.00000000E+00  0.45137877E+12  0.12531648E+13 -0.14816623E+12  0.23158010E+07  0.58593750E-04  0.60058594E-01  0.75829656E+19  0.14648437E-04  0.11573730E+00  0.12804875E+06  0.18164062E-02  0.11232422E+00 -0.15998218E+07 -0.11902317E+06  0.58476562E-01  0.11660889E+00  0.23158010E+07  0.58593750E-04  0.60058594E-01  0.31575057E+03       55360  0.14648437E-04  8
   141  0.14100000E-06  0.82425628E-10  0.00000000E+00  0.44659769E+12  0.12532186E+13 -0.14853203E+12  0.23126948E+07  0.58593750E-04  0.60058594E-01  0.75023835E+19  0.14648437E-04  0.11573730E+00  0.12714783E+06  0.18164062E-02  0.11232422E+00 -0.16017644E+07 -0.11902317E+06  0.58476562E-01  0.11660889E+00  0.23126948E+07  0.58593750E-04  0.60058594E-01  0.31597535E+03       55360  0.14648437E-04  8
   142  0.14200000E-06  0.82524144E-10  0.18528971E+06  0.44186734E+12  0.12532720E+13 -0.14889336E+12  0.23097704E+07  0.11718750E-03  0.59882812E-01  0.74226186E+19  0.14648437E-04  0.11573730E+00  0.12625594E+06  0.18164062E-02  0.11232422E+00 -0.16036697E+07 -0.11902317E+06  0.58476562E-01  0.11660889E+00  0.23097704E+07  0.11718750E-03  0.59882812E-01  0.31623013E+03       55360  0.14648437E-04  8
   143  0.14300000E-06  0.82622184E-10  0.00000000E+00  0.43718721E+12  0.12533249E+13 -0.14925029E+12  0.23069659E+07  0.11718750E-03  0.59882812E-01  0.73436814E+19  0.14648437E-04  0.11573730E+00  0.12537307E+06  0.18164062E-02  0.11232422E+00 -0.16055382E+07 -0.11902317E+06  0.58476562E-01  0.11660889E+00  0.23069659E+07  0.11718750E-03  0.59882812E-01  0.31645350E+03       55360  0.14648437E-04  8
   144  0.14400000E-06  0.82719395E-10  0.00000000E+00  0.43255673E+12  0.12533775E+13 -0.14960286E+12  0.23041030E+07  0.11718750E-03  0.59882812E-01  0.72655639E+19  0.14648437E-04  0.11573730E+00  0.12449939E+06  0.18164062E-02  0.11232422E+00 -0.16073703E+07 -0.11902317E+06  0.58476562E-01  0.11660889E+00  0.23041030E+07  0.11718750E-03  0.59882812E-01  0.31670704E+03       55360  0.14648437E-04  8
   145  0.14500000E-06  0.82816041E-10  0.00000000E+00  0.42797541E+12  0.12534296E+13 -0.14995114E+12  0.23011879E+07  0.11718750E-03  0.59882812E-01  0.71882564E+19  0.14648437E-04  0.11573730E+00  0.12363510E+06  0.18164062E-02  0.11232422E+00 -0.16091840E+07 -0.11902317E+06  0.58476562E-01  0.11660889E+00  0.23011879E+07  0.11718750E-03  0.59882812E-01  0.31696696E+03       55360  0.14648437E-04  8
   146  0.14600000E-06  0.82911862E-10  0.00000000E+00  0.42344271E+12  0.12534813E+13 -0.15029518E+12  0.22982267E+07  0.11718750E-03  0.59882812E-01  0.71117495E+19  0.14648437E-04  0.11573730E+00  0.12278025E+06  0.18164062E-02  0.11232422E+00 -0.16109861E+07 -0.11902317E+06  0.58476562E-01  0.11660889E+00  0.22982267E+07  0.11718750E-03  0.59882812E-01  0.31719306E+03       55360  0.14648437E-04  8
   147  0.14700000E-06  0.83007235E-10  0.00000000E+00  0.41895812E+12  0.12535326E+13 -0.15063504E+12  0.22952250E+07  0.11718750E-03  0.59882812E-01  0.70360355E+19  0.14648437E-04  0.11573730E+00  0.12193465E+06  0.18164062E-02  0.11232422E+00 -0.16127537E+07 -0.11902317E+06  0.58476562E-01  0.11660889E+00  0.22952250E+07  0.11718750E-03  0.59882812E-01  0.31744589E+03       55360  0.14648437E-04  8
   148  0.14800000E-06  0.83101810E-10  0.23437500E+06  0.41452112E+12  0.12535834E+13 -0.15097077E+12  0.22924657E+07  0.11718750E-03  0.59648437E-01  0.69611066E+19  0.14648437E-04  0.11573730E+00  0.12113141E+06  0.18164062E-02  0.11244141E+00 -0.16144872E+07 -0.11902317E+06  0.58476562E-01  0.11660889E+00  0.22924657E+07  0.11718750E-03  0.59648437E-01  0.31768756E+03       55360  0.14648437E-04  8
   149  0.14900000E-06  0.83195779E-10  0.00000000E+00  0.41013123E+12  0.12536338E+13 -0.15130243E+12  0.22898747E+07  0.11718750E-03  0.59648437E-01  0.68869556E+19  0.14648437E-04  0.11573730E+00  0.12034096E+06  0.18164062E-02  0.11244141E+00 -0.16161868E+07 -0.11902317E+06  0.58476562E-01  0.11660889E+00  0.22898747E+07  0.11718750E-03  0.59648437E-01  0.31794464E+03       55360  0.14648437E-04  8
   150  0.15000000E-06  0.83289269E-10  0.00000000E+00  0.40578793E+12  0.12536838E+13 -0.15163006E+12  0.22872365E+07  0.11718750E-03  0.59648437E-01  0.68135752E+19  0.14648437E-04  0.11573730E+00  0.11955819E+06  0.18164062E-02  0.11244141E+00 -0.16178529E+07 -0.11902317E+06  0.58476562E-01  0.11660889E+00  0.22872365E+07  0.11718750E-03  0.59648437E-01  0.31820001E+03       55360  0.14648437E-04  8
   151  0.15100000E-06  0.83390071E-10  0.00000000E+00  0.40149085E+12  0.12537336E+13 -0.15195373E+12  0.22845561E+07  0.11718750E-03  0.59648437E-01  0.67409575E+19  0.14648437E-04  0.11573730E+00  0.11878273E+06  0.18164062E-02  0.11244141E+00 -0.16194869E+07 -0.11902317E+06  0.58476562E-01  0.11660889E+00  0.22845561E+07  0.11718750E-03  0.59648437E-01  0.31841865E+03       55360  0.14648437E-04  8
   152  0.15200000E-06  0.83482091E-10  0.00000000E+00  0.39723929E+12  0.12537827E+13 -0.15227348E+12  0.22818317E+07  0.11718750E-03  0.59648437E-01  0.66691091E+19  0.14648437E-04  0.11573730E+00  0.11801472E+06  0.18164062E-02  0.11244141E+00 -0.16210868E+07 -0.11902317E+06  0.58476562E-01  0.11660889E+00  0.22818317E+07  0.11718750E-03  0.59648437E-01  0.31863593E+03       55360  0.14648437E-04  8
   153  0.15300000E-06  0.83573403E-10  0.00000000E+00  0.39303286E+12  0.12538315E+13 -0.15258937E+12  0.22790683E+07  0.11718750E-03  0.59648437E-01  0.65980212E+19  0.14648437E-04  0.11573730E+00  0.11725372E+06  0.18164062E-02  0.11244141E+00 -0.16226541E+07 -0.11902317E+06  0.58476562E-01  0.11660889E+00  0.22790683E+07  0.11718750E-03  0.59648437E-01  0.31888368E+03       55360  0.14648437E-04  8
   154  0.15400000E-06  0.83663036E-10  0.00000000E+00  0.38887110E+12  0.12538798E+13 -0.15290144E+12  0.22762685E+07  0.11718750E-03  0.59648437E-01  0.65276728E+19  0.14648437E-04  0.11573730E+00  0.11649967E+06  0.18164062E-02  0.11244141E+00 -0.16241891E+07 -0.11902317E+06  0.58476562E-01  0.11660889E+00  0.22762685E+07  0.11718750E-03  0.59648437E-01  0.31910257E+03       55360  0.14648437E-04  8
   155  0.15500000E-06  0.83751282E-10  0.00000000E+00  0.38475354E+12  0.12539278E+13 -0.15320976E+12  0.22734381E+07  0.11718750E-03  0.59648437E-01  0.64580569E+19  0.14648437E-04  0.11573730E+00  0.11575216E+06  0.18164062E-02  0.11244141E+00 -0.16256920E+07 -0.11902352E+06  0.58710937E-01  0.11660889E+00  0.22734381E+07  0.11718750E-03  0.59648437E-01  0.31934916E+03       55360  0.14648437E-04  8
   156  0.15600000E-06  0.83839784E-10  0.00000000E+00  0.38067970E+12  0.12539753E+13 -0.15351435E+12  0.22705735E+07  0.11718750E-03  0.59648437E-01  0.63891658E+19  0.14648437E-04  0.11573730E+00  0.11501166E+06  0.18164062E-02  0.11244141E+00 -0.16271630E+07 -0.11902352E+06  0.58710937E-01  0.11660889E+00  0.22705735E+07  0.11718750E-03  0.59648437E-01  0.31956485E+03       55360  0.14648437E-04  8
   157  0.15700000E-06  0.83927300E-10  0.23437500E+06  0.37664914E+12  0.12540224E+13 -0.15381528E+12  0.22676946E+07  0.11718750E-03  0.59414062E-01  0.63209930E+19  0.14648437E-04  0.11573730E+00  0.11427801E+06  0.18164062E-02  0.11244141E+00 -0.16286023E+07 -0.11902352E+06  0.58710937E-01  0.11660889E+00  0.22676946E+07  0.11718750E-03  0.59414062E-01  0.31978161E+03       55360  0.14648437E-04  8
   158  0.15800000E-06  0.84014087E-10  0.00000000E+00  0.37266138E+12  0.12540692E+13 -0.15411258E+12  0.22651963E+07  0.11718750E-03  0.59414062E-01  0.62535311E+19  0.14648437E-04  0.11573730E+00  0.11355107E+06  0.18164062E-02  0.11244141E+00 -0.16300100E+07 -0.11902352E+06  0.58710937E-01  0.11660889E+00  0.22651963E+07  0.11718750E-03  0.59414062E-01  0.32003029E+03       55360  0.14648437E-04  8
   159  0.15900000E-06  0.84099964E-10  0.00000000E+00  0.36871598E+12  0.12541155E+13 -0.15440631E+12  0.22626624E+07  0.11718750E-03  0.59414062E-01  0.61867680E+19  0.14648437E-04  0.11573730E+00  0.11283094E+06  0.18164062E-02  0.11244141E+00 -0.16313918E+07 -0.11902352E+06  0.58710937E-01  0.11660889E+00  0.22626624E+07  0.11718750E-03  0.59414062E-01  0.32025088E+03       55360  0.14648437E-04  8
   160  0.16000000E-06  0.84185098E-10  0.00000000E+00  0.36481250E+12  0.12541614E+13 -0.15469651E+12  0.22600965E+07  0.11718750E-03  0.59414062E-01  0.61206895E+19  0.14648437E-04  0.11573730E+00  0.11211774E+06  0.18164062E-02  0.11244141E+00 -0.16327793E+07 -0.11902352E+06  0.58710937E-01  0.11660889E+00  0.22600965E+07  0.11718750E-03  0.59414062E-01  0.32049846E+03       55360  0.14648437E-04  8
   161  0.16100000E-06  0.84269477E-10  0.00000000E+00  0.36095049E+12  0.12542069E+13 -0.15498323E+12  0.22575029E+07  0.11718750E-03  0.59414062E-01  0.60553010E+19  0.14648437E-04  0.11573730E+00  0.11141139E+06  0.18164062E-02  0.11244141E+00 -0.16341360E+07 -0.11902352E+06  0.58710937E-01  0.11660889E+00  0.22575029E+07  0.11718750E-03  0.59414062E-01  0.32071719E+03       55360  0.14648437E-04  8
   162  0.16200000E-06  0.84353111E-10  0.00000000E+00  0.35712952E+12  0.12542521E+13 -0.15526650E+12  0.22548855E+07  0.11718750E-03  0.59414062E-01  0.59905961E+19  0.14648437E-04  0.11573730E+00  0.11071194E+06  0.18164062E-02  0.11244141E+00 -0.16354620E+07 -0.11902352E+06  0.58710937E-01  0.11660889E+00  0.22548855E+07  0.11718750E-03  0.59414062E-01  0.32101533E+03       55360  0.14648437E-04  8
   163  0.16300000E-06  0.84436031E-10  0.00000000E+00  0.35334915E+12  0.12542968E+13 -0.15554638E+12  0.22522477E+07  0.11718750E-03  0.59414062E-01  0.59265678E+19  0.14648437E-04  0.11573730E+00  0.11001939E+06  0.18164062E-02  0.11244141E+00 -0.16367573E+07 -0.11902352E+06  0.58710937E-01  0.11660889E+00  0.22522477E+07  0.11718750E-03  0.59414062E-01  0.32126207E+03       55360  0.14648437E-04  8
   164  0.16400000E-06  0.84517987E-10  0.00000000E+00  0.34960897E+12  0.12543411E+13 -0.15582291E+12  0.22495928E+07  0.11718750E-03  0.59414062E-01  0.58632096E+19  0.14648437E-04  0.11573730E+00  0.10933360E+06  0.18164062E-02  0.11244141E+00 -0.16380221E+07 -0.11902352E+06  0.58710937E-01  0.11660889E+00  0.22495928E+07  0.11718750E-03  0.59414062E-01  0.32147773E+03       55360  0.14648437E-04  8
   165  0.16500000E-06  0.84599290E-10  0.00000000E+00  0.34590854E+12  0.12543851E+13 -0.15609612E+12  0.22469233E+07  0.11718750E-03  0.59414062E-01  0.58005147E+19  0.14648437E-04  0.11573730E+00  0.10865456E+06  0.18164062E-02  0.11244141E+00 -0.16392564E+07 -0.11902352E+06  0.58710937E-01  0.11660889E+00  0.22469233E+07  0.11718750E-03  0.59414062E-01  0.32172226E+03       55360  0.14648437E-04  8
   166  0.16600000E-06  0.84679927E-10  0.00000000E+00  0.34224745E+12  0.12544286E+13 -0.15636607E+12  0.22442413E+07  0.11718750E-03  0.59414062E-01  0.57384767E+19  0.14648437E-04  0.11573730E+00  0.10798220E+06  0.18164062E-02  0.11244141E+00 -0.16404945E+07 -0.11902352E+06  0.58710937E-01  0.11660889E+00  0.22442413E+07  0.11718750E-03  0.59414062E-01  0.32194043E+03       55360  0.14648437E-04  8
   167  0.16700000E-06  0.84759319E-10  0.00000000E+00  0.33862528E+12  0.12544718E+13 -0.15663279E+12  0.22415492E+07  0.11718750E-03  0.59414062E-01  0.56770889E+19  0.14648437E-04  0.11573730E+00  0.10731663E+06  0.18164062E-02  0.11244141E+00 -0.16417304E+07 -0.11902352E+06  0.58710937E-01  0.11660889E+00  0.22415492E+07  0.11718750E-03  0.59414062E-01  0.32215503E+03       55360  0.14648437E-04  8
   168  0.16800000E-06  0.84837286E-10  0.23437500E+06  0.33504162E+12  0.12545146E+13 -0.15689633E+12  0.22390883E+07  0.11718750E-03  0.59179687E-01  0.56163450E+19  0.14648437E-04  0.11573730E+00  0.10665804E+06  0.18164062E-02  0.11244141E+00 -0.16429368E+07 -0.11902352E+06  0.58710937E-01  0.11660889E+00  0.22390883E+07  0.11718750E-03  0.59179687E-01  0.32240147E+03       55360  0.14648437E-04  8
   169  0.16900000E-06  0.84914612E-10  0.00000000E+00  0.33149608E+12  0.12545570E+13 -0.15715672E+12  0.22367098E+07  0.11718750E-03  0.59179687E-01  0.55562385E+19  0.14648437E-04  0.11573730E+00  0.10600633E+06  0.18164062E-02  0.11244141E+00 -0.16441135E+07 -0.11902352E+06  0.58710937E-01  0.11660889E+00  0.22367098E+07  0.11718750E-03  0.59179687E-01  0.32261698E+03       55360  0.14648437E-04  8
   170  0.17000000E-06  0.84991121E-10  0.75968780E+07  0.32798823E+12  0.12545990E+13 -0.15741401E+12  0.22347499E+07  0.25195313E-02  0.66386719E-01  0.54967631E+19  0.14648437E-04  0.11573730E+00  0.10536136E+06  0.18164062E-02  0.11244141E+00 -0.16452607E+07 -0.11902352E+06  0.58710937E-01  0.11660889E+00  0.22343163E+07  0.11718750E-03  0.59179687E-01  0.32286200E+03       55360  0.14648437E-04  8
   171  0.17100000E-06  0.85066952E-10  0.16572815E+06  0.32451769E+12  0.12546407E+13 -0.15766824E+12  0.22353267E+07  0.24023437E-02  0.66269531E-01  0.54379126E+19  0.14648437E-04  0.11573730E+00  0.10472280E+06  0.18164062E-02  0.11244141E+00 -0.16463784E+07 -0.11902352E+06  0.58710937E-01  0.11660889E+00  0.22319105E+07  0.11718750E-03  0.59179687E-01  0.32307767E+03       55360  0.14648437E-04  8
   172  0.17200000E-06  0.85142252E-10  0.11718750E+06  0.32108406E+12  0.12546820E+13 -0.15791943E+12  0.22359417E+07  0.24023437E-02  0.66386719E-01  0.53796809E+19  0.14648437E-04  0.11573730E+00  0.10409078E+06  0.18164062E-02  0.11244141E+00 -0.16474667E+07 -0.11902352E+06  0.58710937E-01  0.11660889E+00  0.22294948E+07  0.11718750E-03  0.59179687E-01  0.32329554E+03       55360  0.14648437E-04  8
   173  0.17300000E-06  0.85217385E-10  0.00000000E+00  0.31768694E+12  0.12547229E+13 -0.15816764E+12  0.22367126E+07  0.24023437E-02  0.66386719E-01  0.53220618E+19  0.14648437E-04  0.11573730E+00  0.10346523E+06  0.18164062E-02  0.11244141E+00 -0.16485256E+07 -0.11902352E+06  0.58710937E-01  0.11660889E+00  0.22270718E+07  0.11718750E-03  0.59179687E-01  0.32354320E+03       55360  0.14648437E-04  8
   174  0.17400000E-06  0.85291949E-10  0.00000000E+00  0.31432597E+12  0.12547635E+13 -0.15841290E+12  0.22374413E+07  0.24023437E-02  0.66386719E-01  0.52650490E+19  0.14648437E-04  0.11573730E+00  0.10284606E+06  0.18164062E-02  0.11244141E+00 -0.16495552E+07 -0.11902352E+06  0.58710937E-01  0.11660889E+00  0.22246438E+07  0.11718750E-03  0.59179687E-01  0.32376080E+03       55360  0.14648437E-04  8
   175  0.17500000E-06  0.85365440E-10  0.00000000E+00  0.31100075E+12  0.12548036E+13 -0.15865525E+12  0.22381295E+07  0.24023437E-02  0.66386719E-01  0.52086358E+19  0.14648437E-04  0.11573730E+00  0.10225497E+06  0.18164062E-02  0.11255859E+00 -0.16505556E+07 -0.11902388E+06  0.58945312E-01  0.11660889E+00  0.22222163E+07  0.11718750E-03  0.59179687E-01  0.32400826E+03       55360  0.14648437E-04  8
   176  0.17600000E-06  0.85439034E-10  0.00000000E+00  0.30771090E+12  0.12548435E+13 -0.15889473E+12  0.22387716E+07  0.24023437E-02  0.66386719E-01  0.51528166E+19  0.14648437E-04  0.11573730E+00  0.10167934E+06  0.18164062E-02  0.11255859E+00 -0.16515269E+07 -0.11902388E+06  0.58945312E-01  0.11660889E+00  0.22197852E+07  0.11718750E-03  0.59179687E-01  0.32422481E+03       55360  0.14648437E-04  8
   177  0.17700000E-06  0.85512243E-10  0.11718750E+06  0.30445605E+12  0.12548829E+13 -0.15913136E+12  0.22394669E+07  0.24023437E-02  0.66503906E-01  0.50975856E+19  0.14648437E-04  0.11573730E+00  0.10110938E+06  0.18164062E-02  0.11255859E+00 -0.16524691E+07 -0.11902388E+06  0.58945312E-01  0.11660889E+00  0.22173558E+07  0.11718750E-03  0.59179687E-01  0.32444392E+03       55360  0.14648437E-04  8
   178  0.17800000E-06  0.85584984E-10  0.00000000E+00  0.30123582E+12  0.12549220E+13 -0.15936519E+12  0.22402130E+07  0.24023437E-02  0.66503906E-01  0.50429367E+19  0.14648437E-04  0.11573730E+00  0.10054496E+06  0.18164062E-02  0.11255859E+00 -0.16533825E+07 -0.11902388E+06  0.58945312E-01  0.11660889E+00  0.22149297E+07  0.11718750E-03  0.59179687E-01  0.32469653E+03       55360  0.14648437E-04  8
   179  0.17900000E-06  0.85657175E-10  0.00000000E+00  0.29804986E+12  0.12549608E+13 -0.15959625E+12  0.22409131E+07  0.24023437E-02  0.66503906E-01  0.49888640E+19  0.14648437E-04  0.11573730E+00  0.99985996E+05  0.18164062E-02  0.11255859E+00 -0.16542828E+07 -0.11902388E+06  0.58945312E-01  0.11660889E+00  0.22125086E+07  0.11718750E-03  0.59179687E-01  0.32491345E+03       55360  0.14648437E-04  8
   180  0.18000000E-06  0.85728787E-10  0.00000000E+00  0.29489778E+12  0.12549992E+13 -0.15982457E+12  0.22415668E+07  0.24023437E-02  0.66503906E-01  0.49353619E+19  0.14648437E-04  0.11573730E+00  0.99432351E+05  0.18164062E-02  0.11255859E+00 -0.16551819E+07 -0.11902388E+06  0.58945312E-01  0.11660889E+00  0.22102908E+07  0.11718750E-03  0.58945312E-01  0.32515882E+03       55360  0.14648437E-04  8
   181  0.18100000E-06  0.85799922E-10  0.00000000E+00  0.29177924E+12  0.12550373E+13 -0.16005020E+12  0.22421738E+07  0.24023437E-02  0.66503906E-01  0.48824244E+19  0.14648437E-04  0.11573730E+00  0.98883963E+05  0.18164062E-02  0.11255859E+00 -0.16560529E+07 -0.11902388E+06  0.58945312E-01  0.11660889E+00  0.22081280E+07  0.11718750E-03  0.58945312E-01  0.32537506E+03       55360  0.14648437E-04  8
