it time dt v sum(n_e) sum(n_i) sum(charge) max(E) x y max(n_e) x y max(E_r) x y min(E_r) voltage ne_zmin ne_zmax max(Etip) x y wc_time n_cells min(dx) highest(lvl) 
   121  0.12100000E-06  0.59232333E-10  0.00000000E+00  0.30298337E+12  0.90522596E+12 -0.10062122E+12  0.22284204E+07  0.11718750E-03  0.79570313E-01  0.78659377E+19  0.14648437E-04  0.11576660E+00  0.73242064E+05  0.18164062E-02  0.11255859E+00 -0.15618473E+07 -0.10349145E+06  0.78867188E-01  0.11660889E+00  0.22284204E+07  0.11718750E-03  0.79570313E-01  0.18960344E+03       47872  0.14648437E-04  8
   122  0.12200000E-06  0.59818192E-10  0.00000000E+00  0.29897382E+12  0.90525253E+12 -0.10084166E+12  0.22252741E+07  0.11718750E-03  0.79570313E-01  0.77647725E+19  0.14648437E-04  0.11576660E+00  0.71867606E+05  0.18164062E-02  0.11255859E+00 -0.15615451E+07 -0.10349145E+06  0.78867188E-01  0.11649170E+00  0.22252741E+07  0.11718750E-03  0.79570313E-01  0.18986641E+03       47872  0.14648437E-04  8
   123  0.12300000E-06  0.60413599E-10  0.00000000E+00  0.29501691E+12  0.90527868E+12 -0.10105869E+12  0.22221039E+07  0.11718750E-03  0.79570313E-01  0.76648075E+19  0.14648437E-04  0.11576660E+00  0.70520233E+05  0.18164062E-02  0.11255859E+00 -0.15612446E+07 -0.10349145E+06  0.78867188E-01  0.11649170E+00  0.22221039E+07  0.11718750E-03  0.79570313E-01  0.19016007E+03       47872  0.14648437E-04  8
   124  0.12400000E-06  0.61017311E-10  0.00000000E+00  0.29111200E+12  0.90530438E+12 -0.10127236E+12  0.22189143E+07  0.11718750E-03  0.79570313E-01  0.75660440E+19  0.14648437E-04  0.11576660E+00  0.69200182E+05  0.18164062E-02  0.11255859E+00 -0.15609460E+07 -0.10349145E+06  0.78867188E-01  0.11649170E+00  0.22189143E+07  0.11718750E-03  0.79570313E-01  0.19042551E+03       47872  0.14648437E-04  8
   125  0.12500000E-06  0.61631842E-10  0.00000000E+00  0.28725851E+12  0.90532967E+12 -0.10148274E+12  0.22157096E+07  0.11718750E-03  0.79570313E-01  0.74684699E+19  0.14648437E-04  0.11576660E+00  0.67956910E+05  0.18164062E-02  0.11267578E+00 -0.15606493E+07 -0.10349145E+06  0.78867188E-01  0.11649170E+00  0.22157096E+07  0.11718750E-03  0.79570313E-01  0.19071985E+03       47872  0.14648437E-04  8
   126  0.12600000E-06  0.62254780E-10  0.00000000E+00  0.28345580E+12  0.90535453E+12 -0.10168988E+12  0.22124938E+07  0.11718750E-03  0.79570313E-01  0.73720749E+19  0.14648437E-04  0.11576660E+00  0.66739873E+05  0.18164062E-02  0.11267578E+00 -0.15603547E+07 -0.10349145E+06  0.78867188E-01  0.11649170E+00  0.22124938E+07  0.11718750E-03  0.79570313E-01  0.19098081E+03       47872  0.14648437E-04  8
   127  0.12700000E-06  0.62852119E-10  0.00000000E+00  0.27970342E+12  0.90537909E+12 -0.10189383E+12  0.22092690E+07  0.11718750E-03  0.79570313E-01  0.72768338E+19  0.14648437E-04  0.11576660E+00  0.65548810E+05  0.18164062E-02  0.11267578E+00 -0.15600613E+07 -0.10349145E+06  0.78867188E-01  0.11649170E+00  0.22092690E+07  0.11718750E-03  0.79570313E-01  0.19123379E+03       47872  0.14648437E-04  8
   128  0.12800000E-06  0.63497022E-10  0.00000000E+00  0.27600052E+12  0.90540314E+12 -0.10209464E+12  0.22060400E+07  0.11718750E-03  0.79570313E-01  0.71827304E+19  0.14648437E-04  0.11576660E+00  0.64383341E+05  0.18164062E-02  0.11267578E+00 -0.15597710E+07 -0.10349145E+06  0.78867188E-01  0.11649170E+00  0.22060400E+07  0.11718750E-03  0.79570313E-01  0.19148788E+03       47872  0.14648437E-04  8
   129  0.12900000E-06  0.64153782E-10  0.00000000E+00  0.27234662E+12  0.90542679E+12 -0.10229237E+12  0.22028093E+07  0.11718750E-03  0.79570313E-01  0.70897560E+19  0.14648437E-04  0.11576660E+00  0.63243030E+05  0.18164062E-02  0.11267578E+00 -0.15594829E+07 -0.10349145E+06  0.78867188E-01  0.11649170E+00  0.22028093E+07  0.11718750E-03  0.79570313E-01  0.19176901E+03       47872  0.14648437E-04  8
   130  0.13000000E-06  0.64821663E-10  0.00000000E+00  0.26874115E+12  0.90545004E+12 -0.10248707E+12  0.21995796E+07  0.11718750E-03  0.79570313E-01  0.69979013E+19  0.14648437E-04  0.11576660E+00  0.62126475E+05  0.18164062E-02  0.11267578E+00 -0.15591969E+07 -0.10349145E+06  0.78867188E-01  0.11649170E+00  0.21995796E+07  0.11718750E-03  0.79570313E-01  0.19202476E+03       47872  0.14648437E-04  8
   131  0.13100000E-06  0.65500340E-10  0.00000000E+00  0.26518350E+12  0.90547292E+12 -0.10267880E+12  0.21963529E+07  0.11718750E-03  0.79570313E-01  0.69071565E+19  0.14648437E-04  0.11576660E+00  0.61032843E+05  0.18164062E-02  0.11267578E+00 -0.15589130E+07 -0.10349145E+06  0.78867188E-01  0.11649170E+00  0.21963529E+07  0.11718750E-03  0.79570313E-01  0.19227755E+03       47872  0.14648437E-04  8
   132  0.13200000E-06  0.66190324E-10  0.00000000E+00  0.26167309E+12  0.90549542E+12 -0.10286760E+12  0.21931307E+07  0.11718750E-03  0.79570313E-01  0.68175117E+19  0.14648437E-04  0.11576660E+00  0.59961731E+05  0.18164062E-02  0.11267578E+00 -0.15586312E+07 -0.10349145E+06  0.78867188E-01  0.11649170E+00  0.21931307E+07  0.11718750E-03  0.79570313E-01  0.19253346E+03       47872  0.14648437E-04  8
   133  0.13300000E-06  0.66891946E-10  0.23437500E+06  0.25820934E+12  0.90551755E+12 -0.10305351E+12  0.21902047E+07  0.11718750E-03  0.79335937E-01  0.67289571E+19  0.14648437E-04  0.11576660E+00  0.58913463E+05  0.18164062E-02  0.11267578E+00 -0.15583515E+07 -0.10349145E+06  0.78867188E-01  0.11649170E+00  0.21902047E+07  0.11718750E-03  0.79335937E-01  0.19278894E+03       47872  0.14648437E-04  8
   134  0.13400000E-06  0.67563169E-10  0.00000000E+00  0.25479180E+12  0.90553943E+12 -0.10323659E+12  0.21873038E+07  0.11718750E-03  0.79335937E-01  0.66508730E+19  0.15380859E-03  0.11602295E+00  0.57887613E+05  0.18164062E-02  0.11267578E+00 -0.15580727E+07 -0.10349145E+06  0.78867188E-01  0.11649170E+00  0.21873038E+07  0.11718750E-03  0.79335937E-01  0.19303573E+03       47872  0.14648437E-04  8
   135  0.13500000E-06  0.68376298E-10  0.00000000E+00  0.25142065E+12  0.90556086E+12 -0.10341714E+12  0.21845963E+07  0.11718750E-03  0.79335937E-01  0.65694920E+19  0.15380859E-03  0.11602295E+00  0.56860534E+05  0.18164062E-02  0.11267578E+00 -0.15577980E+07 -0.10351465E+06  0.79101562E-01  0.11649170E+00  0.21845963E+07  0.11718750E-03  0.79335937E-01  0.19329086E+03       47872  0.14648437E-04  8
   136  0.13600000E-06  0.69112327E-10  0.00000000E+00  0.24809551E+12  0.90558193E+12 -0.10359496E+12  0.21816965E+07  0.11718750E-03  0.79335937E-01  0.64924622E+19  0.15380859E-03  0.11602295E+00  0.56567660E+05  0.18164062E-02  0.11466797E+00 -0.15575269E+07 -0.10351465E+06  0.79101562E-01  0.11649170E+00  0.21816965E+07  0.11718750E-03  0.79335937E-01  0.19354086E+03       47872  0.14648437E-04  8
   137  0.13700000E-06  0.69849202E-10  0.00000000E+00  0.24481466E+12  0.90560266E+12 -0.10377005E+12  0.21787990E+07  0.11718750E-03  0.79335937E-01  0.64126050E+19  0.15380859E-03  0.11602295E+00  0.56304394E+05  0.18164062E-02  0.11466797E+00 -0.15572574E+07 -0.10351465E+06  0.79101562E-01  0.11649170E+00  0.21787990E+07  0.11718750E-03  0.79335937E-01  0.19379555E+03       47872  0.14648437E-04  8
   138  0.13800000E-06  0.70603787E-10  0.00000000E+00  0.24157756E+12  0.90562306E+12 -0.10394246E+12  0.21759063E+07  0.11718750E-03  0.79335937E-01  0.63375669E+19  0.15380859E-03  0.11602295E+00  0.56053503E+05  0.18164062E-02  0.11466797E+00 -0.15569894E+07 -0.10351465E+06  0.79101562E-01  0.11649170E+00  0.21759063E+07  0.11718750E-03  0.79335937E-01  0.19404999E+03       47872  0.14648437E-04  8
   139  0.13900000E-06  0.71371994E-10  0.00000000E+00  0.23838366E+12  0.90564312E+12 -0.10411225E+12  0.21730213E+07  0.11718750E-03  0.79335937E-01  0.62594041E+19  0.15380859E-03  0.11602295E+00  0.55811750E+05  0.18164062E-02  0.11466797E+00 -0.15567227E+07 -0.10351465E+06  0.79101562E-01  0.11649170E+00  0.21730213E+07  0.11718750E-03  0.79335937E-01  0.19430245E+03       47872  0.14648437E-04  8
   140  0.14000000E-06  0.72106210E-10  0.00000000E+00  0.23523254E+12  0.90566297E+12 -0.10427947E+12  0.21701448E+07  0.11718750E-03  0.79335937E-01  0.61893957E+19  0.15380859E-03  0.11602295E+00  0.55577900E+05  0.18164062E-02  0.11466797E+00 -0.15564562E+07 -0.10351465E+06  0.79101562E-01  0.11649170E+00  0.21701448E+07  0.11718750E-03  0.79335937E-01  0.19454852E+03       47872  0.14648437E-04  8
   141  0.14100000E-06  0.72900457E-10  0.00000000E+00  0.23212342E+12  0.90568239E+12 -0.10444415E+12  0.21672803E+07  0.11718750E-03  0.79335937E-01  0.61148722E+19  0.15380859E-03  0.11602295E+00  0.55349135E+05  0.18164062E-02  0.11466797E+00 -0.15561919E+07 -0.10351465E+06  0.79101562E-01  0.11649170E+00  0.21672803E+07  0.11718750E-03  0.79335937E-01  0.19479279E+03       47872  0.14648437E-04  8
   142  0.14200000E-06  0.73707900E-10  0.00000000E+00  0.22905589E+12  0.90570150E+12 -0.10460635E+12  0.21644277E+07  0.11718750E-03  0.79335937E-01  0.60410735E+19  0.15380859E-03  0.11602295E+00  0.55125664E+05  0.18164062E-02  0.11466797E+00 -0.15559286E+07 -0.10351465E+06  0.79101562E-01  0.11649170E+00  0.21644277E+07  0.11718750E-03  0.79335937E-01  0.19503981E+03       47872  0.14648437E-04  8
   143  0.14300000E-06  0.74528243E-10  0.00000000E+00  0.22602940E+12  0.90572029E+12 -0.10476611E+12  0.21615881E+07  0.11718750E-03  0.79335937E-01  0.59680033E+19  0.15380859E-03  0.11602295E+00  0.54907092E+05  0.18164062E-02  0.11466797E+00 -0.15556661E+07 -0.10351465E+06  0.79101562E-01  0.11649170E+00  0.21615881E+07  0.11718750E-03  0.79335937E-01  0.19528910E+03       47872  0.14648437E-04  8
   144  0.14400000E-06  0.75467314E-10  0.00000000E+00  0.22304497E+12  0.90573882E+12 -0.10492379E+12  0.21589662E+07  0.11718750E-03  0.79335937E-01  0.58960199E+19  0.15380859E-03  0.11602295E+00  0.54586343E+05  0.18164062E-02  0.11466797E+00 -0.15554066E+07 -0.10353896E+06  0.79335937E-01  0.11649170E+00  0.21589662E+07  0.11718750E-03  0.79335937E-01  0.19551371E+03       47872  0.14648437E-04  8
   145  0.14500000E-06  0.76300879E-10  0.00000000E+00  0.22010086E+12  0.90575703E+12 -0.10507902E+12  0.21561570E+07  0.11718750E-03  0.79335937E-01  0.58245088E+19  0.15380859E-03  0.11602295E+00  0.54337990E+05  0.18164062E-02  0.11466797E+00 -0.15551485E+07 -0.10353896E+06  0.79335937E-01  0.11649170E+00  0.21561570E+07  0.11718750E-03  0.79335937E-01  0.19575790E+03       47872  0.14648437E-04  8
   146  0.14600000E-06  0.77152465E-10  0.00000000E+00  0.21719614E+12  0.90577496E+12 -0.10523190E+12  0.21533634E+07  0.11718750E-03  0.79335937E-01  0.57538852E+19  0.15380859E-03  0.11602295E+00  0.54105272E+05  0.18164062E-02  0.11466797E+00 -0.15548909E+07 -0.10353896E+06  0.79335937E-01  0.11649170E+00  0.21533634E+07  0.11718750E-03  0.79335937E-01  0.19600221E+03       47872  0.14648437E-04  8
   147  0.14700000E-06  0.77966264E-10  0.00000000E+00  0.21433041E+12  0.90579271E+12 -0.10538246E+12  0.21505852E+07  0.11718750E-03  0.79335937E-01  0.56913250E+19  0.15380859E-03  0.11602295E+00  0.53883785E+05  0.18164062E-02  0.11466797E+00 -0.15546326E+07 -0.10353896E+06  0.79335937E-01  0.11649170E+00  0.21505852E+07  0.11718750E-03  0.79335937E-01  0.19624133E+03       47872  0.14648437E-04  8
   148  0.14800000E-06  0.78850452E-10  0.23437500E+06  0.21150294E+12  0.90581006E+12 -0.10553077E+12  0.21479829E+07  0.11718750E-03  0.79101562E-01  0.56203773E+19  0.15380859E-03  0.11602295E+00  0.53669225E+05  0.18164062E-02  0.11466797E+00 -0.15543757E+07 -0.10353896E+06  0.79335937E-01  0.11649170E+00  0.21479829E+07  0.11718750E-03  0.79101562E-01  0.19645129E+03       47872  0.14648437E-04  8
   149  0.14900000E-06  0.79746882E-10  0.00000000E+00  0.20871338E+12  0.90582715E+12 -0.10567684E+12  0.21454564E+07  0.11718750E-03  0.79101562E-01  0.55540354E+19  0.15380859E-03  0.11602295E+00  0.53460177E+05  0.18164062E-02  0.11466797E+00 -0.15541190E+07 -0.10353896E+06  0.79335937E-01  0.11649170E+00  0.21454564E+07  0.11718750E-03  0.79101562E-01  0.19668856E+03       47872  0.14648437E-04  8
   150  0.15000000E-06  0.80656705E-10  0.00000000E+00  0.20596119E+12  0.90584396E+12 -0.10582074E+12  0.21429413E+07  0.11718750E-03  0.79101562E-01  0.54847422E+19  0.15380859E-03  0.11602295E+00  0.53255169E+05  0.18164062E-02  0.11466797E+00 -0.15538623E+07 -0.10353896E+06  0.79335937E-01  0.11649170E+00  0.21429413E+07  0.11718750E-03  0.79101562E-01  0.19690257E+03       47872  0.14648437E-04  8
   151  0.15100000E-06  0.81653715E-10  0.00000000E+00  0.20324659E+12  0.90586054E+12 -0.10596270E+12  0.21406517E+07  0.11718750E-03  0.79101562E-01  0.54209034E+19  0.15380859E-03  0.11602295E+00  0.52967428E+05  0.18164062E-02  0.11466797E+00 -0.15536063E+07 -0.10356444E+06  0.79570313E-01  0.11649170E+00  0.21406517E+07  0.11718750E-03  0.79101562E-01  0.19715543E+03       47872  0.14648437E-04  8
   152  0.15200000E-06  0.82627741E-10  0.00000000E+00  0.20056944E+12  0.90587683E+12 -0.10610257E+12  0.21381651E+07  0.11718750E-03  0.79101562E-01  0.53524225E+19  0.15380859E-03  0.11602295E+00  0.52725118E+05  0.18164062E-02  0.11466797E+00 -0.15533522E+07 -0.10356444E+06  0.79570313E-01  0.11649170E+00  0.21381651E+07  0.11718750E-03  0.79101562E-01  0.19741082E+03       47872  0.14648437E-04  8
   153  0.15300000E-06  0.83566240E-10  0.00000000E+00  0.19792815E+12  0.90589288E+12 -0.10624034E+12  0.21356938E+07  0.11718750E-03  0.79101562E-01  0.52894915E+19  0.15380859E-03  0.11602295E+00  0.52501588E+05  0.18164062E-02  0.11466797E+00 -0.15530977E+07 -0.10356444E+06  0.79570313E-01  0.11649170E+00  0.21356938E+07  0.11718750E-03  0.79101562E-01  0.19762416E+03       47872  0.14648437E-04  8
   154  0.15400000E-06  0.84455939E-10  0.00000000E+00  0.19532232E+12  0.90590878E+12 -0.10637603E+12  0.21332381E+07  0.11718750E-03  0.79101562E-01  0.52307979E+19  0.15380859E-03  0.11602295E+00  0.52292136E+05  0.18164062E-02  0.11466797E+00 -0.15528415E+07 -0.10356444E+06  0.79570313E-01  0.11649170E+00  0.21332381E+07  0.11718750E-03  0.79101562E-01  0.19786051E+03       47872  0.14648437E-04  8
   155  0.15500000E-06  0.85429607E-10  0.00000000E+00  0.19275128E+12  0.90592433E+12 -0.10650970E+12  0.21308016E+07  0.11718750E-03  0.79101562E-01  0.51674978E+19  0.15380859E-03  0.11602295E+00  0.52092032E+05  0.18164062E-02  0.11466797E+00 -0.15525860E+07 -0.10356444E+06  0.79570313E-01  0.11649170E+00  0.21308016E+07  0.11718750E-03  0.79101562E-01  0.19806400E+03       47872  0.14648437E-04  8
   156  0.15600000E-06  0.86420149E-10  0.00000000E+00  0.19021467E+12  0.90593964E+12 -0.10664137E+12  0.21283839E+07  0.11718750E-03  0.79101562E-01  0.51048745E+19  0.15380859E-03  0.11602295E+00  0.51900162E+05  0.18164062E-02  0.11466797E+00 -0.15523298E+07 -0.10356444E+06  0.79570313E-01  0.11649170E+00  0.21283839E+07  0.11718750E-03  0.79101562E-01  0.19826519E+03       47872  0.14648437E-04  8
   157  0.15700000E-06  0.87426183E-10  0.00000000E+00  0.18771204E+12  0.90595471E+12 -0.10677108E+12  0.21259857E+07  0.11718750E-03  0.79101562E-01  0.50429519E+19  0.15380859E-03  0.11602295E+00  0.51715367E+05  0.18164062E-02  0.11466797E+00 -0.15520728E+07 -0.10356444E+06  0.79570313E-01  0.11649170E+00  0.21259857E+07  0.11718750E-03  0.79101562E-01  0.19849888E+03       47872  0.14648437E-04  8
   158  0.15800000E-06  0.88572659E-10  0.00000000E+00  0.18524461E+12  0.90596958E+12 -0.10689924E+12  0.21238312E+07  0.11718750E-03  0.79101562E-01  0.49816544E+19  0.15380859E-03  0.11602295E+00  0.51417118E+05  0.18164062E-02  0.11466797E+00 -0.15518177E+07 -0.10359115E+06  0.79804687E-01  0.11649170E+00  0.21238312E+07  0.11718750E-03  0.79101562E-01  0.19871042E+03       47872  0.14648437E-04  8
   159  0.15900000E-06  0.89594372E-10  0.00000000E+00  0.18281015E+12  0.90598419E+12 -0.10702536E+12  0.21214744E+07  0.11718750E-03  0.79101562E-01  0.49210253E+19  0.15380859E-03  0.11602295E+00  0.51209161E+05  0.18164062E-02  0.11466797E+00 -0.15515618E+07 -0.10359115E+06  0.79804687E-01  0.11649170E+00  0.21214744E+07  0.11718750E-03  0.79101562E-01  0.19894168E+03       47872  0.14648437E-04  8
   160  0.16000000E-06  0.90000000E-10  0.00000000E+00  0.18040825E+12  0.90599859E+12 -0.10714959E+12  0.21191384E+07  0.11718750E-03  0.79101562E-01  0.48613127E+19  0.15380859E-03  0.11602295E+00  0.51016443E+05  0.18164062E-02  0.11466797E+00 -0.15513050E+07 -0.10359115E+06  0.79804687E-01  0.11649170E+00  0.21191384E+07  0.11718750E-03  0.79101562E-01  0.19914526E+03       47872  0.14648437E-04  8
   161  0.16100000E-06  0.90000000E-10  0.00000000E+00  0.17803851E+12  0.90601278E+12 -0.10727197E+12  0.21168239E+07  0.11718750E-03  0.79101562E-01  0.48027092E+19  0.15380859E-03  0.11602295E+00  0.50835339E+05  0.18164062E-02  0.11466797E+00 -0.15510470E+07 -0.10359115E+06  0.79804687E-01  0.11649170E+00  0.21168239E+07  0.11718750E-03  0.79101562E-01  0.19934847E+03       47872  0.14648437E-04  8
   162  0.16200000E-06  0.90000000E-10  0.00000000E+00  0.17570050E+12  0.90602675E+12 -0.10739253E+12  0.21145316E+07  0.11718750E-03  0.79101562E-01  0.47448227E+19  0.15380859E-03  0.11602295E+00  0.50663456E+05  0.18164062E-02  0.11466797E+00 -0.15507879E+07 -0.10359115E+06  0.79804687E-01  0.11649170E+00  0.21145316E+07  0.11718750E-03  0.79101562E-01  0.19957816E+03       47872  0.14648437E-04  8
   163  0.16300000E-06  0.90000000E-10  0.00000000E+00  0.17339384E+12  0.90604050E+12 -0.10751133E+12  0.21124953E+07  0.11718750E-03  0.79101562E-01  0.46875852E+19  0.15380859E-03  0.11602295E+00  0.50426557E+05  0.18164062E-02  0.11466797E+00 -0.15505278E+07 -0.10361913E+06  0.80039062E-01  0.11649170E+00  0.21124953E+07  0.11718750E-03  0.79101562E-01  0.19978354E+03       47872  0.14648437E-04  8
   164  0.16400000E-06  0.90000000E-10  0.00000000E+00  0.17111971E+12  0.90605408E+12 -0.10762867E+12  0.21102504E+07  0.11718750E-03  0.79101562E-01  0.46308440E+19  0.15380859E-03  0.11602295E+00  0.50219623E+05  0.18164062E-02  0.11466797E+00 -0.15502689E+07 -0.10361913E+06  0.80039062E-01  0.11649170E+00  0.21102504E+07  0.11718750E-03  0.79101562E-01  0.20001523E+03       47872  0.14648437E-04  8
   165  0.16500000E-06  0.90000000E-10  0.00000000E+00  0.16887593E+12  0.90606744E+12 -0.10774421E+12  0.21080293E+07  0.11718750E-03  0.79101562E-01  0.45749782E+19  0.15380859E-03  0.11602295E+00  0.50031024E+05  0.18164062E-02  0.11466797E+00 -0.15500088E+07 -0.10361913E+06  0.80039062E-01  0.11649170E+00  0.21080293E+07  0.11718750E-03  0.79101562E-01  0.20021705E+03       47872  0.14648437E-04  8
   166  0.16600000E-06  0.90000000E-10  0.00000000E+00  0.16666217E+12  0.90608059E+12 -0.10785801E+12  0.21058326E+07  0.11718750E-03  0.79101562E-01  0.45197401E+19  0.15380859E-03  0.11602295E+00  0.49856503E+05  0.18164062E-02  0.11466797E+00 -0.15497473E+07 -0.10361913E+06  0.80039062E-01  0.11649170E+00  0.21058326E+07  0.11718750E-03  0.79101562E-01  0.20042172E+03       47872  0.14648437E-04  8
   167  0.16700000E-06  0.90000000E-10  0.00000000E+00  0.16447805E+12  0.90609355E+12 -0.10797012E+12  0.21036607E+07  0.11718750E-03  0.79101562E-01  0.44651148E+19  0.15380859E-03  0.11602295E+00  0.49692541E+05  0.18164062E-02  0.11466797E+00 -0.15494843E+07 -0.10361913E+06  0.80039062E-01  0.11649170E+00  0.21036607E+07  0.11718750E-03  0.79101562E-01  0.20065547E+03       47872  0.14648437E-04  8
   168  0.16800000E-06  0.90000000E-10  0.23437500E+06  0.16232318E+12  0.90610631E+12 -0.10808057E+12  0.21016146E+07  0.11718750E-03  0.78867188E-01  0.44111023E+19  0.15380859E-03  0.11602295E+00  0.49536900E+05  0.18164062E-02  0.11466797E+00 -0.15492199E+07 -0.10361913E+06  0.80039062E-01  0.11649170E+00  0.21016146E+07  0.11718750E-03  0.78867188E-01  0.20085733E+03       47872  0.14648437E-04  8
   169  0.16900000E-06  0.90000000E-10  0.00000000E+00  0.16019768E+12  0.90611891E+12 -0.10818961E+12  0.20998568E+07  0.11718750E-03  0.78867188E-01  0.43583486E+19  0.15380859E-03  0.11602295E+00  0.49297681E+05  0.18164062E-02  0.11466797E+00 -0.15489544E+07 -0.10364846E+06  0.80273438E-01  0.11649170E+00  0.20998568E+07  0.11718750E-03  0.78867188E-01  0.20109411E+03       47872  0.14648437E-04  8
   170  0.17000000E-06  0.90000000E-10  0.00000000E+00  0.15810166E+12  0.90613129E+12 -0.10829705E+12  0.20978761E+07  0.11718750E-03  0.78867188E-01  0.43048443E+19  0.15380859E-03  0.11602295E+00  0.49109415E+05  0.18164062E-02  0.11466797E+00 -0.15486894E+07 -0.10364846E+06  0.80273438E-01  0.11649170E+00  0.20978761E+07  0.11718750E-03  0.78867188E-01  0.20129954E+03       47872  0.14648437E-04  8
   171  0.17100000E-06  0.90000000E-10  0.00000000E+00  0.15603371E+12  0.90614350E+12 -0.10840292E+12  0.20959162E+07  0.11718750E-03  0.78867188E-01  0.42526746E+19  0.15380859E-03  0.11602295E+00  0.48937947E+05  0.18164062E-02  0.11466797E+00 -0.15484228E+07 -0.10364846E+06  0.80273438E-01  0.11649170E+00  0.20959162E+07  0.11718750E-03  0.78867188E-01  0.20150201E+03       47872  0.14648437E-04  8
   172  0.17200000E-06  0.90000000E-10  0.00000000E+00  0.15399343E+12  0.90615553E+12 -0.10850721E+12  0.20939776E+07  0.11718750E-03  0.78867188E-01  0.42011497E+19  0.15380859E-03  0.11602295E+00  0.48778618E+05  0.18164062E-02  0.11466797E+00 -0.15481544E+07 -0.10364846E+06  0.80273438E-01  0.11649170E+00  0.20939776E+07  0.11718750E-03  0.78867188E-01  0.20173430E+03       47872  0.14648437E-04  8
   173  0.17300000E-06  0.90000000E-10  0.00000000E+00  0.15198048E+12  0.90616738E+12 -0.10860997E+12  0.20920606E+07  0.11718750E-03  0.78867188E-01  0.41502097E+19  0.15380859E-03  0.11602295E+00  0.48628640E+05  0.18164062E-02  0.11466797E+00 -0.15478843E+07 -0.10364846E+06  0.80273438E-01  0.11649170E+00  0.20920606E+07  0.11718750E-03  0.78867188E-01  0.20193898E+03       47872  0.14648437E-04  8
   174  0.17400000E-06  0.90000000E-10  0.00000000E+00  0.14999448E+12  0.90617905E+12 -0.10871121E+12  0.20901655E+07  0.11718750E-03  0.78867188E-01  0.41009412E+19  0.73242187E-05  0.11600830E+00  0.48486186E+05  0.18164062E-02  0.11466797E+00 -0.15476124E+07 -0.10364846E+06  0.80273438E-01  0.11649170E+00  0.20901655E+07  0.11718750E-03  0.78867188E-01  0.20217226E+03       47872  0.14648437E-04  8
   175  0.17500000E-06  0.90000000E-10  0.00000000E+00  0.14803582E+12  0.90619058E+12 -0.10881121E+12  0.20885489E+07  0.11718750E-03  0.78867188E-01  0.40525007E+19  0.73242187E-05  0.11600830E+00  0.48247593E+05  0.18164062E-02  0.11466797E+00 -0.15473398E+07 -0.10367920E+06  0.80507812E-01  0.11649170E+00  0.20885489E+07  0.11718750E-03  0.78867188E-01  0.20238305E+03       47872  0.14648437E-04  8
   176  0.17600000E-06  0.90000000E-10  0.00000000E+00  0.14610411E+12  0.90620192E+12 -0.10890973E+12  0.20866989E+07  0.11718750E-03  0.78867188E-01  0.40043472E+19  0.73242187E-05  0.11600830E+00  0.48074450E+05  0.18164062E-02  0.11466797E+00 -0.15470670E+07 -0.10367920E+06  0.80507812E-01  0.11649170E+00  0.20866989E+07  0.11718750E-03  0.78867188E-01  0.20258919E+03       47872  0.14648437E-04  8
   177  0.17700000E-06  0.90000000E-10  0.57821077E+07  0.14419825E+12  0.90621310E+12 -0.10900680E+12  0.20858011E+07  0.20507813E-02  0.84316406E-01  0.39568339E+19  0.73242187E-05  0.11600830E+00  0.47916031E+05  0.18164062E-02  0.11466797E+00 -0.15467922E+07 -0.10367920E+06  0.80507812E-01  0.11649170E+00  0.20848710E+07  0.11718750E-03  0.78867188E-01  0.20281922E+03       47872  0.14648437E-04  8
   178  0.17800000E-06  0.90000000E-10  0.00000000E+00  0.14231789E+12  0.90622412E+12 -0.10910244E+12  0.20855434E+07  0.20507813E-02  0.84316406E-01  0.39098606E+19  0.73242187E-05  0.11600830E+00  0.47768653E+05  0.18164062E-02  0.11466797E+00 -0.15465156E+07 -0.10367920E+06  0.80507812E-01  0.11649170E+00  0.20830653E+07  0.11718750E-03  0.78867188E-01  0.20302244E+03       47872  0.14648437E-04  8
   179  0.17900000E-06  0.90000000E-10  0.00000000E+00  0.14046269E+12  0.90623498E+12 -0.10919667E+12  0.20852716E+07  0.20507813E-02  0.84316406E-01  0.38634178E+19  0.73242187E-05  0.11600830E+00  0.47630041E+05  0.18164062E-02  0.11466797E+00 -0.15462371E+07 -0.10367920E+06  0.80507812E-01  0.11649170E+00  0.20812817E+07  0.11718750E-03  0.78867188E-01  0.20325169E+03       47872  0.14648437E-04  8
   180  0.18000000E-06  0.90000000E-10  0.00000000E+00  0.13863231E+12  0.90624568E+12 -0.10928953E+12  0.20849857E+07  0.20507813E-02  0.84316406E-01  0.38175003E+19  0.73242187E-05  0.11600830E+00  0.47498584E+05  0.18164062E-02  0.11466797E+00 -0.15459567E+07 -0.10367920E+06  0.80507812E-01  0.11649170E+00  0.20795203E+07  0.11718750E-03  0.78867188E-01  0.20345745E+03       47872  0.14648437E-04  8
   181  0.18100000E-06  0.90000000E-10  0.00000000E+00  0.13682679E+12  0.90625624E+12 -0.10938117E+12  0.20848581E+07  0.20507813E-02  0.84316406E-01  0.37722685E+19  0.73242187E-05  0.11600830E+00  0.47301280E+05  0.18164062E-02  0.11466797E+00 -0.15456748E+07 -0.10370322E+06  0.80683594E-01  0.11649170E+00  0.20779812E+07  0.11718750E-03  0.78867188E-01  0.20366731E+03       47872  0.14648437E-04  8
