it time dt v sum(n_e) sum(n_i) sum(charge) max(E) x y max(n_e) x y max(E_r) x y min(E_r) voltage ne_zmin ne_zmax max(Etip) x y wc_time n_cells min(dx) highest(lvl) 
   121  0.12100000E-06  0.55502450E-10  0.00000000E+00  0.68268137E+12  0.14547088E+13 -0.15319081E+12  0.25017267E+07  0.58593750E-04  0.49628906E-01  0.94605410E+19  0.14648437E-04  0.11573730E+00  0.19754217E+06  0.18164062E-02  0.11197266E+00 -0.14878715E+07 -0.12296117E+06  0.49394531E-01  0.11672607E+00  0.25017267E+07  0.58593750E-04  0.49628906E-01  0.32403088E+03       59584  0.14648437E-04  8
   122  0.12200000E-06  0.55381351E-10  0.11718750E+06  0.67558101E+12  0.14547798E+13 -0.15374931E+12  0.24752332E+07  0.58593750E-04  0.49511719E-01  0.93627363E+19  0.14648437E-04  0.11573730E+00  0.19642064E+06  0.18164062E-02  0.11197266E+00 -0.14916627E+07 -0.12296114E+06  0.49277344E-01  0.11672607E+00  0.24752332E+07  0.58593750E-04  0.49511719E-01  0.32437177E+03       59584  0.14648437E-04  8
   123  0.12300000E-06  0.55265907E-10  0.11718750E+06  0.66855870E+12  0.14548497E+13 -0.15430131E+12  0.24497509E+07  0.58593750E-04  0.49394531E-01  0.92659020E+19  0.14648437E-04  0.11573730E+00  0.19531209E+06  0.18164062E-02  0.11197266E+00 -0.14954268E+07 -0.12296111E+06  0.49160156E-01  0.11672607E+00  0.24497509E+07  0.58593750E-04  0.49394531E-01  0.32470978E+03       59584  0.14648437E-04  8
   124  0.12400000E-06  0.55153680E-10  0.11718750E+06  0.66161330E+12  0.14549185E+13 -0.15484688E+12  0.24250505E+07  0.58593750E-04  0.49277344E-01  0.91700287E+19  0.14648437E-04  0.11573730E+00  0.19425162E+06  0.18164062E-02  0.11208984E+00 -0.14991474E+07 -0.12296109E+06  0.49042969E-01  0.11672607E+00  0.24250505E+07  0.58593750E-04  0.49277344E-01  0.32506881E+03       59584  0.14648437E-04  8
   125  0.12500000E-06  0.55045476E-10  0.00000000E+00  0.65474381E+12  0.14549865E+13 -0.15538611E+12  0.24026009E+07  0.58593750E-04  0.49277344E-01  0.90751088E+19  0.14648437E-04  0.11573730E+00  0.19321266E+06  0.18164062E-02  0.11208984E+00 -0.15028137E+07 -0.12296106E+06  0.48925781E-01  0.11672607E+00  0.24026009E+07  0.58593750E-04  0.49277344E-01  0.32538270E+03       59584  0.14648437E-04  8
   126  0.12600000E-06  0.54941117E-10  0.93750000E+06  0.64794923E+12  0.14550535E+13 -0.15591907E+12  0.23913464E+07  0.58593750E-04  0.50214844E-01  0.89811318E+19  0.14648437E-04  0.11573730E+00  0.19218304E+06  0.18164062E-02  0.11208984E+00 -0.15064179E+07 -0.12296104E+06  0.48808594E-01  0.11672607E+00  0.23913464E+07  0.58593750E-04  0.50214844E-01  0.32573119E+03       59584  0.14648437E-04  8
   127  0.12700000E-06  0.54840327E-10  0.00000000E+00  0.64122859E+12  0.14551198E+13 -0.15644583E+12  0.23886288E+07  0.58593750E-04  0.50214844E-01  0.88880882E+19  0.14648437E-04  0.11573730E+00  0.19116236E+06  0.18164062E-02  0.11208984E+00 -0.15099542E+07 -0.12296104E+06  0.48808594E-01  0.11672607E+00  0.23886288E+07  0.58593750E-04  0.50214844E-01  0.32608032E+03       59584  0.14648437E-04  8
   128  0.12800000E-06  0.54744219E-10  0.00000000E+00  0.63458089E+12  0.14551853E+13 -0.15696648E+12  0.23863043E+07  0.58593750E-04  0.50214844E-01  0.87959689E+19  0.14648437E-04  0.11573730E+00  0.19015040E+06  0.18164062E-02  0.11208984E+00 -0.15134266E+07 -0.12296101E+06  0.48632812E-01  0.11672607E+00  0.23863043E+07  0.58593750E-04  0.50214844E-01  0.32643095E+03       59584  0.14648437E-04  8
   129  0.12900000E-06  0.54652538E-10  0.00000000E+00  0.62800519E+12  0.14552501E+13 -0.15748108E+12  0.23841649E+07  0.58593750E-04  0.50214844E-01  0.87047661E+19  0.14648437E-04  0.11573730E+00  0.18914697E+06  0.18164062E-02  0.11208984E+00 -0.15168484E+07 -0.12296101E+06  0.48632812E-01  0.11672607E+00  0.23841649E+07  0.58593750E-04  0.50214844E-01  0.32678731E+03       59584  0.14648437E-04  8
   130  0.13000000E-06  0.54566038E-10  0.00000000E+00  0.62150053E+12  0.14553143E+13 -0.15798970E+12  0.23820375E+07  0.58593750E-04  0.50214844E-01  0.86144714E+19  0.14648437E-04  0.11573730E+00  0.18815225E+06  0.18164062E-02  0.11208984E+00 -0.15201986E+07 -0.12296096E+06  0.48398438E-01  0.11672607E+00  0.23820375E+07  0.58593750E-04  0.50214844E-01  0.32711789E+03       59584  0.14648437E-04  8
   131  0.13100000E-06  0.54482945E-10  0.11718750E+06  0.61506602E+12  0.14553779E+13 -0.15849243E+12  0.23798761E+07  0.58593750E-04  0.50097656E-01  0.85250770E+19  0.14648437E-04  0.11573730E+00  0.18716609E+06  0.18164062E-02  0.11208984E+00 -0.15234774E+07 -0.12296096E+06  0.48398438E-01  0.11672607E+00  0.23798761E+07  0.58593750E-04  0.50097656E-01  0.32745770E+03       59584  0.14648437E-04  8
   132  0.13200000E-06  0.54403470E-10  0.00000000E+00  0.60870074E+12  0.14554410E+13 -0.15898933E+12  0.23779143E+07  0.58593750E-04  0.50097656E-01  0.84365745E+19  0.14648437E-04  0.11573730E+00  0.18618835E+06  0.18164062E-02  0.11208984E+00 -0.15266851E+07 -0.12296092E+06  0.48164063E-01  0.11672607E+00  0.23779143E+07  0.58593750E-04  0.50097656E-01  0.32781095E+03       59584  0.14648437E-04  8
   133  0.13300000E-06  0.54327158E-10  0.00000000E+00  0.60240382E+12  0.14555035E+13 -0.15948047E+12  0.23758422E+07  0.58593750E-04  0.50097656E-01  0.83489557E+19  0.14648437E-04  0.11573730E+00  0.18521908E+06  0.18164062E-02  0.11208984E+00 -0.15298233E+07 -0.12296092E+06  0.48164063E-01  0.11672607E+00  0.23758422E+07  0.58593750E-04  0.50097656E-01  0.32816306E+03       59584  0.14648437E-04  8
   134  0.13400000E-06  0.54246557E-10  0.00000000E+00  0.59617440E+12  0.14555656E+13 -0.15996593E+12  0.23736376E+07  0.58593750E-04  0.50097656E-01  0.82622124E+19  0.14648437E-04  0.11573730E+00  0.18425841E+06  0.18164062E-02  0.11208984E+00 -0.15328935E+07 -0.12296092E+06  0.48164063E-01  0.11672607E+00  0.23736376E+07  0.58593750E-04  0.50097656E-01  0.32850517E+03       59584  0.14648437E-04  8
   135  0.13500000E-06  0.54166926E-10  0.00000000E+00  0.59001162E+12  0.14556271E+13 -0.16044576E+12  0.23712964E+07  0.58593750E-04  0.50097656E-01  0.81763643E+19  0.14648437E-04  0.11573730E+00  0.18330626E+06  0.18164062E-02  0.11208984E+00 -0.15358975E+07 -0.12296088E+06  0.47929687E-01  0.11672607E+00  0.23712964E+07  0.58593750E-04  0.50097656E-01  0.32882246E+03       59584  0.14648437E-04  8
   136  0.13600000E-06  0.54091058E-10  0.11718750E+06  0.58391465E+12  0.14556882E+13 -0.16092005E+12  0.23690541E+07  0.58593750E-04  0.49980469E-01  0.80913563E+19  0.14648437E-04  0.11573730E+00  0.18236234E+06  0.18164062E-02  0.11208984E+00 -0.15388372E+07 -0.12296088E+06  0.47929687E-01  0.11672607E+00  0.23690541E+07  0.58593750E-04  0.49980469E-01  0.32918452E+03       59584  0.14648437E-04  8
   137  0.13700000E-06  0.54018340E-10  0.00000000E+00  0.57788271E+12  0.14557488E+13 -0.16138885E+12  0.23667878E+07  0.58593750E-04  0.49980469E-01  0.80072093E+19  0.14648437E-04  0.11573730E+00  0.18142655E+06  0.18164062E-02  0.11208984E+00 -0.15417144E+07 -0.12296088E+06  0.47929687E-01  0.11672607E+00  0.23667878E+07  0.58593750E-04  0.49980469E-01  0.32953740E+03       59584  0.14648437E-04  8
   138  0.13800000E-06  0.53946702E-10  0.00000000E+00  0.57191496E+12  0.14558090E+13 -0.16185223E+12  0.23643840E+07  0.58593750E-04  0.49980469E-01  0.79239113E+19  0.14648437E-04  0.11573730E+00  0.18049878E+06  0.18164062E-02  0.11208984E+00 -0.15445312E+07 -0.12296084E+06  0.47695313E-01  0.11672607E+00  0.23643840E+07  0.58593750E-04  0.49980469E-01  0.32990081E+03       59584  0.14648437E-04  8
   139  0.13900000E-06  0.53877642E-10  0.00000000E+00  0.56601066E+12  0.14558687E+13 -0.16231026E+12  0.23618480E+07  0.58593750E-04  0.49980469E-01  0.78414542E+19  0.14648437E-04  0.11573730E+00  0.17957909E+06  0.18164062E-02  0.11208984E+00 -0.15472896E+07 -0.12296084E+06  0.47695313E-01  0.11672607E+00  0.23618480E+07  0.58593750E-04  0.49980469E-01  0.33026012E+03       59584  0.14648437E-04  8
   140  0.14000000E-06  0.53811344E-10  0.11718750E+06  0.56016901E+12  0.14559280E+13 -0.16276301E+12  0.23593903E+07  0.58593750E-04  0.49863281E-01  0.77598292E+19  0.14648437E-04  0.11573730E+00  0.17866743E+06  0.18164062E-02  0.11208984E+00 -0.15499914E+07 -0.12296084E+06  0.47695313E-01  0.11672607E+00  0.23593903E+07  0.58593750E-04  0.49863281E-01  0.33057071E+03       59584  0.14648437E-04  8
   141  0.14100000E-06  0.53748111E-10  0.00000000E+00  0.55438930E+12  0.14559869E+13 -0.16321053E+12  0.23569518E+07  0.58593750E-04  0.49863281E-01  0.76790286E+19  0.14648437E-04  0.11573730E+00  0.17776357E+06  0.18164062E-02  0.11208984E+00 -0.15526383E+07 -0.12296084E+06  0.47695313E-01  0.11672607E+00  0.23569518E+07  0.58593750E-04  0.49863281E-01  0.33093023E+03       59584  0.14648437E-04  8
   142  0.14200000E-06  0.53687882E-10  0.00000000E+00  0.54867076E+12  0.14560454E+13 -0.16365289E+12  0.23543927E+07  0.58593750E-04  0.49863281E-01  0.75990438E+19  0.14648437E-04  0.11573730E+00  0.17686740E+06  0.18164062E-02  0.11208984E+00 -0.15552492E+07 -0.12296084E+06  0.47695313E-01  0.11672607E+00  0.23543927E+07  0.58593750E-04  0.49863281E-01  0.33129323E+03       59584  0.14648437E-04  8
   143  0.14300000E-06  0.53630528E-10  0.00000000E+00  0.54301270E+12  0.14561035E+13 -0.16409016E+12  0.23517197E+07  0.58593750E-04  0.49863281E-01  0.75198684E+19  0.14648437E-04  0.11573730E+00  0.17597874E+06  0.18164062E-02  0.11208984E+00 -0.15578479E+07 -0.12296084E+06  0.47695313E-01  0.11672607E+00  0.23517197E+07  0.58593750E-04  0.49863281E-01  0.33165830E+03       59584  0.14648437E-04  8
   144  0.14400000E-06  0.53575981E-10  0.11718750E+06  0.53741440E+12  0.14561612E+13 -0.16452239E+12  0.23491133E+07  0.58593750E-04  0.49746094E-01  0.74414943E+19  0.14648437E-04  0.11573730E+00  0.17509733E+06  0.18164062E-02  0.11208984E+00 -0.15603978E+07 -0.12296088E+06  0.47929687E-01  0.11672607E+00  0.23491133E+07  0.58593750E-04  0.49746094E-01  0.33202077E+03       59584  0.14648437E-04  8
   145  0.14500000E-06  0.53524136E-10  0.00000000E+00  0.53187519E+12  0.14562185E+13 -0.16494965E+12  0.23465525E+07  0.58593750E-04  0.49746094E-01  0.73639141E+19  0.14648437E-04  0.11573730E+00  0.17422674E+06  0.18164062E-02  0.11220703E+00 -0.15629003E+07 -0.12296092E+06  0.48164063E-01  0.11672607E+00  0.23465525E+07  0.58593750E-04  0.49746094E-01  0.33234954E+03       59584  0.14648437E-04  8
   146  0.14600000E-06  0.53475528E-10  0.00000000E+00  0.52639436E+12  0.14562753E+13 -0.16537200E+12  0.23438866E+07  0.58593750E-04  0.49746094E-01  0.72871202E+19  0.14648437E-04  0.11573730E+00  0.17339175E+06  0.18164062E-02  0.11220703E+00 -0.15653568E+07 -0.12296092E+06  0.48164063E-01  0.11672607E+00  0.23438866E+07  0.58593750E-04  0.49746094E-01  0.33269602E+03       59584  0.14648437E-04  8
   147  0.14700000E-06  0.53428512E-10  0.00000000E+00  0.52097127E+12  0.14563318E+13 -0.16578949E+12  0.23411201E+07  0.58593750E-04  0.49746094E-01  0.72111048E+19  0.14648437E-04  0.11573730E+00  0.17256347E+06  0.18164062E-02  0.11220703E+00 -0.15677686E+07 -0.12296092E+06  0.48164063E-01  0.11672607E+00  0.23411201E+07  0.58593750E-04  0.49746094E-01  0.33304334E+03       59584  0.14648437E-04  8
   148  0.14800000E-06  0.53383858E-10  0.11718750E+06  0.51560524E+12  0.14563879E+13 -0.16620219E+12  0.23384024E+07  0.58593750E-04  0.49628906E-01  0.71358613E+19  0.14648437E-04  0.11573730E+00  0.17174191E+06  0.18164062E-02  0.11220703E+00 -0.15701365E+07 -0.12296092E+06  0.48164063E-01  0.11672607E+00  0.23384024E+07  0.58593750E-04  0.49628906E-01  0.33340819E+03       59584  0.14648437E-04  8
   149  0.14900000E-06  0.53341238E-10  0.00000000E+00  0.51029566E+12  0.14564435E+13 -0.16661015E+12  0.23357563E+07  0.58593750E-04  0.49628906E-01  0.70613821E+19  0.14648437E-04  0.11573730E+00  0.17092736E+06  0.18164062E-02  0.11220703E+00 -0.15724618E+07 -0.12296092E+06  0.48164063E-01  0.11672607E+00  0.23357563E+07  0.58593750E-04  0.49628906E-01  0.33377240E+03       59584  0.14648437E-04  8
   150  0.15000000E-06  0.53300615E-10  0.00000000E+00  0.50504186E+12  0.14564988E+13 -0.16701343E+12  0.23330187E+07  0.58593750E-04  0.49628906E-01  0.69876601E+19  0.14648437E-04  0.11573730E+00  0.17011992E+06  0.18164062E-02  0.11220703E+00 -0.15747453E+07 -0.12296092E+06  0.48164063E-01  0.11672607E+00  0.23330187E+07  0.58593750E-04  0.49628906E-01  0.33410812E+03       59584  0.14648437E-04  8
   151  0.15100000E-06  0.53262020E-10  0.00000000E+00  0.49984323E+12  0.14565537E+13 -0.16741209E+12  0.23301966E+07  0.58593750E-04  0.49628906E-01  0.69146878E+19  0.14648437E-04  0.11573730E+00  0.16931937E+06  0.18164062E-02  0.11220703E+00 -0.15769878E+07 -0.12296092E+06  0.48164063E-01  0.11672607E+00  0.23301966E+07  0.58593750E-04  0.49628906E-01  0.33445272E+03       59584  0.14648437E-04  8
   152  0.15200000E-06  0.53225399E-10  0.11718750E+06  0.49469914E+12  0.14566082E+13 -0.16780618E+12  0.23273934E+07  0.58593750E-04  0.49511719E-01  0.68424585E+19  0.14648437E-04  0.11573730E+00  0.16852548E+06  0.18164062E-02  0.11220703E+00 -0.15791902E+07 -0.12296092E+06  0.48164063E-01  0.11660889E+00  0.23273934E+07  0.58593750E-04  0.49511719E-01  0.33480671E+03       59584  0.14648437E-04  8
   153  0.15300000E-06  0.53190713E-10  0.00000000E+00  0.48960900E+12  0.14566622E+13 -0.16819576E+12  0.23247058E+07  0.58593750E-04  0.49511719E-01  0.67709649E+19  0.14648437E-04  0.11573730E+00  0.16773812E+06  0.18164062E-02  0.11220703E+00 -0.15813530E+07 -0.12296092E+06  0.48164063E-01  0.11660889E+00  0.23247058E+07  0.58593750E-04  0.49511719E-01  0.33516007E+03       59584  0.14648437E-04  8
   154  0.15400000E-06  0.53158053E-10  0.00000000E+00  0.48457220E+12  0.14567159E+13 -0.16858088E+12  0.23219428E+07  0.58593750E-04  0.49511719E-01  0.67002000E+19  0.14648437E-04  0.11573730E+00  0.16695721E+06  0.18164062E-02  0.11220703E+00 -0.15834832E+07 -0.12296092E+06  0.48164063E-01  0.11660889E+00  0.23219428E+07  0.58593750E-04  0.49511719E-01  0.33551131E+03       59584  0.14648437E-04  8
   155  0.15500000E-06  0.53127188E-10  0.00000000E+00  0.47958815E+12  0.14567692E+13 -0.16896160E+12  0.23191117E+07  0.58593750E-04  0.49511719E-01  0.66301580E+19  0.14648437E-04  0.11573730E+00  0.16618281E+06  0.18164062E-02  0.11220703E+00 -0.15856299E+07 -0.12296092E+06  0.48164063E-01  0.11660889E+00  0.23191117E+07  0.58593750E-04  0.49511719E-01  0.33583249E+03       59584  0.14648437E-04  8
   156  0.15600000E-06  0.53098045E-10  0.11718750E+06  0.47465627E+12  0.14568221E+13 -0.16933797E+12  0.23162455E+07  0.58593750E-04  0.49394531E-01  0.65608376E+19  0.14648437E-04  0.11573730E+00  0.16541506E+06  0.18164062E-02  0.11220703E+00 -0.15877390E+07 -0.12296092E+06  0.48164063E-01  0.11660889E+00  0.23162455E+07  0.58593750E-04  0.49394531E-01  0.33620203E+03       59584  0.14648437E-04  8
   157  0.15700000E-06  0.53070794E-10  0.00000000E+00  0.46977599E+12  0.14568746E+13 -0.16971004E+12  0.23135578E+07  0.58593750E-04  0.49394531E-01  0.64922205E+19  0.14648437E-04  0.11573730E+00  0.16465411E+06  0.18164062E-02  0.11220703E+00 -0.15898109E+07 -0.12296092E+06  0.48164063E-01  0.11660889E+00  0.23135578E+07  0.58593750E-04  0.49394531E-01  0.33656044E+03       59584  0.14648437E-04  8
   158  0.15800000E-06  0.53045379E-10  0.00000000E+00  0.46494673E+12  0.14569267E+13 -0.17007786E+12  0.23108068E+07  0.58593750E-04  0.49394531E-01  0.64242981E+19  0.14648437E-04  0.11573730E+00  0.16390004E+06  0.18164062E-02  0.11220703E+00 -0.15918458E+07 -0.12296092E+06  0.48164063E-01  0.11660889E+00  0.23108068E+07  0.58593750E-04  0.49394531E-01  0.33693032E+03       59584  0.14648437E-04  8
   159  0.15900000E-06  0.53021411E-10  0.00000000E+00  0.46016796E+12  0.14569785E+13 -0.17044149E+12  0.23079976E+07  0.58593750E-04  0.49394531E-01  0.63570570E+19  0.14648437E-04  0.11573730E+00  0.16315283E+06  0.18164062E-02  0.11220703E+00 -0.15938440E+07 -0.12296092E+06  0.48164063E-01  0.11660889E+00  0.23079976E+07  0.58593750E-04  0.49394531E-01  0.33730750E+03       59584  0.14648437E-04  8
   160  0.16000000E-06  0.52998848E-10  0.00000000E+00  0.45543912E+12  0.14570298E+13 -0.17080098E+12  0.23051361E+07  0.58593750E-04  0.49394531E-01  0.62904974E+19  0.14648437E-04  0.11573730E+00  0.16241248E+06  0.18164062E-02  0.11220703E+00 -0.15958057E+07 -0.12296092E+06  0.48164063E-01  0.11660889E+00  0.23051361E+07  0.58593750E-04  0.49394531E-01  0.33764395E+03       59584  0.14648437E-04  8
   161  0.16100000E-06  0.52977660E-10  0.11718750E+06  0.45075967E+12  0.14570807E+13 -0.17115637E+12  0.23024148E+07  0.58593750E-04  0.49277344E-01  0.62246137E+19  0.14648437E-04  0.11573730E+00  0.16167891E+06  0.18164062E-02  0.11220703E+00 -0.15977311E+07 -0.12296092E+06  0.48164063E-01  0.11660889E+00  0.23024148E+07  0.58593750E-04  0.49277344E-01  0.33800482E+03       59584  0.14648437E-04  8
   162  0.16200000E-06  0.52957821E-10  0.00000000E+00  0.44612907E+12  0.14571313E+13 -0.17150771E+12  0.22997020E+07  0.58593750E-04  0.49277344E-01  0.61593995E+19  0.14648437E-04  0.11573730E+00  0.16095200E+06  0.18164062E-02  0.11220703E+00 -0.15996204E+07 -0.12296092E+06  0.48164063E-01  0.11660889E+00  0.22997020E+07  0.58593750E-04  0.49277344E-01  0.33836762E+03       59584  0.14648437E-04  8
   163  0.16300000E-06  0.52939277E-10  0.00000000E+00  0.44154681E+12  0.14571815E+13 -0.17185506E+12  0.22969439E+07  0.58593750E-04  0.49277344E-01  0.60948489E+19  0.14648437E-04  0.11573730E+00  0.16023161E+06  0.18164062E-02  0.11220703E+00 -0.16014736E+07 -0.12296092E+06  0.48164063E-01  0.11660889E+00  0.22969439E+07  0.58593750E-04  0.49277344E-01  0.33871330E+03       59584  0.14648437E-04  8
   164  0.16400000E-06  0.52921983E-10  0.00000000E+00  0.43701234E+12  0.14572312E+13 -0.17219845E+12  0.22941467E+07  0.58593750E-04  0.49277344E-01  0.60309556E+19  0.14648437E-04  0.11573730E+00  0.15951760E+06  0.18164062E-02  0.11220703E+00 -0.16032909E+07 -0.12296092E+06  0.48164063E-01  0.11660889E+00  0.22941467E+07  0.58593750E-04  0.49277344E-01  0.33908396E+03       59584  0.14648437E-04  8
   165  0.16500000E-06  0.52905845E-10  0.11718750E+06  0.43252516E+12  0.14572806E+13 -0.17253795E+12  0.22913613E+07  0.58593750E-04  0.49160156E-01  0.59677132E+19  0.14648437E-04  0.11573730E+00  0.15880984E+06  0.18164062E-02  0.11220703E+00 -0.16050723E+07 -0.12296092E+06  0.48164063E-01  0.11660889E+00  0.22913613E+07  0.58593750E-04  0.49160156E-01  0.33942193E+03       59584  0.14648437E-04  8
   166  0.16600000E-06  0.52890887E-10  0.00000000E+00  0.42808476E+12  0.14573296E+13 -0.17287359E+12  0.22887198E+07  0.58593750E-04  0.49160156E-01  0.59051159E+19  0.14648437E-04  0.11573730E+00  0.15810822E+06  0.18164062E-02  0.11220703E+00 -0.16068178E+07 -0.12296092E+06  0.48164063E-01  0.11660889E+00  0.22887198E+07  0.58593750E-04  0.49160156E-01  0.33977810E+03       59584  0.14648437E-04  8
   167  0.16700000E-06  0.52876785E-10  0.00000000E+00  0.42369064E+12  0.14573783E+13 -0.17320541E+12  0.22860428E+07  0.58593750E-04  0.49160156E-01  0.58431576E+19  0.14648437E-04  0.11573730E+00  0.15741266E+06  0.18164062E-02  0.11220703E+00 -0.16085275E+07 -0.12296092E+06  0.48164063E-01  0.11660889E+00  0.22860428E+07  0.58593750E-04  0.49160156E-01  0.34014460E+03       59584  0.14648437E-04  8
   168  0.16800000E-06  0.52863700E-10  0.00000000E+00  0.41934228E+12  0.14574265E+13 -0.17353348E+12  0.22833314E+07  0.58593750E-04  0.49160156E-01  0.57818322E+19  0.14648437E-04  0.11573730E+00  0.15672307E+06  0.18164062E-02  0.11220703E+00 -0.16102294E+07 -0.12296092E+06  0.48164063E-01  0.11660889E+00  0.22833314E+07  0.58593750E-04  0.49160156E-01  0.34052231E+03       59584  0.14648437E-04  8
   169  0.16900000E-06  0.52851660E-10  0.00000000E+00  0.41503923E+12  0.14574744E+13 -0.17385783E+12  0.22805867E+07  0.58593750E-04  0.49160156E-01  0.57211340E+19  0.14648437E-04  0.11573730E+00  0.15603932E+06  0.18164062E-02  0.11220703E+00 -0.16119286E+07 -0.12296092E+06  0.48164063E-01  0.11660889E+00  0.22805867E+07  0.58593750E-04  0.49160156E-01  0.34086759E+03       59584  0.14648437E-04  8
   170  0.17000000E-06  0.52840697E-10  0.11718750E+06  0.41078097E+12  0.14575219E+13 -0.17417850E+12  0.22779267E+07  0.58593750E-04  0.49042969E-01  0.56610570E+19  0.14648437E-04  0.11573730E+00  0.15536130E+06  0.18164062E-02  0.11220703E+00 -0.16135924E+07 -0.12296092E+06  0.48164063E-01  0.11660889E+00  0.22779267E+07  0.58593750E-04  0.49042969E-01  0.34120369E+03       59584  0.14648437E-04  8
   171  0.17100000E-06  0.52830860E-10  0.00000000E+00  0.40656705E+12  0.14575690E+13 -0.17449554E+12  0.22753287E+07  0.58593750E-04  0.49042969E-01  0.56015952E+19  0.14648437E-04  0.11573730E+00  0.15468902E+06  0.18164062E-02  0.11220703E+00 -0.16152208E+07 -0.12296092E+06  0.48164063E-01  0.11660889E+00  0.22753287E+07  0.58593750E-04  0.49042969E-01  0.34157478E+03       59584  0.14648437E-04  8
   172  0.17200000E-06  0.52822019E-10  0.00000000E+00  0.40239697E+12  0.14576158E+13 -0.17480899E+12  0.22726989E+07  0.58593750E-04  0.49042969E-01  0.55427431E+19  0.14648437E-04  0.11573730E+00  0.15402245E+06  0.18164062E-02  0.11220703E+00 -0.16168139E+07 -0.12296092E+06  0.48164063E-01  0.11660889E+00  0.22726989E+07  0.58593750E-04  0.49042969E-01  0.34193058E+03       59584  0.14648437E-04  8
   173  0.17300000E-06  0.52814179E-10  0.00000000E+00  0.39827028E+12  0.14576621E+13 -0.17511890E+12  0.22700399E+07  0.58593750E-04  0.49042969E-01  0.54844947E+19  0.14648437E-04  0.11573730E+00  0.15336147E+06  0.18164062E-02  0.11220703E+00 -0.16183717E+07 -0.12296092E+06  0.48164063E-01  0.11660889E+00  0.22700399E+07  0.58593750E-04  0.49042969E-01  0.34229346E+03       59584  0.14648437E-04  8
   174  0.17400000E-06  0.52807545E-10  0.00000000E+00  0.39418652E+12  0.14577081E+13 -0.17542531E+12  0.22673527E+07  0.58593750E-04  0.49042969E-01  0.54268443E+19  0.14648437E-04  0.11573730E+00  0.15270598E+06  0.18164062E-02  0.11220703E+00 -0.16198940E+07 -0.12296092E+06  0.48164063E-01  0.11660889E+00  0.22673527E+07  0.58593750E-04  0.49042969E-01  0.34265090E+03       59584  0.14648437E-04  8
   175  0.17500000E-06  0.52801778E-10  0.11718750E+06  0.39014524E+12  0.14577538E+13 -0.17572825E+12  0.22647869E+07  0.58593750E-04  0.48925781E-01  0.53697863E+19  0.14648437E-04  0.11573730E+00  0.15205596E+06  0.18164062E-02  0.11220703E+00 -0.16213808E+07 -0.12296092E+06  0.48164063E-01  0.11660889E+00  0.22647869E+07  0.58593750E-04  0.48925781E-01  0.34296499E+03       59584  0.14648437E-04  8
   176  0.17600000E-06  0.52796884E-10  0.00000000E+00  0.38614597E+12  0.14577991E+13 -0.17602778E+12  0.22622414E+07  0.58593750E-04  0.48925781E-01  0.53133148E+19  0.14648437E-04  0.11573730E+00  0.15141132E+06  0.18164062E-02  0.11220703E+00 -0.16228321E+07 -0.12296092E+06  0.48164063E-01  0.11660889E+00  0.22622414E+07  0.58593750E-04  0.48925781E-01  0.34331880E+03       59584  0.14648437E-04  8
   177  0.17700000E-06  0.52792826E-10  0.00000000E+00  0.38218828E+12  0.14578440E+13 -0.17632393E+12  0.22596713E+07  0.58593750E-04  0.48925781E-01  0.52574245E+19  0.14648437E-04  0.11573730E+00  0.15077194E+06  0.18164062E-02  0.11220703E+00 -0.16242478E+07 -0.12296092E+06  0.48164063E-01  0.11660889E+00  0.22596713E+07  0.58593750E-04  0.48925781E-01  0.34367130E+03       59584  0.14648437E-04  8
   178  0.17800000E-06  0.52789609E-10  0.00000000E+00  0.37827171E+12  0.14578885E+13 -0.17661673E+12  0.22570813E+07  0.58593750E-04  0.48925781E-01  0.52021096E+19  0.14648437E-04  0.11573730E+00  0.15015157E+06  0.18164062E-02  0.11232422E+00 -0.16256279E+07 -0.12296092E+06  0.48164063E-01  0.11660889E+00  0.22570813E+07  0.58593750E-04  0.48925781E-01  0.34401916E+03       59584  0.14648437E-04  8
   179  0.17900000E-06  0.52787203E-10  0.00000000E+00  0.37439585E+12  0.14579327E+13 -0.17690624E+12  0.22544753E+07  0.58593750E-04  0.48925781E-01  0.51473646E+19  0.14648437E-04  0.11573730E+00  0.14954694E+06  0.18164062E-02  0.11232422E+00 -0.16269724E+07 -0.12296092E+06  0.48164063E-01  0.11660889E+00  0.22544753E+07  0.58593750E-04  0.48925781E-01  0.34438656E+03       59584  0.14648437E-04  8
   180  0.18000000E-06  0.52785606E-10  0.11718750E+06  0.37056025E+12  0.14579766E+13 -0.17719249E+12  0.22519978E+07  0.58593750E-04  0.48808594E-01  0.50931841E+19  0.14648437E-04  0.11573730E+00  0.14894691E+06  0.18164062E-02  0.11232422E+00 -0.16282812E+07 -0.12296092E+06  0.48164063E-01  0.11660889E+00  0.22519978E+07  0.58593750E-04  0.48808594E-01  0.34471996E+03       59584  0.14648437E-04  8
   181  0.18100000E-06  0.52784786E-10  0.00000000E+00  0.36676449E+12  0.14580201E+13 -0.17747551E+12  0.22495353E+07  0.58593750E-04  0.48808594E-01  0.50395627E+19  0.14648437E-04  0.11573730E+00  0.14835145E+06  0.18164062E-02  0.11232422E+00 -0.16295542E+07 -0.12296092E+06  0.48164063E-01  0.11660889E+00  0.22495353E+07  0.58593750E-04  0.48808594E-01  0.34513614E+03       59584  0.14648437E-04  8
